% function evaluation | noise-free fitness - Fopt (-5.494000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.337045738e+007 +1.337045738e+007 +1.337040244e+007 +1.337040244e+007 +2.8236e+000 -1.4560e+000 +6.3278e-001 -1.4478e+000 -1.3979e+000 +6.2121e-001 -2.2699e+000 -3.6519e+000 +3.4982e+000 -4.2221e+000
5 +3.221041482e+006 +3.221041482e+006 +3.220986542e+006 +3.220986542e+006 +2.1135e+000 -5.1480e-001 +2.0040e+000 -2.2413e+000 +1.9022e+000 +2.2712e+000 -2.3908e+000 -4.8763e+000 +3.1903e+000 -4.3813e+000
11 +1.140432223e+006 +1.140432223e+006 +1.140377283e+006 +1.140377283e+006 -1.4553e+000 +1.7552e+000 -6.3505e-001 +3.5937e+000 +4.9868e-001 +2.6693e+000 -2.5528e+000 +4.1767e+000 -1.6453e+000 -3.0342e+000
80 +7.167176193e+005 +7.167176193e+005 +7.166626793e+005 +7.166626793e+005 -4.5481e+000 -1.9000e+000 +1.6743e+000 +9.2706e+000 +2.5304e+000 +6.7521e-001 -3.2563e+000 -4.7084e+000 +4.3663e+000 -8.6039e+000
84 +4.771772320e+005 +4.771772320e+005 +4.771222920e+005 +4.771222920e+005 -1.7562e+000 -2.9983e+000 -5.3912e-001 +6.9547e+000 +2.3459e+000 +4.1724e-001 -3.0339e+000 -1.4078e+000 +5.8447e+000 -6.5945e+000
197 +3.603043428e+005 +3.603043428e+005 +3.602494028e+005 +3.602494028e+005 +3.4693e+000 -6.6329e-001 +2.5261e+000 +3.9434e+000 +7.8153e+000 +9.2155e-001 +4.0370e+000 -3.0391e+000 +4.5301e-001 -2.5551e+000
330 +2.396032374e+005 +2.396032374e+005 +2.395482974e+005 +2.395482974e+005 +2.3511e+000 -2.8434e+000 +3.1477e+000 +8.9228e+000 +6.6641e+000 +6.1713e-001 +2.8967e+000 -2.5400e+000 +7.3509e+000 -7.4906e+000
393 +1.259920770e+005 +1.259920770e+005 +1.259371370e+005 +1.259371370e+005 +6.0771e-002 -3.6191e+000 +1.1007e-001 +6.6505e+000 +1.8149e+000 +2.3194e+000 -3.0219e+000 -2.5037e+000 +5.1654e+000 -2.2948e+000
612 +8.674147170e+004 +8.674147170e+004 +8.668653170e+004 +8.668653170e+004 +1.6496e+000 -2.8869e+000 -4.0740e-001 +4.4701e+000 +3.5313e+000 +1.6127e+000 -2.8261e+000 -3.3090e+000 +3.7221e+000 -8.0367e-001
1360 +6.057211149e+004 +6.057211149e+004 +6.051717149e+004 +6.051717149e+004 +2.5541e+000 -4.5276e+000 +1.4360e+000 +3.0636e+000 +2.3683e+000 +2.2928e+000 -2.9963e+000 -5.8948e+000 +2.9667e+000 +4.9269e-001
1984 +3.797739257e+004 +3.797739257e+004 +3.792245257e+004 +3.792245257e+004 +5.7533e+000 -4.9689e+000 +9.3425e+000 +6.4244e+000 +7.0513e+000 -3.1851e-001 +7.8514e+000 -7.9098e+000 +5.9720e-001 -4.9252e+000
2456 +2.456556731e+004 +2.456556731e+004 +2.451062731e+004 +2.451062731e+004 +2.5644e+000 -1.7268e+000 +1.7023e+000 +6.9923e+000 +5.3731e+000 +6.0328e-001 +2.0099e+000 -2.2881e-002 +3.7274e+000 -2.2559e+000
4252 +1.580071753e+004 +1.580071753e+004 +1.574577753e+004 +1.574577753e+004 +2.9378e+000 -2.6585e+000 +2.9204e+000 +5.2949e+000 +4.0037e+000 +1.4080e+000 +1.1283e+000 -1.3253e+000 +3.2196e+000 -7.1918e-001
