% function evaluation | noise-free fitness - Fopt (7.627000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.730054444e+008 +2.730054444e+008 +2.730055207e+008 +2.730055207e+008 +1.3359e+001 +1.2152e+001 +6.3200e+000 +8.0150e+000 +1.2181e+001
4 +1.077307644e+008 +1.077307644e+008 +1.077308407e+008 +1.077308407e+008 +6.2571e+000 +6.2054e+000 +7.0353e+000 +1.0405e+001 +6.1657e+000
7 +6.758794822e+007 +6.758794822e+007 +6.758802449e+007 +6.758802449e+007 +1.2122e+001 +5.5454e+000 +1.0031e+001 +5.6799e+000 +9.9250e+000
104 +1.858106428e+007 +1.858106428e+007 +1.858114055e+007 +1.858114055e+007 +2.9674e+000 +5.1020e+000 +1.4393e+001 +3.0055e+000 +9.4867e+000
211 +1.384954314e+007 +1.384954314e+007 +1.384961941e+007 +1.384961941e+007 +2.5223e+000 +3.3407e+000 +1.1714e+001 +3.5222e+000 +8.2937e+000
214 +8.379000126e+006 +8.379000126e+006 +8.379076396e+006 +8.379076396e+006 -6.0997e+000 +2.9181e+000 +1.0742e+001 +2.3558e+000 +1.7124e+001
264 +4.430679900e+006 +4.430679900e+006 +4.430756170e+006 +4.430756170e+006 -6.0997e+000 +3.6973e+000 +1.5516e+001 +2.3558e+000 +1.7124e+001
276 +1.936995175e+006 +1.936995175e+006 +1.937071445e+006 +1.937071445e+006 +1.2648e+001 +1.8809e+000 +1.1581e+001 -2.2712e+000 +1.0459e+001
281 +1.173289738e+005 +1.173289738e+005 +1.174052438e+005 +1.174052438e+005 +9.0407e+000 -2.3821e-001 +1.5318e+001 +1.1116e+000 +2.2503e+001
311 +9.315673830e+004 +9.315673830e+004 +9.323300830e+004 +9.323300830e+004 +2.5223e+000 +2.0985e+000 +1.1714e+001 -2.1810e+000 +9.1976e+000
381 +3.714192558e+004 +3.714192558e+004 +3.721819558e+004 +3.721819558e+004 -6.1368e+000 -3.8222e-001 +1.5318e+001 +4.7929e+000 +2.2503e+001
436 +2.221530005e+003 +2.221530005e+003 +2.297800005e+003 +2.297800005e+003 +1.9844e+001 +3.0778e+000 +1.4999e+001 -5.1450e+000 +6.3020e-001
