% function evaluation | noise-free fitness - Fopt (9.294000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.188938168e+002 +1.188938168e+002 +2.118338168e+002 +2.118338168e+002 -1.3412e+000 +4.1636e+000
3 +1.502288975e+001 +1.502288975e+001 +1.079628898e+002 +1.079628898e+002 +3.0922e+000 -3.7211e+000
7 +5.408240311e+000 +5.408240311e+000 +9.834824031e+001 +9.834824031e+001 -2.1093e+000 +2.9150e+000
21 +1.683498053e+000 +1.683498053e+000 +9.462349805e+001 +9.462349805e+001 -1.9285e+000 +2.6198e+000
192 +6.009155901e-001 +6.009155901e-001 +9.354091559e+001 +9.354091559e+001 -7.9433e-001 +1.2966e+000
228 +6.009155901e-003 +6.009155901e-003 +9.294600916e+001 +9.294600916e+001 -1.5328e-001 +6.0492e-001
770 +2.957517324e-007 +2.957517324e-007 +9.294000030e+001 +9.294000030e+001 -2.2800e-001 +7.0360e-001
996 +4.030425771e-008 +4.030425771e-008 +9.294000004e+001 +9.294000004e+001 -2.2014e-001 +7.4230e-001
1485 +2.751977490e-008 +2.751977490e-008 +9.294000003e+001 +9.294000003e+001 -2.3683e-001 +7.3480e-001
1838 +1.281583195e-008 +1.281583195e-008 +9.294000001e+001 +9.294000001e+001 -2.1153e-001 +7.4254e-001
1876 +6.775906058e-009 +6.775906058e-009 +9.294000001e+001 +9.294000001e+001 -2.3973e-001 +7.3152e-001
% function evaluation | noise-free fitness - Fopt (3.535000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.334377775e+001 +4.334377775e+001 +7.869377775e+001 +7.869377775e+001 +3.7908e+000 +1.1213e+000
3 +3.708886717e+000 +3.708886717e+000 +3.905888672e+001 +3.905888672e+001 +4.2163e-001 -2.3174e-001
89 +1.116835955e-001 +1.116835955e-001 +3.546168360e+001 +3.546168360e+001 +2.0071e+000 +1.7781e+000
1061 +9.590237310e-002 +9.590237310e-002 +3.544590237e+001 +3.544590237e+001 +1.6172e+000 +1.4211e+000
1202 +1.014054973e-007 +1.014054973e-007 +3.535000010e+001 +3.535000010e+001 +1.7710e+000 +1.4781e+000
3128 +1.579749664e-009 +1.579749664e-009 +3.535000000e+001 +3.535000000e+001 +1.7644e+000 +1.4864e+000
% function evaluation | noise-free fitness - Fopt (3.820000000000e+000) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.872010022e+002 +2.872010022e+002 +2.910210022e+002 +2.910210022e+002 +2.5738e+000 +2.9832e+000
3 +1.124736636e+001 +1.124736636e+001 +1.506736636e+001 +1.506736636e+001 +2.5569e+000 -4.3358e+000
