% function evaluation | noise-free fitness - Fopt (1.491500000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.391657806e+004 +4.391657806e+004 +4.406572806e+004 +4.406572806e+004 -3.6767e+000 +2.7833e+000 -4.4976e+000
3 +5.815938107e+002 +5.815938107e+002 +7.307438107e+002 +7.307438107e+002 -1.9483e+000 -2.8767e+000 +6.4533e-001
7 +2.077361393e+002 +2.077361393e+002 +3.568861393e+002 +3.568861393e+002 +7.6969e-001 +8.5953e-001 +4.9132e+000
51 +1.563755509e+002 +1.563755509e+002 +3.055255509e+002 +3.055255509e+002 -2.0509e+000 +1.6040e-001 +2.5487e-001
87 +8.086071397e+001 +8.086071397e+001 +2.300107140e+002 +2.300107140e+002 -2.4603e+000 +1.3718e+000 +6.9017e+000
92 +5.376811620e+001 +5.376811620e+001 +2.029181162e+002 +2.029181162e+002 -2.4048e+000 -2.2863e-001 +1.7957e-001
183 +1.199527112e+001 +1.199527112e+001 +1.611452711e+002 +1.611452711e+002 -1.6769e+000 -7.5010e-001 -7.8882e-001
301 +7.633229079e+000 +7.633229079e+000 +1.567832291e+002 +1.567832291e+002 -4.5338e-001 -9.5404e-001 -1.0686e+000
412 +1.223255648e+000 +1.223255648e+000 +1.503732556e+002 +1.503732556e+002 -5.3096e-001 -1.0248e+000 -8.3610e-001
2158 +8.027666452e-001 +8.027666452e-001 +1.499527666e+002 +1.499527666e+002 -4.5260e-001 -1.0504e+000 -8.7825e-001
2287 +5.932862924e-001 +5.932862924e-001 +1.497432863e+002 +1.497432863e+002 -4.4553e-001 -9.7820e-001 -8.0984e-001
2643 +3.309450761e-001 +3.309450761e-001 +1.494809451e+002 +1.494809451e+002 -2.9469e-001 -7.9465e-001 -6.7942e-001
2802 +2.091420143e-001 +2.091420143e-001 +1.493591420e+002 +1.493591420e+002 -2.6514e-001 -7.3288e-001 -5.8615e-001
2849 +1.536575075e-001 +1.536575075e-001 +1.493036575e+002 +1.493036575e+002 -2.3078e-001 -6.7431e-001 -4.9079e-001
3237 +8.618888056e-002 +8.618888056e-002 +1.492361889e+002 +1.492361889e+002 -6.4703e-002 -4.1651e-001 -5.9062e-002
3439 +6.071141243e-002 +6.071141243e-002 +1.492107114e+002 +1.492107114e+002 -3.9822e-002 -3.2048e-001 +1.3672e-001
3575 +3.843437805e-002 +3.843437805e-002 +1.491884344e+002 +1.491884344e+002 -4.6324e-002 -3.3635e-001 +7.9528e-002
3705 +9.366030122e-003 +9.366030122e-003 +1.491593660e+002 +1.491593660e+002 -8.1695e-002 -4.2024e-001 -8.4593e-002
3867 +6.016871332e-003 +6.016871332e-003 +1.491560169e+002 +1.491560169e+002 -5.0948e-002 -3.6772e-001 +3.0862e-002
3897 +3.496310665e-003 +3.496310665e-003 +1.491534963e+002 +1.491534963e+002 -6.3183e-002 -3.9009e-001 -1.4638e-002
4328 +2.362422395e-003 +2.362422395e-003 +1.491523624e+002 +1.491523624e+002 -7.5965e-002 -4.0989e-001 -5.7559e-002
4411 +8.579290919e-004 +8.579290919e-004 +1.491508579e+002 +1.491508579e+002 -5.7428e-002 -3.7496e-001 +1.3774e-002
4707 +8.768142558e-005 +8.768142558e-005 +1.491500877e+002 +1.491500877e+002 -5.8421e-002 -3.7709e-001 +6.0687e-003
5045 +5.075521682e-005 +5.075521682e-005 +1.491500508e+002 +1.491500508e+002 -5.3265e-002 -3.6649e-001 +2.8145e-002
5108 +2.888633958e-006 +2.888633958e-006 +1.491500029e+002 +1.491500029e+002 -5.5185e-002 -3.7092e-001 +1.8881e-002
17451 +2.150377924e-006 +2.150377924e-006 +1.491500022e+002 +1.491500022e+002 -5.5437e-002 -3.7120e-001 +1.8273e-002
17769 +1.124786507e-006 +1.124786507e-006 +1.491500011e+002 +1.491500011e+002 -5.5550e-002 -3.7142e-001 +1.7946e-002
17811 +3.987548496e-007 +3.987548496e-007 +1.491500004e+002 +1.491500004e+002 -5.5110e-002 -3.7056e-001 +1.9658e-002
17904 +2.465750413e-007 +2.465750413e-007 +1.491500002e+002 +1.491500002e+002 -5.5272e-002 -3.7091e-001 +1.9017e-002
