% function evaluation | noise-free fitness - Fopt (9.294000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.065319133e+004 +1.065319133e+004 +1.074613133e+004 +1.074613133e+004 +9.1290e+000 +1.3661e+001
3 +9.714425181e+003 +9.714425181e+003 +9.807365181e+003 +9.807365181e+003 +1.4492e+001 +6.9838e+000
5 +3.646093213e+003 +3.646093213e+003 +3.739033213e+003 +3.739033213e+003 +5.4147e+000 +8.5602e+000
54 +7.430863548e+000 +7.430863548e+000 +1.003708635e+002 +1.003708635e+002 +0.0000e+000 +0.0000e+000
200 +2.403662360e+000 +2.403662360e+000 +9.534366236e+001 +9.534366236e+001 +7.9074e-001 -6.4881e-001
233 +6.009155901e-001 +6.009155901e-001 +9.354091559e+001 +9.354091559e+001 +2.3269e-001 +0.0000e+000
% function evaluation | noise-free fitness - Fopt (3.535000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.612891646e+002 +1.612891646e+002 +1.966391646e+002 +1.966391646e+002 +9.2963e+000 +1.0864e+001
6 +3.227861524e+001 +3.227861524e+001 +6.762861524e+001 +6.762861524e+001 +5.8248e+000 +5.4709e+000
53 +5.392902533e+000 +5.392902533e+000 +4.074290253e+001 +4.074290253e+001 +0.0000e+000 +0.0000e+000
118 +2.792089887e+000 +2.792089887e+000 +3.814208989e+001 +3.814208989e+001 +2.7551e+000 +3.2143e+000
136 +9.716390508e-002 +9.716390508e-002 +3.544716391e+001 +3.544716391e+001 +1.7439e+000 +1.5687e+000
396 +1.534437970e-002 +1.534437970e-002 +3.536534438e+001 +3.536534438e+001 +1.7042e+000 +1.4318e+000
508 +2.357960440e-007 +2.357960440e-007 +3.535000024e+001 +3.535000024e+001 +1.7439e+000 +1.5045e+000
% function evaluation | noise-free fitness - Fopt (3.820000000000e+000) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.874095813e+003 +2.874095813e+003 +2.877915813e+003 +2.877915813e+003 +1.1186e+001 +7.3375e+000
3 +2.066783811e+003 +2.066783811e+003 +2.070603811e+003 +2.070603811e+003 +1.0867e+001 +1.0682e+001
4 +7.643852878e+001 +7.643852878e+001 +8.025852878e+001 +8.025852878e+001 +6.0026e+000 +6.8842e+000
14 +4.375789530e+001 +4.375789530e+001 +4.757789530e+001 +4.757789530e+001 +5.9236e+000 +1.0613e+001
