% function evaluation | noise-free fitness - Fopt (9.294000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.990932474e+003 +4.990932474e+003 +5.083872474e+003 +5.083872474e+003 +1.1551e+001 +7.5561e+000 +1.3584e+001 +1.2370e+001 +7.3194e+000
4 +3.315366941e+003 +3.315366941e+003 +3.408306941e+003 +3.408306941e+003 +6.1796e+000 +9.0499e+000 +7.7378e+000 +9.0744e+000 +8.4609e+000
14 +2.263117024e+003 +2.263117024e+003 +2.356057024e+003 +2.356057024e+003 +8.3629e+000 +7.7225e+000 +8.4225e+000 +1.4963e+001 +9.6614e+000
53 +1.311513987e+001 +1.311513987e+001 +1.060551399e+002 +1.060551399e+002 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
279 +8.344293277e+000 +8.344293277e+000 +1.012842933e+002 +1.012842933e+002 +0.0000e+000 +0.0000e+000 -1.9657e-001 +0.0000e+000 +0.0000e+000
429 +6.190204685e+000 +6.190204685e+000 +9.913020468e+001 +9.913020468e+001 -6.5252e-001 +0.0000e+000 -2.1892e-001 +0.0000e+000 +0.0000e+000
488 +3.768881571e+000 +3.768881571e+000 +9.670888157e+001 +9.670888157e+001 -2.8887e-001 +1.0931e+000 -7.9301e-001 +0.0000e+000 -8.8762e-002
% function evaluation | noise-free fitness - Fopt (3.535000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.069510357e+003 +1.069510357e+003 +1.104860357e+003 +1.104860357e+003 +8.0009e+000 +5.6479e+000 +6.2038e+000 +5.0125e+000 +7.9504e+000
52 +7.862055302e+002 +7.862055302e+002 +8.215555302e+002 +8.215555302e+002 +8.0009e+000 +5.6479e+000 +6.2038e+000 +1.1204e+001 +7.9504e+000
55 +4.644548928e+002 +4.644548928e+002 +4.998048928e+002 +4.998048928e+002 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
109 +3.431069605e+002 +3.431069605e+002 +3.784569605e+002 +3.784569605e+002 +5.4792e+000 +1.5196e+000 +7.8518e+000 -1.0184e-001 -1.2411e-001
169 +2.482951376e+002 +2.482951376e+002 +2.836451376e+002 +2.836451376e+002 +6.0048e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
240 +1.004518509e+002 +1.004518509e+002 +1.358018509e+002 +1.358018509e+002 +0.0000e+000 +7.6472e+000 +0.0000e+000 +4.3371e+000 +0.0000e+000
266 +9.819178948e+001 +9.819178948e+001 +1.335417895e+002 +1.335417895e+002 +7.8016e-001 +8.7924e-001 +2.3670e+000 +3.6055e+000 +0.0000e+000
317 +4.916402955e+001 +4.916402955e+001 +8.451402955e+001 +8.451402955e+001 +0.0000e+000 +4.3962e+000 +2.3670e+000 +3.3865e+000 +0.0000e+000
488 +2.608473567e+001 +2.608473567e+001 +6.143473567e+001 +6.143473567e+001 +5.5920e+000 -1.5522e+000 +5.5724e+000 +1.6229e+000 +0.0000e+000
719 +1.012000166e+001 +1.012000166e+001 +4.547000166e+001 +4.547000166e+001 +3.1791e+000 -8.7924e-001 +4.0020e+000 -3.3140e-001 -1.6889e+000
1106 +8.795323412e+000 +8.795323412e+000 +4.414532341e+001 +4.414532341e+001 -2.2992e-001 +6.2182e+000 +2.7363e+000 +3.3435e+000 -1.9439e+000
1110 +4.401807762e+000 +4.401807762e+000 +3.975180776e+001 +3.975180776e+001 +5.7409e-001 +3.9488e+000 +3.2416e+000 +1.4617e+000 -2.0914e+000
1985 +3.107529250e+000 +3.107529250e+000 +3.845752925e+001 +3.845752925e+001 +2.7376e+000 -9.7708e-002 +4.6330e+000 +2.0892e+000 -8.9282e-001
% function evaluation | noise-free fitness - Fopt (3.820000000000e+000) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.021197885e+004 +1.021197885e+004 +1.021579885e+004 +1.021579885e+004 +1.4067e+001 +1.2451e+001 +1.1695e+001 +8.8701e+000 +1.3616e+001
3 +4.942551168e+003 +4.942551168e+003 +4.946371168e+003 +4.946371168e+003 +1.4971e+001 +8.1904e+000 +7.3975e+000 +6.9126e+000 +1.4526e+001
5 +3.669835771e+003 +3.669835771e+003 +3.673655771e+003 +3.673655771e+003 +1.1951e+001 +5.2374e+000 +8.0870e+000 +9.2074e+000 +5.4478e+000
38 +1.684940511e+003 +1.684940511e+003 +1.688760511e+003 +1.688760511e+003 +5.0465e+000 +6.8562e+000 +6.7899e+000 +7.5261e+000 +8.3160e+000
56 +7.329981111e+002 +7.329981111e+002 +7.368181111e+002 +7.368181111e+002 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
119 +1.819693420e+002 +1.819693420e+002 +1.857893420e+002 +1.857893420e+002 +0.0000e+000 +5.4950e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
179 +1.386167426e+002 +1.386167426e+002 +1.424367426e+002 +1.424367426e+002 +5.2018e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
214 +8.589186759e+001 +8.589186759e+001 +8.971186759e+001 +8.971186759e+001 +4.4196e+000 +3.0696e+000 +2.1026e+000 -1.1910e+000 +1.3926e+000
333 +3.651944076e+001 +3.651944076e+001 +4.033944076e+001 +4.033944076e+001 +2.0283e+000 +2.3834e+000 +2.2077e+000 +2.6152e-001 -1.6501e-001
348 +1.509214373e+001 +1.509214373e+001 +1.891214373e+001 +1.891214373e+001 +3.5169e+000 +1.9875e-001 +3.2064e+000 -1.1934e+000 +0.0000e+000
586 +9.338367477e+000 +9.338367477e+000 +1.315836748e+001 +1.315836748e+001 +3.6477e+000 +0.0000e+000 +2.6282e+000 +0.0000e+000 +0.0000e+000
921 +6.270462151e+000 +6.270462151e+000 +1.009046215e+001 +1.009046215e+001 +3.9179e+000 +1.7662e+000 +1.6422e+000 -2.7603e-001 +0.0000e+000
2189 +2.692273505e+000 +2.692273505e+000 +6.512273505e+000 +6.512273505e+000 +3.5169e+000 +1.3557e+000 +1.3735e+000 -6.1046e-001 -3.0497e-001
% function evaluation | noise-free fitness - Fopt (2.175000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.405662233e+003 +8.405662233e+003 +8.427412233e+003 +8.427412233e+003 +1.4807e+001 +1.0658e+001 +1.0732e+001 +1.2485e+001 +1.2618e+001
3 +3.479991381e+003 +3.479991381e+003 +3.501741381e+003 +3.501741381e+003 +8.6162e+000 +1.1410e+001 +6.9617e+000 +6.6296e+000 +6.9084e+000
54 +1.551430652e+002 +1.551430652e+002 +1.768930652e+002 +1.768930652e+002 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
175 +8.979970055e+001 +8.979970055e+001 +1.115497005e+002 +1.115497005e+002 +4.5324e-001 +0.0000e+000 +0.0000e+000 +1.9006e+000 +0.0000e+000
211 +4.874825741e+001 +4.874825741e+001 +7.049825741e+001 +7.049825741e+001 +5.2742e+000 +0.0000e+000 -2.8132e+000 -1.0952e+000 +0.0000e+000
342 +3.519913301e+001 +3.519913301e+001 +5.694913301e+001 +5.694913301e+001 +0.0000e+000 +0.0000e+000 +0.0000e+000 +6.1585e+000 -9.0614e-001
614 +2.483989781e+001 +2.483989781e+001 +4.658989781e+001 +4.658989781e+001 +1.2390e+000 -5.1156e-001 -5.2043e-001 +6.8846e+000 -1.4156e-001
667 +1.004492908e+001 +1.004492908e+001 +3.179492908e+001 +3.179492908e+001 +3.7084e+000 -1.0518e-002 -7.3825e-001 +3.5002e+000 -9.0614e-001
988 +5.758809759e+000 +5.758809759e+000 +2.750880976e+001 +2.750880976e+001 +2.6764e+000 -3.8301e-002 -6.4741e-001 +4.1745e+000 -9.0871e-001
1132 +2.924668642e+000 +2.924668642e+000 +2.467466864e+001 +2.467466864e+001 +3.9951e+000 -5.5102e-002 -1.5317e+000 +2.8928e+000 -7.1999e-001
1299 +2.067718184e+000 +2.067718184e+000 +2.381771818e+001 +2.381771818e+001 +3.3667e+000 +1.1012e-001 -1.3879e+000 +3.8663e+000 -1.2714e+000
1662 +1.207404017e+000 +1.207404017e+000 +2.295740402e+001 +2.295740402e+001 +4.4201e+000 -5.5102e-002 -1.5317e+000 +3.5911e+000 -7.1999e-001
% function evaluation | noise-free fitness - Fopt (6.479000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.675086412e+003 +4.675086412e+003 +4.739876412e+003 +4.739876412e+003 +1.3251e+001 +8.9374e+000 +1.0123e+001 +1.2152e+001 +9.1645e+000
6 +2.413381225e+003 +2.413381225e+003 +2.478171225e+003 +2.478171225e+003 +1.0439e+001 +8.0410e+000 +7.7384e+000 +7.4366e+000 +9.8843e+000
35 +1.264262968e+003 +1.264262968e+003 +1.329052968e+003 +1.329052968e+003 +5.3491e+000 +8.4063e+000 +7.5299e+000 +5.8035e+000 +5.6269e+000
56 +3.268637627e+001 +3.268637627e+001 +9.747637627e+001 +9.747637627e+001 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
468 +2.323659275e+001 +2.323659275e+001 +8.802659275e+001 +8.802659275e+001 +0.0000e+000 -8.4305e-001 +0.0000e+000 +0.0000e+000 +1.1199e+000
1264 +1.338326286e+001 +1.338326286e+001 +7.817326286e+001 +7.817326286e+001 +4.5313e-002 -9.4844e-001 -1.3795e-001 +0.0000e+000 +1.1199e+000
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.093450902e+003 +2.093450902e+003 +1.093450902e+003 +1.093450902e+003 +9.2774e+000 +1.0045e+001 +9.2597e+000 +1.4152e+001 +1.4179e+001
10 +1.520180118e+003 +1.520180118e+003 +5.201801183e+002 +5.201801183e+002 +8.0654e+000 +9.3136e+000 +6.3713e+000 +1.2025e+001 +9.7840e+000
53 +9.307208212e+001 +9.307208212e+001 -9.069279179e+002 -9.069279179e+002 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
217 +6.008932218e+001 +6.008932218e+001 -9.399106778e+002 -9.399106778e+002 +0.0000e+000 +0.0000e+000 +3.1856e+000 +0.0000e+000 +4.8920e+000
334 +3.652406513e+001 +3.652406513e+001 -9.634759349e+002 -9.634759349e+002 +0.0000e+000 +0.0000e+000 +1.5928e+000 +0.0000e+000 +0.0000e+000
767 +2.468998030e+001 +2.468998030e+001 -9.753100197e+002 -9.753100197e+002 +0.0000e+000 +2.6444e-001 +1.4728e+000 -4.5008e-001 +1.0230e-001
1371 +1.535229233e+001 +1.535229233e+001 -9.846477077e+002 -9.846477077e+002 -3.4480e-001 +6.6043e-001 +4.9814e-001 -7.7938e-001 +3.2320e-001
1478 +7.638817027e+000 +7.638817027e+000 -9.923611830e+002 -9.923611830e+002 -1.0689e+000 +9.7443e-001 +1.0887e+000 -1.0241e+000 +6.3714e-001
