% function evaluation | noise-free fitness - Fopt (1.026100000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.648588125e+005 +5.648588125e+005 +5.649614225e+005 +5.649614225e+005 +5.3021e+000 +1.2509e+001
4 +1.665206308e+005 +1.665206308e+005 +1.666232408e+005 +1.666232408e+005 +7.8192e+000 +7.9483e+000
8 +1.576156634e+005 +1.576156634e+005 +1.577182734e+005 +1.577182734e+005 +8.3695e+000 +7.0969e+000
11 +8.648020471e+004 +8.648020471e+004 +8.658281471e+004 +8.658281471e+004 +6.8579e+000 +7.2775e+000
24 +3.990803448e+004 +3.990803448e+004 +4.001064448e+004 +4.001064448e+004 +6.9737e+000 +5.2995e+000
86 +4.612950699e+003 +4.612950699e+003 +4.715560699e+003 +4.715560699e+003 +5.6758e+000 +2.0332e+000
111 +3.334066477e+002 +3.334066477e+002 +4.360166477e+002 +4.360166477e+002 +4.1895e+000 +5.1645e+000
147 +3.121920958e+001 +3.121920958e+001 +1.338292096e+002 +1.338292096e+002 +3.7936e+000 +2.3865e+000
306 +2.329363064e+001 +2.329363064e+001 +1.259036306e+002 +1.259036306e+002 +2.8212e+000 +2.5796e+000
415 +1.101209055e+001 +1.101209055e+001 +1.136220906e+002 +1.136220906e+002 +1.0678e+000 -4.3631e+000
550 +9.261781865e+000 +9.261781865e+000 +1.118717819e+002 +1.118717819e+002 +1.9607e+000 -2.2965e+000
% function evaluation | noise-free fitness - Fopt (9.330000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.244231379e+005 +4.244231379e+005 +4.245164379e+005 +4.245164379e+005 +1.0957e+001 +7.6356e+000
5 +1.984585601e+005 +1.984585601e+005 +1.985518601e+005 +1.985518601e+005 +6.4755e+000 +9.2022e+000
27 +6.675965759e+004 +6.675965759e+004 +6.685295759e+004 +6.685295759e+004 +7.4165e+000 +5.9105e+000
28 +4.877763853e+004 +4.877763853e+004 +4.887093853e+004 +4.887093853e+004 +5.8632e+000 +7.0313e+000
112 +3.614887651e+004 +3.614887651e+004 +3.624217651e+004 +3.624217651e+004 +6.8994e+000 +4.4371e+000
146 +4.906849216e+001 +4.906849216e+001 +1.423684922e+002 +1.423684922e+002 +3.2290e+000 +3.6116e+000
194 +2.578644755e+001 +2.578644755e+001 +1.190864476e+002 +1.190864476e+002 -6.2932e-001 +4.7820e+000
250 +1.061231607e+001 +1.061231607e+001 +1.039123161e+002 +1.039123161e+002 +6.2784e-001 +3.9327e+000
436 +6.985745874e+000 +6.985745874e+000 +1.002857459e+002 +1.002857459e+002 -4.1101e+000 +3.2395e+000
492 +3.979948922e+000 +3.979948922e+000 +9.727994892e+001 +9.727994892e+001 -1.8972e+000 +2.1001e+000
% function evaluation | noise-free fitness - Fopt (1.364000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.585331486e+005 +2.585331486e+005 +2.585467886e+005 +2.585467886e+005 +5.5595e+000 +1.0052e+001
5 +1.925648925e+005 +1.925648925e+005 +1.925785325e+005 +1.925785325e+005 +9.3323e+000 +5.6883e+000
10 +1.419764260e+005 +1.419764260e+005 +1.419900660e+005 +1.419900660e+005 +8.7594e+000 +5.2246e+000
27 +3.375261821e+003 +3.375261821e+003 +3.388901821e+003 +3.388901821e+003 +5.5709e+000 +5.0242e+000
180 +1.832080558e+003 +1.832080558e+003 +1.845720558e+003 +1.845720558e+003 +3.6708e+000 +5.4187e+000
206 +9.341470328e+001 +9.341470328e+001 +1.070547033e+002 +1.070547033e+002 +4.7383e+000 +4.1603e+000
209 +4.188513237e+001 +4.188513237e+001 +5.552513237e+001 +5.552513237e+001 +3.9779e+000 +1.1446e+000
364 +3.909203695e+001 +3.909203695e+001 +5.273203695e+001 +5.273203695e+001 -7.4053e-001 +1.9481e+000
416 +1.679773619e+001 +1.679773619e+001 +3.043773619e+001 +3.043773619e+001 +2.1356e+000 +2.5408e+000
443 +1.087905786e+001 +1.087905786e+001 +2.451905786e+001 +2.451905786e+001 +1.6789e+000 +1.6000e-003
% function evaluation | noise-free fitness - Fopt (1.948000000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
