% function evaluation | noise-free fitness - Fopt (-4.620900000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.301075587e+002 +2.301075587e+002 -2.319824413e+002 -2.319824413e+002 -2.6067e+000 -2.0084e+000
3 +1.285110769e+002 +1.285110769e+002 -3.335789231e+002 -3.335789231e+002 -1.7818e-001 -8.5351e-001
5 +7.783746258e+001 +7.783746258e+001 -3.842525374e+002 -3.842525374e+002 +1.0829e+000 +1.8172e-001
11 +2.950943035e+001 +2.950943035e+001 -4.325805696e+002 -4.325805696e+002 +2.0737e+000 +3.0883e+000
14 +2.261555922e+001 +2.261555922e+001 -4.394744408e+002 -4.394744408e+002 +9.0664e-001 +2.3224e+000
107 +9.937898277e+000 +9.937898277e+000 -4.521521017e+002 -4.521521017e+002 +6.1237e-001 +2.5957e+000
316 +5.361936004e+000 +5.361936004e+000 -4.567280640e+002 -4.567280640e+002 +1.3063e+000 +2.6557e+000
390 +2.398947633e+000 +2.398947633e+000 -4.596910524e+002 -4.596910524e+002 +2.2803e+000 +2.5877e+000
516 +1.121828056e+000 +1.121828056e+000 -4.609681719e+002 -4.609681719e+002 +1.3615e+000 +2.2975e+000
1321 +1.140690045e-001 +1.140690045e-001 -4.619759310e+002 -4.619759310e+002 +2.3192e+000 +2.3035e+000
1819 +1.339762366e-002 +1.339762366e-002 -4.620766024e+002 -4.620766024e+002 +2.3393e+000 +2.3025e+000
2327 +8.663484276e-003 +8.663484276e-003 -4.620813365e+002 -4.620813365e+002 +2.3338e+000 +2.2999e+000
2415 +1.039174723e-003 +1.039174723e-003 -4.620889608e+002 -4.620889608e+002 +2.3410e+000 +2.3000e+000
2888 +6.450911948e-004 +6.450911948e-004 -4.620893549e+002 -4.620893549e+002 +2.3390e+000 +2.3000e+000
2912 +1.490366917e-004 +1.490366917e-004 -4.620898510e+002 -4.620898510e+002 +2.3400e+000 +2.3001e+000
3456 +1.266185313e-005 +1.266185313e-005 -4.620899873e+002 -4.620899873e+002 +2.3405e+000 +2.3000e+000
3864 +4.588162369e-006 +4.588162369e-006 -4.620899954e+002 -4.620899954e+002 +2.3407e+000 +2.3000e+000
3900 +1.443816700e-006 +1.443816700e-006 -4.620899986e+002 -4.620899986e+002 +2.3408e+000 +2.3000e+000
3979 +7.846080052e-008 +7.846080052e-008 -4.620899999e+002 -4.620899999e+002 +2.3408e+000 +2.3000e+000
4741 +1.725936727e-009 +1.725936727e-009 -4.620900000e+002 -4.620900000e+002 +2.3408e+000 +2.3000e+000
% function evaluation | noise-free fitness - Fopt (7.766000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.005397717e+002 +1.005397717e+002 +1.781997717e+002 +1.781997717e+002 -2.5181e+000 -3.2593e+000
4 +4.751948464e+001 +4.751948464e+001 +1.251794846e+002 +1.251794846e+002 -2.7988e+000 -1.9966e+000
7 +2.440437914e+001 +2.440437914e+001 +1.020643791e+002 +1.020643791e+002 -6.0752e-001 -1.0674e+000
113 +1.139797642e+001 +1.139797642e+001 +8.905797642e+001 +8.905797642e+001 +2.2683e+000 -4.5905e-001
179 +8.667899960e+000 +8.667899960e+000 +8.632789996e+001 +8.632789996e+001 +1.3108e+000 -2.6318e-001
