% function evaluation | noise-free fitness - Fopt (-2.098800000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.481628754e+007 +1.481628754e+007 +1.481607766e+007 +1.481607766e+007 +4.1586e+000 +4.3215e+000
4 +1.026699580e+006 +1.026699580e+006 +1.026489700e+006 +1.026489700e+006 -1.1810e+000 -5.6131e-001
5 +6.273385912e+004 +6.273385912e+004 +6.252397912e+004 +6.252397912e+004 -4.8178e+000 +1.9688e-001
21 +1.399509075e+004 +1.399509075e+004 +1.378521075e+004 +1.378521075e+004 +1.4483e+000 +5.6242e-001
103 +6.338354999e+003 +6.338354999e+003 +6.128474999e+003 +6.128474999e+003 -2.4157e-001 +3.6133e-001
111 +3.594525817e+003 +3.594525817e+003 +3.384645817e+003 +3.384645817e+003 -3.4561e+000 +5.0511e-001
226 +1.852213499e+002 +1.852213499e+002 -2.465865015e+001 -2.465865015e+001 -3.0427e+000 +4.6077e-001
231 +1.090703191e+001 +1.090703191e+001 -1.989729681e+002 -1.989729681e+002 +4.4055e+000 +4.4687e-001
462 +4.544003750e+000 +4.544003750e+000 -2.053359962e+002 -2.053359962e+002 +3.1025e+000 +4.4687e-001
835 +3.621858422e+000 +3.621858422e+000 -2.062581416e+002 -2.062581416e+002 +2.6938e+000 +4.4674e-001
919 +1.786976513e+000 +1.786976513e+000 -2.080930235e+002 -2.080930235e+002 +1.9699e+000 +4.4685e-001
954 +1.044270767e+000 +1.044270767e+000 -2.088357292e+002 -2.088357292e+002 +1.6942e+000 +4.4890e-001
990 +1.616755442e-001 +1.616755442e-001 -2.097183245e+002 -2.097183245e+002 +1.5913e+000 +4.4784e-001
994 +5.077732276e-002 +5.077732276e-002 -2.098292227e+002 -2.098292227e+002 +1.1860e+000 +4.4776e-001
1323 +3.427233300e-002 +3.427233300e-002 -2.098457277e+002 -2.098457277e+002 +1.0545e+000 +4.4791e-001
1570 +5.974773906e-003 +5.974773906e-003 -2.098740252e+002 -2.098740252e+002 +1.2380e+000 +4.4807e-001
1697 +2.034586953e-003 +2.034586953e-003 -2.098779654e+002 -2.098779654e+002 +1.2157e+000 +4.4804e-001
1795 +9.855614176e-004 +9.855614176e-004 -2.098790144e+002 -2.098790144e+002 +1.2408e+000 +4.4800e-001
1914 +1.831215611e-004 +1.831215611e-004 -2.098798169e+002 -2.098798169e+002 +1.2039e+000 +4.4801e-001
2224 +7.941876603e-005 +7.941876603e-005 -2.098799206e+002 -2.098799206e+002 +1.2039e+000 +4.4801e-001
2487 +4.341024334e-005 +4.341024334e-005 -2.098799566e+002 -2.098799566e+002 +1.2048e+000 +4.4799e-001
2541 +3.372189505e-005 +3.372189505e-005 -2.098799663e+002 -2.098799663e+002 +1.2039e+000 +4.4800e-001
2550 +1.602725561e-005 +1.602725561e-005 -2.098799840e+002 -2.098799840e+002 +1.2098e+000 +4.4800e-001
2754 +1.501689351e-005 +1.501689351e-005 -2.098799850e+002 -2.098799850e+002 +1.2109e+000 +4.4800e-001
2848 +5.385265098e-006 +5.385265098e-006 -2.098799946e+002 -2.098799946e+002 +1.2065e+000 +4.4800e-001
2859 +2.523656775e-006 +2.523656775e-006 -2.098799975e+002 -2.098799975e+002 +1.2059e+000 +4.4800e-001
2991 +7.878886095e-007 +7.878886095e-007 -2.098799992e+002 -2.098799992e+002 +1.2068e+000 +4.4800e-001
3297 +6.054611390e-007 +6.054611390e-007 -2.098799994e+002 -2.098799994e+002 +1.2065e+000 +4.4800e-001
3329 +3.116770131e-007 +3.116770131e-007 -2.098799997e+002 -2.098799997e+002 +1.2074e+000 +4.4800e-001
3514 +8.238518490e-008 +8.238518490e-008 -2.098799999e+002 -2.098799999e+002 +1.2070e+000 +4.4800e-001
3558 +3.827884143e-008 +3.827884143e-008 -2.098800000e+002 -2.098800000e+002 +1.2071e+000 +4.4800e-001
3921 +7.189299822e-009 +7.189299822e-009 -2.098800000e+002 -2.098800000e+002 +1.2072e+000 +4.4800e-001
3927 +1.451610387e-009 +1.451610387e-009 -2.098800000e+002 -2.098800000e+002 +1.2072e+000 +4.4800e-001
% function evaluation | noise-free fitness - Fopt (-9.209000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.359402464e+007 +3.359402464e+007 +3.359393255e+007 +3.359393255e+007 -2.2993e+000 -3.5058e+000
6 +5.973229789e+006 +5.973229789e+006 +5.973137699e+006 +5.973137699e+006 -3.2008e+000 +4.9273e+000
8 +3.753272721e+006 +3.753272721e+006 +3.753180631e+006 +3.753180631e+006 -2.4228e+000 +4.5905e+000
9 +1.336466803e+006 +1.336466803e+006 +1.336374713e+006 +1.336374713e+006 -1.8233e-001 +1.5128e+000
12 +6.946377120e+005 +6.946377120e+005 +6.945456220e+005 +6.945456220e+005 -1.0319e+000 +1.7441e+000
29 +7.267573739e+004 +7.267573739e+004 +7.258364739e+004 +7.258364739e+004 +3.5903e+000 +2.3520e+000
71 +4.404028731e+004 +4.404028731e+004 +4.394819731e+004 +4.394819731e+004 -6.0067e+000 +2.8298e+000
78 +4.029229995e+002 +4.029229995e+002 +3.108329995e+002 +3.108329995e+002 -6.8658e+000 +2.6030e+000
