% function evaluation | noise-free fitness - Fopt (-2.098800000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.473299503e+007 +4.473299503e+007 +4.473278515e+007 +4.473278515e+007 +2.8949e+000 -3.8102e+000 +1.2056e+000 +1.4617e+000 +4.0104e+000 -4.5057e+000 -2.9885e+000 -4.8375e+000 -1.0338e+000 -4.3812e+000
3 +4.070866308e+006 +4.070866308e+006 +4.070656428e+006 +4.070656428e+006 -5.2743e-001 -1.4378e+000 -3.5856e+000 +3.4814e+000 +4.1089e+000 -2.5425e+000 -1.8300e+000 +3.1497e+000 -4.6709e+000 +1.7405e+000
6 +1.213881201e+006 +1.213881201e+006 +1.213671321e+006 +1.213671321e+006 -2.8632e-001 -1.0850e+000 +4.7846e+000 -4.9305e+000 -3.7539e+000 +1.4529e+000 +4.2795e+000 -3.2100e+000 -5.1876e-002 +3.2301e+000
69 +8.666391355e+005 +8.666391355e+005 +8.664292555e+005 +8.664292555e+005 -5.2980e-001 +3.9624e+000 -9.9528e-001 -3.1153e+000 -4.3717e+000 +2.7085e-001 +3.3987e+000 -1.1875e+000 +6.7156e-001 +3.0409e+000
160 +5.285798785e+005 +5.285798785e+005 +5.283699985e+005 +5.283699985e+005 -2.1177e+000 +3.9667e+000 -3.3919e+000 -6.3202e-001 -2.0108e+000 +5.1675e+000 +4.7115e+000 -8.8100e-001 -1.0917e+000 +1.8987e+000
250 +3.322560798e+005 +3.322560798e+005 +3.320461998e+005 +3.320461998e+005 +1.2422e+000 +1.0525e+000 -9.6148e-002 -2.1073e+000 -3.2517e+000 -5.5418e+000 +2.8269e+000 -7.4735e-001 -1.7412e+000 +2.8926e+000
486 +1.695985225e+005 +1.695985225e+005 +1.693886425e+005 +1.693886425e+005 -1.5029e+000 +4.8113e+000 -9.1025e-001 -1.1124e+000 -3.8678e+000 +6.5378e-001 +1.2931e+000 +6.3029e-001 -1.1805e+000 +2.2789e+000
517 +1.354693497e+005 +1.354693497e+005 +1.352594697e+005 +1.352594697e+005 -3.2441e-001 +3.1109e+000 -3.3637e-001 -2.2893e+000 -4.5671e+000 -1.4065e+000 +2.3144e+000 +2.7675e-001 -1.5772e+000 +2.7683e+000
525 +7.295572119e+004 +7.295572119e+004 +7.274584119e+004 +7.274584119e+004 -4.5092e+000 +5.9155e+000 -3.3766e+000 -1.3880e+000 -3.0634e+000 +3.9466e+000 +2.8613e+000 -8.0821e-001 -1.1131e+000 +2.7832e+000
827 +4.761740559e+004 +4.761740559e+004 +4.740752559e+004 +4.740752559e+004 +6.4968e+000 +7.2518e+000 -1.7528e+000 -1.0447e+000 +1.8042e-001 +5.8410e+000 +3.8928e+000 -9.0599e-002 -1.0469e+000 +2.6451e+000
901 +3.530931377e+004 +3.530931377e+004 +3.509943377e+004 +3.509943377e+004 +6.4968e+000 -2.0291e+000 -1.7528e+000 +4.6629e-001 +1.8042e-001 +4.7920e+000 +2.6548e+000 -5.4276e-001 -1.2709e+000 +2.5210e+000
945 +1.747180784e+004 +1.747180784e+004 +1.726192784e+004 +1.726192784e+004 -2.3112e+000 +1.3609e+000 -3.8218e-001 -2.3367e+000 -2.8407e+000 +3.4479e+000 +2.3627e+000 -2.7223e-001 -1.0945e+000 +2.6495e+000
1222 +1.299458034e+004 +1.299458034e+004 +1.278470034e+004 +1.278470034e+004 +2.8373e+000 +4.0280e+000 -3.9087e+000 +2.3913e+000 -1.6264e+000 +1.6336e+000 +2.5341e+000 -2.0908e-001 -1.1552e+000 +2.6500e+000
1249 +5.001795341e+003 +5.001795341e+003 +4.791915341e+003 +4.791915341e+003 +5.0242e+000 +5.7696e+000 -3.4777e+000 +1.8488e+000 -5.9307e-002 +3.2584e+000 +2.5410e+000 +1.7922e-002 -1.1443e+000 +2.6054e+000
1570 +3.923134311e+003 +3.923134311e+003 +3.713254311e+003 +3.713254311e+003 +7.4612e+000 +5.7696e+000 +2.4687e+000 +2.6286e+000 -5.9307e-002 +3.2584e+000 +2.5410e+000 -1.3102e-001 -1.1443e+000 +2.6236e+000
1628 +2.091272999e+003 +2.091272999e+003 +1.881392999e+003 +1.881392999e+003 +5.1202e+000 +4.0557e+000 -2.5542e+000 +2.4841e-001 +1.8394e+000 +2.6798e+000 +2.4082e+000 -7.5042e-002 -1.1490e+000 +2.5843e+000
1697 +1.559807962e+003 +1.559807962e+003 +1.349927962e+003 +1.349927962e+003 +1.1999e+001 -6.8997e+000 +8.0257e-001 +4.1386e+000 +1.8475e+000 +2.9747e+000 +2.1720e+000 -6.9735e-002 -1.0875e+000 +2.5891e+000
2138 +9.777736415e+002 +9.777736415e+002 +7.678936415e+002 +7.678936415e+002 +1.5146e+001 -7.1534e+000 +3.3450e+000 +3.2311e+000 +1.9294e+000 +2.8844e+000 +2.2265e+000 -7.2325e-002 -1.0974e+000 +2.5896e+000
2252 +3.989441379e+002 +3.989441379e+002 +1.890641379e+002 +1.890641379e+002 +6.1103e+000 -1.6713e+000 +4.5267e+000 +1.6231e+000 +2.1333e+000 +2.4240e+000 +2.3162e+000 -6.1973e-002 -1.1049e+000 +2.6101e+000
2480 +2.700349268e+002 +2.700349268e+002 +6.015492685e+001 +6.015492685e+001 +7.8730e+000 -5.5759e+000 +3.8901e+000 +2.0398e+000 +1.8071e+000 +2.6858e+000 +2.2470e+000 -1.0433e-001 -1.1101e+000 +2.6039e+000
2546 +2.334052026e+002 +2.334052026e+002 +2.352520264e+001 +2.352520264e+001 +2.8256e+000 -2.7097e+000 +4.2044e+000 +1.7331e+000 +1.8323e+000 +2.5062e+000 +2.2837e+000 -8.9426e-002 -1.1122e+000 +2.6108e+000
