% function evaluation | noise-free fitness - Fopt (3.590000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.308260368e+005 +1.308260368e+005 +1.308619368e+005 +1.308619368e+005 +3.7207e-002 +2.5405e+000
3 +2.506522226e+004 +2.506522226e+004 +2.510112226e+004 +2.510112226e+004 +2.0884e+000 +4.6819e-001
6 +2.842137947e+000 +2.842137947e+000 +3.874213795e+001 +3.874213795e+001 +3.3825e+000 +1.1223e+000
47 +1.365240480e+000 +1.365240480e+000 +3.726524048e+001 +3.726524048e+001 +3.3005e+000 +2.7686e-001
76 +6.413366289e-001 +6.413366289e-001 +3.654133663e+001 +3.654133663e+001 +3.0713e+000 +9.7140e-001
345 +4.066013553e-001 +4.066013553e-001 +3.630660136e+001 +3.630660136e+001 +3.0459e+000 +6.1793e-001
498 +3.575312759e-001 +3.575312759e-001 +3.625753128e+001 +3.625753128e+001 +2.9849e+000 +5.9967e-001
696 +4.625163148e-002 +4.625163148e-002 +3.594625163e+001 +3.594625163e+001 +2.8605e+000 +1.0500e+000
1031 +3.443602998e-002 +3.443602998e-002 +3.593443603e+001 +3.593443603e+001 +2.8479e+000 +1.0038e+000
1214 +9.401880742e-003 +9.401880742e-003 +3.590940188e+001 +3.590940188e+001 +2.8140e+000 +1.0857e+000
1227 +4.315571268e-003 +4.315571268e-003 +3.590431557e+001 +3.590431557e+001 +2.8004e+000 +1.0735e+000
1407 +9.855868349e-006 +9.855868349e-006 +3.590000986e+001 +3.590000986e+001 +2.7824e+000 +1.1125e+000
2129 +2.802565000e-006 +2.802565000e-006 +3.590000280e+001 +3.590000280e+001 +2.7819e+000 +1.1136e+000
2866 +2.509548764e-006 +2.509548764e-006 +3.590000251e+001 +3.590000251e+001 +2.7818e+000 +1.1138e+000
4108 +8.342091675e-007 +8.342091675e-007 +3.590000083e+001 +3.590000083e+001 +2.7818e+000 +1.1133e+000
4254 +4.960940814e-007 +4.960940814e-007 +3.590000050e+001 +3.590000050e+001 +2.7817e+000 +1.1133e+000
4267 +3.503152257e-007 +3.503152257e-007 +3.590000035e+001 +3.590000035e+001 +2.7817e+000 +1.1135e+000
4289 +1.822256479e-008 +1.822256479e-008 +3.590000002e+001 +3.590000002e+001 +2.7816e+000 +1.1136e+000
4936 +1.345186007e-008 +1.345186007e-008 +3.590000001e+001 +3.590000001e+001 +2.7816e+000 +1.1136e+000
5054 +7.747949837e-009 +7.747949837e-009 +3.590000001e+001 +3.590000001e+001 +2.7816e+000 +1.1136e+000
% function evaluation | noise-free fitness - Fopt (3.137000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.161509190e+001 +4.161509190e+001 +7.298509190e+001 +7.298509190e+001 +1.8243e+000 +4.5435e+000
57 +1.597917005e+001 +1.597917005e+001 +4.734917005e+001 +4.734917005e+001 +1.2244e+000 +2.0257e+000
88 +1.393170661e+001 +1.393170661e+001 +4.530170661e+001 +4.530170661e+001 +1.1157e+000 +2.3635e+000
93 +4.078196596e+000 +4.078196596e+000 +3.544819660e+001 +3.544819660e+001 +1.7959e-001 +3.1640e+000
197 +2.398900051e+000 +2.398900051e+000 +3.376890005e+001 +3.376890005e+001 +6.5569e-002 +2.7775e+000
207 +7.904106895e-001 +7.904106895e-001 +3.216041069e+001 +3.216041069e+001 -4.4049e-002 +2.2921e+000
287 +5.768040336e-001 +5.768040336e-001 +3.194680403e+001 +3.194680403e+001 -1.4136e-001 +2.3690e+000
599 +1.217780512e-001 +1.217780512e-001 +3.149177805e+001 +3.149177805e+001 -1.7770e-001 +1.9169e+000
975 +7.297802708e-002 +7.297802708e-002 +3.144297803e+001 +3.144297803e+001 -2.0148e-001 +1.8990e+000
1133 +5.424135725e-002 +5.424135725e-002 +3.142424136e+001 +3.142424136e+001 -2.2102e-001 +1.9790e+000
1153 +2.477066952e-002 +2.477066952e-002 +3.139477067e+001 +3.139477067e+001 -2.3372e-001 +1.9231e+000
1197 +4.847324540e-003 +4.847324540e-003 +3.137484732e+001 +3.137484732e+001 -2.7268e-001 +1.9063e+000
1289 +3.552402899e-004 +3.552402899e-004 +3.137035524e+001 +3.137035524e+001 -2.7153e-001 +1.9081e+000
1886 +5.437624454e-005 +5.437624454e-005 +3.137005438e+001 +3.137005438e+001 -2.7153e-001 +1.9002e+000
2006 +7.369595199e-006 +7.369595199e-006 +3.137000737e+001 +3.137000737e+001 -2.7156e-001 +1.8968e+000
2713 +2.333339783e-006 +2.333339783e-006 +3.137000233e+001 +3.137000233e+001 -2.7200e-001 +1.8975e+000
2839 +1.301488933e-006 +1.301488933e-006 +3.137000130e+001 +3.137000130e+001 -2.7184e-001 +1.8969e+000
3073 +2.797864731e-007 +2.797864731e-007 +3.137000028e+001 +3.137000028e+001 -2.7200e-001 +1.8970e+000
3318 +4.609812621e-008 +4.609812621e-008 +3.137000005e+001 +3.137000005e+001 -2.7198e-001 +1.8968e+000
3531 +1.024226748e-008 +1.024226748e-008 +3.137000001e+001 +3.137000001e+001 -2.7200e-001 +1.8968e+000
4150 +6.673559483e-010 +6.673559483e-010 +3.137000000e+001 +3.137000000e+001 -2.7200e-001 +1.8968e+000
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.775351875e+005 +1.775351875e+005 +1.765351875e+005 +1.765351875e+005 -2.5311e+000 -2.1918e+000
3 +1.116610539e+002 +1.116610539e+002 -8.883389461e+002 -8.883389461e+002 +4.1219e+000 -4.0909e+000
7 +2.771240062e+000 +2.771240062e+000 -9.972287599e+002 -9.972287599e+002 +5.0995e-001 -3.0862e+000
164 +2.353923580e+000 +2.353923580e+000 -9.976460764e+002 -9.976460764e+002 +2.5292e-001 -3.5599e+000
272 +7.295402982e-001 +7.295402982e-001 -9.992704597e+002 -9.992704597e+002 +1.3037e-001 -3.2480e+000
372 +2.614585295e-001 +2.614585295e-001 -9.997385415e+002 -9.997385415e+002 +4.4178e-002 -2.9702e+000
