% function evaluation | noise-free fitness - Fopt (-5.235000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.578618284e+002 +8.578618284e+002 +8.055118284e+002 +8.055118284e+002 +4.9920e+000 -4.8650e+000 -4.8913e+000
3 +8.685664566e+000 +8.685664566e+000 -4.366433543e+001 -4.366433543e+001 -2.5727e+000 +2.3327e+000 -1.1237e+000
11 +4.849854684e+000 +4.849854684e+000 -4.750014532e+001 -4.750014532e+001 -4.0401e+000 +9.5331e-001 -4.7204e-001
30 +3.783447951e+000 +3.783447951e+000 -4.856655205e+001 -4.856655205e+001 -2.7831e+000 -1.5414e+000 +3.7158e+000
31 +2.400977532e+000 +2.400977532e+000 -4.994902247e+001 -4.994902247e+001 -2.8427e+000 -7.7957e-001 +3.1110e+000
51 +1.164604703e+000 +1.164604703e+000 -5.118539530e+001 -5.118539530e+001 -1.1358e-001 -1.5564e+000 +1.7333e+000
55 +4.948056125e-001 +4.948056125e-001 -5.185519439e+001 -5.185519439e+001 -3.2251e-001 -8.3495e-001 +2.7670e+000
731 +3.136492208e-001 +3.136492208e-001 -5.203635078e+001 -5.203635078e+001 -9.0183e-001 -1.3555e+000 +1.9192e+000
761 +1.577178255e-001 +1.577178255e-001 -5.219228217e+001 -5.219228217e+001 -6.3461e-001 -1.0130e+000 +2.2205e+000
1217 +5.239541076e-002 +5.239541076e-002 -5.229760459e+001 -5.229760459e+001 -9.0357e-001 -1.2726e+000 +2.6890e+000
1364 +3.243136433e-002 +3.243136433e-002 -5.231756864e+001 -5.231756864e+001 -8.6079e-001 -1.4485e+000 +2.2885e+000
1890 +4.254407011e-003 +4.254407011e-003 -5.234574559e+001 -5.234574559e+001 -8.8691e-001 -1.1988e+000 +2.6234e+000
2348 +3.649719099e-003 +3.649719099e-003 -5.234635028e+001 -5.234635028e+001 -8.6563e-001 -1.2457e+000 +2.5360e+000
2485 +2.394278138e-003 +2.394278138e-003 -5.234760572e+001 -5.234760572e+001 -9.0341e-001 -1.1869e+000 +2.6563e+000
3038 +1.032588624e-003 +1.032588624e-003 -5.234896741e+001 -5.234896741e+001 -8.8062e-001 -1.2305e+000 +2.5678e+000
3054 +9.909836303e-004 +9.909836303e-004 -5.234900902e+001 -5.234900902e+001 -8.5079e-001 -1.2327e+000 +2.5124e+000
3218 +4.297714419e-004 +4.297714419e-004 -5.234957023e+001 -5.234957023e+001 -8.6879e-001 -1.2156e+000 +2.5642e+000
3593 +9.039837660e-005 +9.039837660e-005 -5.234990960e+001 -5.234990960e+001 -8.8415e-001 -1.2367e+000 +2.5704e+000
% function evaluation | noise-free fitness - Fopt (-1.795400000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.193029098e+001 +6.193029098e+001 -1.176097090e+002 -1.176097090e+002 -2.3488e+000 +6.9606e-001 +4.0588e+000
5 +3.400766345e+001 +3.400766345e+001 -1.455323365e+002 -1.455323365e+002 +3.3605e+000 +3.4362e+000 +2.3277e+000
12 +1.172586825e+001 +1.172586825e+001 -1.678141317e+002 -1.678141317e+002 +1.3815e+000 +1.3049e+000 +7.9299e-002
15 +4.009972614e+000 +4.009972614e+000 -1.755300274e+002 -1.755300274e+002 +6.0218e-001 -3.4239e+000 -2.6755e+000
42 +1.846763221e+000 +1.846763221e+000 -1.776932368e+002 -1.776932368e+002 +1.3949e+000 -1.3299e+000 -3.6981e+000
98 +1.222097475e+000 +1.222097475e+000 -1.783179025e+002 -1.783179025e+002 +1.0946e+000 +0.0000e+000 -2.3773e+000
319 +9.318897375e-001 +9.318897375e-001 -1.786081103e+002 -1.786081103e+002 +6.5970e-001 +1.4648e+000 -3.3880e+000
402 +5.766078348e-001 +5.766078348e-001 -1.789633922e+002 -1.789633922e+002 -1.1909e-002 +5.8058e-001 -2.9062e+000
721 +2.191133518e-001 +2.191133518e-001 -1.793208866e+002 -1.793208866e+002 +1.1542e+000 +2.8485e-001 -3.6923e+000
937 +1.298748576e-001 +1.298748576e-001 -1.794101251e+002 -1.794101251e+002 +7.3256e-001 +3.9112e-001 -3.4707e+000
1008 +8.217999003e-002 +8.217999003e-002 -1.794578200e+002 -1.794578200e+002 +1.1542e+000 +4.4180e-001 -3.1817e+000
1236 +5.444091549e-002 +5.444091549e-002 -1.794855591e+002 -1.794855591e+002 +8.1705e-001 +5.7177e-001 -3.5493e+000
1483 +8.247824013e-003 +8.247824013e-003 -1.795317522e+002 -1.795317522e+002 +8.3086e-001 +5.0859e-001 -3.3643e+000
1991 +1.377952698e-003 +1.377952698e-003 -1.795386220e+002 -1.795386220e+002 +8.2707e-001 +5.1045e-001 -3.4738e+000
3175 +4.580913807e-004 +4.580913807e-004 -1.795395419e+002 -1.795395419e+002 +7.7392e-001 +5.1470e-001 -3.4379e+000
3259 +3.356312499e-004 +3.356312499e-004 -1.795396644e+002 -1.795396644e+002 +8.1271e-001 +5.1154e-001 -3.4449e+000
3409 +8.991086551e-005 +8.991086551e-005 -1.795399101e+002 -1.795399101e+002 +7.5374e-001 +5.1862e-001 -3.4555e+000
4266 +4.185851614e-005 +4.185851614e-005 -1.795399581e+002 -1.795399581e+002 +7.8236e-001 +5.1473e-001 -3.4453e+000
4295 +2.699609524e-005 +2.699609524e-005 -1.795399730e+002 -1.795399730e+002 +8.0063e-001 +5.1306e-001 -3.4513e+000
