% function evaluation | noise-free fitness - Fopt (-5.235000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.748697938e+001 +1.748697938e+001 -3.486302062e+001 -3.486302062e+001 -2.9663e+000 -2.0580e+000 +1.2667e+000 -4.7143e+000 -4.7384e+000
12 +1.469974930e+001 +1.469974930e+001 -3.765025070e+001 -3.765025070e+001 -1.6017e+000 -2.5937e+000 +3.1365e+000 -9.9257e-001 +1.7735e+000
41 +6.839602401e+000 +6.839602401e+000 -4.551039760e+001 -4.551039760e+001 -8.6096e-001 +2.5260e+000 +4.1197e+000 -4.7554e+000 -1.7756e+000
42 +5.450383954e+000 +5.450383954e+000 -4.689961605e+001 -4.689961605e+001 +1.7134e+000 -4.9093e+000 +3.0295e+000 -3.6394e+000 -1.3485e+000
243 +3.650393735e+000 +3.650393735e+000 -4.869960627e+001 -4.869960627e+001 -8.3727e-001 -1.8027e+000 +1.7773e-001 -3.0725e+000 -2.0046e+000
496 +1.949287525e+000 +1.949287525e+000 -5.040071247e+001 -5.040071247e+001 -1.9169e-001 -2.9423e+000 +2.5458e+000 -3.4153e+000 -9.1772e-001
505 +1.292557824e+000 +1.292557824e+000 -5.105744218e+001 -5.105744218e+001 -1.4992e+000 -2.2653e+000 +2.0586e+000 -2.2982e+000 -1.8643e+000
760 +6.462547658e-001 +6.462547658e-001 -5.170374523e+001 -5.170374523e+001 -2.5996e-001 -1.2416e+000 +3.2478e+000 -2.1409e+000 -1.2084e+000
903 +5.006829309e-001 +5.006829309e-001 -5.184931707e+001 -5.184931707e+001 -8.6987e-001 -1.9051e+000 +2.8563e+000 -2.5321e+000 -1.7160e+000
961 +3.840438927e-001 +3.840438927e-001 -5.196595611e+001 -5.196595611e+001 -6.7543e-001 -1.1494e+000 +2.8264e+000 -2.1085e+000 -9.4883e-001
1168 +1.801730318e-001 +1.801730318e-001 -5.216982697e+001 -5.216982697e+001 -1.1442e+000 -1.2219e+000 +2.4109e+000 -2.2969e+000 -1.4133e+000
1450 +1.352408947e-001 +1.352408947e-001 -5.221475911e+001 -5.221475911e+001 -9.7221e-001 -1.1213e+000 +2.1099e+000 -2.5000e+000 -1.6695e+000
1457 +6.034679428e-002 +6.034679428e-002 -5.228965321e+001 -5.228965321e+001 -8.0128e-001 -1.2623e+000 +2.4793e+000 -2.0980e+000 -1.5254e+000
1823 +3.555953734e-002 +3.555953734e-002 -5.231444046e+001 -5.231444046e+001 -9.6488e-001 -1.3131e+000 +2.5373e+000 -2.3096e+000 -1.3767e+000
1892 +2.179748139e-002 +2.179748139e-002 -5.232820252e+001 -5.232820252e+001 -8.9195e-001 -1.2838e+000 +2.6478e+000 -2.2702e+000 -1.6075e+000
2268 +4.780396675e-003 +4.780396675e-003 -5.234521960e+001 -5.234521960e+001 -8.3422e-001 -1.1828e+000 +2.4453e+000 -2.3530e+000 -1.4631e+000
2649 +2.905907431e-003 +2.905907431e-003 -5.234709409e+001 -5.234709409e+001 -8.4790e-001 -1.2381e+000 +2.5457e+000 -2.2869e+000 -1.4789e+000
3061 +2.258727005e-003 +2.258727005e-003 -5.234774127e+001 -5.234774127e+001 -9.1877e-001 -1.2988e+000 +2.6225e+000 -2.4264e+000 -1.5387e+000
3311 +9.476255298e-004 +9.476255298e-004 -5.234905237e+001 -5.234905237e+001 -9.1877e-001 -1.2838e+000 +2.5762e+000 -2.4264e+000 -1.5387e+000
4451 +5.261256135e-004 +5.261256135e-004 -5.234947387e+001 -5.234947387e+001 -8.5882e-001 -1.2246e+000 +2.5009e+000 -2.3362e+000 -1.5104e+000
4657 +3.176872955e-004 +3.176872955e-004 -5.234968231e+001 -5.234968231e+001 -8.6653e-001 -1.2360e+000 +2.5200e+000 -2.3440e+000 -1.4956e+000
7316 +1.748019789e-004 +1.748019789e-004 -5.234982520e+001 -5.234982520e+001 -8.7055e-001 -1.2482e+000 +2.5522e+000 -2.3530e+000 -1.5202e+000
7655 +1.570469320e-004 +1.570469320e-004 -5.234984295e+001 -5.234984295e+001 -8.6758e-001 -1.2420e+000 +2.5387e+000 -2.3496e+000 -1.5116e+000
8085 +9.688742949e-005 +9.688742949e-005 -5.234990311e+001 -5.234990311e+001 -8.8208e-001 -1.2580e+000 +2.5619e+000 -2.3727e+000 -1.5424e+000
9413 +5.014919405e-005 +5.014919405e-005 -5.234994985e+001 -5.234994985e+001 -8.7199e-001 -1.2391e+000 +2.5231e+000 -2.3607e+000 -1.5101e+000
11560 +3.456389685e-005 +3.456389685e-005 -5.234996544e+001 -5.234996544e+001 -8.7809e-001 -1.2549e+000 +2.5581e+000 -2.3634e+000 -1.5314e+000
11965 +1.545958588e-005 +1.545958588e-005 -5.234998454e+001 -5.234998454e+001 -8.6805e-001 -1.2404e+000 +2.5342e+000 -2.3548e+000 -1.5212e+000
17089 +5.087545524e-006 +5.087545524e-006 -5.234999491e+001 -5.234999491e+001 -8.7756e-001 -1.2495e+000 +2.5444e+000 -2.3673e+000 -1.5232e+000
21506 +2.386958350e-006 +2.386958350e-006 -5.234999761e+001 -5.234999761e+001 -8.7101e-001 -1.2454e+000 +2.5433e+000 -2.3572e+000 -1.5253e+000
22350 +8.876689961e-007 +8.876689961e-007 -5.234999911e+001 -5.234999911e+001 -8.7423e-001 -1.2462e+000 +2.5406e+000 -2.3631e+000 -1.5232e+000
26026 +4.444621808e-007 +4.444621808e-007 -5.234999956e+001 -5.234999956e+001 -8.7404e-001 -1.2467e+000 +2.5424e+000 -2.3625e+000 -1.5247e+000
27943 +3.048703476e-007 +3.048703476e-007 -5.234999970e+001 -5.234999970e+001 -8.7164e-001 -1.2437e+000 +2.5374e+000 -2.3591e+000 -1.5216e+000
28706 +1.173061150e-007 +1.173061150e-007 -5.234999988e+001 -5.234999988e+001 -8.7259e-001 -1.2459e+000 +2.5421e+000 -2.3597e+000 -1.5241e+000
33268 +8.930248185e-008 +8.930248185e-008 -5.234999991e+001 -5.234999991e+001 -8.7308e-001 -1.2456e+000 +2.5407e+000 -2.3610e+000 -1.5234e+000
36741 +4.299644019e-008 +4.299644019e-008 -5.234999996e+001 -5.234999996e+001 -8.7252e-001 -1.2457e+000 +2.5418e+000 -2.3596e+000 -1.5240e+000
38471 +1.549073403e-008 +1.549073403e-008 -5.234999998e+001 -5.234999998e+001 -8.7118e-001 -1.2439e+000 +2.5388e+000 -2.3580e+000 -1.5226e+000
41317 +8.076419533e-009 +8.076419533e-009 -5.234999999e+001 -5.234999999e+001 -8.7163e-001 -1.2444e+000 +2.5394e+000 -2.3587e+000 -1.5228e+000
% function evaluation | noise-free fitness - Fopt (-1.795400000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.920192202e+001 +2.920192202e+001 -1.503380780e+002 -1.503380780e+002 +9.5586e-001 +3.5221e+000 -4.4259e-001 -2.6612e+000 +2.2804e+000
6 +1.857010309e+000 +1.857010309e+000 -1.776829897e+002 -1.776829897e+002 +1.0713e+000 +1.5037e+000 -2.9915e+000 +3.5183e+000 +2.8529e+000
511 +1.144214837e+000 +1.144214837e+000 -1.783957852e+002 -1.783957852e+002 +1.1499e-002 +6.2855e-001 -4.5351e+000 +2.6970e+000 +3.8022e+000
644 +4.449232843e-001 +4.449232843e-001 -1.790950767e+002 -1.790950767e+002 +1.0685e+000 +1.9999e-001 -3.0004e+000 +2.6745e+000 +3.3135e+000
1179 +3.577679212e-001 +3.577679212e-001 -1.791822321e+002 -1.791822321e+002 +7.1898e-001 +4.8222e-001 -3.5165e+000 +2.9101e+000 +4.3802e+000
1190 +1.111677501e-001 +1.111677501e-001 -1.794288322e+002 -1.794288322e+002 +5.0607e-001 +5.7841e-001 -3.3468e+000 +2.1893e+000 +3.8996e+000
1425 +8.832901038e-002 +8.832901038e-002 -1.794516710e+002 -1.794516710e+002 +6.5210e-001 +4.6974e-001 -3.3532e+000 +2.5035e+000 +3.7055e+000
1428 +4.376681304e-002 +4.376681304e-002 -1.794962332e+002 -1.794962332e+002 +1.0513e+000 +4.7453e-001 -3.5080e+000 +2.3405e+000 +3.7827e+000
1813 +3.263653319e-002 +3.263653319e-002 -1.795073635e+002 -1.795073635e+002 +8.0054e-001 +3.3293e-001 -3.4268e+000 +2.1906e+000 +3.7128e+000
2041 +1.820294231e-002 +1.820294231e-002 -1.795217971e+002 -1.795217971e+002 +9.4596e-001 +5.5172e-001 -3.4304e+000 +2.3560e+000 +3.7975e+000
2313 +7.401472797e-003 +7.401472797e-003 -1.795325985e+002 -1.795325985e+002 +8.7955e-001 +5.3291e-001 -3.4268e+000 +2.3944e+000 +3.8300e+000
2407 +5.613886123e-003 +5.613886123e-003 -1.795343861e+002 -1.795343861e+002 +7.1875e-001 +5.8444e-001 -3.4321e+000 +2.4138e+000 +3.8859e+000
3236 +3.120757192e-003 +3.120757192e-003 -1.795368792e+002 -1.795368792e+002 +7.5211e-001 +4.8349e-001 -3.4422e+000 +2.3878e+000 +3.8310e+000
3436 +2.484306643e-003 +2.484306643e-003 -1.795375157e+002 -1.795375157e+002 +7.5211e-001 +4.8349e-001 -3.4422e+000 +2.3878e+000 +3.8321e+000
4362 +8.720248842e-004 +8.720248842e-004 -1.795391280e+002 -1.795391280e+002 +7.4552e-001 +5.4878e-001 -3.4444e+000 +2.4332e+000 +3.8804e+000
5691 +6.102227296e-004 +6.102227296e-004 -1.795393898e+002 -1.795393898e+002 +7.4167e-001 +5.0070e-001 -3.4524e+000 +2.3637e+000 +3.8472e+000
6468 +2.937605277e-004 +2.937605277e-004 -1.795397062e+002 -1.795397062e+002 +8.0308e-001 +5.2603e-001 -3.4521e+000 +2.3939e+000 +3.8564e+000
7812 +1.008139279e-004 +1.008139279e-004 -1.795398992e+002 -1.795398992e+002 +7.7400e-001 +5.0592e-001 -3.4515e+000 +2.3650e+000 +3.8433e+000
8947 +2.538993047e-005 +2.538993047e-005 -1.795399746e+002 -1.795399746e+002 +7.8561e-001 +5.0604e-001 -3.4489e+000 +2.3804e+000 +3.8433e+000
15548 +1.837576301e-005 +1.837576301e-005 -1.795399816e+002 -1.795399816e+002 +7.9734e-001 +5.0980e-001 -3.4467e+000 +2.4002e+000 +3.8466e+000
17284 +1.482071869e-005 +1.482071869e-005 -1.795399852e+002 -1.795399852e+002 +7.9713e-001 +5.0339e-001 -3.4477e+000 +2.3873e+000 +3.8410e+000
18835 +9.165684958e-006 +9.165684958e-006 -1.795399908e+002 -1.795399908e+002 +7.8969e-001 +5.0596e-001 -3.4483e+000 +2.3861e+000 +3.8437e+000
21126 +6.238884481e-006 +6.238884481e-006 -1.795399938e+002 -1.795399938e+002 +7.9895e-001 +5.1926e-001 -3.4475e+000 +2.4036e+000 +3.8524e+000
22635 +8.223246084e-007 +8.223246084e-007 -1.795399992e+002 -1.795399992e+002 +7.9327e-001 +5.1427e-001 -3.4478e+000 +2.3973e+000 +3.8496e+000
30027 +6.179276397e-007 +6.179276397e-007 -1.795399994e+002 -1.795399994e+002 +7.9586e-001 +5.1366e-001 -3.4478e+000 +2.3964e+000 +3.8486e+000
32085 +3.272903371e-007 +3.272903371e-007 -1.795399997e+002 -1.795399997e+002 +7.9550e-001 +5.1405e-001 -3.4478e+000 +2.3968e+000 +3.8489e+000
32831 +2.337452543e-007 +2.337452543e-007 -1.795399998e+002 -1.795399998e+002 +7.9332e-001 +5.1103e-001 -3.4482e+000 +2.3911e+000 +3.8467e+000
35319 +1.509087042e-007 +1.509087042e-007 -1.795399998e+002 -1.795399998e+002 +7.9427e-001 +5.1109e-001 -3.4480e+000 +2.3926e+000 +3.8468e+000
35949 +5.650775847e-008 +5.650775847e-008 -1.795399999e+002 -1.795399999e+002 +7.9275e-001 +5.1391e-001 -3.4481e+000 +2.3949e+000 +3.8491e+000
38806 +3.078471877e-008 +3.078471877e-008 -1.795400000e+002 -1.795400000e+002 +7.9290e-001 +5.1352e-001 -3.4481e+000 +2.3945e+000 +3.8488e+000
42400 +2.236700425e-008 +2.236700425e-008 -1.795400000e+002 -1.795400000e+002 +7.9401e-001 +5.1475e-001 -3.4479e+000 +2.3970e+000 +3.8497e+000
44230 +1.111649794e-008 +1.111649794e-008 -1.795400000e+002 -1.795400000e+002 +7.9407e-001 +5.1314e-001 -3.4479e+000 +2.3951e+000 +3.8484e+000
45357 +7.210275044e-009 +7.210275044e-009 -1.795400000e+002 -1.795400000e+002 +7.9370e-001 +5.1338e-001 -3.4480e+000 +2.3951e+000 +3.8486e+000
% function evaluation | noise-free fitness - Fopt (7.731000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.354159653e+001 +2.354159653e+001 +1.008515965e+002 +1.008515965e+002 +3.8619e+000 +8.7486e-001 -1.9207e+000 -1.0566e+000 -4.8830e+000
5 +1.005010399e+001 +1.005010399e+001 +8.736010399e+001 +8.736010399e+001 +4.5802e+000 -3.2439e+000 -3.7956e+000 -1.8500e+000 +1.0353e+000
34 +4.508997141e+000 +4.508997141e+000 +8.181899714e+001 +8.181899714e+001 -7.5102e-001 -3.2972e-001 -2.8210e+000 -5.6389e-001 -2.9662e+000
250 +3.014638051e+000 +3.014638051e+000 +8.032463805e+001 +8.032463805e+001 +6.5353e-001 +4.1949e-001 -5.4953e-001 -1.8700e+000 -2.4751e-001
