% function evaluation | noise-free fitness - Fopt (2.997000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.218426520e+003 +2.218426520e+003 +2.248396520e+003 +2.248396520e+003 +1.3364e+001 +1.1209e+001
3 +7.861015006e+002 +7.861015006e+002 +8.160715006e+002 +8.160715006e+002 +6.6935e+000 +8.3180e+000
22 +3.916631884e+002 +3.916631884e+002 +4.216331884e+002 +4.216331884e+002 +5.5126e+000 +1.1550e+001
101 +7.312706443e+001 +7.312706443e+001 +1.030970644e+002 +1.030970644e+002 +2.4242e+000 +2.7678e+000
138 +1.959467642e+001 +1.959467642e+001 +4.956467642e+001 +4.956467642e+001 +0.0000e+000 -4.4411e+000
794 +1.047006019e+001 +1.047006019e+001 +4.044006019e+001 +4.044006019e+001 +1.4151e+000 -2.5236e-002
795 +7.770236370e+000 +7.770236370e+000 +3.774023637e+001 +3.774023637e+001 +2.0299e-001 -3.8933e+000
796 +4.158160878e+000 +4.158160878e+000 +3.412816088e+001 +3.412816088e+001 +4.0597e-001 -3.2191e+000
% function evaluation | noise-free fitness - Fopt (-5.171000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.104476600e+003 +1.104476600e+003 +1.052766600e+003 +1.052766600e+003 +8.6123e+000 +1.3261e+001
3 +7.595770261e+002 +7.595770261e+002 +7.078670261e+002 +7.078670261e+002 +1.0056e+001 +1.2693e+001
6 +4.693119193e+002 +4.693119193e+002 +4.176019193e+002 +4.176019193e+002 +5.3019e+000 +8.5365e+000
19 +2.345464006e+002 +2.345464006e+002 +1.828364006e+002 +1.828364006e+002 +6.8440e+000 +8.3536e+000
54 +8.787843953e+001 +8.787843953e+001 +3.616843953e+001 +3.616843953e+001 +0.0000e+000 +0.0000e+000
% function evaluation | noise-free fitness - Fopt (-2.799500000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.004079315e+003 +2.004079315e+003 +1.724129315e+003 +1.724129315e+003 +1.0254e+001 +1.0659e+001
8 +1.466836169e+003 +1.466836169e+003 +1.186886169e+003 +1.186886169e+003 +6.2245e+000 +6.7235e+000
52 +9.405939349e+002 +9.405939349e+002 +6.606439349e+002 +6.606439349e+002 +1.0254e+001 +4.1678e+000
55 +5.395532116e+002 +5.395532116e+002 +2.596032116e+002 +2.596032116e+002 +0.0000e+000 +0.0000e+000
134 +3.306502664e+002 +3.306502664e+002 +5.070026637e+001 +5.070026637e+001 +0.0000e+000 -4.0346e+000
187 +1.373892320e+001 +1.373892320e+001 -2.662110768e+002 -2.662110768e+002 -2.9355e+000 -3.7801e+000
677 +3.294098385e-001 +3.294098385e-001 -2.796205902e+002 -2.796205902e+002 -3.6694e+000 -3.9800e+000
% function evaluation | noise-free fitness - Fopt (9.319900000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.805786708e+003 +2.805786708e+003 +3.737776708e+003 +3.737776708e+003 +1.3618e+001 +5.4941e+000
4 +2.509778728e+003 +2.509778728e+003 +3.441768728e+003 +3.441768728e+003 +1.0770e+001 +7.8546e+000
53 +2.054759652e+002 +2.054759652e+002 +1.137465965e+003 +1.137465965e+003 +0.0000e+000 +0.0000e+000
142 +1.347839865e+002 +1.347839865e+002 +1.066773987e+003 +1.066773987e+003 +9.7635e-001 +0.0000e+000
158 +4.476889292e+001 +4.476889292e+001 +9.767588929e+002 +9.767588929e+002 +2.8083e+000 +0.0000e+000
194 +3.547463316e+001 +3.547463316e+001 +9.674646332e+002 +9.674646332e+002 +3.1032e+000 +0.0000e+000
367 +1.498083188e+001 +1.498083188e+001 +9.469708319e+002 +9.469708319e+002 +0.0000e+000 +1.4215e+000
508 +8.297196774e+000 +8.297196774e+000 +9.402871968e+002 +9.402871968e+002 +1.3914e+000 +7.9533e-001
% function evaluation | noise-free fitness - Fopt (1.133100000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.801975576e+003 +1.801975576e+003 +1.915285576e+003 +1.915285576e+003 +8.0003e+000 +1.2305e+001
3 +8.191504291e+002 +8.191504291e+002 +9.324604291e+002 +9.324604291e+002 +1.4208e+001 +9.7422e+000
13 +2.990760845e+002 +2.990760845e+002 +4.123860845e+002 +4.123860845e+002 +1.2352e+001 +7.0313e+000
14 +2.158026140e+002 +2.158026140e+002 +3.291126140e+002 +3.291126140e+002 +7.0491e+000 +5.4936e+000
94 +1.422983538e+002 +1.422983538e+002 +2.556083538e+002 +2.556083538e+002 +8.4628e+000 +5.5285e+000
105 +8.392733697e+001 +8.392733697e+001 +1.972373370e+002 +1.972373370e+002 +2.5492e+000 +2.9631e+000
221 +4.014150690e+001 +4.014150690e+001 +1.534515069e+002 +1.534515069e+002 +0.0000e+000 +2.6105e+000
289 +3.458966953e+001 +3.458966953e+001 +1.478996695e+002 +1.478996695e+002 +3.2911e+000 +3.6682e+000
307 +1.454142461e+001 +1.454142461e+001 +1.278514246e+002 +1.278514246e+002 +0.0000e+000 +2.5100e+000
539 +6.412225891e+000 +6.412225891e+000 +1.197222259e+002 +1.197222259e+002 +3.7785e+000 +3.6837e+000
789 +6.177553182e+000 +6.177553182e+000 +1.194875532e+002 +1.194875532e+002 +4.0529e+000 +3.7788e+000
% function evaluation | noise-free fitness - Fopt (-9.519000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.467429670e+003 +3.467429670e+003 +3.372239670e+003 +3.372239670e+003 +1.3301e+001 +8.2134e+000
3 +2.223091741e+003 +2.223091741e+003 +2.127901741e+003 +2.127901741e+003 +6.6889e+000 +6.3607e+000
53 +1.655194029e+002 +1.655194029e+002 +7.032940289e+001 +7.032940289e+001 +0.0000e+000 +0.0000e+000
155 +1.374314865e+002 +1.374314865e+002 +4.224148646e+001 +4.224148646e+001 -2.7467e+000 +0.0000e+000
202 +9.923623610e+001 +9.923623610e+001 +4.046236098e+000 +4.046236098e+000 +5.4935e+000 -8.2168e-001
229 +2.023040083e+001 +2.023040083e+001 -7.495959917e+001 -7.495959917e+001 +2.7687e+000 -8.2168e-001
459 +4.951937551e+000 +4.951937551e+000 -9.023806245e+001 -9.023806245e+001 +2.7467e+000 -8.8143e-001
575 +6.598970555e-001 +6.598970555e-001 -9.453010294e+001 -9.453010294e+001 +1.1580e+000 -7.7366e-001
% function evaluation | noise-free fitness - Fopt (-7.663000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.789375442e+003 +4.789375442e+003 +4.712745442e+003 +4.712745442e+003 +1.4007e+001 +5.3776e+000
3 +2.590024594e+003 +2.590024594e+003 +2.513394594e+003 +2.513394594e+003 +6.7244e+000 +1.2651e+001
9 +2.386205377e+003 +2.386205377e+003 +2.309575377e+003 +2.309575377e+003 +6.0698e+000 +1.2486e+001
53 +4.285737485e+002 +4.285737485e+002 +3.519437485e+002 +3.519437485e+002 +0.0000e+000 +0.0000e+000
71 +3.364924401e+002 +3.364924401e+002 +2.598624401e+002 +2.598624401e+002 -2.8672e-001 +4.2746e+000
169 +1.085188717e+002 +1.085188717e+002 +3.188887173e+001 +3.188887173e+001 -1.5042e+000 +2.8086e+000
192 +4.957366294e+001 +4.957366294e+001 -2.705633706e+001 -2.705633706e+001 -1.1957e+000 +1.9448e+000
328 +2.105647796e+001 +2.105647796e+001 -5.557352204e+001 -5.557352204e+001 -1.3019e+000 +0.0000e+000
% function evaluation | noise-free fitness - Fopt (1.152600000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.696713779e+003 +1.696713779e+003 +1.811973779e+003 +1.811973779e+003 +8.1096e+000 +1.4409e+001
3 +5.651997614e+002 +5.651997614e+002 +6.804597614e+002 +6.804597614e+002 +5.7893e+000 +6.3856e+000
11 +3.572654077e+002 +3.572654077e+002 +4.725254077e+002 +4.725254077e+002 +7.7890e+000 +7.8965e+000
85 +1.253077040e+002 +1.253077040e+002 +2.405677040e+002 +2.405677040e+002 +5.6730e+000 +3.8153e+000
373 +4.381280671e+001 +4.381280671e+001 +1.590728067e+002 +1.590728067e+002 +3.6722e+000 +2.6490e-001
607 +2.810002287e+001 +2.810002287e+001 +1.433600229e+002 +1.433600229e+002 +1.9278e+000 -2.7864e+000
783 +1.081184205e+001 +1.081184205e+001 +1.260718421e+002 +1.260718421e+002 +1.4398e+000 -3.4911e+000
807 +7.133935733e+000 +7.133935733e+000 +1.223939357e+002 +1.223939357e+002 +1.3344e+000 -3.5357e+000
% function evaluation | noise-free fitness - Fopt (-1.000000000000e-001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.009795769e+002 +5.009795769e+002 +5.008795769e+002 +5.008795769e+002 +1.0145e+001 +1.2554e+001
8 +1.679972072e+002 +1.679972072e+002 +1.678972072e+002 +1.678972072e+002 +7.1140e+000 +5.4931e+000
108 +1.535160345e+002 +1.535160345e+002 +1.534160345e+002 +1.534160345e+002 +8.1318e+000 +6.6892e+000
444 +6.646850901e+001 +6.646850901e+001 +6.636850901e+001 +6.636850901e+001 +4.4700e+000 -1.1181e+000
445 +6.286143936e+001 +6.286143936e+001 +6.276143936e+001 +6.276143936e+001 +6.1716e+000 +2.6824e+000
456 +2.115183540e+001 +2.115183540e+001 +2.105183540e+001 +2.105183540e+001 +3.2883e+000 -3.1436e+000
% function evaluation | noise-free fitness - Fopt (-1.502400000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.990995174e+002 +4.990995174e+002 +3.488595174e+002 +3.488595174e+002 +5.6613e+000 +1.1751e+001
25 +3.484532337e+002 +3.484532337e+002 +1.982132337e+002 +1.982132337e+002 +6.1202e+000 +9.1326e+000
77 +1.059801045e+002 +1.059801045e+002 -4.425989553e+001 -4.425989553e+001 +3.3954e+000 +2.9718e+000
140 +3.297840895e+001 +3.297840895e+001 -1.172615911e+002 -1.172615911e+002 +2.6568e+000 +0.0000e+000
437 +1.044619372e+001 +1.044619372e+001 -1.397938063e+002 -1.397938063e+002 +1.3081e+000 -3.8038e+000
829 +8.249211843e+000 +8.249211843e+000 -1.419907882e+002 -1.419907882e+002 +1.7331e+000 -2.6956e+000
% function evaluation | noise-free fitness - Fopt (7.470000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.232417343e+003 +1.232417343e+003 +1.307117343e+003 +1.307117343e+003 +6.9735e+000 +1.1008e+001
5 +2.550311035e+002 +2.550311035e+002 +3.297311035e+002 +3.297311035e+002 +9.8024e+000 +7.0893e+000
12 +2.135358016e+002 +2.135358016e+002 +2.882358016e+002 +2.882358016e+002 +8.0792e+000 +6.3637e+000
45 +1.537571077e+002 +1.537571077e+002 +2.284571077e+002 +2.284571077e+002 +8.5973e+000 +6.2040e+000
113 +9.734751355e+001 +9.734751355e+001 +1.720475135e+002 +1.720475135e+002 +9.5288e+000 +6.0924e+000
132 +9.794036291e+000 +9.794036291e+000 +8.449403629e+001 +8.449403629e+001 +2.4894e+000 +3.1515e+000
497 +3.305547962e+000 +3.305547962e+000 +7.800554796e+001 +7.800554796e+001 +4.1635e+000 +3.8808e+000
% function evaluation | noise-free fitness - Fopt (-8.478000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.479583474e+002 +5.479583474e+002 +4.631783474e+002 +4.631783474e+002 +6.4046e+000 +5.2666e+000
28 +3.097965233e+002 +3.097965233e+002 +2.250165233e+002 +2.250165233e+002 +1.4945e+001 +5.2775e+000
78 +1.293923584e+001 +1.293923584e+001 -7.184076416e+001 -7.184076416e+001 +4.9737e+000 +2.7478e+000
655 +4.245625135e+000 +4.245625135e+000 -8.053437486e+001 -8.053437486e+001 +3.2251e+000 +2.3699e+000
% function evaluation | noise-free fitness - Fopt (1.620500000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.867326948e+002 +8.867326948e+002 +1.048782695e+003 +1.048782695e+003 +5.2037e+000 +5.2239e+000
65 +6.299597028e+002 +6.299597028e+002 +7.920097028e+002 +7.920097028e+002 +5.3626e+000 +3.1524e+000
98 +1.120814844e+002 +1.120814844e+002 +2.741314844e+002 +2.741314844e+002 +2.7115e+000 -2.5623e+000
112 +6.560189283e+001 +6.560189283e+001 +2.276518928e+002 +2.276518928e+002 +4.1521e+000 -2.9762e+000
151 +3.987225657e+001 +3.987225657e+001 +2.019222566e+002 +2.019222566e+002 +1.0813e+000 -4.6785e+000
432 +8.960972519e+000 +8.960972519e+000 +1.710109725e+002 +1.710109725e+002 +3.7626e+000 -2.8265e+000
671 +4.586205196e+000 +4.586205196e+000 +1.666362052e+002 +1.666362052e+002 +2.3378e+000 -3.7339e+000
685 +1.074116684e+000 +1.074116684e+000 +1.631241167e+002 +1.631241167e+002 +2.8309e+000 -3.3891e+000
% function evaluation | noise-free fitness - Fopt (-3.549000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.285975665e+003 +2.285975665e+003 +2.250485665e+003 +2.250485665e+003 +6.1006e+000 +6.1285e+000
53 +4.497663068e+002 +4.497663068e+002 +4.142763068e+002 +4.142763068e+002 +0.0000e+000 +0.0000e+000
61 +1.058455778e+002 +1.058455778e+002 +7.035557783e+001 +7.035557783e+001 -4.3689e+000 -2.9094e+000
196 +8.886283240e+001 +8.886283240e+001 +5.337283240e+001 +5.337283240e+001 +1.9538e+000 -1.2902e+000
217 +2.860642612e+001 +2.860642612e+001 -6.883573878e+000 -6.883573878e+000 -3.6347e+000 -2.2619e+000
356 +2.023844600e+001 +2.023844600e+001 -1.525155400e+001 -1.525155400e+001 +0.0000e+000 -1.7663e+000
527 +7.383620193e+000 +7.383620193e+000 -2.810637981e+001 -2.810637981e+001 -2.9423e+000 -2.2400e+000
759 +2.940210332e+000 +2.940210332e+000 -3.254978967e+001 -3.254978967e+001 -2.1088e+000 -2.1257e+000
% function evaluation | noise-free fitness - Fopt (1.762000000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.694315433e+003 +2.694315433e+003 +2.870515433e+003 +2.870515433e+003 +7.0366e+000 +1.0729e+001
6 +2.219303087e+003 +2.219303087e+003 +2.395503087e+003 +2.395503087e+003 +1.2072e+001 +7.6958e+000
10 +1.553394702e+003 +1.553394702e+003 +1.729594702e+003 +1.729594702e+003 +5.7822e+000 +6.2260e+000
