% function evaluation | noise-free fitness - Fopt (-1.025500000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.505961610e+001 +3.505961610e+001 -6.749038390e+001 -6.749038390e+001 +7.2951e+000 +1.4133e+001
3 +7.563248312e+000 +7.563248312e+000 -9.498675169e+001 -9.498675169e+001 +7.8252e+000 +5.7976e+000
24 +1.026212713e+000 +1.026212713e+000 -1.015237873e+002 -1.015237873e+002 +9.6546e+000 +7.4522e+000
58 +2.179692104e-001 +2.179692104e-001 -1.023320308e+002 -1.023320308e+002 +7.9259e+000 +5.1970e+000
770 +1.158509972e-001 +1.158509972e-001 -1.024341490e+002 -1.024341490e+002 +4.1460e+000 +1.1717e+001
% function evaluation | noise-free fitness - Fopt (7.169000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.139913936e+003 +5.139913936e+003 +5.211603936e+003 +5.211603936e+003 +8.4733e+000 +1.4371e+001
6 +1.009527125e+003 +1.009527125e+003 +1.081217125e+003 +1.081217125e+003 +7.0433e+000 +5.9297e+000
13 +9.695882020e+002 +9.695882020e+002 +1.041278202e+003 +1.041278202e+003 +5.8975e+000 +9.5373e+000
38 +4.811563689e+002 +4.811563689e+002 +5.528463689e+002 +5.528463689e+002 +5.9145e+000 +5.2816e+000
125 +9.585111610e+001 +9.585111610e+001 +1.675411161e+002 +1.675411161e+002 +2.5904e+000 +9.5192e+000
139 +5.393427009e+001 +5.393427009e+001 +1.256242701e+002 +1.256242701e+002 +2.6564e+000 +7.5975e+000
185 +2.541172513e+000 +2.541172513e+000 +7.423117251e+001 +7.423117251e+001 +6.0053e-001 +4.8492e+000
361 +3.348567433e-001 +3.348567433e-001 +7.202485674e+001 +7.202485674e+001 +7.0132e-001 +7.9656e+000
530 +7.024699416e-002 +7.024699416e-002 +7.176024699e+001 +7.176024699e+001 +8.2971e-001 +6.4909e+000
592 +4.368472102e-002 +4.368472102e-002 +7.173368472e+001 +7.173368472e+001 +8.0317e-001 +6.5454e+000
% function evaluation | noise-free fitness - Fopt (2.140100000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.097743871e+003 +2.097743871e+003 +2.311753871e+003 +2.311753871e+003 +1.0059e+001 +7.0135e+000
6 +1.433558485e+003 +1.433558485e+003 +1.647568485e+003 +1.647568485e+003 +1.4020e+001 +5.1294e+000
