% function evaluation | noise-free fitness - Fopt (4.078000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.995228807e+002 +2.995228807e+002 +3.403028807e+002 +3.403028807e+002 +1.2456e+001 +1.3246e+001 +1.4454e+001
3 +2.150929816e+002 +2.150929816e+002 +2.558729816e+002 +2.558729816e+002 +1.3820e+001 +1.2058e+001 +5.9612e+000
4 +1.544540860e+002 +1.544540860e+002 +1.952340860e+002 +1.952340860e+002 +1.2856e+001 +5.9406e+000 +7.3010e+000
26 +9.166220514e+001 +9.166220514e+001 +1.324422051e+002 +1.324422051e+002 +6.4009e+000 +6.9599e+000 +6.0318e+000
206 +6.295234623e+001 +6.295234623e+001 +1.037323462e+002 +1.037323462e+002 +4.4306e+000 +7.0651e+000 +4.7704e+000
363 +1.898531534e+001 +1.898531534e+001 +5.976531534e+001 +5.976531534e+001 +1.3613e+000 +4.2952e+000 +5.0694e+000
493 +9.655715041e+000 +9.655715041e+000 +5.043571504e+001 +5.043571504e+001 +2.9323e+000 +3.1005e+000 +5.9501e+000
815 +3.749948725e+000 +3.749948725e+000 +4.452994873e+001 +4.452994873e+001 +1.5501e+000 +3.7671e+000 +3.1364e+000
1034 +2.304111754e+000 +2.304111754e+000 +4.308411175e+001 +4.308411175e+001 +2.4759e+000 +2.9189e+000 +4.6444e+000
% function evaluation | noise-free fitness - Fopt (-1.600000000000e+000) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.919481854e+001 +8.919481854e+001 +8.759481854e+001 +8.759481854e+001 +7.3286e+000 +5.5960e+000 +5.8366e+000
288 +5.045664423e+001 +5.045664423e+001 +4.885664423e+001 +4.885664423e+001 +1.4789e+000 +3.8687e+000 +6.8664e+000
365 +3.226342339e+001 +3.226342339e+001 +3.066342339e+001 +3.066342339e+001 +6.1480e+000 +1.4684e+000 +4.4234e+000
512 +1.727002039e+001 +1.727002039e+001 +1.567002039e+001 +1.567002039e+001 +2.6748e+000 +1.2529e+000 +5.5275e+000
513 +4.128044460e+000 +4.128044460e+000 +2.528044460e+000 +2.528044460e+000 +2.7489e+000 +1.4684e+000 +3.6437e+000
785 +3.543044530e+000 +3.543044530e+000 +1.943044530e+000 +1.943044530e+000 +3.2138e+000 +3.4356e+000 +4.0592e+000
793 +2.071761257e+000 +2.071761257e+000 +4.717612567e-001 +4.717612567e-001 +4.3168e+000 +2.2014e+000 +3.7793e+000
1012 +1.242881891e+000 +1.242881891e+000 -3.571181092e-001 -3.571181092e-001 +4.0092e+000 +3.0872e+000 +3.9694e+000
% function evaluation | noise-free fitness - Fopt (-3.708400000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.466699447e+002 +1.466699447e+002 -2.241700553e+002 -2.241700553e+002 +1.2712e+001 +5.5661e+000 +5.5621e+000
3 +9.622752213e+001 +9.622752213e+001 -2.746124779e+002 -2.746124779e+002 +6.9263e+000 +7.6762e+000 +5.3823e+000
210 +5.595161009e+001 +5.595161009e+001 -3.148883899e+002 -3.148883899e+002 +4.7500e+000 +4.4242e+000 +1.6700e+000
253 +1.759725401e+001 +1.759725401e+001 -3.532427460e+002 -3.532427460e+002 +5.4120e+000 +5.6692e+000 +3.7468e-001
379 +8.319358606e+000 +8.319358606e+000 -3.625206414e+002 -3.625206414e+002 +3.6300e+000 +4.2637e+000 -2.4222e-001
558 +5.234947355e+000 +5.234947355e+000 -3.656050526e+002 -3.656050526e+002 +3.9194e+000 +1.1114e-001 +2.2875e+000
701 +2.237902392e+000 +2.237902392e+000 -3.686020976e+002 -3.686020976e+002 +3.2617e+000 -5.0430e+000 +4.7647e+000
1159 +1.720071180e-001 +1.720071180e-001 -3.706679929e+002 -3.706679929e+002 +3.4528e+000 -1.0736e+000 -1.3772e+000
% function evaluation | noise-free fitness - Fopt (-3.256000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.013860288e+002 +1.013860288e+002 +6.882602882e+001 +6.882602882e+001 +9.1528e+000 +6.2720e+000 +5.9972e+000
10 +8.317572235e+001 +8.317572235e+001 +5.061572235e+001 +5.061572235e+001 +7.2501e+000 +7.4104e+000 +5.6378e+000
106 +5.451655126e+001 +5.451655126e+001 +2.195655126e+001 +2.195655126e+001 +5.2842e+000 +7.2101e+000 +3.9537e+000
220 +2.086215870e+001 +2.086215870e+001 -1.169784130e+001 -1.169784130e+001 +4.5513e+000 +6.4631e+000 +4.3041e+000
413 +2.916248577e+000 +2.916248577e+000 -2.964375142e+001 -2.964375142e+001 +5.0243e+000 +4.6483e+000 +4.3345e+000
681 +2.435116186e+000 +2.435116186e+000 -3.012488381e+001 -3.012488381e+001 +4.0845e+000 +5.0163e+000 +4.6304e+000
% function evaluation | noise-free fitness - Fopt (5.154000000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.975002638e+002 +1.975002638e+002 +7.129002638e+002 +7.129002638e+002 +1.4336e+001 +9.7305e+000 +6.1812e+000
4 +1.104193282e+002 +1.104193282e+002 +6.258193282e+002 +6.258193282e+002 +9.3256e+000 +7.0876e+000 +5.9717e+000
21 +9.170841527e+001 +9.170841527e+001 +6.071084153e+002 +6.071084153e+002 +6.8737e+000 +9.0978e+000 +5.5448e+000
108 +6.149085718e+001 +6.149085718e+001 +5.768908572e+002 +5.768908572e+002 +4.2852e+000 +5.6096e+000 +6.5061e+000
126 +2.898027279e+001 +2.898027279e+001 +5.443802728e+002 +5.443802728e+002 +3.4999e+000 +5.6852e+000 +5.4156e+000
278 +2.335794511e+001 +2.335794511e+001 +5.387579451e+002 +5.387579451e+002 +3.4999e+000 +5.1718e+000 +3.8266e+000
362 +9.593584067e+000 +9.593584067e+000 +5.249935841e+002 +5.249935841e+002 +2.2955e+000 +5.0174e+000 +5.3628e+000
441 +2.181009251e+000 +2.181009251e+000 +5.175810093e+002 +5.175810093e+002 +2.1680e+000 +2.7923e+000 +2.9681e+000
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.013267632e+002 +2.013267632e+002 -7.986732368e+002 -7.986732368e+002 +6.3317e+000 +1.4369e+001 +1.0021e+001
4 +1.278992150e+002 +1.278992150e+002 -8.721007850e+002 -8.721007850e+002 +8.4633e+000 +1.0352e+001 +5.8850e+000
9 +9.935887334e+001 +9.935887334e+001 -9.006411267e+002 -9.006411267e+002 +8.1497e+000 +6.5743e+000 +6.2412e+000
107 +6.100614166e+001 +6.100614166e+001 -9.389938583e+002 -9.389938583e+002 +5.1744e+000 +5.0649e+000 +4.6282e+000
311 +9.490628812e+000 +9.490628812e+000 -9.905093712e+002 -9.905093712e+002 +1.6526e+000 +5.5804e+000 +2.1846e+000
924 +5.180643849e+000 +5.180643849e+000 -9.948193562e+002 -9.948193562e+002 +4.3943e+000 +5.1721e+000 +1.7697e+000
% function evaluation | noise-free fitness - Fopt (1.317500000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.975771372e+002 +1.975771372e+002 +3.293271372e+002 +3.293271372e+002 +9.6623e+000 +1.0865e+001 +1.2408e+001
3 +1.324173593e+002 +1.324173593e+002 +2.641673593e+002 +2.641673593e+002 +1.1180e+001 +8.3361e+000 +5.6392e+000
59 +9.858659395e+001 +9.858659395e+001 +2.303365939e+002 +2.303365939e+002 +6.7819e+000 +8.5979e+000 +5.8670e+000
188 +5.905749041e+001 +5.905749041e+001 +1.908074904e+002 +1.908074904e+002 +6.6135e+000 +5.6668e+000 +3.5218e+000
266 +2.475752963e+001 +2.475752963e+001 +1.565075296e+002 +1.565075296e+002 +6.1179e+000 +3.5693e+000 +3.8062e+000
417 +1.448502634e+001 +1.448502634e+001 +1.462350263e+002 +1.462350263e+002 +6.1179e+000 +2.7453e+000 +2.8872e+000
679 +2.158533822e+000 +2.158533822e+000 +1.339085338e+002 +1.339085338e+002 +3.6080e+000 +1.4332e-001 +2.2910e+000
762 +2.773994719e-002 +2.773994719e-002 +1.317777399e+002 +1.317777399e+002 +3.0575e+000 +7.5075e-002 +3.0065e+000
% function evaluation | noise-free fitness - Fopt (1.144900000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.930699171e+002 +1.930699171e+002 +3.075599171e+002 +3.075599171e+002 +1.1308e+001 +1.2656e+001 +7.9265e+000
4 +1.075623592e+002 +1.075623592e+002 +2.220523592e+002 +2.220523592e+002 +7.8811e+000 +6.7944e+000 +8.2371e+000
18 +9.239176100e+001 +9.239176100e+001 +2.068817610e+002 +2.068817610e+002 +7.4088e+000 +6.6137e+000 +6.6209e+000
324 +2.265775906e+001 +2.265775906e+001 +1.371477591e+002 +1.371477591e+002 +2.6476e+000 +5.1913e+000 +3.6094e+000
603 +1.216461195e+001 +1.216461195e+001 +1.266546119e+002 +1.266546119e+002 +2.1100e+000 +4.8370e+000 +3.4318e+000
746 +9.680637930e+000 +9.680637930e+000 +1.241706379e+002 +1.241706379e+002 +1.7409e+000 +4.3382e+000 +3.0872e+000
1193 +2.203609323e+000 +2.203609323e+000 +1.166936093e+002 +1.166936093e+002 -4.8730e+000 +4.5444e+000 +3.5232e+000
