% function evaluation | noise-free fitness - Fopt (4.078000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.190458105e+002 +3.190458105e+002 +3.598258105e+002 +3.598258105e+002 +6.7963e+000 +6.7731e+000 +5.6703e+000 +8.7671e+000 +5.3009e+000 +1.1432e+001 +5.8204e+000 +1.3616e+001 +1.4254e+001 +8.0759e+000
21 +2.344284806e+002 +2.344284806e+002 +2.752084806e+002 +2.752084806e+002 +9.3105e+000 +6.6708e+000 +7.8936e+000 +8.7397e+000 +9.8266e+000 +1.1307e+001 +6.4497e+000 +1.0978e+001 +6.6341e+000 +5.7377e+000
265 +1.432450920e+002 +1.432450920e+002 +1.840250920e+002 +1.840250920e+002 +7.7461e+000 +7.0096e+000 +5.6894e+000 +2.3865e+000 +9.7349e+000 +6.6445e+000 +5.9175e+000 +7.6871e+000 +8.3823e+000 +3.4465e+000
686 +9.427168181e+001 +9.427168181e+001 +1.350516818e+002 +1.350516818e+002 +6.8234e+000 -3.9525e+000 +4.6420e+000 +5.8887e+000 +5.6072e+000 +4.2676e+000 +6.7330e+000 +4.5042e+000 +2.3212e+000 +5.4816e+000
1502 +5.156774445e+001 +5.156774445e+001 +9.234774445e+001 +9.234774445e+001 +4.9372e+000 +1.9625e+000 +2.0220e+000 +3.7842e+000 +3.6236e+000 -7.2728e-001 +4.8777e+000 +3.3702e+000 +1.6642e+000 -3.0111e-001
1773 +3.467834450e+001 +3.467834450e+001 +7.545834450e+001 +7.545834450e+001 +5.2812e+000 +1.0602e+000 +1.9831e+000 +3.2940e+000 +3.4186e+000 -2.6010e-001 +5.5480e+000 +3.1644e+000 +1.6955e+000 -8.8876e-001
2040 +2.502977516e+001 +2.502977516e+001 +6.580977516e+001 +6.580977516e+001 +4.9772e+000 +1.8581e+000 +2.0675e+000 +2.7245e+000 +3.5497e+000 -5.8333e-001 +5.3314e+000 +2.9773e+000 +1.1357e+000 -6.6651e-001
2539 +1.565220004e+001 +1.565220004e+001 +5.643220004e+001 +5.643220004e+001 +4.4938e+000 +2.3786e+000 +1.2228e+000 +1.5864e+000 +3.4783e+000 -1.2888e+000 +5.4795e+000 +2.3509e+000 +3.4354e-002 -8.5229e-002
3050 +9.904093276e+000 +9.904093276e+000 +5.068409328e+001 +5.068409328e+001 +4.3250e+000 +2.5842e+000 +1.0902e+000 +6.1019e-001 +3.0648e+000 -2.0567e+000 +5.4888e+000 +1.9767e+000 -5.7331e-001 -1.5744e-002
% function evaluation | noise-free fitness - Fopt (-1.600000000000e+000) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.589745089e+002 +4.589745089e+002 +4.573745089e+002 +4.573745089e+002 +1.0506e+001 +7.7715e+000 +5.1640e+000 +1.2718e+001 +1.0404e+001 +1.4222e+001 +8.6097e+000 +5.0627e+000 +1.4864e+001 +1.2087e+001
5 +3.628582911e+002 +3.628582911e+002 +3.612582911e+002 +3.612582911e+002 +9.1925e+000 +8.7025e+000 +7.3413e+000 +9.7844e+000 +6.2099e+000 +9.6554e+000 +1.2203e+001 +5.7394e+000 +1.4065e+001 +1.2674e+001
17 +2.172620957e+002 +2.172620957e+002 +2.156620957e+002 +2.156620957e+002 +8.8520e+000 +7.1430e+000 +6.9222e+000 +5.6787e+000 +9.4727e+000 +1.0218e+001 +8.4756e+000 +6.0657e+000 +6.5367e+000 +1.1656e+001
