% function evaluation | noise-free fitness - Fopt (-5.494000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.326439294e+007 +1.326439294e+007 +1.326433800e+007 +1.326433800e+007 -4.4433e+000 -4.4469e+000 -4.3277e+000 +2.8677e+000 +2.0665e+000 -3.5678e+000 -2.7228e+000 -2.3993e+000 +3.3548e+000 +9.5297e-001
3 +8.124530678e+006 +8.124530678e+006 +8.124475738e+006 +8.124475738e+006 +3.9616e+000 -4.7312e+000 -2.6957e+000 -2.9796e+000 +1.1765e+000 +4.8186e+000 -8.8442e-001 +4.6128e-001 +1.8087e+000 -1.6458e+000
6 +5.049063570e+005 +5.049063570e+005 +5.048514170e+005 +5.048514170e+005 -2.9555e+000 -3.5588e-001 +4.1488e+000 +2.0133e-001 -1.0529e+000 +4.8681e+000 -4.9154e+000 -1.6112e+000 +2.9519e-001 -2.2981e+000
116 +2.518545771e+005 +2.518545771e+005 +2.517996371e+005 +2.517996371e+005 -2.7888e+000 +1.1891e+000 +3.4897e-001 +5.0300e+000 +1.7632e+000 -2.6700e+000 -6.3580e+000 -2.7239e+000 +3.2258e+000 -1.7428e+000
225 +2.155886129e+005 +2.155886129e+005 +2.155336729e+005 +2.155336729e+005 -3.8799e+000 -5.0909e-001 +2.3218e-001 +2.0524e+000 +1.9293e+000 +7.1032e-001 -5.8225e+000 -2.3699e+000 +4.0105e+000 -5.0893e+000
290 +1.294873807e+005 +1.294873807e+005 +1.294324407e+005 +1.294324407e+005 -1.7584e+000 +2.3439e-001 +2.5138e-001 +3.8040e+000 +2.6617e+000 -1.6621e+000 -7.0255e+000 -4.2773e+000 +8.1464e+000 -4.2479e+000
666 +7.989901893e+004 +7.989901893e+004 +7.984407893e+004 +7.984407893e+004 +6.4026e-001 +6.3429e-001 +2.0151e+000 +7.8294e-001 +3.8513e+000 -4.6611e-001 -6.2126e+000 -3.9086e+000 +1.2896e+001 -5.4641e+000
1201 +6.131655308e+004 +6.131655308e+004 +6.126161308e+004 +6.126161308e+004 +6.6300e+000 -1.3089e+000 +7.1316e+000 +2.9334e+000 +5.3452e+000 -1.3377e+000 +8.5533e-001 -3.7029e+000 +1.3707e+001 -5.0311e+000
1540 +3.555268095e+004 +3.555268095e+004 +3.549774095e+004 +3.549774095e+004 +6.4980e+000 -1.3083e-002 +6.1573e+000 +9.1353e+000 +9.7067e+000 -5.5486e+000 +6.8179e+000 -2.8630e+000 +4.5458e+000 -1.3043e+000
2114 +2.467648769e+004 +2.467648769e+004 +2.462154769e+004 +2.462154769e+004 +7.3512e+000 +8.2288e-001 +5.0281e+000 +1.3311e+001 +1.2621e+001 -8.2668e+000 +1.1352e+001 -1.6187e+000 -2.3516e+000 +2.0406e+000
3139 +1.580659049e+004 +1.580659049e+004 +1.575165049e+004 +1.575165049e+004 +9.3082e+000 -1.6929e-001 +5.0852e+000 +1.0702e+001 +1.1099e+001 -5.7773e+000 +9.9020e+000 -9.6689e-001 +8.2381e-001 +3.1852e+000
3684 +9.478432025e+003 +9.478432025e+003 +9.423492025e+003 +9.423492025e+003 +1.0416e+001 -8.1940e-001 +4.8808e+000 +1.0117e+001 +1.0895e+001 -5.1998e+000 +1.0819e+001 -9.6076e-001 -4.1292e+000 +8.0952e+000
5042 +6.247655118e+003 +6.247655118e+003 +6.192715118e+003 +6.192715118e+003 +1.2779e+001 -1.1347e+000 +4.0442e+000 +1.0335e+001 +1.1587e+001 -5.0581e+000 +1.2114e+001 -1.4577e-001 -6.0662e+000 +1.2014e+001
11540 +3.970551099e+003 +3.970551099e+003 +3.915611099e+003 +3.915611099e+003 +1.3595e+001 -2.8450e+000 +3.9647e+000 +9.4844e+000 +1.0030e+001 -3.3781e+000 +1.0915e+001 -9.5234e-001 -5.0399e+000 +1.2564e+001
13079 +2.495119480e+003 +2.495119480e+003 +2.440179480e+003 +2.440179480e+003 +1.1303e+001 -3.7593e+000 +3.0414e+000 +7.8946e+000 +7.7735e+000 -7.4494e-001 +8.4949e+000 -9.8994e-001 -5.6486e+000 +1.1428e+001
15631 +1.584692182e+003 +1.584692182e+003 +1.529752182e+003 +1.529752182e+003 +8.9556e+000 -4.4485e+000 +2.1572e+000 +6.4638e+000 +6.1872e+000 +1.4682e+000 +6.6649e+000 -1.0819e+000 -6.8650e+000 +1.0625e+001
24659 +9.987249775e+002 +9.987249775e+002 +9.437849775e+002 +9.437849775e+002 +5.2960e+000 -5.1173e+000 +1.4490e+000 +4.0720e+000 +3.8816e+000 +4.1549e+000 +3.6543e+000 -1.7992e+000 -7.9247e+000 +8.7303e+000
25653 +6.113978664e+002 +6.113978664e+002 +5.564578664e+002 +5.564578664e+002 +3.1589e+000 -4.9643e+000 +1.0996e+000 +4.5360e+000 +3.3972e+000 +4.6423e+000 +3.1251e+000 -1.4795e+000 -8.1242e+000 +6.3662e+000
26913 +3.980563491e+002 +3.980563491e+002 +3.431163491e+002 +3.431163491e+002 -1.0403e+000 -4.6871e+000 +3.3178e-001 +5.5550e+000 +2.5575e+000 +5.6262e+000 +2.1928e+000 -7.7095e-001 -8.5090e+000 +1.6404e+000
30107 +2.435122640e+002 +2.435122640e+002 +1.885722640e+002 +1.885722640e+002 -1.9790e+000 -4.5969e+000 -2.0785e-001 +5.6958e+000 +2.2052e+000 +5.8296e+000 +1.5267e+000 -5.2884e-001 -8.4777e+000 +1.0455e+000
36730 +1.582206249e+002 +1.582206249e+002 +1.032806249e+002 +1.032806249e+002 -3.3644e+000 -4.4379e+000 -6.4430e-001 +5.7357e+000 +1.7213e+000 +6.3073e+000 +8.0898e-001 -1.1613e-001 -8.3284e+000 -2.3787e-001
43898 +9.983359953e+001 +9.983359953e+001 +4.489359953e+001 +4.489359953e+001 -4.3323e+000 -4.4007e+000 -9.2767e-001 +4.6457e+000 +1.0458e+000 +6.9220e+000 -5.4747e-001 -3.4971e-001 -7.9220e+000 -6.3996e-001
77100 +6.306694312e+001 +6.306694312e+001 +8.126943119e+000 +8.126943119e+000 -4.4428e+000 -4.0237e+000 -9.9455e-001 +4.3945e+000 +1.0899e+000 +6.7032e+000 -9.6345e-001 -1.8976e-001 -7.1579e+000 -8.0242e-001
86072 +3.965765072e+001 +3.965765072e+001 -1.528234928e+001 -1.528234928e+001 -3.2237e+000 -3.4649e+000 -1.0092e+000 +4.4767e+000 +1.7846e+000 +5.7475e+000 -6.4448e-001 +1.2156e-001 -6.5448e+000 +5.6384e-001
102917 +2.496117605e+001 +2.496117605e+001 -2.997882395e+001 -2.997882395e+001 -2.6791e+000 -3.1444e+000 -9.2666e-001 +3.8699e+000 +1.9229e+000 +5.3949e+000 -1.0342e+000 +3.9783e-002 -5.7343e+000 +1.2476e+000
131293 +1.583732440e+001 +1.583732440e+001 -3.910267560e+001 -3.910267560e+001 -2.5235e+000 -2.7480e+000 -1.0651e+000 +4.0277e+000 +2.2205e+000 +4.9285e+000 -1.0191e+000 +3.1840e-001 -5.4262e+000 +1.5025e+000
156143 +9.982567216e+000 +9.982567216e+000 -4.495743278e+001 -4.495743278e+001 -2.0963e+000 -2.3436e+000 -1.1663e+000 +3.8541e+000 +2.4764e+000 +4.4854e+000 -1.1681e+000 +5.3254e-001 -4.9294e+000 +2.1491e+000
160161 +6.308460504e+000 +6.308460504e+000 -4.863153950e+001 -4.863153950e+001 -1.8227e+000 -1.8914e+000 -1.2273e+000 +3.6967e+000 +2.7477e+000 +3.9937e+000 -1.3637e+000 +7.0544e-001 -4.2750e+000 +2.5108e+000
162875 +3.963541983e+000 +3.963541983e+000 -5.097645802e+001 -5.097645802e+001 -1.7105e+000 -1.7049e+000 -1.2576e+000 +3.6394e+000 +2.8691e+000 +3.7859e+000 -1.4263e+000 +7.6494e-001 -4.0775e+000 +2.6884e+000
165532 +2.507441131e+000 +2.507441131e+000 -5.243255887e+001 -5.243255887e+001 -1.7220e+000 -1.7480e+000 -1.2769e+000 +3.6197e+000 +2.8310e+000 +3.8422e+000 -1.4510e+000 +7.4763e-001 -4.1170e+000 +2.7032e+000
173623 +1.567839332e+000 +1.567839332e+000 -5.337216067e+001 -5.337216067e+001 -1.7253e+000 -1.7729e+000 -1.2623e+000 +3.5466e+000 +2.7975e+000 +3.8857e+000 -1.4920e+000 +7.0954e-001 -4.1150e+000 +2.7181e+000
182534 +9.878878615e-001 +9.878878615e-001 -5.395211214e+001 -5.395211214e+001 -1.7111e+000 -1.7450e+000 -1.2694e+000 +3.4752e+000 +2.7820e+000 +3.8755e+000 -1.5729e+000 +7.0758e-001 -4.0088e+000 +2.7470e+000
201187 +6.308557003e-001 +6.308557003e-001 -5.430914430e+001 -5.430914430e+001 -1.7143e+000 -1.7310e+000 -1.2847e+000 +3.4164e+000 +2.7679e+000 +3.8824e+000 -1.6293e+000 +7.0271e-001 -3.9837e+000 +2.7886e+000
239025 +3.980022918e-001 +3.980022918e-001 -5.454199771e+001 -5.454199771e+001 -1.8106e+000 -1.7181e+000 -1.3128e+000 +3.4253e+000 +2.7448e+000 +3.9056e+000 -1.6664e+000 +7.2398e-001 -3.9965e+000 +2.7064e+000
261397 +2.508865307e-001 +2.508865307e-001 -5.468911347e+001 -5.468911347e+001 -1.7992e+000 -1.6769e+000 -1.3248e+000 +3.3915e+000 +2.7564e+000 +3.8723e+000 -1.7101e+000 +7.3646e-001 -3.9265e+000 +2.7353e+000
312493 +1.584779007e-001 +1.584779007e-001 -5.478152210e+001 -5.478152210e+001 -1.8630e+000 -1.6463e+000 -1.3500e+000 +3.3951e+000 +2.7511e+000 +3.8672e+000 -1.7467e+000 +7.6133e-001 -3.9077e+000 +2.6845e+000
364951 +9.999476071e-002 +9.999476071e-002 -5.484000524e+001 -5.484000524e+001 -1.8573e+000 -1.5952e+000 -1.3713e+000 +3.3721e+000 +2.7699e+000 +3.8252e+000 -1.7861e+000 +7.8628e-001 -3.8490e+000 +2.7201e+000
392826 +6.306801528e-002 +6.306801528e-002 -5.487693198e+001 -5.487693198e+001 -1.8405e+000 -1.5650e+000 -1.3785e+000 +3.3586e+000 +2.7843e+000 +3.7957e+000 -1.8054e+000 +7.9969e-001 -3.8015e+000 +2.7444e+000
