% function evaluation | noise-free fitness - Fopt (7.135000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.512209305e+001 +8.512209305e+001 +1.564720931e+002 +1.564720931e+002 +1.9865e+000 +1.4675e+000
4 +5.736700859e+001 +5.736700859e+001 +1.287170086e+002 +1.287170086e+002 -1.8168e-001 +2.7771e+000
7 +2.903216298e+001 +2.903216298e+001 +1.003821630e+002 +1.003821630e+002 -4.9490e+000 +4.0953e+000
19 +1.642292553e+001 +1.642292553e+001 +8.777292553e+001 +8.777292553e+001 +2.9840e+000 -1.1579e+000
24 +4.112146988e+000 +4.112146988e+000 +7.546214699e+001 +7.546214699e+001 +2.3587e+000 +9.2093e-001
30 +2.916727262e+000 +2.916727262e+000 +7.426672726e+001 +7.426672726e+001 +2.4445e+000 +1.8520e+000
49 +1.336432982e+000 +1.336432982e+000 +7.268643298e+001 +7.268643298e+001 +1.7278e+000 -1.1114e+000
116 +2.378548529e-001 +2.378548529e-001 +7.158785485e+001 +7.158785485e+001 +1.2820e+000 +1.8454e+000
1571 +5.399759282e-002 +5.399759282e-002 +7.140399759e+001 +7.140399759e+001 +9.6302e-001 +4.2073e+000
1665 +1.282648325e-002 +1.282648325e-002 +7.136282648e+001 +7.136282648e+001 +1.0056e+000 +4.2073e+000
% function evaluation | noise-free fitness - Fopt (-3.552200000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.842243150e+001 +3.842243150e+001 -3.167975685e+002 -3.167975685e+002 +2.3159e+000 -2.9187e+000
6 +1.288368063e+001 +1.288368063e+001 -3.423363194e+002 -3.423363194e+002 -1.8095e+000 +1.3222e+000
12 +7.586003498e+000 +7.586003498e+000 -3.476339965e+002 -3.476339965e+002 +3.5141e+000 +2.3804e+000
22 +1.830485606e+000 +1.830485606e+000 -3.533895144e+002 -3.533895144e+002 +3.2042e+000 -3.1306e+000
479 +9.231570834e-001 +9.231570834e-001 -3.542968429e+002 -3.542968429e+002 +3.1006e+000 -3.1520e+000
511 +5.893810408e-001 +5.893810408e-001 -3.546306190e+002 -3.546306190e+002 +5.2487e+000 -3.2703e+000
1160 +1.248631804e-001 +1.248631804e-001 -3.550951368e+002 -3.550951368e+002 +3.4515e+000 -3.0343e+000
2187 +1.464584537e-002 +1.464584537e-002 -3.552053542e+002 -3.552053542e+002 -2.6238e+000 +3.1426e+000
% function evaluation | noise-free fitness - Fopt (9.917000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.117498479e+001 +8.117498479e+001 +1.803449848e+002 +1.803449848e+002 +2.9287e-001 +3.0796e+000
8 +4.875126409e+001 +4.875126409e+001 +1.479212641e+002 +1.479212641e+002 +2.0081e+000 +3.3239e+000
9 +1.624527194e+001 +1.624527194e+001 +1.154152719e+002 +1.154152719e+002 +3.8617e+000 -1.5180e-001
