% function evaluation | noise-free fitness - Fopt (7.135000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.112920936e+001 +8.112920936e+001 +1.524792094e+002 +1.524792094e+002 -2.4231e+000 -3.1457e+000 -1.1420e+000 +2.9121e+000 +1.9342e+000 -1.7795e+000 +2.2574e+000 +2.7674e+000 +2.8423e+000 +3.9534e+000
4 +5.921771823e+001 +5.921771823e+001 +1.305677182e+002 +1.305677182e+002 -3.3657e+000 -4.7791e+000 +4.2447e+000 -1.1085e-002 +4.0584e+000 -6.5181e-001 -1.0254e+000 -3.7455e+000 -2.7456e+000 +2.4783e+000
6 +3.122262233e+001 +3.122262233e+001 +1.025726223e+002 +1.025726223e+002 +2.3099e+000 -3.4970e+000 -4.4922e+000 +2.5722e+000 -3.7965e+000 +6.6989e-001 -2.3326e+000 +3.4690e+000 +3.2963e+000 +4.1181e+000
37 +2.393782898e+001 +2.393782898e+001 +9.528782898e+001 +9.528782898e+001 -3.0572e+000 -4.9371e+000 -4.0797e+000 -1.9434e+000 -1.2023e+000 +3.2508e+000 +1.7645e+000 -1.1457e+000 -1.1341e+000 +2.0149e+000
1835 +1.345252629e+001 +1.345252629e+001 +8.480252629e+001 +8.480252629e+001 -2.0160e+000 +2.0418e-001 -2.9990e+000 +5.6202e-001 -2.4685e+000 -2.0981e+000 +1.1981e+000 +8.1828e-001 -4.1347e+000 +3.0486e-001
% function evaluation | noise-free fitness - Fopt (-3.552200000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.425551933e+001 +6.425551933e+001 -2.909644807e+002 -2.909644807e+002 -1.4486e+000 -1.6827e+000 -4.2091e+000 -4.7364e+000 +4.2444e+000 -2.6083e+000 -3.6303e+000 -1.4245e+000 -2.0739e+000 +4.0900e+000
5 +4.425338983e+001 +4.425338983e+001 -3.109666102e+002 -3.109666102e+002 -4.1917e+000 -3.1236e+000 -3.3677e+000 +1.0052e+000 +4.9951e+000 -4.0719e+000 -3.3267e+000 -2.9451e+000 +3.3310e+000 +3.3662e-001
15 +2.196668548e+001 +2.196668548e+001 -3.332533145e+002 -3.332533145e+002 +2.0559e+000 -3.7835e+000 -6.6017e-001 -9.2234e-001 +1.5304e+000 -2.6650e-001 +2.1133e+000 +2.1972e-001 +1.3935e+000 -2.1720e+000
554 +1.380118130e+001 +1.380118130e+001 -3.414188187e+002 -3.414188187e+002 +2.9454e+000 -4.7709e+000 -1.3001e+000 -5.0585e-001 +2.0288e+000 -1.0154e-001 +2.1432e+000 -8.1222e-002 +1.3283e+000 -2.2476e+000
