% function evaluation | noise-free fitness - Fopt (-5.465000000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.224698078e+004 +3.224698078e+004 +3.170048078e+004 +3.170048078e+004 -1.1732e-001 -1.6939e+000
3 +4.336975906e+000 +4.336975906e+000 -5.421630241e+002 -5.421630241e+002 -2.5139e+000 +1.6695e+000
27 +2.126458002e+000 +2.126458002e+000 -5.443735420e+002 -5.443735420e+002 +1.5909e+000 +1.9442e+000
234 +1.574269185e+000 +1.574269185e+000 -5.449257308e+002 -5.449257308e+002 -1.9627e+000 +1.8014e+000
1018 +7.170143629e-001 +7.170143629e-001 -5.457829856e+002 -5.457829856e+002 +1.5030e+000 +3.0289e+000
1164 +6.078658558e-001 +6.078658558e-001 -5.458921341e+002 -5.458921341e+002 +1.4950e+000 +3.0103e+000
% function evaluation | noise-free fitness - Fopt (1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.067195786e+005 +1.067195786e+005 +1.077195786e+005 +1.077195786e+005 -3.1060e+000 -4.7637e+000
3 +5.351076390e+000 +5.351076390e+000 +1.005351076e+003 +1.005351076e+003 +1.6678e+000 +1.7101e+000
14 +3.303323364e+000 +3.303323364e+000 +1.003303323e+003 +1.003303323e+003 +8.7676e-001 +1.6899e+000
70 +1.728514719e+000 +1.728514719e+000 +1.001728515e+003 +1.001728515e+003 -1.9421e+000 +2.0752e+000
213 +1.407533187e+000 +1.407533187e+000 +1.001407533e+003 +1.001407533e+003 -2.0881e+000 +1.7291e+000
660 +3.569695644e-001 +3.569695644e-001 +1.000356970e+003 +1.000356970e+003 -2.0402e+000 +2.0889e+000
803 +4.565206621e-002 +4.565206621e-002 +1.000045652e+003 +1.000045652e+003 -2.1450e+000 +2.0992e+000
1236 +2.424076705e-002 +2.424076705e-002 +1.000024241e+003 +1.000024241e+003 -2.1162e+000 +2.0929e+000
1328 +2.518449044e-003 +2.518449044e-003 +1.000002518e+003 +1.000002518e+003 -2.0956e+000 +2.1060e+000
1631 +3.655241676e-005 +3.655241676e-005 +1.000000037e+003 +1.000000037e+003 -2.1039e+000 +2.1053e+000
2334 +1.036136757e-005 +1.036136757e-005 +1.000000010e+003 +1.000000010e+003 -2.1051e+000 +2.1046e+000
2421 +3.714371360e-006 +3.714371360e-006 +1.000000004e+003 +1.000000004e+003 -2.1046e+000 +2.1050e+000
2916 +1.085895633e-006 +1.085895633e-006 +1.000000001e+003 +1.000000001e+003 -2.1048e+000 +2.1048e+000
2949 +8.361411119e-007 +8.361411119e-007 +1.000000001e+003 +1.000000001e+003 -2.1047e+000 +2.1049e+000
2967 +1.243313363e-008 +1.243313363e-008 +1.000000000e+003 +1.000000000e+003 -2.1048e+000 +2.1049e+000
3915 +4.531671038e-009 +4.531671038e-009 +1.000000000e+003 +1.000000000e+003 -2.1048e+000 +2.1048e+000
% function evaluation | noise-free fitness - Fopt (2.083800000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.722068668e+003 +8.722068668e+003 +8.930448668e+003 +8.930448668e+003 +3.6292e-001 +4.3231e+000
3 +1.966386177e+003 +1.966386177e+003 +2.174766177e+003 +2.174766177e+003 +1.8064e+000 +3.9074e+000
6 +2.133953289e+002 +2.133953289e+002 +4.217753289e+002 +4.217753289e+002 +3.2184e+000 +2.0830e+000
