% function evaluation | noise-free fitness - Fopt (4.078000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.818873206e+001 +7.818873206e+001 +1.189687321e+002 +1.189687321e+002 +1.7524e+000 +4.9522e+000 -1.1507e+000 +2.4106e+000 -3.5214e+000 -3.6510e+000 +2.4092e+000 -1.6340e+000 -4.8341e+000 +4.4365e+000
52 +6.188959944e+001 +6.188959944e+001 +1.026695994e+002 +1.026695994e+002 +6.4071e+000 -3.8506e+000 -4.2102e-001 -4.5026e+000 -3.5214e+000 -3.6510e+000 +2.9397e+000 -3.3332e+000 +1.7076e+000 -4.9909e+000
120 +3.980254043e+001 +3.980254043e+001 +8.058254043e+001 +8.058254043e+001 +3.5823e+000 -2.3290e+000 +1.2838e+000 -3.0538e+000 -2.7466e+000 -4.9067e+000 +4.4177e+000 -4.4654e+000 +2.6101e+000 -3.4016e+000
573 +2.392513655e+001 +2.392513655e+001 +6.470513655e+001 +6.470513655e+001 +4.5669e+000 -1.8297e+000 +1.3140e+000 -1.9570e+000 -2.7586e+000 -3.5796e+000 +3.7288e+000 -4.1715e+000 +2.3453e+000 -3.9017e+000
1436 +1.562998430e+001 +1.562998430e+001 +5.640998430e+001 +5.640998430e+001 +4.6662e+000 -2.4214e+000 +1.0251e+000 -2.8482e+000 -2.6709e+000 -3.3406e+000 +3.8846e+000 -4.3810e+000 +1.6152e+000 -3.2945e+000
24957 +9.279474638e+000 +9.279474638e+000 +5.005947464e+001 +5.005947464e+001 -3.4394e+000 -1.7035e-001 -2.2291e+000 -2.9699e+000 -2.8436e+000 -2.0097e+000 -3.2002e+000 -2.2640e+000 -2.4026e+000 +4.5480e+000
25704 +6.080462897e+000 +6.080462897e+000 +4.686046290e+001 +4.686046290e+001 -4.2239e+000 -1.3728e-002 -2.4225e+000 -3.0301e+000 -3.2730e+000 -1.7151e+000 -2.6850e+000 -1.7967e+000 -3.0447e+000 +3.7508e+000
38778 +3.266717049e+000 +3.266717049e+000 +4.404671705e+001 +4.404671705e+001 +2.7078e+000 +2.8880e+000 +1.9547e-001 +2.3513e+000 -3.0841e-001 -1.3173e+000 -2.2292e-002 -4.4857e+000 +4.5525e-001 -4.8544e-001
39457 +2.493961478e+000 +2.493961478e+000 +4.327396148e+001 +4.327396148e+001 +2.9675e+000 +2.5676e+000 -4.1177e-001 +2.4407e+000 -1.6675e-001 -1.3503e+000 -9.7588e-002 -4.0348e+000 +7.9476e-001 +4.8685e-001
95019 +1.517247481e+000 +1.517247481e+000 +4.229724748e+001 +4.229724748e+001 +4.1178e+000 +1.0770e+000 -3.8287e+000 +3.1336e-001 -1.0628e+000 +1.0827e-001 -3.2806e+000 -4.5505e+000 +2.0401e+000 +2.8062e+000
457649 +9.723441440e-001 +9.723441440e-001 +4.175234414e+001 +4.175234414e+001 +3.6595e+000 -9.7646e-001 -3.4490e+000 +2.7109e+000 +2.8570e-001 -1.0187e+000 +4.3424e+000 -1.3120e+000 +4.5348e+000 +3.9799e+000
