% function evaluation | noise-free fitness - Fopt (4.078000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.737639024e+001 +3.737639024e+001 +7.815639024e+001 +7.815639024e+001 +4.6834e+000 +2.6543e+000 +8.0377e-001
5 +7.935919025e+000 +7.935919025e+000 +4.871591902e+001 +4.871591902e+001 -1.2724e+000 -1.6956e-001 -3.6469e+000
20 +3.590997822e+000 +3.590997822e+000 +4.437099782e+001 +4.437099782e+001 -1.2189e+000 +3.1005e+000 +1.1212e+000
117 +2.024607407e+000 +2.024607407e+000 +4.280460741e+001 +4.280460741e+001 -2.3082e+000 +5.0636e+000 -2.0413e-001
619 +2.137803558e-001 +2.137803558e-001 +4.099378036e+001 +4.099378036e+001 -3.5703e+000 -1.8762e+000 +4.1394e+000
2136 +1.175224345e-001 +1.175224345e-001 +4.089752243e+001 +4.089752243e+001 -3.3041e+000 -2.0840e+000 +4.4309e+000
2280 +6.399307164e-002 +6.399307164e-002 +4.084399307e+001 +4.084399307e+001 -2.9538e+000 -1.9666e+000 +4.3510e+000
2410 +5.176162893e-002 +5.176162893e-002 +4.083176163e+001 +4.083176163e+001 -2.7605e+000 -1.8867e+000 +4.2722e+000
2581 +1.394952527e-002 +1.394952527e-002 +4.079394953e+001 +4.079394953e+001 -2.5096e+000 -1.9534e+000 +4.1028e+000
2592 +3.623647552e-003 +3.623647552e-003 +4.078362365e+001 +4.078362365e+001 -2.4117e+000 -1.8838e+000 +3.9783e+000
2721 +9.652999799e-004 +9.652999799e-004 +4.078096530e+001 +4.078096530e+001 -2.4602e+000 -1.7111e+000 +3.8771e+000
3179 +2.527050952e-005 +2.527050952e-005 +4.078002527e+001 +4.078002527e+001 -2.4602e+000 -1.7993e+000 +3.8771e+000
3211 +1.540683789e-005 +1.540683789e-005 +4.078001541e+001 +4.078001541e+001 -2.5828e+000 -1.8144e+000 +3.9503e+000
3226 +5.607255957e-007 +5.607255957e-007 +4.078000056e+001 +4.078000056e+001 -2.5568e+000 -1.7931e+000 +3.9084e+000
3580 +9.157028558e-008 +9.157028558e-008 +4.078000009e+001 +4.078000009e+001 -2.5418e+000 -1.7902e+000 +3.8993e+000
3773 +2.176753355e-008 +2.176753355e-008 +4.078000002e+001 +4.078000002e+001 -2.5325e+000 -1.7900e+000 +3.9002e+000
3855 +3.072749166e-009 +3.072749166e-009 +4.078000000e+001 +4.078000000e+001 -2.5264e+000 -1.7887e+000 +3.8960e+000
% function evaluation | noise-free fitness - Fopt (-1.600000000000e+000) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.316877300e+000 +8.316877300e+000 +6.716877300e+000 +6.716877300e+000 +3.2566e+000 +9.8606e-001 -2.7369e+000
111 +8.640614515e-002 +8.640614515e-002 -1.513593855e+000 -1.513593855e+000 +1.1635e+000 -1.6633e+000 +5.4272e-001
303 +4.640016308e-002 +4.640016308e-002 -1.553599837e+000 -1.553599837e+000 +1.0656e+000 -2.1312e+000 +2.8381e-001
679 +2.448860072e-002 +2.448860072e-002 -1.575511399e+000 -1.575511399e+000 +1.2197e+000 -2.1236e+000 +5.9910e-001
763 +3.574846849e-003 +3.574846849e-003 -1.596425153e+000 -1.596425153e+000 +1.3289e+000 -1.7836e+000 +5.8432e-001
1043 +8.800334142e-004 +8.800334142e-004 -1.599119967e+000 -1.599119967e+000 +9.8957e-001 -2.2340e+000 +7.1190e-001
1226 +4.717385538e-006 +4.717385538e-006 -1.599995283e+000 -1.599995283e+000 +1.1414e+000 -1.9775e+000 +5.2767e-001
1454 +2.010991473e-006 +2.010991473e-006 -1.599997989e+000 -1.599997989e+000 +1.0937e+000 -2.0702e+000 +5.9681e-001
1562 +3.551809957e-008 +3.551809957e-008 -1.599999964e+000 -1.599999964e+000 +1.1395e+000 -1.9971e+000 +5.6142e-001
6094 +1.925083559e-008 +1.925083559e-008 -1.599999981e+000 -1.599999981e+000 +1.1219e+000 -2.0150e+000 +5.6915e-001
6532 +2.641640684e-009 +2.641640684e-009 -1.599999997e+000 -1.599999997e+000 +1.1260e+000 -2.0132e+000 +5.7386e-001
% function evaluation | noise-free fitness - Fopt (-3.708400000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.340850248e+001 +3.340850248e+001 -3.374314975e+002 -3.374314975e+002 -4.4786e+000 +2.6824e+000 +1.4093e+000
3 +2.128370274e+001 +2.128370274e+001 -3.495562973e+002 -3.495562973e+002 -5.1415e-001 -6.4934e-001 -3.4987e+000
7 +9.901936176e+000 +9.901936176e+000 -3.609380638e+002 -3.609380638e+002 -3.1997e+000 +1.7509e+000 -3.7127e+000
10 +9.372545896e-001 +9.372545896e-001 -3.699027454e+002 -3.699027454e+002 +2.7006e+000 -4.0347e-001 -1.6237e+000
113 +1.431954091e-001 +1.431954091e-001 -3.706968046e+002 -3.706968046e+002 +2.4110e+000 -7.8478e-001 -1.9317e+000
259 +6.770535345e-002 +6.770535345e-002 -3.707722946e+002 -3.707722946e+002 +3.4231e+000 -1.0161e+000 -1.5293e+000
395 +3.362519376e-002 +3.362519376e-002 -3.708063748e+002 -3.708063748e+002 +2.9857e+000 -7.2713e-001 -1.2667e+000
503 +9.116972113e-004 +9.116972113e-004 -3.708390883e+002 -3.708390883e+002 +3.0168e+000 -7.4032e-001 -1.6719e+000
605 +5.801580089e-004 +5.801580089e-004 -3.708394198e+002 -3.708394198e+002 +3.2119e+000 -8.3785e-001 -1.6517e+000
