% function evaluation | noise-free fitness - Fopt (3.590000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.967643501e+005 +7.967643501e+005 +7.968002501e+005 +7.968002501e+005 -4.7716e+000 -2.2227e+000 +2.0075e+000 -3.3160e+000 +1.6650e+000 -3.0411e+000 -9.7724e-001 -5.4096e-001 +3.4590e+000 -3.4778e+000
5 +4.068492971e+005 +4.068492971e+005 +4.068851971e+005 +4.068851971e+005 +3.6668e+000 +5.5094e-001 -3.3031e-001 -1.0429e+000 +2.9451e+000 +1.0282e+000 +2.7072e+000 +2.5472e-001 +4.6078e-001 +1.8285e+000
8 +3.917023478e+005 +3.917023478e+005 +3.917382478e+005 +3.917382478e+005 +1.9442e-001 +7.8313e-001 +1.7656e+000 -4.4562e+000 +3.3100e+000 -1.0377e+000 +1.3673e+000 +3.6321e-002 +1.3175e+000 +9.2101e-001
24 +1.326076277e+005 +1.326076277e+005 +1.326435277e+005 +1.326435277e+005 +9.5484e-001 +3.5847e+000 +1.2993e+000 +8.3180e-001 +4.1552e+000 +1.0813e+000 -2.7671e+000 -2.4087e+000 -8.4616e-001 +1.6525e+000
55 +3.704746110e+004 +3.704746110e+004 +3.708336110e+004 +3.708336110e+004 +5.6759e+000 +5.5626e+000 +4.5957e+000 -8.7541e-001 -4.7263e+000 -1.9262e+000 +1.1314e+000 +6.6500e-001 -2.3224e+000 +7.0138e+000
66 +1.302053236e+004 +1.302053236e+004 +1.305643236e+004 +1.305643236e+004 +5.9660e+000 +9.4785e+000 +4.8850e+000 +2.0037e+000 -5.7834e+000 -3.7001e+000 +7.2897e-001 +6.0070e-001 -5.6223e+000 +1.0728e+001
68 +7.887244243e+002 +7.887244243e+002 +8.246244243e+002 +8.246244243e+002 +6.8168e+000 +8.0222e+000 +4.4582e+000 +1.5945e+000 -7.6864e+000 -4.0829e+000 -1.5545e+000 +7.0503e-001 -7.5971e+000 +1.1470e+001
123 +4.423999614e+002 +4.423999614e+002 +4.782999614e+002 +4.782999614e+002 +5.0624e+000 +6.6099e+000 +8.5241e+000 +2.4613e+000 +4.3151e+000 -6.2989e+000 -4.7959e+000 +4.7142e+000 +1.4880e+000 +3.6189e+000
376 +3.843243354e+002 +3.843243354e+002 +4.202243354e+002 +4.202243354e+002 +2.2522e+000 +5.0211e+000 +6.7345e+000 +2.9589e+000 +5.7602e+000 -2.8948e+000 -2.1108e+000 +6.8261e+000 -1.8271e+000 +3.5768e+000
983 +2.127902969e+002 +2.127902969e+002 +2.486902969e+002 +2.486902969e+002 +7.6934e-001 +4.9016e+000 +5.7807e+000 +4.1292e+000 +4.9216e+000 -3.9198e+000 -2.2513e+000 +2.4980e+000 -4.3022e+000 +2.6089e+000
2143 +1.211866150e+002 +1.211866150e+002 +1.570866150e+002 +1.570866150e+002 +1.1667e+000 +4.1467e+000 +4.0425e+000 +3.8554e+000 +1.6278e+000 -4.0470e+000 -2.0830e+000 +2.1822e-001 -5.6659e+000 +2.0248e+000
2379 +8.018222449e+001 +8.018222449e+001 +1.160822245e+002 +1.160822245e+002 +1.5793e+000 +4.5162e+000 +3.7596e+000 +2.9175e+000 +2.4802e+000 -4.8290e+000 -3.0552e+000 -9.9594e-001 -3.4311e+000 +1.1039e+000
2961 +6.020571433e+001 +6.020571433e+001 +9.610571433e+001 +9.610571433e+001 +1.4517e+000 +3.2672e+000 +2.9743e+000 +2.3805e+000 -1.1654e-001 -5.0187e+000 -1.9175e+000 -2.3023e+000 -5.4376e+000 +8.3143e-001
% function evaluation | noise-free fitness - Fopt (3.137000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.214596618e+005 +1.214596618e+005 +1.214910318e+005 +1.214910318e+005 +2.3836e+000 -1.3714e+000 -8.6782e-001 -3.6610e+000 -2.2106e-001 +3.5316e+000 -2.4006e-001 +4.6595e+000 +5.0997e-001 -7.9523e-001
39 +9.276478370e+004 +9.276478370e+004 +9.279615370e+004 +9.279615370e+004 +9.3496e-001 +3.5383e+000 -2.8879e+000 -4.5897e+000 -6.8777e-002 -4.7522e+000 +1.3166e-001 +6.4338e-001 +3.4426e-001 -6.3877e-001
77 +6.072703449e+004 +6.072703449e+004 +6.075840449e+004 +6.075840449e+004 -2.2048e-001 +1.0309e+000 -4.1353e+000 -2.0057e+000 -1.5649e+000 -4.2986e+000 -1.0440e-001 +4.0542e+000 +8.5149e-001 -1.1986e+000
91 +3.266761697e+004 +3.266761697e+004 +3.269898697e+004 +3.269898697e+004 -2.4981e+000 +3.4937e+000 -9.6965e-001 +2.7420e+000 -3.7119e+000 -7.1990e-001 -1.5047e-001 +5.8914e+000 +3.6455e+000 +1.1644e+000
141 +7.550193893e+003 +7.550193893e+003 +7.581563893e+003 +7.581563893e+003 +1.7692e-001 +6.6249e+000 +6.7699e-001 -1.7680e-001 -4.9365e+000 -3.0478e+000 -1.3625e+000 +2.9781e+000 +7.6341e+000 +1.4906e+000
