% function evaluation | noise-free fitness - Fopt (3.590000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.476951160e+005 +1.476951160e+005 +1.477310160e+005 +1.477310160e+005 -4.0338e-001 +4.0135e+000
4 +4.679119681e+003 +4.679119681e+003 +4.715019681e+003 +4.715019681e+003 +4.5527e+000 -4.4438e+000
12 +2.022995613e+003 +2.022995613e+003 +2.058895613e+003 +2.058895613e+003 +2.7439e+000 +1.9408e+000
17 +1.380722580e+003 +1.380722580e+003 +1.416622580e+003 +1.416622580e+003 +4.8539e+000 -4.7310e+000
23 +1.717388393e+001 +1.717388393e+001 +5.307388393e+001 +5.307388393e+001 +4.6215e+000 -3.2966e+000
53 +1.137781715e+001 +1.137781715e+001 +4.727781715e+001 +4.727781715e+001 +4.3526e+000 -3.4239e-001
90 +5.203689230e+000 +5.203689230e+000 +4.110368923e+001 +4.110368923e+001 +3.8316e+000 +1.6627e-001
142 +3.506065973e+000 +3.506065973e+000 +3.940606597e+001 +3.940606597e+001 +3.3401e+000 +1.4373e+000
143 +1.615583427e+000 +1.615583427e+000 +3.751558343e+001 +3.751558343e+001 +3.2774e+000 -1.2731e-001
208 +1.399627115e+000 +1.399627115e+000 +3.729962712e+001 +3.729962712e+001 +3.2843e+000 +7.6653e-001
412 +5.889889426e-001 +5.889889426e-001 +3.648898894e+001 +3.648898894e+001 +3.0992e+000 +7.6770e-001
627 +2.524500690e-001 +2.524500690e-001 +3.615245007e+001 +3.615245007e+001 +2.9597e+000 +1.0289e+000
631 +8.717992359e-002 +8.717992359e-002 +3.598717992e+001 +3.598717992e+001 +2.8910e+000 +8.7999e-001
% function evaluation | noise-free fitness - Fopt (3.137000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.653257661e+004 +2.653257661e+004 +2.656394661e+004 +2.656394661e+004 +6.3113e-001 -1.1606e+000
4 +9.541654490e+003 +9.541654490e+003 +9.573024490e+003 +9.573024490e+003 +1.8183e+000 -4.2149e-001
7 +5.579867081e+001 +5.579867081e+001 +8.716867081e+001 +8.716867081e+001 +2.5055e+000 +3.5100e+000
14 +3.167628433e+001 +3.167628433e+001 +6.304628433e+001 +6.304628433e+001 +1.6062e+000 +3.9954e+000
38 +1.262058929e+001 +1.262058929e+001 +4.399058929e+001 +4.399058929e+001 +1.0049e+000 +2.3733e+000
45 +8.599629851e+000 +8.599629851e+000 +3.996962985e+001 +3.996962985e+001 +5.0612e-001 +3.5356e+000
107 +3.782247560e+000 +3.782247560e+000 +3.515224756e+001 +3.515224756e+001 +3.3387e-001 +2.3612e+000
145 +1.384032990e+000 +1.384032990e+000 +3.275403299e+001 +3.275403299e+001 +9.6545e-002 +2.0638e+000
504 +8.752772145e-001 +8.752772145e-001 +3.224527721e+001 +3.224527721e+001 +1.5110e-002 +2.0491e+000
