% function evaluation | noise-free fitness - Fopt (-1.694000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.400430789e+001 +4.400430789e+001 +2.706430789e+001 +2.706430789e+001 +2.8635e+000 +3.4000e+000 -2.0720e+000
9 +3.595537422e+001 +3.595537422e+001 +1.901537422e+001 +1.901537422e+001 +3.9703e+000 +1.3555e+000 +6.3685e-001
23 +2.462267225e+001 +2.462267225e+001 +7.682672250e+000 +7.682672250e+000 +1.6658e+000 +1.5033e+000 +1.6913e+000
241 +1.389943631e+001 +1.389943631e+001 -3.040563689e+000 -3.040563689e+000 +2.8013e+000 +1.6095e+000 -1.2237e+000
336 +7.639290864e+000 +7.639290864e+000 -9.300709136e+000 -9.300709136e+000 +2.8382e+000 +2.0298e+000 -1.6697e+000
460 +3.703322913e+000 +3.703322913e+000 -1.323667709e+001 -1.323667709e+001 +3.2273e+000 +2.1442e+000 -1.4838e+000
% function evaluation | noise-free fitness - Fopt (1.881000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.274842998e+002 +1.274842998e+002 +1.462942998e+002 +1.462942998e+002 +4.3445e+000 -3.7330e+000 +3.8380e+000
3 +2.310440918e+001 +2.310440918e+001 +4.191440918e+001 +4.191440918e+001 -6.7032e-001 +3.0232e+000 -1.1703e+000
11 +1.485821386e+001 +1.485821386e+001 +3.366821386e+001 +3.366821386e+001 -6.0919e-001 +2.2298e+000 -1.9718e+000
40 +5.694501816e+000 +5.694501816e+000 +2.450450182e+001 +2.450450182e+001 +4.4906e-001 +1.5436e+000 -1.2792e+000
% function evaluation | noise-free fitness - Fopt (2.731500000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.814289378e+002 +2.814289378e+002 +5.545789378e+002 +5.545789378e+002 +5.0740e-001 +3.0987e+000 -3.6520e+000
3 +4.232112772e+001 +4.232112772e+001 +3.154711277e+002 +3.154711277e+002 -4.2097e+000 +2.6594e-001 -1.5601e+000
99 +2.238764048e+001 +2.238764048e+001 +2.955376405e+002 +2.955376405e+002 -4.4647e+000 +5.3413e+000 +2.7984e+000
132 +1.010602048e+001 +1.010602048e+001 +2.832560205e+002 +2.832560205e+002 -5.1563e+000 +1.2155e+000 -1.3818e+000
294 +4.526763599e+000 +4.526763599e+000 +2.776767636e+002 +2.776767636e+002 -3.7485e+000 +3.0786e+000 -9.1182e-001
485 +1.955824955e+000 +1.955824955e+000 +2.751058250e+002 +2.751058250e+002 -3.7514e+000 +3.7234e+000 -1.8820e-001
% function evaluation | noise-free fitness - Fopt (3.718000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.902461356e+001 +8.902461356e+001 +1.262046136e+002 +1.262046136e+002 -2.2113e+000 -8.5815e-001 -2.7300e+000
7 +6.273839315e+001 +6.273839315e+001 +9.991839315e+001 +9.991839315e+001 +2.4950e-001 +8.8606e-001 -1.6540e+000
25 +4.494478479e+000 +4.494478479e+000 +4.167447848e+001 +4.167447848e+001 -3.1496e+000 +1.9896e+000 +2.2018e+000
283 +3.399473911e+000 +3.399473911e+000 +4.057947391e+001 +4.057947391e+001 -2.8680e+000 +2.3846e+000 +1.7481e+000
% function evaluation | noise-free fitness - Fopt (-1.479000000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.098428552e+002 +2.098428552e+002 +6.194285523e+001 +6.194285523e+001 -2.7863e+000 +4.5711e+000 +2.3584e+000
3 +8.688606967e+001 +8.688606967e+001 -6.101393033e+001 -6.101393033e+001 -3.3186e+000 -1.1189e+000 -3.2987e+000
8 +4.961726577e+001 +4.961726577e+001 -9.828273423e+001 -9.828273423e+001 +1.2280e+000 -2.5201e+000 -4.4274e+000
10 +3.573753405e+001 +3.573753405e+001 -1.121624660e+002 -1.121624660e+002 +1.1294e+000 -1.9888e-002 -1.2726e+000
11 +2.236392975e+001 +2.236392975e+001 -1.255360703e+002 -1.255360703e+002 -1.1112e+000 +9.9003e-001 +4.8353e+000
13 +1.516571669e+001 +1.516571669e+001 -1.327342833e+002 -1.327342833e+002 -9.6593e-001 +1.1570e+000 +2.3880e+000
341 +9.838532975e+000 +9.838532975e+000 -1.380614670e+002 -1.380614670e+002 -2.2508e+000 -1.0440e-001 +5.6667e-001
