% function evaluation | noise-free fitness - Fopt (1.026100000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.065706892e+006 +1.065706892e+006 +1.065809502e+006 +1.065809502e+006 +1.3411e+001 +1.0983e+001
3 +1.332302085e+005 +1.332302085e+005 +1.333328185e+005 +1.333328185e+005 +8.5540e+000 +5.8262e+000
21 +5.272675072e+004 +5.272675072e+004 +5.282936072e+004 +5.282936072e+004 +7.2946e+000 +5.0233e+000
83 +3.374276875e+004 +3.374276875e+004 +3.384537875e+004 +3.384537875e+004 +6.8350e+000 +4.1708e+000
97 +2.078960812e+004 +2.078960812e+004 +2.089221812e+004 +2.089221812e+004 +6.0885e+000 +5.9414e+000
103 +5.152850302e+003 +5.152850302e+003 +5.255460302e+003 +5.255460302e+003 +5.7147e+000 +2.9658e+000
133 +3.691453442e+001 +3.691453442e+001 +1.395245344e+002 +1.395245344e+002 +4.9463e+000 +4.0806e+000
342 +8.197037988e+000 +8.197037988e+000 +1.108070380e+002 +1.108070380e+002 +3.0984e+000 -5.0873e-001
582 +3.593341765e+000 +3.593341765e+000 +1.062033418e+002 +1.062033418e+002 +3.8477e+000 -3.3560e+000
% function evaluation | noise-free fitness - Fopt (9.330000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.653122841e+005 +2.653122841e+005 +2.654055841e+005 +2.654055841e+005 +6.9282e+000 +9.7752e+000
3 +2.049348011e+005 +2.049348011e+005 +2.050281011e+005 +2.050281011e+005 +9.4882e+000 +5.5821e+000
5 +1.092241010e+005 +1.092241010e+005 +1.093174010e+005 +1.093174010e+005 +6.1655e+000 +8.0914e+000
6 +5.780548878e+004 +5.780548878e+004 +5.789878878e+004 +5.789878878e+004 +7.0339e+000 +6.2783e+000
10 +3.013512921e+004 +3.013512921e+004 +3.022842921e+004 +3.022842921e+004 +6.0164e+000 +6.4041e+000
89 +1.203057111e+004 +1.203057111e+004 +1.212387111e+004 +1.212387111e+004 +5.9026e+000 +5.6173e+000
112 +1.403154204e+003 +1.403154204e+003 +1.496454204e+003 +1.496454204e+003 +5.3582e+000 +5.0611e+000
138 +4.144242576e+001 +4.144242576e+001 +1.347424258e+002 +1.347424258e+002 +3.8721e+000 +7.6301e-001
244 +3.718443268e+001 +3.718443268e+001 +1.304844327e+002 +1.304844327e+002 +2.0164e+000 +1.8348e+000
392 +5.734617553e+000 +5.734617553e+000 +9.903461755e+001 +9.903461755e+001 +2.0164e+000 -5.7748e-001
% function evaluation | noise-free fitness - Fopt (1.364000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.460370396e+004 +2.460370396e+004 +2.461734396e+004 +2.461734396e+004 +5.2324e+000 +6.5480e+000
24 +8.840553113e+003 +8.840553113e+003 +8.854193113e+003 +8.854193113e+003 +5.6068e+000 +5.7104e+000
45 +3.095674085e+003 +3.095674085e+003 +3.109314085e+003 +3.109314085e+003 +5.0384e+000 +5.5446e+000
52 +6.456121555e+002 +6.456121555e+002 +6.592521555e+002 +6.592521555e+002 +5.2324e+000 +4.7137e+000
205 +2.805570284e+001 +2.805570284e+001 +4.169570284e+001 +4.169570284e+001 +2.2683e+000 +3.5477e+000
522 +2.150646901e+001 +2.150646901e+001 +3.514646901e+001 +3.514646901e+001 +1.1361e+000 +1.8177e+000
564 +1.470951626e+001 +1.470951626e+001 +2.834951626e+001 +2.834951626e+001 +1.0500e+000 +2.7938e+000
666 +7.646647594e+000 +7.646647594e+000 +2.128664759e+001 +2.128664759e+001 +1.7308e+000 +2.4900e+000
% function evaluation | noise-free fitness - Fopt (1.948000000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.278606548e+004 +4.278606548e+004 +4.298086548e+004 +4.298086548e+004 +7.0138e+000 +5.4630e+000
77 +3.142024328e+003 +3.142024328e+003 +3.336824328e+003 +3.336824328e+003 +5.4751e+000 +5.2844e+000
116 +4.886444781e+001 +4.886444781e+001 +2.436644478e+002 +2.436644478e+002 +2.7661e+000 +2.5880e+000
128 +2.051380618e+001 +2.051380618e+001 +2.153138062e+002 +2.153138062e+002 +8.1631e-001 +1.3563e+000
471 +8.386573875e+000 +8.386573875e+000 +2.031865739e+002 +2.031865739e+002 +3.8947e+000 -1.0555e+000
653 +3.827280124e+000 +3.827280124e+000 +1.986272801e+002 +1.986272801e+002 +2.8942e+000 -1.2045e+000
781 +1.551766408e+000 +1.551766408e+000 +1.963517664e+002 +1.963517664e+002 -1.1868e+000 +7.7010e-001
% function evaluation | noise-free fitness - Fopt (-1.335900000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.140261029e+005 +6.140261029e+005 +6.138925129e+005 +6.138925129e+005 +1.2234e+001 +8.0096e+000
3 +1.488130924e+005 +1.488130924e+005 +1.486795024e+005 +1.486795024e+005 +8.8560e+000 +5.0036e+000
5 +4.495893858e+004 +4.495893858e+004 +4.482534858e+004 +4.482534858e+004 +5.8052e+000 +6.9591e+000
16 +3.022064535e+004 +3.022064535e+004 +3.008705535e+004 +3.008705535e+004 +6.3982e+000 +6.0293e+000
58 +6.564508508e+003 +6.564508508e+003 +6.430918508e+003 +6.430918508e+003 +5.8052e+000 +2.9825e+000
86 +1.411623418e+003 +1.411623418e+003 +1.278033418e+003 +1.278033418e+003 +5.1975e+000 +5.3088e+000
138 +5.255347927e+001 +5.255347927e+001 -8.103652073e+001 -8.103652073e+001 +4.4663e+000 +2.3829e+000
244 +3.398336876e+001 +3.398336876e+001 -9.960663124e+001 -9.960663124e+001 +3.7725e+000 +2.8046e+000
442 +1.872942821e+001 +1.872942821e+001 -1.148605718e+002 -1.148605718e+002 -4.4353e+000 +4.0394e+000
519 +1.428290655e+001 +1.428290655e+001 -1.193070935e+002 -1.193070935e+002 -4.8548e+000 +4.6501e+000
565 +7.070378645e+000 +7.070378645e+000 -1.265196214e+002 -1.265196214e+002 -4.2750e+000 +3.7029e+000
700 +5.560414060e+000 +5.560414060e+000 -1.280295859e+002 -1.280295859e+002 -3.4027e+000 +4.0898e+000
737 +2.949152463e+000 +2.949152463e+000 -1.306408475e+002 -1.306408475e+002 -3.4598e+000 +2.0117e+000
% function evaluation | noise-free fitness - Fopt (-8.468100000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.152156729e+005 +6.152156729e+005 +6.143688629e+005 +6.143688629e+005 +1.0798e+001 +1.0281e+001
6 +3.557966909e+005 +3.557966909e+005 +3.549498809e+005 +3.549498809e+005 +1.0175e+001 +7.9647e+000
25 +2.310291493e+005 +2.310291493e+005 +2.301823393e+005 +2.301823393e+005 +8.2196e+000 +8.5682e+000
29 +3.420685240e+004 +3.420685240e+004 +3.336004240e+004 +3.336004240e+004 +6.4173e+000 +6.1861e+000
106 +8.202830899e+003 +8.202830899e+003 +7.356020899e+003 +7.356020899e+003 +5.4992e+000 +5.7542e+000
207 +5.596504909e+003 +5.596504909e+003 +4.749694909e+003 +4.749694909e+003 +5.7452e+000 +2.8977e+000
226 +6.659611714e+001 +6.659611714e+001 -7.802138829e+002 -7.802138829e+002 +4.7682e+000 -3.5149e+000
