% function evaluation | noise-free fitness - Fopt (1.026100000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.357827602e+005 +4.357827602e+005 +4.358853702e+005 +4.358853702e+005 +7.1995e+000 +1.0352e+001 +8.1719e+000
7 +2.626994119e+005 +2.626994119e+005 +2.628020219e+005 +2.628020219e+005 +9.6947e+000 +5.3650e+000 +7.0163e+000
42 +2.153942401e+005 +2.153942401e+005 +2.154968501e+005 +2.154968501e+005 +9.5039e+000 +5.9861e+000 +5.5045e+000
66 +1.263546348e+004 +1.263546348e+004 +1.273807348e+004 +1.273807348e+004 +5.5882e+000 +5.6620e+000 +5.6792e+000
184 +8.906718569e+002 +8.906718569e+002 +9.932818569e+002 +9.932818569e+002 +4.5016e+000 +5.2768e+000 +3.8536e+000
463 +9.001246843e+001 +9.001246843e+001 +1.926224684e+002 +1.926224684e+002 +1.5761e+000 +4.5315e+000 +3.3846e+000
537 +5.694350050e+001 +5.694350050e+001 +1.595535005e+002 +1.595535005e+002 +1.5711e+000 -3.5231e+000 +3.1333e+000
743 +3.377118297e+001 +3.377118297e+001 +1.363811830e+002 +1.363811830e+002 +9.1291e-001 -1.0873e+000 +2.9620e+000
916 +1.887157123e+001 +1.887157123e+001 +1.214815712e+002 +1.214815712e+002 +1.1619e+000 -1.7117e+000 +2.1363e+000
1001 +1.414231979e+001 +1.414231979e+001 +1.167523198e+002 +1.167523198e+002 +7.1640e-001 -1.7224e+000 +2.0492e+000
% function evaluation | noise-free fitness - Fopt (9.330000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.823284719e+005 +7.823284719e+005 +7.824217719e+005 +7.824217719e+005 +1.3250e+001 +6.3873e+000 +7.8663e+000
3 +3.165548013e+005 +3.165548013e+005 +3.166481013e+005 +3.166481013e+005 +8.0401e+000 +6.7596e+000 +9.3923e+000
17 +1.628676146e+005 +1.628676146e+005 +1.629609146e+005 +1.629609146e+005 +8.7040e+000 +5.9669e+000 +6.2702e+000
35 +1.440228769e+005 +1.440228769e+005 +1.441161769e+005 +1.441161769e+005 +7.6377e+000 +6.8179e+000 +7.0306e+000
41 +8.146854353e+004 +8.146854353e+004 +8.156184353e+004 +8.156184353e+004 +5.0187e+000 +7.2515e+000 +6.7493e+000
42 +3.200380554e+004 +3.200380554e+004 +3.209710554e+004 +3.209710554e+004 +6.0516e+000 +6.2615e+000 +5.6982e+000
78 +1.290829503e+004 +1.290829503e+004 +1.300159503e+004 +1.300159503e+004 +2.9153e+000 +5.9669e+000 +5.5865e+000
187 +9.941160733e+003 +9.941160733e+003 +1.003446073e+004 +1.003446073e+004 +5.9565e+000 +3.9973e+000 +5.2581e+000
205 +9.449443521e+001 +9.449443521e+001 +1.877944352e+002 +1.877944352e+002 +4.8771e+000 +4.4732e+000 +4.3571e+000
363 +4.064809288e+001 +4.064809288e+001 +1.339480929e+002 +1.339480929e+002 +3.1585e+000 +4.3116e+000 +1.6945e+000
574 +3.412787552e+001 +3.412787552e+001 +1.274278755e+002 +1.274278755e+002 +3.2733e+000 +2.8463e+000 -1.3525e-001
685 +2.328344433e+001 +2.328344433e+001 +1.165834443e+002 +1.165834443e+002 +2.2014e+000 +7.7665e-001 +3.4456e-001
886 +1.090444592e+001 +1.090444592e+001 +1.042044459e+002 +1.042044459e+002 +2.2462e+000 +2.0970e+000 -3.5724e+000
1115 +9.560086716e+000 +9.560086716e+000 +1.028600867e+002 +1.028600867e+002 +4.5120e-001 +3.2715e+000 -3.1480e+000
% function evaluation | noise-free fitness - Fopt (1.364000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.174531721e+005 +7.174531721e+005 +7.174668121e+005 +7.174668121e+005 +1.0328e+001 +1.0626e+001 +8.4126e+000
3 +8.920211925e+004 +8.920211925e+004 +8.921575925e+004 +8.921575925e+004 +7.9820e+000 +5.0245e+000 +5.0157e+000
9 +3.347680719e+004 +3.347680719e+004 +3.349044719e+004 +3.349044719e+004 +6.3398e+000 +5.9438e+000 +5.7963e+000
204 +9.641758238e+002 +9.641758238e+002 +9.778158238e+002 +9.778158238e+002 +3.7840e+000 +5.2886e+000 +3.2563e+000
383 +1.439319794e+002 +1.439319794e+002 +1.575719794e+002 +1.575719794e+002 -4.8765e-001 +4.7315e+000 +3.9952e+000
604 +3.878332939e+001 +3.878332939e+001 +5.242332939e+001 +5.242332939e+001 +2.1016e+000 +2.0017e+000 +2.8983e+000
834 +1.691676040e+001 +1.691676040e+001 +3.055676040e+001 +3.055676040e+001 +1.6685e+000 +1.2219e+000 +1.0403e+000
988 +1.092187270e+001 +1.092187270e+001 +2.456187270e+001 +2.456187270e+001 +1.7239e+000 +1.2614e+000 +1.0112e+000
1048 +8.855761428e+000 +8.855761428e+000 +2.249576143e+001 +2.249576143e+001 +2.0343e+000 +1.9840e+000 +6.2142e-001
% function evaluation | noise-free fitness - Fopt (1.948000000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
