% function evaluation | noise-free fitness - Fopt (4.078000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.111908358e+001 +7.111908358e+001 +1.118990836e+002 +1.118990836e+002 +4.7505e+000 +2.5188e+000 -1.9821e+000
3 +2.290572109e+001 +2.290572109e+001 +6.368572109e+001 +6.368572109e+001 -1.6676e+000 -1.7996e+000 -1.4723e+000
4 +1.445984353e+001 +1.445984353e+001 +5.523984353e+001 +5.523984353e+001 +2.1120e+000 +2.9274e+000 -4.7659e+000
18 +6.678773867e+000 +6.678773867e+000 +4.745877387e+001 +4.745877387e+001 -1.7438e+000 -8.5024e-001 +2.2846e+000
29 +4.821275636e+000 +4.821275636e+000 +4.560127564e+001 +4.560127564e+001 -1.0913e+000 +2.5586e+000 -2.3906e+000
108 +2.692370825e+000 +2.692370825e+000 +4.347237082e+001 +4.347237082e+001 -1.8009e+000 +3.3224e+000 +1.4564e+000
136 +1.765537615e+000 +1.765537615e+000 +4.254553762e+001 +4.254553762e+001 -1.8365e+000 +2.4541e+000 +6.9621e-001
335 +1.033753897e+000 +1.033753897e+000 +4.181375390e+001 +4.181375390e+001 -1.5708e+000 -1.3125e+000 +2.9117e+000
522 +6.626929600e-001 +6.626929600e-001 +4.144269296e+001 +4.144269296e+001 -2.2897e+000 -1.2677e+000 +3.2134e+000
581 +8.073597310e-002 +8.073597310e-002 +4.086073597e+001 +4.086073597e+001 -3.3011e+000 -2.0620e+000 +4.3476e+000
692 +1.914824196e-002 +1.914824196e-002 +4.079914824e+001 +4.079914824e+001 -2.1078e+000 -1.7776e+000 +3.9710e+000
749 +1.447588915e-002 +1.447588915e-002 +4.079447589e+001 +4.079447589e+001 -2.2466e+000 -1.6655e+000 +3.5797e+000
757 +3.652077337e-003 +3.652077337e-003 +4.078365208e+001 +4.078365208e+001 -2.2208e+000 -1.6406e+000 +3.7390e+000
% function evaluation | noise-free fitness - Fopt (-1.600000000000e+000) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.677027538e+001 +6.677027538e+001 +6.517027538e+001 +6.517027538e+001 -4.2756e+000 -3.7398e+000 -2.6973e+000
3 +4.146902771e+001 +4.146902771e+001 +3.986902771e+001 +3.986902771e+001 +3.4726e+000 -3.0157e+000 +2.2384e+000
4 +1.228615646e+001 +1.228615646e+001 +1.068615646e+001 +1.068615646e+001 +3.7336e+000 -1.2410e+000 -2.1693e+000
8 +4.737503507e+000 +4.737503507e+000 +3.137503507e+000 +3.137503507e+000 +4.3866e+000 +1.1815e-001 -3.0347e+000
43 +2.343264274e-001 +2.343264274e-001 -1.365673573e+000 -1.365673573e+000 +1.6557e+000 -1.4966e+000 +7.1855e-001
202 +1.513471211e-001 +1.513471211e-001 -1.448652879e+000 -1.448652879e+000 +1.6557e+000 -1.4966e+000 +4.2369e-001
580 +2.136000909e-002 +2.136000909e-002 -1.578639991e+000 -1.578639991e+000 +1.3354e+000 -1.6138e+000 +1.9171e-001
816 +3.430016079e-004 +3.430016079e-004 -1.599656998e+000 -1.599656998e+000 +1.2248e+000 -1.8406e+000 +4.4409e-001
932 +2.350475573e-005 +2.350475573e-005 -1.599976495e+000 -1.599976495e+000 +1.1547e+000 -1.9504e+000 +5.7519e-001
1086 +1.370770678e-005 +1.370770678e-005 -1.599986292e+000 -1.599986292e+000 +1.1328e+000 -1.9847e+000 +5.1573e-001
% function evaluation | noise-free fitness - Fopt (-3.708400000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.951728616e+001 +1.951728616e+001 -3.513227138e+002 -3.513227138e+002 -3.3151e+000 +2.1819e+000 -1.9849e+000
11 +1.196054566e+001 +1.196054566e+001 -3.588794543e+002 -3.588794543e+002 -3.4218e+000 -3.4954e+000 +3.3775e+000
35 +2.597285299e+000 +2.597285299e+000 -3.682427147e+002 -3.682427147e+002 -4.1317e+000 -4.5870e+000 +3.7823e+000
43 +2.310547120e+000 +2.310547120e+000 -3.685294529e+002 -3.685294529e+002 +3.9312e+000 -1.3437e+000 -1.5765e+000
200 +4.092631242e-001 +4.092631242e-001 -3.704307369e+002 -3.704307369e+002 +3.9312e+000 -1.0552e+000 -1.3891e+000
279 +2.951232564e-001 +2.951232564e-001 -3.705448767e+002 -3.705448767e+002 +3.9312e+000 -8.7062e-001 -1.2692e+000
373 +1.306255752e-001 +1.306255752e-001 -3.707093744e+002 -3.707093744e+002 +2.5215e+000 -8.3781e-001 -1.8886e+000
746 +6.691754670e-002 +6.691754670e-002 -3.707730825e+002 -3.707730825e+002 +3.3361e+000 -8.3781e-001 -1.8886e+000
787 +6.376503922e-003 +6.376503922e-003 -3.708336235e+002 -3.708336235e+002 +3.3474e+000 -8.7902e-001 -1.6421e+000
1010 +8.585186201e-004 +8.585186201e-004 -3.708391415e+002 -3.708391415e+002 +3.2329e+000 -7.8472e-001 -1.5424e+000
1065 +2.634037868e-004 +2.634037868e-004 -3.708397366e+002 -3.708397366e+002 +3.1287e+000 -8.5644e-001 -1.6044e+000
% function evaluation | noise-free fitness - Fopt (-3.256000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.330073376e+001 +2.330073376e+001 -9.259266240e+000 -9.259266240e+000 -2.5244e-001 +4.0563e+000 -4.8189e+000
3 +7.871195110e+000 +7.871195110e+000 -2.468880489e+001 -2.468880489e+001 -3.7540e+000 +4.8743e+000 -2.3658e+000
29 +3.429477576e+000 +3.429477576e+000 -2.913052242e+001 -2.913052242e+001 +2.0691e+000 -4.2862e+000 -1.1522e+000
34 +1.995119832e+000 +1.995119832e+000 -3.056488017e+001 -3.056488017e+001 +1.0545e+000 -2.5447e+000 -2.2681e+000
48 +8.089039521e-001 +8.089039521e-001 -3.175109605e+001 -3.175109605e+001 +1.9231e+000 -4.1602e+000 -1.8899e+000
69 +4.832399162e-001 +4.832399162e-001 -3.207676008e+001 -3.207676008e+001 +6.0782e-001 -2.5535e+000 -1.1123e+000
171 +2.306374840e-001 +2.306374840e-001 -3.232936252e+001 -3.232936252e+001 +1.2081e+000 -3.8122e+000 -1.7255e+000
257 +9.471951655e-002 +9.471951655e-002 -3.246528048e+001 -3.246528048e+001 +1.2081e+000 -3.8122e+000 -1.4769e+000
431 +2.490608104e-002 +2.490608104e-002 -3.253509392e+001 -3.253509392e+001 +1.0806e+000 -3.4617e+000 -1.2735e+000
634 +9.615311199e-003 +9.615311199e-003 -3.255038469e+001 -3.255038469e+001 +9.9248e-001 -3.3693e+000 -1.4537e+000
727 +3.064317305e-003 +3.064317305e-003 -3.255693568e+001 -3.255693568e+001 +1.2553e+000 -3.5659e+000 -1.6249e+000
