% function evaluation | noise-free fitness - Fopt (4.078000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.203115835e+001 +2.203115835e+001 +6.281115835e+001 +6.281115835e+001 -4.5730e+000 +2.6766e+000
5 +1.039605694e+001 +1.039605694e+001 +5.117605694e+001 +5.117605694e+001 -7.9544e-001 -4.4449e+000
7 +4.316192461e+000 +4.316192461e+000 +4.509619246e+001 +4.509619246e+001 +8.4914e-001 -2.4079e+000
10 +8.900886769e-001 +8.900886769e-001 +4.167008868e+001 +4.167008868e+001 +9.4724e-001 +2.9910e+000
360 +1.343268635e-001 +1.343268635e-001 +4.091432686e+001 +4.091432686e+001 -2.9850e+000 -1.9830e+000
617 +1.992828301e-002 +1.992828301e-002 +4.079992828e+001 +4.079992828e+001 -2.9481e+000 -2.1569e+000
636 +3.820046168e-004 +3.820046168e-004 +4.078038200e+001 +4.078038200e+001 -2.5915e+000 -1.8032e+000
1250 +1.920951970e-004 +1.920951970e-004 +4.078019210e+001 +4.078019210e+001 -2.4046e+000 -1.7275e+000
1287 +1.413913588e-004 +1.413913588e-004 +4.078014139e+001 +4.078014139e+001 -2.4019e+000 -1.7192e+000
1328 +7.538136984e-006 +7.538136984e-006 +4.078000754e+001 +4.078000754e+001 -2.5317e+000 -1.7823e+000
1382 +2.681511099e-006 +2.681511099e-006 +4.078000268e+001 +4.078000268e+001 -2.4765e+000 -1.7496e+000
1583 +2.944610600e-008 +2.944610600e-008 +4.078000003e+001 +4.078000003e+001 -2.5031e+000 -1.7758e+000
2000 +1.973987196e-009 +1.973987196e-009 +4.078000000e+001 +4.078000000e+001 -2.5172e+000 -1.7871e+000
% function evaluation | noise-free fitness - Fopt (-1.600000000000e+000) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.446026761e+001 +2.446026761e+001 +2.286026761e+001 +2.286026761e+001 -7.9151e-001 -1.2529e+000
4 +3.762785031e+000 +3.762785031e+000 +2.162785031e+000 +2.162785031e+000 +6.6060e-001 -2.3677e+000
18 +1.919319841e+000 +1.919319841e+000 +3.193198413e-001 +3.193198413e-001 +2.8123e+000 -2.0375e+000
65 +1.355092049e+000 +1.355092049e+000 -2.449079514e-001 -2.449079514e-001 -2.7187e+000 -2.2608e+000
128 +8.167439948e-001 +8.167439948e-001 -7.832560052e-001 -7.832560052e-001 +2.7423e-001 -1.7357e+000
152 +3.401335584e-001 +3.401335584e-001 -1.259866442e+000 -1.259866442e+000 +7.4116e-001 -1.7977e+000
313 +1.198574915e-001 +1.198574915e-001 -1.480142509e+000 -1.480142509e+000 +2.8808e-001 -2.0053e+000
400 +6.342017529e-002 +6.342017529e-002 -1.536579825e+000 -1.536579825e+000 +5.2593e-001 -2.0526e+000
434 +1.548468774e-002 +1.548468774e-002 -1.584515312e+000 -1.584515312e+000 +6.5628e-001 -2.0252e+000
657 +9.774253698e-004 +9.774253698e-004 -1.599022575e+000 -1.599022575e+000 +1.0790e+000 -1.9607e+000
736 +1.782657213e-004 +1.782657213e-004 -1.599821734e+000 -1.599821734e+000 +1.2992e+000 -2.0209e+000
850 +9.843407101e-005 +9.843407101e-005 -1.599901566e+000 -1.599901566e+000 +1.1476e+000 -1.9875e+000
1013 +2.061981452e-006 +2.061981452e-006 -1.599997938e+000 -1.599997938e+000 +1.0790e+000 -2.0033e+000
