% function evaluation | noise-free fitness - Fopt (7.135000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.089983099e+002 +1.089983099e+002 +1.803483099e+002 +1.803483099e+002 -4.8846e+000 -3.0748e+000 -1.3490e+000 -1.6369e+000 -9.9463e-001 +2.7237e+000 -3.3963e+000 -4.7354e+000 +5.0167e-001 -4.5391e+000
3 +3.538145009e+001 +3.538145009e+001 +1.067314501e+002 +1.067314501e+002 +8.4161e-001 +2.7137e+000 +1.6647e+000 +3.7632e+000 -1.4238e+000 +3.1010e+000 -3.9561e+000 +4.3415e+000 +3.6417e+000 -2.8930e+000
110 +2.079794094e+001 +2.079794094e+001 +9.214794094e+001 +9.214794094e+001 -1.3920e+000 +2.9916e+000 +4.5777e-001 +6.1034e+000 +5.4768e+000 +1.6303e+000 -2.6133e+000 +3.5920e+000 +4.3527e+000 -5.6200e-001
625 +1.548568623e+001 +1.548568623e+001 +8.683568623e+001 +8.683568623e+001 -2.0611e+000 +3.3109e+000 +4.3241e+000 +8.5600e-001 +4.9385e+000 +3.3259e+000 -2.9293e+000 +1.0320e+000 -4.3679e+000 -4.5978e+000
7492 +8.649903226e+000 +8.649903226e+000 +7.999990323e+001 +7.999990323e+001 +2.5391e+000 +2.1933e+000 +4.7174e+000 +1.5121e+000 -3.7931e+000 -4.7300e+000 +4.8664e+000 -6.6794e-001 +5.3328e-001 +9.2526e-001
28514 +6.060961444e+000 +6.060961444e+000 +7.741096144e+001 +7.741096144e+001 -2.7876e+000 +1.7515e+000 -2.0475e+000 -4.7932e-001 -2.2277e-001 -4.1983e+000 -1.9299e+000 +4.9913e+000 -3.3989e+000 -4.0953e+000
124570 +3.973372378e+000 +3.973372378e+000 +7.532337238e+001 +7.532337238e+001 -5.8824e+000 -5.2206e+000 +2.6341e-001 -2.0226e+000 -2.2830e+000 -1.1962e+000 +4.9696e-001 +1.7169e+000 -1.2775e+000 +3.3866e+000
327818 +2.320276500e+000 +2.320276500e+000 +7.367027650e+001 +7.367027650e+001 -2.2931e+000 +3.8430e+000 +5.8822e+000 -3.5993e+000 -2.5972e+000 +1.6473e+000 -2.2629e+000 +1.2765e+000 -9.7883e-001 -1.3208e+000
943523 +1.419731998e+000 +1.419731998e+000 +7.276973200e+001 +7.276973200e+001 +2.8414e+000 -1.2201e+000 -3.2737e+000 +4.7300e+000 -2.9657e+000 -2.8420e+000 +2.9806e+000 +6.1007e-001 -4.3595e+000 -7.8909e-001
944703 +9.354217145e-001 +9.354217145e-001 +7.228542171e+001 +7.228542171e+001 +2.6911e+000 -1.1220e+000 -3.2726e+000 +4.5992e+000 -2.7724e+000 -2.8855e+000 +2.7245e+000 +6.2877e-001 -4.3709e+000 -8.7902e-001
