% function evaluation | noise-free fitness - Fopt (-5.465000000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.524972764e+005 +6.524972764e+005 +6.519507764e+005 +6.519507764e+005 +1.2897e+001 +6.0971e+000 +8.4433e+000 +8.5710e+000 +1.2847e+001 +8.8089e+000 +9.5496e+000 +9.5820e+000 +5.7892e+000 +7.5577e+000
18 +5.716916996e+005 +5.716916996e+005 +5.711451996e+005 +5.711451996e+005 +8.8312e+000 +1.0603e+001 +1.1547e+001 +8.1340e+000 +5.9757e+000 +7.7947e+000 +7.8835e+000 +6.9447e+000 +7.9558e+000 +5.8311e+000
130 +3.716003284e+005 +3.716003284e+005 +3.710538284e+005 +3.710538284e+005 +1.6366e+001 +5.7028e+000 +1.3427e+001 +9.7463e+000 +7.9030e+000 +4.6841e+000 +5.9759e+000 +7.8214e+000 +2.9530e+000 +3.0957e+000
326 +2.312774059e+005 +2.312774059e+005 +2.307309059e+005 +2.307309059e+005 +2.3134e+000 +7.2598e+000 +1.0337e+001 +9.7891e+000 +9.3282e+000 +4.2758e+000 +8.9664e-001 +5.7234e+000 +4.1536e+000 +6.6726e+000
512 +1.320847491e+005 +1.320847491e+005 +1.315382491e+005 +1.315382491e+005 +5.8596e+000 +9.9826e+000 +4.0780e+000 +6.5470e+000 +7.3507e+000 -7.7204e-001 +3.9050e+000 +6.4036e+000 +3.1213e+000 +4.4526e+000
649 +8.689799329e+004 +8.689799329e+004 +8.635149329e+004 +8.635149329e+004 +4.8064e+000 -1.5960e+000 +9.8988e+000 +5.7307e+000 +9.4473e+000 -1.6043e+000 +2.8512e+000 +1.2108e+000 -1.9505e-001 +2.9706e+000
787 +3.154959519e+004 +3.154959519e+004 +3.100309519e+004 +3.100309519e+004 +2.3157e+000 +5.6609e+000 +1.3252e-001 -1.4423e-001 +2.9029e+000 -1.4450e+000 +2.3434e+000 +4.1119e+000 -1.8024e+000 +4.3406e+000
1063 +2.028669976e+004 +2.028669976e+004 +1.974019976e+004 +1.974019976e+004 -4.7769e+000 +7.2750e-002 +5.0841e+000 -3.2332e+000 +1.0880e+000 -1.5679e+000 -1.2093e+000 +4.8063e+000 -9.3225e-001 +1.4605e+000
1095 +1.511188672e+004 +1.511188672e+004 +1.456538672e+004 +1.456538672e+004 -2.7686e+000 +1.1046e+000 +3.1840e+000 +2.1974e+000 +2.7832e+000 -5.2569e+000 +1.1520e+000 +2.3045e+000 -2.5207e-001 +2.5051e+000
1439 +7.547330184e+003 +7.547330184e+003 +7.000830184e+003 +7.000830184e+003 -2.6652e+000 -3.1753e+000 +4.3365e+000 +6.3839e-001 -1.5581e-002 -7.6400e-002 -1.0523e+000 +5.2016e-001 +2.3706e-001 +3.6835e+000
1489 +6.143382213e+003 +6.143382213e+003 +5.596882213e+003 +5.596882213e+003 -2.6652e+000 -1.4963e+000 +3.8495e+000 +6.3839e-001 -8.1397e-002 -2.3141e+000 -1.5198e+000 +9.7853e-001 +2.3706e-001 +3.6835e+000
1613 +1.623366585e+003 +1.623366585e+003 +1.076866585e+003 +1.076866585e+003 +1.1983e+000 +7.2750e-002 +7.9509e-001 +1.9292e+000 +1.4496e+000 -1.5679e+000 -1.0470e+000 +1.6804e+000 -9.3291e-001 +6.5535e-001
1740 +9.078909959e+002 +9.078909959e+002 +3.613909959e+002 +3.613909959e+002 -1.0012e+000 +2.3609e-001 +1.8893e+000 -1.4164e+000 -2.6596e-001 -8.4087e-001 +2.9032e-001 +3.2144e+000 -1.9615e+000 +2.2005e+000
1813 +5.140738313e+002 +5.140738313e+002 -3.242616874e+001 -3.242616874e+001 +1.1983e+000 +7.2750e-002 +7.9509e-001 -2.6876e+000 +1.4496e+000 +3.4103e-001 -3.4584e-001 +1.6804e+000 -9.3291e-001 +6.4070e-001
1863 +3.673786396e+002 +3.673786396e+002 -1.791213604e+002 -1.791213604e+002 +6.4639e-001 +2.2637e+000 +7.9509e-001 -2.6876e+000 -4.3587e-001 -2.5375e+000 -3.6564e-001 +1.0859e+000 -9.3291e-001 +6.4070e-001
1965 +1.642457068e+002 +1.642457068e+002 -3.822542932e+002 -3.822542932e+002 +2.8405e+000 +2.4426e+000 +8.0150e-001 -3.0626e+000 +8.8032e-001 -1.0648e+000 -1.9411e+000 +1.8533e+000 -6.5574e-001 +1.9555e+000
2137 +9.357803997e+001 +9.357803997e+001 -4.529219600e+002 -4.529219600e+002 +8.8677e-001 +8.3608e-001 +1.3252e-001 -1.8924e+000 +1.5682e+000 -2.6957e+000 -8.9713e-001 +1.0818e+000 -1.8309e+000 +1.9558e+000
2317 +5.247937723e+000 +5.247937723e+000 -5.412520623e+002 -5.412520623e+002 -2.0733e+000 +1.2697e+000 +1.2640e+000 +8.5414e-001 +2.4194e+000 -8.0547e-001 -4.8298e-001 +1.1962e+000 -1.8621e+000 +7.5551e-001
2504 +3.735162063e+000 +3.735162063e+000 -5.427648379e+002 -5.427648379e+002 -1.8570e+000 +1.0727e+000 +2.1528e-001 -1.4345e+000 +2.0334e+000 -1.6344e+000 -6.4923e-001 +8.3495e-001 -1.4027e+000 +1.9374e+000
% function evaluation | noise-free fitness - Fopt (1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.574980006e+006 +1.574980006e+006 +1.575980006e+006 +1.575980006e+006 +1.2902e+001 +1.0090e+001 +1.3909e+001 +1.4650e+001 +1.1392e+001 +1.0635e+001 +5.9036e+000 +1.0268e+001 +6.2445e+000 +1.0689e+001
5 +9.908983715e+005 +9.908983715e+005 +9.918983715e+005 +9.918983715e+005 +7.1338e+000 +1.2202e+001 +6.1193e+000 +5.3776e+000 +5.0317e+000 +1.0427e+001 +8.5793e+000 +8.5982e+000 +7.6943e+000 +8.8687e+000
121 +5.281357927e+005 +5.281357927e+005 +5.291357927e+005 +5.291357927e+005 +1.1094e+001 +7.7148e+000 +6.7709e+000 +7.7714e+000 +7.0104e+000 +1.3740e+001 +6.3719e+000 +9.5686e+000 +2.5490e+000 +3.6661e+000
353 +3.507370350e+005 +3.507370350e+005 +3.517370350e+005 +3.517370350e+005 +3.6148e+000 +4.0007e+000 -1.2122e+000 +4.0791e+000 +4.8914e+000 +1.1501e+001 +6.7687e+000 +1.0476e+001 +6.0268e+000 +5.9475e-001
432 +2.161614289e+005 +2.161614289e+005 +2.171614289e+005 +2.171614289e+005 +6.9029e+000 +2.1624e+000 -4.7094e-001 -2.2330e+000 +6.5501e+000 +8.5903e+000 +1.8532e+000 +6.5395e+000 +3.6139e+000 +2.7398e+000
604 +1.194026564e+005 +1.194026564e+005 +1.204026564e+005 +1.204026564e+005 +3.2935e-001 +1.3606e+001 +5.1467e+000 +4.0698e+000 +1.8622e+000 +1.6929e+000 +2.9461e+000 +5.2237e+000 +1.1622e+000 -1.5251e-001
609 +6.621666961e+004 +6.621666961e+004 +6.721666961e+004 +6.721666961e+004 +7.7089e+000 +1.4254e+001 +3.2630e+000 -1.9887e+000 +1.3926e+000 +2.7506e+000 +2.2937e+000 +8.5562e-001 -2.1284e+000 -1.8298e-001
654 +4.173587450e+004 +4.173587450e+004 +4.273587450e+004 +4.273587450e+004 +3.2935e-001 +3.7557e+000 +5.9882e-001 +2.1851e+000 +1.8622e+000 +1.6929e+000 +2.9461e+000 +5.2237e+000 +1.1622e+000 -1.5251e-001
917 +3.629884471e+004 +3.629884471e+004 +3.729884471e+004 +3.729884471e+004 +2.9925e+000 +6.4748e+000 +2.7802e+000 +2.8009e+000 +2.8653e+000 +2.7829e+000 +1.7382e+000 +3.4907e+000 +4.1894e-001 -4.0881e+000
1164 +1.197358567e+004 +1.197358567e+004 +1.297358567e+004 +1.297358567e+004 +5.3607e+000 +4.5469e+000 +4.4025e+000 -1.5119e+000 -3.7055e-001 -1.3375e+000 -3.4753e-001 +3.3231e-001 -2.3606e-001 -2.0997e+000
1331 +9.421250525e+003 +9.421250525e+003 +1.042125053e+004 +1.042125053e+004 +1.4733e+000 +1.3155e+000 +2.8220e+000 -4.8190e+000 +8.4041e-001 -1.2537e+000 -2.4143e+000 -2.6406e-001 -2.0246e+000 -2.9800e+000
1495 +1.603695523e+003 +1.603695523e+003 +2.603695523e+003 +2.603695523e+003 +3.2375e+000 +2.1204e+000 -2.7076e+000 +7.4689e-001 -9.2803e-001 -9.8873e-001 -1.5751e+000 +5.5995e-001 -2.4983e+000 -1.3849e+000
1496 +1.519641209e+002 +1.519641209e+002 +1.151964121e+003 +1.151964121e+003 +2.1602e+000 +2.7022e+000 +1.1378e+000 -1.8918e+000 +9.6585e-001 +1.7364e+000 -8.0918e-001 +7.9209e-001 -2.4621e+000 -1.1819e+000
1938 +4.096928214e+000 +4.096928214e+000 +1.004096928e+003 +1.004096928e+003 +1.6045e+000 +2.7504e+000 +5.9594e-002 +1.2253e-001 -1.9792e+000 +2.1414e+000 -9.3236e-001 +1.8353e+000 -1.9814e+000 -1.6592e+000
1954 +2.964154297e+000 +2.964154297e+000 +1.002964154e+003 +1.002964154e+003 -1.7664e+000 +4.5833e-002 +2.8310e-001 -2.4998e-001 +1.4835e-001 +2.6844e+000 -2.0359e-001 +2.6001e+000 -1.5731e+000 -9.2301e-001
% function evaluation | noise-free fitness - Fopt (2.083800000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.144727478e+006 +1.144727478e+006 +1.144935858e+006 +1.144935858e+006 +6.4161e+000 +7.7748e+000 +1.1266e+001 +7.9986e+000 +8.9586e+000 +5.6292e+000 +5.3822e+000 +6.2052e+000 +1.4683e+001 +1.3492e+001
4 +8.907555959e+005 +8.907555959e+005 +8.909639759e+005 +8.909639759e+005 +9.6383e+000 +1.0003e+001 +8.6340e+000 +7.8520e+000 +5.1839e+000 +1.4028e+001 +5.0540e+000 +1.1558e+001 +8.0015e+000 +9.9818e+000
139 +5.364333205e+005 +5.364333205e+005 +5.366417005e+005 +5.366417005e+005 +5.5180e+000 +7.4036e+000 +7.6181e+000 +5.6150e+000 +8.5429e+000 +6.8400e+000 +7.4747e+000 +6.9621e+000 +8.1626e+000 +7.9174e+000
178 +3.974391228e+005 +3.974391228e+005 +3.976475028e+005 +3.976475028e+005 +5.7350e+000 +7.6160e+000 +5.6799e+000 +1.0325e+001 +4.4157e+000 +9.6489e+000 +4.3791e+000 +6.3417e+000 +4.6718e+000 +7.9530e+000
496 +2.033462320e+005 +2.033462320e+005 +2.035546120e+005 +2.035546120e+005 +7.5530e+000 +8.6095e+000 +2.3497e+000 +7.6309e+000 +2.2629e-001 +8.5061e+000 +8.8902e-002 +3.3496e+000 +4.3250e+000 +7.3832e+000
595 +1.159956105e+005 +1.159956105e+005 +1.162039905e+005 +1.162039905e+005 +3.4192e+000 +5.9741e+000 +3.1649e+000 +6.1942e+000 +8.2496e+000 +3.9520e-001 -2.4331e+000 +4.1752e+000 +3.0303e+000 +3.3673e+000
825 +9.361862339e+004 +9.361862339e+004 +9.382700339e+004 +9.382700339e+004 +1.2258e+001 +4.0828e+000 +1.3869e+000 +5.4061e+000 +2.4689e-001 +5.7430e+000 -1.0165e+000 +4.5134e+000 +2.7551e+000 +5.0039e+000
845 +3.801265071e+004 +3.801265071e+004 +3.822103071e+004 +3.822103071e+004 +3.4192e+000 +5.9741e+000 +4.0909e+000 +6.1942e+000 -1.3814e+000 +3.6304e+000 -2.4331e+000 +4.1752e+000 +1.3339e+000 +3.3673e+000
1122 +2.124527017e+004 +2.124527017e+004 +2.145365017e+004 +2.145365017e+004 +5.2429e+000 +4.7549e+000 +2.0304e+000 +5.4929e-001 -1.8512e+000 +4.9042e+000 +2.2764e+000 +3.4646e+000 +5.3624e-001 +4.0856e+000
1298 +8.928818398e+003 +8.928818398e+003 +9.137198398e+003 +9.137198398e+003 +3.8707e+000 -2.6934e+000 +3.4036e+000 -4.3545e-001 +2.0628e+000 +2.3352e+000 +3.9177e+000 +9.7544e-001 -4.2377e-001 +1.9989e+000
1667 +4.050465764e+003 +4.050465764e+003 +4.258845764e+003 +4.258845764e+003 +2.6711e+000 +3.2345e+000 -3.5029e+000 +1.6630e+000 +7.1057e-001 +2.9830e+000 -9.1090e-001 +3.2867e-001 -8.5898e-001 +1.1077e+000
1712 +3.445338222e+003 +3.445338222e+003 +3.653718222e+003 +3.653718222e+003 +1.5958e+000 -1.9157e+000 -6.5660e-001 +3.0638e+000 -1.6364e+000 -6.3430e-001 +5.2030e-001 +2.8936e+000 -1.0843e+000 +2.2588e+000
