% function evaluation | noise-free fitness - Fopt (-1.025500000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.685565477e+001 +3.685565477e+001 -6.569434523e+001 -6.569434523e+001 -1.6865e+000 +1.0654e+000 +3.6004e+000 +9.4541e-001 -3.1139e+000
3 +1.731135501e+001 +1.731135501e+001 -8.523864499e+001 -8.523864499e+001 -1.7242e+000 -7.6753e-001 -2.1434e+000 +2.1526e+000 -3.1180e+000
15 +1.454648157e+001 +1.454648157e+001 -8.800351843e+001 -8.800351843e+001 +4.6905e+000 +4.5261e+000 +5.0044e-001 -2.5398e+000 +1.9421e+000
52 +5.251714850e+000 +5.251714850e+000 -9.729828515e+001 -9.729828515e+001 -1.6865e+000 +1.0654e+000 +2.4163e-001 +9.4541e-001 +1.0898e+000
193 +3.010461269e+000 +3.010461269e+000 -9.953953873e+001 -9.953953873e+001 -3.1377e+000 -4.4340e-001 -3.8052e-001 +2.5517e+000 +5.6906e-001
331 +2.229599681e+000 +2.229599681e+000 -1.003204003e+002 -1.003204003e+002 -1.1077e+000 +6.5456e-001 +9.7302e-001 +1.1481e+000 +1.4131e+000
646 +1.484478967e+000 +1.484478967e+000 -1.010655210e+002 -1.010655210e+002 -1.8562e+000 +1.1885e+000 +6.4559e-003 +6.1141e-001 +9.2071e-001
% function evaluation | noise-free fitness - Fopt (7.169000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.226710164e+001 +3.226710164e+001 +1.039571016e+002 +1.039571016e+002 -3.2563e+000 -5.9739e-001 +9.1053e-002 +2.3111e+000 +2.6560e+000
7 +6.604477614e+000 +6.604477614e+000 +7.829447761e+001 +7.829447761e+001 -5.8910e-001 +1.8806e+000 +2.6573e+000 +2.6828e+000 -4.9560e+000
279 +5.921243005e+000 +5.921243005e+000 +7.761124300e+001 +7.761124300e+001 -3.3118e-001 +2.0190e+000 +1.2135e+000 +2.6574e-001 +1.4030e+000
715 +3.748102132e+000 +3.748102132e+000 +7.543810213e+001 +7.543810213e+001 -2.5128e+000 +3.1970e-001 +4.2191e-002 -3.0877e+000 +1.5172e+000
773 +2.467370817e+000 +2.467370817e+000 +7.415737082e+001 +7.415737082e+001 +5.8928e-001 +2.0521e+000 +1.6333e+000 +2.9748e+000 -2.4075e+000
% function evaluation | noise-free fitness - Fopt (2.140100000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.106885654e+001 +2.106885654e+001 +2.350788565e+002 +2.350788565e+002 +7.0273e-001 +2.6879e+000 +1.0336e+000 -2.7802e+000 -7.8885e-001
6 +1.453608591e+001 +1.453608591e+001 +2.285460859e+002 +2.285460859e+002 +1.4278e+000 -7.2170e-001 -2.8388e+000 +1.8582e+000 +1.4386e+000
