% function evaluation | noise-free fitness - Fopt (-5.235000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.807167067e+003 +2.807167067e+003 +2.754817067e+003 +2.754817067e+003 +1.0001e+001 +5.2375e+000 +1.4688e+001 +1.0983e+001 +8.3854e+000 +7.5971e+000 +1.2175e+001 +8.0794e+000 +1.0898e+001 +5.2846e+000
6 +1.335814378e+003 +1.335814378e+003 +1.283464378e+003 +1.283464378e+003 +7.4357e+000 +1.2379e+001 +7.8406e+000 +1.4546e+001 +5.4691e+000 +6.0339e+000 +1.1127e+001 +7.5826e+000 +1.4601e+001 +7.1869e+000
47 +9.181858630e+002 +9.181858630e+002 +8.658358630e+002 +8.658358630e+002 +1.2749e+001 +6.9517e+000 +1.3257e+001 +1.1624e+001 +8.2676e+000 +6.0558e+000 +5.3772e+000 +7.2038e+000 +9.1016e+000 +5.1404e+000
276 +5.703781717e+002 +5.703781717e+002 +5.180281717e+002 +5.180281717e+002 +6.3427e+000 +1.2179e+001 +9.9053e+000 +6.0220e+000 +9.9858e+000 +7.0498e+000 +3.3100e+000 +3.1354e+000 +8.3833e+000 +1.2658e+001
317 +3.234470426e+002 +3.234470426e+002 +2.710970426e+002 +2.710970426e+002 +5.4420e+000 +9.2854e+000 +8.7260e+000 +5.4193e+000 +9.6513e+000 +7.6031e+000 -6.8630e-001 +3.3928e-001 +1.2478e+001 +8.5155e+000
374 +2.485246926e+002 +2.485246926e+002 +1.961746926e+002 +1.961746926e+002 +1.4431e+001 +1.2816e+001 +9.2451e+000 +9.4993e+000 +6.5714e+000 +9.4349e+000 -4.3120e+000 +3.1033e+000 +8.6011e+000 +4.6428e+000
411 +1.576419363e+002 +1.576419363e+002 +1.052919363e+002 +1.052919363e+002 +5.5929e+000 +6.4189e+000 +7.2682e+000 +1.0277e+001 +8.6558e+000 +2.8667e+000 -7.9633e-001 +4.8766e+000 +6.8060e+000 +1.1713e+001
674 +9.803158711e+001 +9.803158711e+001 +4.568158711e+001 +4.568158711e+001 -4.1833e+000 +7.7572e+000 +3.1305e+000 +9.8253e+000 +4.1576e+000 +4.0271e+000 -4.3120e+000 +8.0070e+000 +7.8694e+000 +4.6428e+000
771 +4.546247180e+001 +4.546247180e+001 -6.887528200e+000 -6.887528200e+000 +3.7767e+000 +7.9970e+000 +5.0870e+000 +4.0039e+000 +3.2027e+000 +4.8543e+000 -3.5612e+000 -5.0047e-003 +2.6123e+000 +8.0177e+000
800 +2.953307009e+001 +2.953307009e+001 -2.281692991e+001 -2.281692991e+001 +6.5420e+000 +1.1456e+001 -5.2365e-001 -1.6721e+000 +5.7402e-001 +4.8981e+000 -3.4791e+000 -4.2423e+000 +1.5694e+000 +5.9539e-001
