% function evaluation | noise-free fitness - Fopt (7.135000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.706394817e+000 +8.706394817e+000 +8.005639482e+001 +8.005639482e+001 +2.3567e+000 +9.5964e-001
53 +2.142056235e+000 +2.142056235e+000 +7.349205623e+001 +7.349205623e+001 +1.4403e+000 -2.1726e+000
391 +8.819597999e-001 +8.819597999e-001 +7.223195980e+001 +7.223195980e+001 +1.4036e+000 -1.1530e+000
457 +6.060264019e-001 +6.060264019e-001 +7.195602640e+001 +7.195602640e+001 +1.7615e+000 -1.6547e-001
% function evaluation | noise-free fitness - Fopt (-3.552200000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.140117750e+002 +4.140117750e+002 +5.879177500e+001 +5.879177500e+001 -2.7458e+000 +3.7505e-001
3 +1.469227610e+002 +1.469227610e+002 -2.082972390e+002 -2.082972390e+002 +3.8715e+000 -3.3198e+000
4 +6.420506167e+001 +6.420506167e+001 -2.910149383e+002 -2.910149383e+002 -3.4364e-001 -4.0764e+000
5 +4.362352655e+001 +4.362352655e+001 -3.115964735e+002 -3.115964735e+002 +1.4112e+000 -2.5631e+000
8 +2.962108445e+001 +2.962108445e+001 -3.255989156e+002 -3.255989156e+002 +5.5383e-001 -3.0688e+000
9 +2.327469017e+001 +2.327469017e+001 -3.319453098e+002 -3.319453098e+002 +2.8847e+000 +3.0746e+000
25 +3.920436089e+000 +3.920436089e+000 -3.512995639e+002 -3.512995639e+002 -2.7475e+000 +3.2113e+000
173 +1.808415819e+000 +1.808415819e+000 -3.534115842e+002 -3.534115842e+002 -6.0768e-001 +2.8474e+000
380 +3.999786441e-001 +3.999786441e-001 -3.548200214e+002 -3.548200214e+002 -1.8111e-001 -2.5376e+000
% function evaluation | noise-free fitness - Fopt (9.917000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.820700647e+001 +1.820700647e+001 +1.173770065e+002 +1.173770065e+002 -1.3771e+000 +2.5692e+000
18 +7.263668676e+000 +7.263668676e+000 +1.064336687e+002 +1.064336687e+002 +3.7876e+000 +4.4692e-001
30 +5.667041882e+000 +5.667041882e+000 +1.048370419e+002 +1.048370419e+002 +3.8096e-001 -4.2212e+000
234 +9.199127218e-001 +9.199127218e-001 +1.000899127e+002 +1.000899127e+002 +4.1840e-001 +1.5229e+000
% function evaluation | noise-free fitness - Fopt (-5.179100000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.156667041e+001 +2.156667041e+001 -4.963433296e+002 -4.963433296e+002 -3.4181e+000 +1.5880e+000
6 +4.178043733e+000 +4.178043733e+000 -5.137319563e+002 -5.137319563e+002 +4.5650e+000 -3.5956e+000
55 +2.205473059e+000 +2.205473059e+000 -5.157045269e+002 -5.157045269e+002 -4.4445e+000 -1.9285e+000
240 +5.938265442e-001 +5.938265442e-001 -5.173161735e+002 -5.173161735e+002 -2.1447e+000 -1.3631e+000
698 +2.855215732e-001 +2.855215732e-001 -5.176244784e+002 -5.176244784e+002 -1.9612e+000 -1.2251e+000
% function evaluation | noise-free fitness - Fopt (-5.721000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.639128531e+001 +3.639128531e+001 -2.081871469e+001 -2.081871469e+001 -3.9315e+000 -3.7651e+000
9 +1.728135003e+001 +1.728135003e+001 -3.992864997e+001 -3.992864997e+001 +9.8373e-001 +4.6648e+000
18 +7.072645860e+000 +7.072645860e+000 -5.013735414e+001 -5.013735414e+001 +4.8839e+000 +3.6446e+000
28 +3.587260684e+000 +3.587260684e+000 -5.362273932e+001 -5.362273932e+001 -3.7473e+000 -3.5530e-001
220 +1.785576920e+000 +1.785576920e+000 -5.542442308e+001 -5.542442308e+001 -4.1535e-001 +5.0168e+000
552 +1.219422354e+000 +1.219422354e+000 -5.599057765e+001 -5.599057765e+001 -6.3682e-001 +5.3467e+000
% function evaluation | noise-free fitness - Fopt (6.770000000000e+000) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.506728237e+001 +9.506728237e+001 +1.018372824e+002 +1.018372824e+002 +4.2999e-001 +1.9958e+000
6 +3.759414852e+001 +3.759414852e+001 +4.436414852e+001 +4.436414852e+001 -4.6762e+000 +2.3691e+000
25 +4.262103778e-001 +4.262103778e-001 +7.196210378e+000 +7.196210378e+000 -1.6855e+000 -1.3741e+000
610 +8.733570999e-003 +8.733570999e-003 +6.778733571e+000 +6.778733571e+000 +1.3477e-001 -3.6287e+000
% function evaluation | noise-free fitness - Fopt (-1.078000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.583216752e+001 +7.583216752e+001 +6.505216752e+001 +6.505216752e+001 -1.5538e+000 +3.8193e+000
3 +5.218648580e+001 +5.218648580e+001 +4.140648580e+001 +4.140648580e+001 -4.7554e+000 +3.4014e+000
4 +1.298099107e+001 +1.298099107e+001 +2.200991071e+000 +2.200991071e+000 +2.1028e+000 -2.2128e+000
99 +7.677072292e+000 +7.677072292e+000 -3.102927708e+000 -3.102927708e+000 +3.0515e+000 +5.6274e+000
105 +3.926119347e+000 +3.926119347e+000 -6.853880653e+000 -6.853880653e+000 -1.0487e+000 +5.0665e-001
% function evaluation | noise-free fitness - Fopt (-1.645900000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.323474229e-002 +9.323474229e-002 -1.644967653e+002 -1.644967653e+002 +8.5347e-001 +1.9501e+000
% function evaluation | noise-free fitness - Fopt (-1.429800000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.027671404e+002 +1.027671404e+002 -4.021285957e+001 -4.021285957e+001 +3.5029e+000 -3.4059e+000
3 +6.024269886e+000 +6.024269886e+000 -1.369557301e+002 -1.369557301e+002 -4.0833e+000 +3.4600e+000
44 +1.441302198e+000 +1.441302198e+000 -1.415386978e+002 -1.415386978e+002 +1.3443e+000 -3.2981e+000
278 +7.935268150e-001 +7.935268150e-001 -1.421864732e+002 -1.421864732e+002 -1.3051e-001 +1.7632e+000
479 +4.943993926e-001 +4.943993926e-001 -1.424856006e+002 -1.424856006e+002 -1.9157e-001 +1.6588e+000
767 +1.842927939e-001 +1.842927939e-001 -1.427957072e+002 -1.427957072e+002 -2.5019e-001 +1.5922e+000
% function evaluation | noise-free fitness - Fopt (2.468600000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.292890922e+002 +3.292890922e+002 +5.761490922e+002 +5.761490922e+002 +1.7648e+000 +3.5133e+000
3 +1.415795158e+001 +1.415795158e+001 +2.610179516e+002 +2.610179516e+002 -3.4137e+000 +8.6336e-001
15 +9.900258343e+000 +9.900258343e+000 +2.567602583e+002 +2.567602583e+002 -2.7560e+000 +1.0247e+000
86 +7.457020111e-001 +7.457020111e-001 +2.476057020e+002 +2.476057020e+002 -1.1908e+000 +6.4896e-002
302 +1.880067536e-001 +1.880067536e-001 +2.470480068e+002 +2.470480068e+002 -2.4507e+000 +7.5228e-001
% function evaluation | noise-free fitness - Fopt (1.392300000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.357807580e+002 +2.357807580e+002 +3.750107580e+002 +3.750107580e+002 -2.1032e+000 +1.7523e+000
3 +5.236860983e+001 +5.236860983e+001 +1.915986098e+002 +1.915986098e+002 +2.7009e+000 +2.0591e+000
6 +3.747174815e+001 +3.747174815e+001 +1.767017481e+002 +1.767017481e+002 +8.6071e-001 -4.5204e-001
11 +3.579069291e+000 +3.579069291e+000 +1.428090693e+002 +1.428090693e+002 +3.2668e+000 -2.1044e+000
35 +2.417997942e+000 +2.417997942e+000 +1.416479979e+002 +1.416479979e+002 -3.3800e+000 -9.8627e-001
142 +4.193538465e-001 +4.193538465e-001 +1.396493538e+002 +1.396493538e+002 +3.2720e+000 -1.5883e+000
% function evaluation | noise-free fitness - Fopt (-1.838000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.581687532e+001 +4.581687532e+001 +2.743687532e+001 +2.743687532e+001 -2.5513e-002 -4.7877e+000
12 +1.714947595e+001 +1.714947595e+001 -1.230524050e+000 -1.230524050e+000 -4.8694e+000 -4.4256e+000
38 +1.531295327e+001 +1.531295327e+001 -3.067046732e+000 -3.067046732e+000 -8.2280e-001 +8.4916e-001
73 +4.014840428e+000 +4.014840428e+000 -1.436515957e+001 -1.436515957e+001 +1.2681e+000 -5.3753e+000
85 +1.555845455e+000 +1.555845455e+000 -1.682415455e+001 -1.682415455e+001 -1.3105e+000 +4.0661e+000
447 +7.172141642e-001 +7.172141642e-001 -1.766278584e+001 -1.766278584e+001 -1.3105e+000 +4.0570e+000
691 +1.194694452e-001 +1.194694452e-001 -1.826053055e+001 -1.826053055e+001 +3.5178e-001 +4.8694e+000
% function evaluation | noise-free fitness - Fopt (-3.928400000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.079066407e+002 +1.079066407e+002 -2.849333593e+002 -2.849333593e+002 +2.6400e+000 -7.7498e-001
3 +2.173551539e+001 +2.173551539e+001 -3.711044846e+002 -3.711044846e+002 -2.8536e-001 +3.5040e+000
13 +3.419582580e+000 +3.419582580e+000 -3.894204174e+002 -3.894204174e+002 +3.8822e+000 +1.3674e-001
38 +1.703872538e+000 +1.703872538e+000 -3.911361275e+002 -3.911361275e+002 +3.5983e+000 -2.4456e+000
220 +8.612117709e-001 +8.612117709e-001 -3.919787882e+002 -3.919787882e+002 +4.2925e-001 -8.4597e-001
786 +4.710974525e-001 +4.710974525e-001 -3.923689025e+002 -3.923689025e+002 +4.8326e-001 -8.6812e-001
789 +3.664051458e-001 +3.664051458e-001 -3.924735949e+002 -3.924735949e+002 +4.2925e-001 -8.5328e-001
% function evaluation | noise-free fitness - Fopt (2.292200000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.619555038e+002 +1.619555038e+002 +3.911755038e+002 +3.911755038e+002 -4.8125e+000 +8.6066e-001
4 +9.700970457e+001 +9.700970457e+001 +3.262297046e+002 +3.262297046e+002 +2.4261e+000 -2.3966e+000
10 +6.227996810e+001 +6.227996810e+001 +2.914999681e+002 +2.914999681e+002 -4.3127e+000 +4.3560e+000
12 +2.153454770e+001 +2.153454770e+001 +2.507545477e+002 +2.507545477e+002 -2.3346e+000 -2.1710e-001
16 +7.707687985e+000 +7.707687985e+000 +2.369276880e+002 +2.369276880e+002 -3.4900e+000 -1.4872e+000
26 +4.765720333e+000 +4.765720333e+000 +2.339857203e+002 +2.339857203e+002 +4.8740e+000 -4.8548e+000
206 +2.307880731e+000 +2.307880731e+000 +2.315278807e+002 +2.315278807e+002 +3.2996e+000 +2.3381e+000
493 +5.906778163e-001 +5.906778163e-001 +2.298106778e+002 +2.298106778e+002 +3.2875e+000 +2.1203e+000
% function evaluation | noise-free fitness - Fopt (-2.444600000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.675909755e+001 +3.675909755e+001 -2.077009025e+002 -2.077009025e+002 +2.8365e+000 +1.8853e+000
5 +1.424126944e+001 +1.424126944e+001 -2.302187306e+002 -2.302187306e+002 +2.4747e+000 -4.4961e+000
50 +6.391277636e-001 +6.391277636e-001 -2.438208722e+002 -2.438208722e+002 +3.6362e+000 +2.7691e+000
