% function evaluation | noise-free fitness - Fopt (-4.620900000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.574977618e+001 +7.574977618e+001 -3.863402238e+002 -3.863402238e+002 -3.6404e+000 +2.6234e-001 +1.3526e+000
15 +2.800177228e+001 +2.800177228e+001 -4.340882277e+002 -4.340882277e+002 +1.7638e+000 +2.3670e+000 +1.5761e+000
192 +1.037316829e+001 +1.037316829e+001 -4.517168317e+002 -4.517168317e+002 -4.2387e+000 +2.3470e+000 +1.5493e+000
% function evaluation | noise-free fitness - Fopt (7.766000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.949036470e+001 +4.949036470e+001 +1.271503647e+002 +1.271503647e+002 +4.0744e+000 -2.3360e+000 -1.5335e-001
6 +3.865730457e+001 +3.865730457e+001 +1.163173046e+002 +1.163173046e+002 +3.5162e+000 +3.5217e-001 -1.9473e+000
53 +2.505404638e+001 +2.505404638e+001 +1.027140464e+002 +1.027140464e+002 -6.9881e-001 -2.3882e+000 -1.3377e+000
283 +1.253790845e+001 +1.253790845e+001 +9.019790845e+001 +9.019790845e+001 +3.3854e+000 -3.5474e-001 -1.5292e+000
506 +3.016908764e+000 +3.016908764e+000 +8.067690876e+001 +8.067690876e+001 +2.3453e+000 -1.4799e+000 -1.5911e+000
% function evaluation | noise-free fitness - Fopt (1.156800000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.306918808e+002 +1.306918808e+002 +2.463718808e+002 +2.463718808e+002 -3.2261e+000 +2.7135e+000 -1.6818e+000
3 +9.322898228e+001 +9.322898228e+001 +2.089089823e+002 +2.089089823e+002 +1.8165e+000 +5.6020e-001 -1.7440e+000
9 +4.748100397e+001 +4.748100397e+001 +1.631610040e+002 +1.631610040e+002 -5.5109e-001 -1.2041e+000 +9.8130e-001
43 +2.909316740e+001 +2.909316740e+001 +1.447731674e+002 +1.447731674e+002 +6.4831e-001 -1.5311e+000 -6.7199e-001
275 +1.673819202e+001 +1.673819202e+001 +1.324181920e+002 +1.324181920e+002 -2.3600e+000 -1.0861e+000 -4.1715e-001
378 +1.552863841e+001 +1.552863841e+001 +1.312086384e+002 +1.312086384e+002 -2.3694e+000 -1.4496e+000 +5.5469e-001
384 +7.990026492e+000 +7.990026492e+000 +1.236700265e+002 +1.236700265e+002 -1.2209e+000 -1.0336e+000 -1.0195e-001
% function evaluation | noise-free fitness - Fopt (-3.710000000000e+000) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.001672158e+002 +1.001672158e+002 +9.645721577e+001 +9.645721577e+001 -4.7790e+000 -1.2415e+000 +1.3498e+000
5 +8.375084924e+001 +8.375084924e+001 +8.004084924e+001 +8.004084924e+001 -3.2121e+000 +7.1986e-002 +1.9145e+000
22 +5.091149434e+001 +5.091149434e+001 +4.720149434e+001 +4.720149434e+001 -1.6951e+000 -4.5726e+000 +1.4964e+000
50 +3.864388999e+001 +3.864388999e+001 +3.493388999e+001 +3.493388999e+001 +1.4768e+000 -1.7376e+000 +3.2698e+000
150 +2.110669132e+001 +2.110669132e+001 +1.739669132e+001 +1.739669132e+001 +1.4768e+000 -3.4371e+000 +1.8006e+000
308 +1.456321679e+001 +1.456321679e+001 +1.085321679e+001 +1.085321679e+001 +4.2681e+000 -2.3378e+000 +1.4647e+000
624 +9.655744665e+000 +9.655744665e+000 +5.945744665e+000 +5.945744665e+000 +1.0653e+000 -2.2616e+000 +1.0849e+000
% function evaluation | noise-free fitness - Fopt (1.321800000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.277145445e+002 +2.277145445e+002 +3.598945445e+002 +3.598945445e+002 -4.7106e-002 +2.5292e+000 -9.5504e-001
9 +1.457068383e+002 +1.457068383e+002 +2.778868383e+002 +2.778868383e+002 +1.1930e-001 -4.6485e+000 +2.8255e+000
12 +8.528287232e+001 +8.528287232e+001 +2.174628723e+002 +2.174628723e+002 +1.4581e+000 -1.4756e+000 +2.5947e+000
21 +3.737444092e+001 +3.737444092e+001 +1.695544409e+002 +1.695544409e+002 -4.7359e+000 -1.2807e+000 +4.0945e+000
32 +2.344839790e+001 +2.344839790e+001 +1.556283979e+002 +1.556283979e+002 -8.8721e-001 +2.2469e+000 +3.8037e+000
106 +1.283422873e+001 +1.283422873e+001 +1.450142287e+002 +1.450142287e+002 -1.7354e+000 +4.4918e-001 +3.4954e+000
390 +9.589733963e+000 +9.589733963e+000 +1.417697340e+002 +1.417697340e+002 -2.8528e+000 +1.5685e+000 +3.4408e+000
496 +6.201101139e+000 +6.201101139e+000 +1.383811011e+002 +1.383811011e+002 -3.7098e+000 +2.0532e+000 +3.4193e+000
599 +3.781584485e+000 +3.781584485e+000 +1.359615845e+002 +1.359615845e+002 -4.8338e+000 +1.4767e+000 +3.4438e+000
% function evaluation | noise-free fitness - Fopt (-4.174000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.434988467e+001 +5.434988467e+001 +1.260988467e+001 +1.260988467e+001 -1.5066e+000 -3.2891e+000 -4.6379e-001
73 +2.734970881e+001 +2.734970881e+001 -1.439029119e+001 -1.439029119e+001 +4.3417e+000 -2.5834e+000 -1.1334e-001
146 +2.262845779e+001 +2.262845779e+001 -1.911154221e+001 -1.911154221e+001 +2.2865e+000 -3.4863e+000 +2.3452e-001
277 +1.568464122e+001 +1.568464122e+001 -2.605535878e+001 -2.605535878e+001 +1.2468e+000 -1.1683e+000 +1.7516e-001
298 +8.666740207e+000 +8.666740207e+000 -3.307325979e+001 -3.307325979e+001 +3.2601e+000 -7.6857e-001 -1.6518e-001
% function evaluation | noise-free fitness - Fopt (-4.948600000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.796104683e+002 +6.796104683e+002 +1.847504683e+002 +1.847504683e+002 -3.9103e-002 -2.1400e+000 -4.4129e+000
3 +1.481215193e+002 +1.481215193e+002 -3.467384807e+002 -3.467384807e+002 +1.0084e+000 -1.8717e+000 +5.4203e-001
15 +6.769097193e+001 +6.769097193e+001 -4.271690281e+002 -4.271690281e+002 -1.1533e+000 -4.4976e+000 +3.2073e+000
30 +4.559259609e+001 +4.559259609e+001 -4.492674039e+002 -4.492674039e+002 +8.2880e-001 -5.9494e-001 +2.8355e+000
74 +3.436001224e+001 +3.436001224e+001 -4.604999878e+002 -4.604999878e+002 +8.5027e-002 -1.1540e-001 +4.0793e+000
80 +1.279077878e+001 +1.279077878e+001 -4.820692212e+002 -4.820692212e+002 -5.7550e+000 -5.9494e-001 +4.1882e+000
% function evaluation | noise-free fitness - Fopt (3.484000000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.107347240e+001 +8.107347240e+001 +4.294734724e+002 +4.294734724e+002 -1.0553e-001 +3.2026e+000 -3.6298e-001
5 +4.762597990e+001 +4.762597990e+001 +3.960259799e+002 +3.960259799e+002 +3.8150e+000 +1.6514e+000 -1.0887e+000
8 +2.982295423e+001 +2.982295423e+001 +3.782229542e+002 +3.782229542e+002 +6.2979e-001 +1.7024e+000 -9.8972e-001
36 +1.993740195e+001 +1.993740195e+001 +3.683374019e+002 +3.683374019e+002 -2.1178e+000 +8.1681e-001 -1.7031e+000
173 +8.407887398e+000 +8.407887398e+000 +3.568078874e+002 +3.568078874e+002 -9.9977e-001 -5.2280e-001 -1.0559e+000
523 +4.704704090e+000 +4.704704090e+000 +3.531047041e+002 +3.531047041e+002 -9.9977e-001 +5.8034e-001 -1.6655e+000
% function evaluation | noise-free fitness - Fopt (3.770000000000e+000) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.989870915e+003 +1.989870915e+003 +1.993640915e+003 +1.993640915e+003 -7.8533e-001 +1.2761e+000 +2.6754e+000
3 +2.405095808e+002 +2.405095808e+002 +2.442795808e+002 +2.442795808e+002 +4.1637e+000 +1.7366e+000 -8.0794e-001
4 +2.933113076e+001 +2.933113076e+001 +3.310113076e+001 +3.310113076e+001 +1.4734e-001 -3.0914e+000 -3.8370e+000
203 +1.664867460e+001 +1.664867460e+001 +2.041867460e+001 +2.041867460e+001 +3.9950e-002 -2.5749e+000 -3.4703e+000
339 +1.231456682e+001 +1.231456682e+001 +1.608456682e+001 +1.608456682e+001 +3.0197e+000 -1.9864e+000 -4.1360e+000
% function evaluation | noise-free fitness - Fopt (3.770000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.887247027e+003 +5.887247027e+003 +5.924947027e+003 +5.924947027e+003 -3.7290e+000 +9.8183e-001 +4.8186e+000
3 +1.349912965e+003 +1.349912965e+003 +1.387612965e+003 +1.387612965e+003 -3.1757e+000 +4.8014e-001 +2.7060e+000
4 +4.804058983e+002 +4.804058983e+002 +5.181058983e+002 +5.181058983e+002 -3.2171e+000 +4.2545e+000 -4.1565e+000
5 +2.165060582e+002 +2.165060582e+002 +2.542060582e+002 +2.542060582e+002 -1.1923e+000 +2.6735e+000 -3.4311e+000
9 +9.925869323e+001 +9.925869323e+001 +1.369586932e+002 +1.369586932e+002 +8.9482e-001 -3.3174e+000 -6.2753e-001
24 +6.108662467e+001 +6.108662467e+001 +9.878662467e+001 +9.878662467e+001 -7.8088e-001 -2.1473e-001 -2.7654e+000
25 +3.905794777e+001 +3.905794777e+001 +7.675794777e+001 +7.675794777e+001 +1.9783e+000 -3.3944e+000 -1.0652e+000
72 +2.019609611e+001 +2.019609611e+001 +5.789609611e+001 +5.789609611e+001 -9.0651e-001 -2.4035e+000 -2.3593e+000
472 +7.535665668e+000 +7.535665668e+000 +4.523566567e+001 +4.523566567e+001 -9.0651e-001 -2.4035e+000 -2.2434e+000
% function evaluation | noise-free fitness - Fopt (6.956900000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.287706624e+002 +7.287706624e+002 +1.424460662e+003 +1.424460662e+003 -6.4291e-001 +3.7537e+000 -2.9028e-001
3 +6.069602271e+002 +6.069602271e+002 +1.302650227e+003 +1.302650227e+003 -2.2273e+000 +2.1499e+000 +4.5473e-001
4 +8.434858257e+001 +8.434858257e+001 +7.800385826e+002 +7.800385826e+002 +1.0612e+000 -2.9561e+000 -4.8522e+000
17 +3.188666406e+001 +3.188666406e+001 +7.275766641e+002 +7.275766641e+002 -2.1490e+000 -1.2201e+000 -2.9413e+000
345 +2.340533913e+001 +2.340533913e+001 +7.190953391e+002 +7.190953391e+002 -1.3796e+000 -4.8698e+000 -3.4116e+000
488 +1.561871575e+001 +1.561871575e+001 +7.113087157e+002 +7.113087157e+002 -4.3344e+000 -3.1401e+000 -2.6476e+000
643 +6.410239538e+000 +6.410239538e+000 +7.021002395e+002 +7.021002395e+002 -3.2478e+000 -3.2044e+000 -3.4120e+000
% function evaluation | noise-free fitness - Fopt (-1.180300000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.703869237e+002 +1.703869237e+002 +5.235692366e+001 +5.235692366e+001 -2.9791e+000 -6.2058e-001 +1.8127e+000
4 +1.551116348e+002 +1.551116348e+002 +3.708163476e+001 +3.708163476e+001 +1.8506e+000 +3.5550e-003 -3.0940e+000
18 +7.520519730e+001 +7.520519730e+001 -4.282480270e+001 -4.282480270e+001 +3.9739e+000 +2.3067e-001 -1.2701e+000
20 +3.589454320e+001 +3.589454320e+001 -8.213545680e+001 -8.213545680e+001 -4.5093e+000 +3.0110e+000 +3.2435e-001
155 +2.198414586e+001 +2.198414586e+001 -9.604585414e+001 -9.604585414e+001 -1.0360e+000 +4.0422e+000 +6.7147e-001
350 +1.215640444e+001 +1.215640444e+001 -1.058735956e+002 -1.058735956e+002 -1.0614e+000 +3.6456e+000 -1.9344e-001
366 +3.153726826e+000 +3.153726826e+000 -1.148762732e+002 -1.148762732e+002 -1.0855e+000 +3.0249e+000 -2.5137e-001
% function evaluation | noise-free fitness - Fopt (4.816000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.886150031e+003 +1.886150031e+003 +1.934310031e+003 +1.934310031e+003 -8.4352e-001 +7.3247e-001 +2.3230e+000
3 +7.022626978e+001 +7.022626978e+001 +1.183862698e+002 +1.183862698e+002 +2.3896e+000 -4.7310e+000 -2.5353e+000
6 +5.658868013e+001 +5.658868013e+001 +1.047486801e+002 +1.047486801e+002 +3.1156e+000 -3.2461e+000 -4.4585e+000
45 +3.777405616e+001 +3.777405616e+001 +8.593405616e+001 +8.593405616e+001 +1.5412e+000 +6.2235e-001 -3.0685e+000
90 +1.902447853e+001 +1.902447853e+001 +6.718447853e+001 +6.718447853e+001 +3.8119e-001 -1.3914e+000 -3.3805e+000
458 +1.307074023e+001 +1.307074023e+001 +6.123074023e+001 +6.123074023e+001 +4.3602e+000 -6.7701e-001 -3.5205e+000
575 +9.039907042e+000 +9.039907042e+000 +5.719990704e+001 +5.719990704e+001 +2.1690e+000 -7.5520e-001 -3.4675e+000
% function evaluation | noise-free fitness - Fopt (8.384000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.796216361e+003 +2.796216361e+003 +2.880056361e+003 +2.880056361e+003 -4.4824e+000 -1.3515e+000 +4.8399e+000
3 +2.661682575e+002 +2.661682575e+002 +3.500082575e+002 +3.500082575e+002 +4.8137e+000 -2.4837e+000 +7.8007e-001
4 +2.098914434e+002 +2.098914434e+002 +2.937314434e+002 +2.937314434e+002 -4.4414e+000 -3.7953e+000 -5.1257e-001
6 +1.144487666e+002 +1.144487666e+002 +1.982887666e+002 +1.982887666e+002 -4.6055e+000 +2.2688e+000 -4.3285e+000
11 +5.256300092e+001 +5.256300092e+001 +1.364030009e+002 +1.364030009e+002 -3.7656e+000 +1.1602e+000 -7.2508e-002
15 +2.830627177e+001 +2.830627177e+001 +1.121462718e+002 +1.121462718e+002 -1.5654e+000 +3.0125e+000 -1.9005e+000
263 +1.901214374e+001 +1.901214374e+001 +1.028521437e+002 +1.028521437e+002 -3.7395e+000 +2.0107e+000 -1.6970e+000
317 +1.524058829e+001 +1.524058829e+001 +9.908058829e+001 +9.908058829e+001 -9.0725e-001 +2.9630e+000 -1.3949e+000
502 +7.885607350e+000 +7.885607350e+000 +9.172560735e+001 +9.172560735e+001 -2.7258e+000 +2.4295e+000 -1.7195e+000
% function evaluation | noise-free fitness - Fopt (1.536000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.847484998e+003 +2.847484998e+003 +2.862844998e+003 +2.862844998e+003 +4.9719e-001 -2.3208e+000 +3.2243e+000
5 +1.182725408e+003 +1.182725408e+003 +1.198085408e+003 +1.198085408e+003 -3.9355e+000 +4.1477e+000 +2.0238e+000
6 +5.055070672e+001 +5.055070672e+001 +6.591070672e+001 +6.591070672e+001 -2.8172e-001 -6.4417e-001 -1.7360e+000
54 +3.719333891e+001 +3.719333891e+001 +5.255333891e+001 +5.255333891e+001 -8.7548e-003 +1.6958e-001 -3.9722e+000
140 +2.483763229e+001 +2.483763229e+001 +4.019763229e+001 +4.019763229e+001 +4.7765e+000 +2.1670e+000 -2.9641e+000
206 +2.272548654e+000 +2.272548654e+000 +1.763254865e+001 +1.763254865e+001 +1.6840e+000 +1.6380e+000 -3.3753e+000
