% function evaluation | noise-free fitness - Fopt (7.948000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.067299245e+001 +1.067299245e+001 +9.015299245e+001 +9.015299245e+001 +3.1392e+000 -2.6870e+000
4 +5.267744405e+000 +5.267744405e+000 +8.474774441e+001 +8.474774441e+001 -2.1687e-001 +1.0898e+000
6 +2.993014164e+000 +2.993014164e+000 +8.247301416e+001 +8.247301416e+001 +1.9414e+000 -7.8041e-001
8 +2.149426957e+000 +2.149426957e+000 +8.162942696e+001 +8.162942696e+001 +1.5080e+000 -3.9928e-001
18 +1.679856058e-002 +1.679856058e-002 +7.949679856e+001 +7.949679856e+001 +1.2912e-001 -1.1181e+000
247 +8.456163813e-003 +8.456163813e-003 +7.948845616e+001 +7.948845616e+001 +1.6701e-001 -1.1899e+000
285 +3.693933012e-003 +3.693933012e-003 +7.948369393e+001 +7.948369393e+001 +1.9835e-001 -1.1838e+000
715 +1.342988863e-003 +1.342988863e-003 +7.948134299e+001 +7.948134299e+001 +2.7796e-001 -1.1834e+000
797 +4.730199563e-004 +4.730199563e-004 +7.948047302e+001 +7.948047302e+001 +2.3356e-001 -1.1669e+000
968 +1.946644719e-004 +1.946644719e-004 +7.948019466e+001 +7.948019466e+001 +2.6591e-001 -1.1520e+000
1053 +1.255524928e-004 +1.255524928e-004 +7.948012555e+001 +7.948012555e+001 +2.4181e-001 -1.1546e+000
1230 +2.702751230e-005 +2.702751230e-005 +7.948002703e+001 +7.948002703e+001 +2.4782e-001 -1.1553e+000
1346 +6.260341053e-006 +6.260341053e-006 +7.948000626e+001 +7.948000626e+001 +2.5511e-001 -1.1578e+000
1810 +3.064397546e-006 +3.064397546e-006 +7.948000306e+001 +7.948000306e+001 +2.5313e-001 -1.1585e+000
1832 +2.206799152e-006 +2.206799152e-006 +7.948000221e+001 +7.948000221e+001 +2.5264e-001 -1.1583e+000
1889 +1.555475123e-006 +1.555475123e-006 +7.948000156e+001 +7.948000156e+001 +2.5235e-001 -1.1580e+000
1894 +1.297158576e-007 +1.297158576e-007 +7.948000013e+001 +7.948000013e+001 +2.5249e-001 -1.1566e+000
2120 +6.585058543e-008 +6.585058543e-008 +7.948000007e+001 +7.948000007e+001 +2.5303e-001 -1.1567e+000
2255 +5.479451204e-008 +5.479451204e-008 +7.948000005e+001 +7.948000005e+001 +2.5289e-001 -1.1566e+000
2362 +2.942353206e-008 +2.942353206e-008 +7.948000003e+001 +7.948000003e+001 +2.5281e-001 -1.1570e+000
2389 +1.704113117e-008 +1.704113117e-008 +7.948000002e+001 +7.948000002e+001 +2.5288e-001 -1.1569e+000
2408 +1.424730556e-008 +1.424730556e-008 +7.948000001e+001 +7.948000001e+001 +2.5273e-001 -1.1569e+000
2480 +3.271338755e-010 +3.271338755e-010 +7.948000000e+001 +7.948000000e+001 +2.5278e-001 -1.1568e+000
% function evaluation | noise-free fitness - Fopt (3.944800000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.207273662e+001 +3.207273662e+001 +4.265527366e+002 +4.265527366e+002 +1.4361e+000 -4.7920e+000
11 +1.323158997e+001 +1.323158997e+001 +4.077115900e+002 +4.077115900e+002 -2.8169e+000 +5.8262e-001
14 +1.778373167e+000 +1.778373167e+000 +3.962583732e+002 +3.962583732e+002 -3.1574e+000 -1.7817e+000
27 +1.064445012e+000 +1.064445012e+000 +3.955444450e+002 +3.955444450e+002 -3.5772e+000 -3.8709e+000
53 +2.783024526e-001 +2.783024526e-001 +3.947583025e+002 +3.947583025e+002 -3.7114e+000 -2.3971e+000
146 +1.337989460e-001 +1.337989460e-001 +3.946137989e+002 +3.946137989e+002 -3.7426e+000 -3.2213e+000
228 +8.617793200e-002 +8.617793200e-002 +3.945661779e+002 +3.945661779e+002 -3.8967e+000 -2.5968e+000
273 +4.778131968e-002 +4.778131968e-002 +3.945277813e+002 +3.945277813e+002 -3.7189e+000 -3.0151e+000
386 +2.894875131e-002 +2.894875131e-002 +3.945089488e+002 +3.945089488e+002 -3.7655e+000 -2.7842e+000
629 +1.960702523e-002 +1.960702523e-002 +3.944996070e+002 +3.944996070e+002 -3.7871e+000 -2.8055e+000
664 +6.858383971e-003 +6.858383971e-003 +3.944868584e+002 +3.944868584e+002 -3.9335e+000 -2.8154e+000
741 +2.775399854e-003 +2.775399854e-003 +3.944827754e+002 +3.944827754e+002 -3.9335e+000 -2.8511e+000
746 +1.392166279e-003 +1.392166279e-003 +3.944813922e+002 +3.944813922e+002 -3.8634e+000 -2.8774e+000
967 +3.233455316e-004 +3.233455316e-004 +3.944803233e+002 +3.944803233e+002 -3.8921e+000 -2.8736e+000
981 +1.933512332e-004 +1.933512332e-004 +3.944801934e+002 +3.944801934e+002 -3.9032e+000 -2.8774e+000
1238 +1.636726131e-005 +1.636726131e-005 +3.944800164e+002 +3.944800164e+002 -3.8954e+000 -2.8931e+000
1499 +1.451583614e-006 +1.451583614e-006 +3.944800015e+002 +3.944800015e+002 -3.8996e+000 -2.8907e+000
