% function evaluation | noise-free fitness - Fopt (-6.211100000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.003804480e+007 +3.003804480e+007 +3.003742369e+007 +3.003742369e+007 +9.9838e+000 +9.5260e+000
4 +7.276948551e+006 +7.276948551e+006 +7.276327441e+006 +7.276327441e+006 +5.8348e+000 +6.7222e+000
6 +3.325462797e+006 +3.325462797e+006 +3.324841687e+006 +3.324841687e+006 +1.3974e+001 +5.8886e+000
12 +2.510023555e+006 +2.510023555e+006 +2.509402445e+006 +2.509402445e+006 +6.6424e+000 +5.6130e+000
18 +1.178517570e+006 +1.178517570e+006 +1.177896460e+006 +1.177896460e+006 +1.3839e+001 +5.1499e+000
65 +4.884191952e+003 +4.884191952e+003 +4.263081952e+003 +4.263081952e+003 +7.2392e+000 +4.1010e+000
102 +2.200887024e+003 +2.200887024e+003 +1.579777024e+003 +1.579777024e+003 +1.1004e+001 +4.0957e+000
466 +1.090521221e+003 +1.090521221e+003 +4.694112211e+002 +4.694112211e+002 +9.0609e+000 +4.0075e+000
529 +4.030670896e+002 +4.030670896e+002 -2.180429104e+002 -2.180429104e+002 +1.6714e+001 +4.0883e+000
699 +3.456762485e+002 +3.456762485e+002 -2.754337515e+002 -2.754337515e+002 +1.1056e+001 +4.0363e+000
718 +1.077281287e+002 +1.077281287e+002 -5.133818713e+002 -5.133818713e+002 +3.5202e+000 +4.0037e+000
809 +9.119909916e+001 +9.119909916e+001 -5.299109008e+002 -5.299109008e+002 +7.9068e+000 +4.0312e+000
% function evaluation | noise-free fitness - Fopt (-2.548200000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.376258257e+007 +1.376258257e+007 +1.376232775e+007 +1.376232775e+007 +1.3456e+001 +7.4706e+000
8 +1.692793396e+006 +1.692793396e+006 +1.692538576e+006 +1.692538576e+006 +1.1909e+001 +5.0618e+000
117 +2.876010535e+005 +2.876010535e+005 +2.873462335e+005 +2.873462335e+005 +1.1338e+001 +4.2970e+000
186 +2.396277460e+005 +2.396277460e+005 +2.393729260e+005 +2.393729260e+005 +1.0206e+001 +3.2713e+000
220 +2.842917221e+003 +2.842917221e+003 +2.588097221e+003 +2.588097221e+003 +1.3820e+001 +3.8132e+000
324 +3.169424997e+002 +3.169424997e+002 +6.212249965e+001 +6.212249965e+001 +2.7037e+000 +3.7258e+000
414 +1.613065910e+002 +1.613065910e+002 -9.351340900e+001 -9.351340900e+001 +8.7371e+000 +3.7725e+000
