% function evaluation | noise-free fitness - Fopt (1.491500000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.848220687e+004 +4.848220687e+004 +4.863135687e+004 +4.863135687e+004 -4.8577e+000 -2.3178e+000 -4.9551e+000 +1.8604e+000 -5.6192e-001
3 +1.458689152e+004 +1.458689152e+004 +1.473604152e+004 +1.473604152e+004 -3.7344e+000 +1.3967e+000 -1.9349e+000 +1.5487e-001 +3.7778e+000
12 +4.761661749e+003 +4.761661749e+003 +4.910811749e+003 +4.910811749e+003 +5.9699e-001 -2.5198e+000 -1.5502e+000 +2.2420e+000 +3.4717e+000
39 +1.337927055e+003 +1.337927055e+003 +1.487077055e+003 +1.487077055e+003 +4.1358e-001 -3.6045e-001 -1.3865e+000 +1.8938e+000 +3.9145e-001
95 +7.238934720e+002 +7.238934720e+002 +8.730434720e+002 +8.730434720e+002 -8.0443e-001 -1.8139e+000 +1.0743e-002 +1.3078e+000 -1.0682e+000
264 +5.839724444e+002 +5.839724444e+002 +7.331224444e+002 +7.331224444e+002 -2.5203e+000 -7.9638e-001 +8.4222e-001 +3.2061e+000 +1.4751e+000
362 +2.380569665e+002 +2.380569665e+002 +3.872069665e+002 +3.872069665e+002 -2.2987e+000 -6.1317e-001 +5.1797e-001 +3.1516e+000 +6.4834e-001
582 +1.508438081e+002 +1.508438081e+002 +2.999938081e+002 +2.999938081e+002 -1.4111e+000 -6.3575e-001 -1.1801e+000 +1.0200e+000 -2.9764e+000
697 +8.578584239e+001 +8.578584239e+001 +2.349358424e+002 +2.349358424e+002 -1.7453e+000 -1.2095e+000 -1.0009e+000 +1.4490e+000 -3.9702e+000
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.810908169e+005 +3.810908169e+005 +3.800908169e+005 +3.800908169e+005 +3.6586e+000 +1.0848e+000 -4.5607e+000 -3.0636e+000 -3.4727e-001
3 +7.473123099e+004 +7.473123099e+004 +7.373123099e+004 +7.373123099e+004 +1.3348e+000 -6.5153e-002 +2.3749e+000 -4.4171e-001 +4.1358e+000
5 +1.329552346e+003 +1.329552346e+003 +3.295523456e+002 +3.295523456e+002 -4.9781e+000 -1.0767e+000 +3.2072e-001 -4.2756e+000 -7.3949e-001
287 +5.027998428e+002 +5.027998428e+002 -4.972001572e+002 -4.972001572e+002 -4.4243e+000 +1.1985e+000 -8.2927e-002 -1.0707e+000 -1.5816e+000
437 +3.518713527e+002 +3.518713527e+002 -6.481286473e+002 -6.481286473e+002 -4.8705e+000 +1.1985e+000 -8.2927e-002 -1.6643e+000 -1.5816e+000
613 +3.310586052e+001 +3.310586052e+001 -9.668941395e+002 -9.668941395e+002 -3.0414e+000 +1.3034e+000 +1.9777e+000 -5.9821e-001 +9.5520e-001
% function evaluation | noise-free fitness - Fopt (9.862000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.200489231e+004 +9.200489231e+004 +9.210351231e+004 +9.210351231e+004 -4.8924e-001 -3.2471e+000 -5.2894e-001 +2.5223e+000 +2.8997e+000
9 +1.569852221e+004 +1.569852221e+004 +1.579714221e+004 +1.579714221e+004 -4.6265e+000 -8.9957e-001 -1.0570e+000 +3.9584e-001 +3.5886e+000
10 +8.356710095e+003 +8.356710095e+003 +8.455330095e+003 +8.455330095e+003 -2.8229e+000 +3.2022e-001 +2.9068e+000 -4.8211e+000 -4.2944e+000
38 +3.350861620e+003 +3.350861620e+003 +3.449481620e+003 +3.449481620e+003 -1.9310e+000 -9.0772e-001 +3.5891e+000 -4.1018e+000 +1.9271e+000
135 +1.477212052e+003 +1.477212052e+003 +1.575832052e+003 +1.575832052e+003 -6.5880e-001 -4.1731e-001 +7.6740e-001 -3.7000e+000 -2.7537e-001
188 +3.703841636e+002 +3.703841636e+002 +4.690041636e+002 +4.690041636e+002 -1.9310e+000 -3.0131e+000 +1.4591e+000 -4.1018e+000 +1.9271e+000
483 +1.393372036e+002 +1.393372036e+002 +2.379572036e+002 +2.379572036e+002 -2.3010e+000 -1.2880e+000 +2.7532e+000 -2.3209e+000 +7.7692e-001
612 +6.894910961e+001 +6.894910961e+001 +1.675691096e+002 +1.675691096e+002 -1.0518e+000 -1.0085e+000 +2.3130e+000 -2.3502e+000 +2.6388e-001
781 +5.153638674e+001 +5.153638674e+001 +1.501563867e+002 +1.501563867e+002 -8.1511e-001 -1.6742e+000 +2.0494e+000 -2.9120e+000 -3.0824e-001
% function evaluation | noise-free fitness - Fopt (-4.715000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.708056439e+005 +3.708056439e+005 +3.707584939e+005 +3.707584939e+005 +1.0620e+000 +1.4232e+000 -3.1792e+000 +4.5665e+000 +2.2319e+000
3 +2.325247366e+004 +2.325247366e+004 +2.320532366e+004 +2.320532366e+004 +1.8783e+000 +1.1787e+000 +1.3547e+000 -3.0246e+000 -2.1747e-001
10 +9.833125791e+003 +9.833125791e+003 +9.785975791e+003 +9.785975791e+003 -4.3271e+000 -7.4628e-001 -4.1623e+000 -3.6409e+000 -3.0540e+000
21 +5.972810384e+003 +5.972810384e+003 +5.925660384e+003 +5.925660384e+003 -3.2478e+000 -2.4137e+000 -4.1260e+000 -2.9569e+000 +4.6579e+000
