% function evaluation | noise-free fitness - Fopt (-1.694000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.188657043e+003 +1.188657043e+003 +1.171717043e+003 +1.171717043e+003 -4.4213e+000 -3.2030e+000
4 +9.402820690e+001 +9.402820690e+001 +7.708820690e+001 +7.708820690e+001 +5.1311e-002 -4.0348e+000
7 +3.648728225e+001 +3.648728225e+001 +1.954728225e+001 +1.954728225e+001 +3.4181e-001 +1.3536e+000
8 +1.848720952e+001 +1.848720952e+001 +1.547209524e+000 +1.547209524e+000 +2.8613e+000 -2.5518e+000
9 +6.692756449e+000 +6.692756449e+000 -1.024724355e+001 -1.024724355e+001 +2.1266e+000 +3.8539e+000
12 +5.049969251e+000 +5.049969251e+000 -1.189003075e+001 -1.189003075e+001 +2.2975e+000 +3.9573e+000
16 +2.453985383e+000 +2.453985383e+000 -1.448601462e+001 -1.448601462e+001 +2.9987e+000 +3.9778e+000
81 +7.426915339e-001 +7.426915339e-001 -1.619730847e+001 -1.619730847e+001 +3.6275e+000 +3.1861e+000
225 +5.642323047e-001 +5.642323047e-001 -1.637576770e+001 -1.637576770e+001 +3.6133e+000 +2.1542e+000
472 +2.844509095e-001 +2.844509095e-001 -1.665554909e+001 -1.665554909e+001 +3.6133e+000 +2.6041e+000
563 +2.390053629e-001 +2.390053629e-001 -1.670099464e+001 -1.670099464e+001 +3.6133e+000 +2.7164e+000
718 +5.800224915e-002 +5.800224915e-002 -1.688199775e+001 -1.688199775e+001 +3.6451e+000 +2.6050e+000
1038 +3.032180246e-002 +3.032180246e-002 -1.690967820e+001 -1.690967820e+001 +3.6610e+000 +2.5441e+000
1383 +2.388168328e-002 +2.388168328e-002 -1.691611832e+001 -1.691611832e+001 +3.6496e+000 +2.5531e+000
1515 +3.670741777e-003 +3.670741777e-003 -1.693632926e+001 -1.693632926e+001 +3.6554e+000 +2.5484e+000
1941 +2.131330775e-003 +2.131330775e-003 -1.693786867e+001 -1.693786867e+001 +3.6557e+000 +2.5508e+000
2056 +3.484041318e-004 +3.484041318e-004 -1.693965160e+001 -1.693965160e+001 +3.6560e+000 +2.5498e+000
2576 +2.331658583e-004 +2.331658583e-004 -1.693976683e+001 -1.693976683e+001 +3.6561e+000 +2.5494e+000
2903 +1.204509900e-004 +1.204509900e-004 -1.693987955e+001 -1.693987955e+001 +3.6560e+000 +2.5496e+000
3059 +3.474319974e-005 +3.474319974e-005 -1.693996526e+001 -1.693996526e+001 +3.6560e+000 +2.5496e+000
3061 +2.014148260e-005 +2.014148260e-005 -1.693997986e+001 -1.693997986e+001 +3.6560e+000 +2.5496e+000
3573 +9.742943146e-006 +9.742943146e-006 -1.693999026e+001 -1.693999026e+001 +3.6560e+000 +2.5496e+000
3962 +2.468060885e-006 +2.468060885e-006 -1.693999753e+001 -1.693999753e+001 +3.6560e+000 +2.5496e+000
4139 +1.144392940e-006 +1.144392940e-006 -1.693999886e+001 -1.693999886e+001 +3.6560e+000 +2.5496e+000
4454 +7.071230215e-007 +7.071230215e-007 -1.693999929e+001 -1.693999929e+001 +3.6560e+000 +2.5496e+000
4542 +6.165117661e-007 +6.165117661e-007 -1.693999938e+001 -1.693999938e+001 +3.6560e+000 +2.5496e+000
4940 +1.985810307e-007 +1.985810307e-007 -1.693999980e+001 -1.693999980e+001 +3.6560e+000 +2.5496e+000
5051 +7.732871765e-008 +7.732871765e-008 -1.693999992e+001 -1.693999992e+001 +3.6560e+000 +2.5496e+000
5521 +2.681255751e-008 +2.681255751e-008 -1.693999997e+001 -1.693999997e+001 +3.6560e+000 +2.5496e+000
5584 +2.437622726e-008 +2.437622726e-008 -1.693999998e+001 -1.693999998e+001 +3.6560e+000 +2.5496e+000
5706 +1.090137758e-008 +1.090137758e-008 -1.693999999e+001 -1.693999999e+001 +3.6560e+000 +2.5496e+000
5818 +9.789804523e-009 +9.789804523e-009 -1.693999999e+001 -1.693999999e+001 +3.6560e+000 +2.5496e+000
% function evaluation | noise-free fitness - Fopt (1.881000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.474623782e+002 +2.474623782e+002 +2.662723782e+002 +2.662723782e+002 +3.7021e+000 -2.2754e+000
3 +9.357200389e-001 +9.357200389e-001 +1.974572004e+001 +1.974572004e+001 -1.2228e-001 +1.6618e+000
398 +3.906799802e-001 +3.906799802e-001 +1.920067998e+001 +1.920067998e+001 +7.6754e-002 +1.7688e+000
660 +2.439928354e-001 +2.439928354e-001 +1.905399284e+001 +1.905399284e+001 -4.7914e-002 +1.6815e+000
683 +1.148929233e-001 +1.148929233e-001 +1.892489292e+001 +1.892489292e+001 -2.4573e-001 +1.8103e+000
885 +9.976222447e-002 +9.976222447e-002 +1.890976222e+001 +1.890976222e+001 -2.3981e-001 +1.7778e+000
1058 +3.649492941e-002 +3.649492941e-002 +1.884649493e+001 +1.884649493e+001 -2.0959e-001 +1.7799e+000
1163 +1.903723009e-002 +1.903723009e-002 +1.882903723e+001 +1.882903723e+001 -1.9101e-001 +1.7825e+000
1507 +8.140662955e-003 +8.140662955e-003 +1.881814066e+001 +1.881814066e+001 -1.9249e-001 +1.7786e+000
1744 +3.494565740e-003 +3.494565740e-003 +1.881349457e+001 +1.881349457e+001 -1.9364e-001 +1.7816e+000
2236 +1.803821537e-003 +1.803821537e-003 +1.881180382e+001 +1.881180382e+001 -1.9140e-001 +1.7807e+000
2390 +4.845687110e-004 +4.845687110e-004 +1.881048457e+001 +1.881048457e+001 -1.9117e-001 +1.7809e+000
2585 +3.715031308e-004 +3.715031308e-004 +1.881037150e+001 +1.881037150e+001 -1.9119e-001 +1.7808e+000
2684 +2.484637083e-004 +2.484637083e-004 +1.881024846e+001 +1.881024846e+001 -1.9138e-001 +1.7808e+000
2875 +6.698812295e-005 +6.698812295e-005 +1.881006699e+001 +1.881006699e+001 -1.9117e-001 +1.7808e+000
3163 +4.724201764e-005 +4.724201764e-005 +1.881004724e+001 +1.881004724e+001 -1.9117e-001 +1.7808e+000
