% function evaluation | noise-free fitness - Fopt (-5.235000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.329515688e+003 +4.329515688e+003 +4.277165688e+003 +4.277165688e+003 +9.2855e+000 +8.1527e+000 +8.5109e+000 +1.4760e+001 +1.3330e+001
3 +2.535353546e+003 +2.535353546e+003 +2.483003546e+003 +2.483003546e+003 +5.3364e+000 +9.6346e+000 +6.6216e+000 +6.9138e+000 +1.4937e+001
5 +1.102653452e+003 +1.102653452e+003 +1.050303452e+003 +1.050303452e+003 +9.1553e+000 +8.3609e+000 +1.4484e+001 +1.0122e+001 +6.5056e+000
7 +6.288643271e+002 +6.288643271e+002 +5.765143271e+002 +5.765143271e+002 +9.8213e+000 +6.5656e+000 +1.0241e+001 +5.5432e+000 +5.7647e+000
174 +3.202400234e+002 +3.202400234e+002 +2.678900234e+002 +2.678900234e+002 +9.7678e+000 +5.9291e+000 +7.9666e+000 +4.2098e-002 +6.2672e+000
255 +2.380137100e+002 +2.380137100e+002 +1.856637100e+002 +1.856637100e+002 +9.7434e+000 +8.1930e+000 +1.4163e+001 -4.2486e-001 +5.1394e+000
368 +4.788660009e+001 +4.788660009e+001 -4.463399908e+000 -4.463399908e+000 +6.0787e+000 +6.4603e+000 +9.1636e+000 -4.0583e+000 +1.2583e+000
573 +3.305162996e+001 +3.305162996e+001 -1.929837004e+001 -1.929837004e+001 -3.8389e+000 +3.6715e+000 +9.3098e+000 +4.2659e-001 +1.8572e+000
738 +2.167508187e+001 +2.167508187e+001 -3.067491813e+001 -3.067491813e+001 -3.4854e-001 +6.4491e+000 +8.7748e+000 -2.3661e+000 +7.5044e-001
823 +1.574217538e+001 +1.574217538e+001 -3.660782462e+001 -3.660782462e+001 -5.5564e+000 +5.7440e+000 +7.7595e+000 -9.7635e-001 +1.3782e+000
950 +8.473198733e+000 +8.473198733e+000 -4.387680127e+001 -4.387680127e+001 -4.9656e+000 +3.2980e+000 +6.4598e+000 -6.4397e-001 -1.0511e+000
1212 +6.251400329e+000 +6.251400329e+000 -4.609859967e+001 -4.609859967e+001 -5.1074e+000 +2.8749e+000 +4.5791e+000 -1.7379e+000 -1.9087e+000
1356 +3.968819361e+000 +3.968819361e+000 -4.838118064e+001 -4.838118064e+001 -2.8337e+000 +1.8971e+000 +4.0929e+000 -2.4221e+000 -2.0754e+000
1394 +2.103949388e+000 +2.103949388e+000 -5.024605061e+001 -5.024605061e+001 -1.8144e-001 +2.4011e-001 +3.6389e+000 -2.3464e+000 -1.8221e+000
1474 +1.339708389e+000 +1.339708389e+000 -5.101029161e+001 -5.101029161e+001 -3.6601e-001 -8.7287e-002 +3.2212e+000 -2.2788e+000 -2.1451e+000
1624 +9.722200203e-001 +9.722200203e-001 -5.137777998e+001 -5.137777998e+001 -6.8340e-001 -1.0074e+000 +2.1320e+000 -2.1435e+000 -2.4716e+000
