% function evaluation | noise-free fitness - Fopt (-5.235000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.550736715e+002 +1.550736715e+002 +1.027236715e+002 +1.027236715e+002 -4.2830e-001 +3.4452e+000 -5.0466e-001 -1.0685e-001 +4.9529e+000 +3.7028e+000 +3.2377e+000 -1.1348e+000 -3.7863e+000 -2.2551e+000
6 +4.419149025e+001 +4.419149025e+001 -8.158509755e+000 -8.158509755e+000 +1.6369e+000 -5.0121e-001 +3.7240e+000 -2.1047e+000 +2.3240e+000 +3.0048e+000 -8.0821e-001 -3.6348e+000 +3.8217e+000 +3.9910e+000
7 +3.769396764e+001 +3.769396764e+001 -1.465603236e+001 -1.465603236e+001 +1.2784e+000 -4.8293e+000 +4.9893e+000 -2.3210e+000 +2.2001e+000 -4.1098e+000 -3.8155e+000 +3.9031e+000 +4.9978e+000 -4.0862e+000
10 +2.132158633e+001 +2.132158633e+001 -3.102841367e+001 -3.102841367e+001 -1.5999e+000 -1.3036e-002 -2.7085e+000 -2.7933e+000 -7.4579e-001 +2.8603e+000 -3.6078e+000 -1.2008e+000 +3.4463e+000 -3.5856e+000
47 +1.119329659e+001 +1.119329659e+001 -4.115670341e+001 -4.115670341e+001 +3.3731e-001 -1.0786e+000 +4.3216e-001 -2.5238e+000 +9.2363e-001 +1.3168e+000 -4.2000e+000 +3.2690e+000 +4.9936e-001 +4.4571e-001
240 +9.503259297e+000 +9.503259297e+000 -4.284674070e+001 -4.284674070e+001 +2.0096e+000 +8.4607e-001 +3.8218e+000 -2.7336e-001 +8.0788e-001 +1.6868e+000 -3.0415e+000 +4.6268e-001 +3.2049e+000 +6.2596e-001
560 +5.316591604e+000 +5.316591604e+000 -4.703340840e+001 -4.703340840e+001 +1.7946e+000 -5.0816e-001 +5.1673e-001 -1.7417e+000 -4.2619e-001 +2.7255e+000 -5.5862e+000 -9.5045e-001 +2.8184e+000 +3.6582e-002
893 +3.162748531e+000 +3.162748531e+000 -4.918725147e+001 -4.918725147e+001 -5.7122e-002 +1.2075e-001 +9.0270e-001 -2.3416e+000 -2.5262e-001 +2.9711e+000 -4.0681e+000 -1.5484e+000 +2.6942e+000 -6.3668e-001
928 +1.848546273e+000 +1.848546273e+000 -5.050145373e+001 -5.050145373e+001 +1.9871e-001 +4.0324e-002 +1.9787e+000 -2.8346e+000 -8.6816e-001 +3.5910e+000 -3.5893e+000 +1.1223e-001 +2.2216e+000 -1.7644e+000
979 +1.140934725e+000 +1.140934725e+000 -5.120906528e+001 -5.120906528e+001 -3.0910e-001 -2.5884e-001 +2.8334e+000 -2.5630e+000 -1.8490e+000 +4.2822e+000 -3.8558e+000 +1.1994e-001 +2.5698e+000 -1.4397e+000
1368 +9.585007686e-001 +9.585007686e-001 -5.139149923e+001 -5.139149923e+001 +2.1053e-002 -1.6975e+000 +2.8447e+000 -2.6221e+000 -1.3946e+000 +3.9638e+000 -4.1471e+000 -3.5476e-001 +2.8775e+000 -2.4343e+000
1515 +5.620888282e-001 +5.620888282e-001 -5.178791117e+001 -5.178791117e+001 -7.8422e-001 -7.3603e-001 +2.6293e+000 -2.6606e+000 -1.4690e+000 +3.9285e+000 -4.2372e+000 -3.3337e-001 +2.2916e+000 -1.8941e+000
