% function evaluation | noise-free fitness - Fopt (7.627000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.958260236e+007 +4.958260236e+007 +4.958267863e+007 +4.958267863e+007 -1.1692e+000 +4.0130e+000
3 +1.803258798e+007 +1.803258798e+007 +1.803266425e+007 +1.803266425e+007 +3.8843e+000 -2.3026e-001
4 +8.517491802e+006 +8.517491802e+006 +8.517568072e+006 +8.517568072e+006 -5.7949e-001 -1.7097e-001
5 +3.889966824e+004 +3.889966824e+004 +3.897593824e+004 +3.897593824e+004 -1.3082e-001 -3.2015e+000
9 +1.342534305e+002 +1.342534305e+002 +2.105234305e+002 +2.105234305e+002 +2.6524e+000 -4.2746e+000
891 +1.123390304e+001 +1.123390304e+001 +8.750390304e+001 +8.750390304e+001 -3.8305e+000 -2.2339e+000
2429 +1.301112344e+000 +1.301112344e+000 +7.757111234e+001 +7.757111234e+001 -1.9114e+000 -2.8421e+000
2705 +7.087666900e-001 +7.087666900e-001 +7.697876669e+001 +7.697876669e+001 -9.7267e-001 -3.1405e+000
2714 +1.851713767e-001 +1.851713767e-001 +7.645517138e+001 +7.645517138e+001 -1.2705e+000 -3.0451e+000
2796 +1.512330929e-001 +1.512330929e-001 +7.642123309e+001 +7.642123309e+001 -7.4777e-001 -3.2110e+000
4769 +5.093879597e-002 +5.093879597e-002 +7.632093880e+001 +7.632093880e+001 -8.9081e-001 -3.1657e+000
5078 +2.609664034e-002 +2.609664034e-002 +7.629609664e+001 +7.629609664e+001 -8.5714e-001 -3.1762e+000
5265 +4.282994312e-003 +4.282994312e-003 +7.627428299e+001 +7.627428299e+001 -9.0996e-001 -3.1593e+000
5317 +3.388870222e-003 +3.388870222e-003 +7.627338887e+001 +7.627338887e+001 -8.8852e-001 -3.1662e+000
5576 +8.168154385e-004 +8.168154385e-004 +7.627081682e+001 +7.627081682e+001 -9.6523e-001 -3.1419e+000
5730 +3.399071204e-005 +3.399071204e-005 +7.627003399e+001 +7.627003399e+001 -9.3303e-001 -3.1521e+000
14774 +8.900554377e-006 +8.900554377e-006 +7.627000890e+001 +7.627000890e+001 -9.4120e-001 -3.1495e+000
15159 +2.089225077e-006 +2.089225077e-006 +7.627000209e+001 +7.627000209e+001 -9.3717e-001 -3.1508e+000
15353 +1.940307328e-007 +1.940307328e-007 +7.627000019e+001 +7.627000019e+001 -9.3864e-001 -3.1503e+000
15713 +2.204653526e-008 +2.204653526e-008 +7.627000002e+001 +7.627000002e+001 -9.3830e-001 -3.1504e+000
16235 +3.606672294e-009 +3.606672294e-009 +7.627000000e+001 +7.627000000e+001 -9.3837e-001 -3.1504e+000
% function evaluation | noise-free fitness - Fopt (-2.255000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.516807602e+006 +7.516807602e+006 +7.516785052e+006 +7.516785052e+006 +1.4199e+000 -2.3130e+000
3 +2.220207079e+006 +2.220207079e+006 +2.220184529e+006 +2.220184529e+006 +1.8141e+000 -2.2014e-001
9 +8.893898587e+005 +8.893898587e+005 +8.893673087e+005 +8.893673087e+005 +3.7551e+000 +2.0590e+000
10 +3.041025188e+005 +3.041025188e+005 +3.040799688e+005 +3.040799688e+005 +3.9722e+000 +2.4826e-001
25 +3.593583657e+003 +3.593583657e+003 +3.571033657e+003 +3.571033657e+003 +4.3821e+000 -2.9603e+000
212 +1.331658017e+002 +1.331658017e+002 +1.106158017e+002 +1.106158017e+002 +3.8686e+000 -1.3009e+000
730 +3.222675271e+001 +3.222675271e+001 +9.676752711e+000 +9.676752711e+000 +3.2115e+000 +6.5594e-001
761 +6.204135781e+000 +6.204135781e+000 -1.634586422e+001 -1.634586422e+001 +2.3585e+000 +3.1846e+000
993 +2.673185427e+000 +2.673185427e+000 -1.987681457e+001 -1.987681457e+001 +2.9086e+000 +1.5638e+000
2708 +2.086089432e+000 +2.086089432e+000 -2.046391057e+001 -2.046391057e+001 +2.2096e+000 +3.6338e+000
2743 +6.588255424e-001 +6.588255424e-001 -2.189117446e+001 -2.189117446e+001 +2.4982e+000 +2.7815e+000
2927 +3.857542108e-003 +3.857542108e-003 -2.254614246e+001 -2.254614246e+001 +2.5864e+000 +2.5185e+000
8912 +2.235385022e-003 +2.235385022e-003 -2.254776461e+001 -2.254776461e+001 +2.5686e+000 +2.5710e+000
8948 +2.116967728e-004 +2.116967728e-004 -2.254978830e+001 -2.254978830e+001 +2.5619e+000 +2.5909e+000
19110 +3.670248207e-005 +3.670248207e-005 -2.254996330e+001 -2.254996330e+001 +2.5645e+000 +2.5833e+000
35137 +2.380018493e-005 +2.380018493e-005 -2.254997620e+001 -2.254997620e+001 +2.5643e+000 +2.5839e+000
35139 +1.582653953e-005 +1.582653953e-005 -2.254998417e+001 -2.254998417e+001 +2.5645e+000 +2.5833e+000
35395 +1.762879926e-006 +1.762879926e-006 -2.254999824e+001 -2.254999824e+001 +2.5653e+000 +2.5809e+000
% function evaluation | noise-free fitness - Fopt (1.366000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.343488599e+006 +2.343488599e+006 +2.343502259e+006 +2.343502259e+006 -1.2144e-001 +4.0275e+000
5 +1.639750983e+005 +1.639750983e+005 +1.639887583e+005 +1.639887583e+005 -1.0441e-001 +2.1005e+000
40 +4.595612330e+002 +4.595612330e+002 +4.732212330e+002 +4.732212330e+002 -3.5567e+000 -4.3581e+000
