% function evaluation | noise-free fitness - Fopt (1.026100000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.182393116e+002 +1.182393116e+002 +2.208493116e+002 +2.208493116e+002 -3.1356e+000 -4.6799e+000 +2.2925e+000
3 +4.447907612e+001 +4.447907612e+001 +1.470890761e+002 +1.470890761e+002 -4.2104e+000 +5.0556e-001 -2.6300e+000
4 +1.693880881e+001 +1.693880881e+001 +1.195488088e+002 +1.195488088e+002 +1.6703e+000 -2.6324e+000 +1.4380e+000
73 +1.202539462e+001 +1.202539462e+001 +1.146353946e+002 +1.146353946e+002 -3.1826e+000 +1.9746e+000 -2.6058e-001
122 +8.851050418e+000 +8.851050418e+000 +1.114610504e+002 +1.114610504e+002 -2.2312e+000 +1.7961e+000 -8.4541e-001
411 +5.209782883e+000 +5.209782883e+000 +1.078197829e+002 +1.078197829e+002 +8.4879e-001 -7.6494e-001 +1.5029e+000
1634 +3.913353217e+000 +3.913353217e+000 +1.065233532e+002 +1.065233532e+002 +7.9552e-001 -7.7366e-001 +1.4689e+000
4723 +2.499310904e+000 +2.499310904e+000 +1.051093109e+002 +1.051093109e+002 +8.0718e-001 -7.1934e-001 +1.4829e+000
% function evaluation | noise-free fitness - Fopt (9.330000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.523402126e+001 +3.523402126e+001 +1.285340213e+002 +1.285340213e+002 +2.3599e+000 +2.3485e+000 +1.9889e+000
14 +1.634407975e+001 +1.634407975e+001 +1.096440798e+002 +1.096440798e+002 -2.7258e+000 -6.5889e-001 +2.0384e+000
246 +9.462684583e+000 +9.462684583e+000 +1.027626846e+002 +1.027626846e+002 +6.6511e-001 +5.7612e-001 -3.0062e+000
5180 +5.718009976e+000 +5.718009976e+000 +9.901800998e+001 +9.901800998e+001 +1.8800e+000 +1.3694e+000 -2.3574e+000
7795 +3.276518539e+000 +3.276518539e+000 +9.657651854e+001 +9.657651854e+001 +2.3290e+000 +2.1882e+000 -2.5065e+000
% function evaluation | noise-free fitness - Fopt (1.364000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.522651125e+001 +7.522651125e+001 +8.886651125e+001 +8.886651125e+001 +1.4947e-001 +1.9671e+000 +4.7979e+000
3 +3.351958447e+001 +3.351958447e+001 +4.715958447e+001 +4.715958447e+001 -2.5517e+000 -3.4867e+000 +7.6999e-001
25 +1.759830025e+001 +1.759830025e+001 +3.123830025e+001 +3.123830025e+001 -2.6133e+000 -2.7953e+000 -2.4114e+000
223 +1.160397074e+001 +1.160397074e+001 +2.524397074e+001 +2.524397074e+001 -2.9939e+000 -1.4443e+000 -3.0989e+000
286 +9.497492747e+000 +9.497492747e+000 +2.313749275e+001 +2.313749275e+001 -2.0239e+000 -2.2820e+000 -1.2509e+000
2390 +6.117165453e+000 +6.117165453e+000 +1.975716545e+001 +1.975716545e+001 -3.2407e+000 -2.0973e+000 -2.2716e+000
5973 +3.895920928e+000 +3.895920928e+000 +1.753592093e+001 +1.753592093e+001 -2.2452e+000 -2.9692e+000 -2.4035e+000
% function evaluation | noise-free fitness - Fopt (1.948000000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.796254189e+001 +2.796254189e+001 +2.227625419e+002 +2.227625419e+002 +1.6737e-001 +2.5280e+000 -9.8041e-001
5 +1.224533215e+001 +1.224533215e+001 +2.070453322e+002 +2.070453322e+002 +4.2605e-001 +3.0492e+000 +1.9096e+000
255 +4.567845521e+000 +4.567845521e+000 +1.993678455e+002 +1.993678455e+002 -1.8148e+000 +2.7655e+000 +2.5239e+000
2474 +3.746504710e+000 +3.746504710e+000 +1.985465047e+002 +1.985465047e+002 -1.8162e+000 +2.7738e+000 +2.5241e+000
% function evaluation | noise-free fitness - Fopt (-1.335900000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.766095342e+001 +3.766095342e+001 -9.592904658e+001 -9.592904658e+001 -9.5479e-001 -1.1594e+000 -2.6217e+000
55 +2.266275547e+001 +2.266275547e+001 -1.109272445e+002 -1.109272445e+002 -2.2642e+000 +2.2402e+000 +1.0936e+000
155 +1.472275036e+001 +1.472275036e+001 -1.188672496e+002 -1.188672496e+002 -4.0524e-001 +4.6181e-001 +1.7325e+000
200 +4.899524210e+000 +4.899524210e+000 -1.286904758e+002 -1.286904758e+002 +1.7508e+000 -2.3980e+000 -1.7623e+000
7696 +3.950722195e+000 +3.950722195e+000 -1.296392778e+002 -1.296392778e+002 +1.8266e+000 -2.4362e+000 -2.3739e+000
% function evaluation | noise-free fitness - Fopt (-8.468100000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.115198382e+001 +4.115198382e+001 -8.056580162e+002 -8.056580162e+002 +3.2867e+000 -8.2012e-002 -3.7382e-001
7 +3.261196680e+001 +3.261196680e+001 -8.141980332e+002 -8.141980332e+002 -2.3660e+000 -3.6231e+000 +1.2503e+000
92 +1.161917839e+001 +1.161917839e+001 -8.351908216e+002 -8.351908216e+002 +2.3072e+000 +7.0600e-001 -2.3517e+000
223 +8.392513608e+000 +8.392513608e+000 -8.384174864e+002 -8.384174864e+002 +1.7431e+000 +2.7096e+000 -1.0412e+000
406 +5.052887896e+000 +5.052887896e+000 -8.417571121e+002 -8.417571121e+002 +2.9856e+000 +1.8723e+000 -1.5534e+000
4894 +3.876366905e+000 +3.876366905e+000 -8.429336331e+002 -8.429336331e+002 +2.3009e+000 +1.9418e+000 -1.9063e+000
% function evaluation | noise-free fitness - Fopt (1.363000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.216981010e+001 +5.216981010e+001 +6.579981010e+001 +6.579981010e+001 -1.4049e+000 +2.3342e+000 -4.4851e+000
12 +2.512177114e+001 +2.512177114e+001 +3.875177114e+001 +3.875177114e+001 +1.1664e+000 -8.7107e-001 +3.5675e-001
109 +1.858649657e+001 +1.858649657e+001 +3.221649657e+001 +3.221649657e+001 +2.3968e-001 -6.5606e-001 +1.1367e-001
171 +1.494787605e+001 +1.494787605e+001 +2.857787605e+001 +2.857787605e+001 +1.0494e+000 +9.7913e-001 -5.2095e-002
404 +8.731527620e+000 +8.731527620e+000 +2.236152762e+001 +2.236152762e+001 -6.3151e-001 -9.6483e-001 +1.6882e-001
3688 +5.447694664e+000 +5.447694664e+000 +1.907769466e+001 +1.907769466e+001 +1.9156e+000 +2.0055e+000 -1.7385e+000
8098 +3.858043300e+000 +3.858043300e+000 +1.748804330e+001 +1.748804330e+001 +2.0971e+000 +2.5384e+000 -2.7006e+000
% function evaluation | noise-free fitness - Fopt (-3.718000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.628347852e+001 +5.628347852e+001 +1.910347852e+001 +1.910347852e+001 +3.7252e+000 +2.7659e+000 +2.8316e-001
6 +2.773127916e+001 +2.773127916e+001 -9.448720842e+000 -9.448720842e+000 -3.8979e+000 -4.3789e+000 +3.4651e+000
61 +1.728175461e+001 +1.728175461e+001 -1.989824539e+001 -1.989824539e+001 +1.8370e+000 +1.3329e+000 -2.7517e-001
167 +1.244325329e+001 +1.244325329e+001 -2.473674671e+001 -2.473674671e+001 -7.0370e-001 -2.0111e+000 +3.3832e+000
334 +8.412397800e+000 +8.412397800e+000 -2.876760220e+001 -2.876760220e+001 -1.1303e+000 -2.2849e+000 +3.6557e+000
2104 +6.048347302e+000 +6.048347302e+000 -3.113165270e+001 -3.113165270e+001 -2.7895e+000 -3.0525e+000 +2.2628e+000
4807 +3.469454517e+000 +3.469454517e+000 -3.371054548e+001 -3.371054548e+001 -1.9965e+000 -2.3603e+000 +2.7115e+000
8195 +2.044615664e+000 +2.044615664e+000 -3.513538434e+001 -3.513538434e+001 +1.3442e+000 +1.2226e+000 -1.0223e+000
8987 +1.319024030e+000 +1.319024030e+000 -3.586097597e+001 -3.586097597e+001 +1.3576e+000 +1.2364e+000 -1.0176e+000
13066 +9.513166959e-001 +9.513166959e-001 -3.622868330e+001 -3.622868330e+001 +1.3569e+000 +1.2356e+000 -1.0171e+000
13311 +6.283494993e-001 +6.283494993e-001 -3.655165050e+001 -3.655165050e+001 +1.3558e+000 +1.2346e+000 -1.0165e+000
15519 +3.962233548e-001 +3.962233548e-001 -3.678377665e+001 -3.678377665e+001 +1.3578e+000 +1.2309e+000 -1.0176e+000
20023 +1.020719510e-001 +1.020719510e-001 -3.707792805e+001 -3.707792805e+001 +1.3055e+000 +1.2414e+000 -1.1331e+000
