% function evaluation | noise-free fitness - Fopt (1.026100000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.556856514e+001 +6.556856514e+001 +1.681785651e+002 +1.681785651e+002 +3.0183e+000 +3.7898e+000
3 +3.695270907e+001 +3.695270907e+001 +1.395627091e+002 +1.395627091e+002 +1.6078e+000 +2.2998e+000
12 +1.488549652e+001 +1.488549652e+001 +1.174954965e+002 +1.174954965e+002 +3.8809e+000 -1.6807e+000
17 +7.755309469e+000 +7.755309469e+000 +1.103653095e+002 +1.103653095e+002 +1.3340e+000 -7.4892e-001
49 +4.273524129e+000 +4.273524129e+000 +1.068835241e+002 +1.068835241e+002 +3.5040e+000 -2.9159e+000
497 +3.767710261e+000 +3.767710261e+000 +1.063777103e+002 +1.063777103e+002 +3.1270e+000 -3.1707e+000
516 +2.506628484e+000 +2.506628484e+000 +1.051166285e+002 +1.051166285e+002 +3.3861e+000 -2.5761e+000
% function evaluation | noise-free fitness - Fopt (9.330000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.009619310e+001 +3.009619310e+001 +1.233961931e+002 +1.233961931e+002 -2.5659e+000 -3.1041e+000
6 +2.026458727e+001 +2.026458727e+001 +1.135645873e+002 +1.135645873e+002 +1.9181e+000 +4.4952e+000
19 +6.963842391e+000 +6.963842391e+000 +1.002638424e+002 +1.002638424e+002 -1.2779e+000 +1.8902e+000
78 +5.307662689e+000 +5.307662689e+000 +9.860766269e+001 +9.860766269e+001 -3.3008e+000 +1.3655e+000
148 +3.356578816e+000 +3.356578816e+000 +9.665657882e+001 +9.665657882e+001 +5.7964e-001 -1.5334e+000
523 +2.150809901e+000 +2.150809901e+000 +9.545080990e+001 +9.545080990e+001 +8.6035e-001 -1.5709e+000
979 +1.183502296e+000 +1.183502296e+000 +9.448350230e+001 +9.448350230e+001 +1.3037e+000 -1.5804e+000
1256 +9.164409020e-001 +9.164409020e-001 +9.421644090e+001 +9.421644090e+001 +1.0930e+000 -1.6047e+000
2788 +5.999364230e-001 +5.999364230e-001 +9.389993642e+001 +9.389993642e+001 +1.0884e+000 -1.5972e+000
% function evaluation | noise-free fitness - Fopt (1.364000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.491091077e+001 +3.491091077e+001 +4.855091077e+001 +4.855091077e+001 +3.0564e+000 -3.9013e+000
3 +1.955179208e+001 +1.955179208e+001 +3.319179208e+001 +3.319179208e+001 -3.8468e+000 +7.8799e-002
27 +9.466444583e+000 +9.466444583e+000 +2.310644458e+001 +2.310644458e+001 -8.3435e-001 -2.8525e+000
158 +5.519326286e+000 +5.519326286e+000 +1.915932629e+001 +1.915932629e+001 +9.9099e-001 +1.5099e+000
327 +3.379796430e+000 +3.379796430e+000 +1.701979643e+001 +1.701979643e+001 +9.3422e-001 +1.0676e+000
984 +1.652453615e+000 +1.652453615e+000 +1.529245361e+001 +1.529245361e+001 +8.9750e-001 +1.6186e+000
1671 +1.272164312e+000 +1.272164312e+000 +1.491216431e+001 +1.491216431e+001 +8.9586e-001 +1.6010e+000
1747 +7.830227622e-001 +7.830227622e-001 +1.442302276e+001 +1.442302276e+001 +9.4446e-001 +1.2558e+000
3494 +4.605673392e-001 +4.605673392e-001 +1.410056734e+001 +1.410056734e+001 +9.5159e-001 +1.2716e+000
4183 +3.863177806e-001 +3.863177806e-001 +1.402631778e+001 +1.402631778e+001 +9.5330e-001 +1.2785e+000
7510 +6.863196262e-002 +6.863196262e-002 +1.370863196e+001 +1.370863196e+001 +1.3384e+000 +1.1611e+000
10028 +2.890380288e-002 +2.890380288e-002 +1.366890380e+001 +1.366890380e+001 +1.2514e+000 +1.2551e+000
10518 +2.216760521e-002 +2.216760521e-002 +1.366216761e+001 +1.366216761e+001 +1.2515e+000 +1.2536e+000
10554 +2.490204995e-003 +2.490204995e-003 +1.364249020e+001 +1.364249020e+001 +1.2495e+000 +1.2487e+000
11763 +6.632402681e-004 +6.632402681e-004 +1.364066324e+001 +1.364066324e+001 +1.2498e+000 +1.2495e+000
11991 +1.910330031e-004 +1.910330031e-004 +1.364019103e+001 +1.364019103e+001 +1.2500e+000 +1.2499e+000
12090 +6.458226924e-005 +6.458226924e-005 +1.364006458e+001 +1.364006458e+001 +1.2501e+000 +1.2501e+000
12189 +5.997222994e-005 +5.997222994e-005 +1.364005997e+001 +1.364005997e+001 +1.2501e+000 +1.2502e+000
12756 +3.597961004e-005 +3.597961004e-005 +1.364003598e+001 +1.364003598e+001 +1.2501e+000 +1.2502e+000
13468 +1.546724207e-005 +1.546724207e-005 +1.364001547e+001 +1.364001547e+001 +1.2500e+000 +1.2501e+000
13486 +5.303063556e-006 +5.303063556e-006 +1.364000530e+001 +1.364000530e+001 +1.2500e+000 +1.2500e+000
13680 +5.075425165e-007 +5.075425165e-007 +1.364000051e+001 +1.364000051e+001 +1.2500e+000 +1.2500e+000
14477 +2.714974876e-007 +2.714974876e-007 +1.364000027e+001 +1.364000027e+001 +1.2500e+000 +1.2500e+000
