% function evaluation | noise-free fitness - Fopt (1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.076080654e+003 +1.076080654e+003 +2.076080654e+003 +2.076080654e+003 +1.8098e+000 -4.0285e+000
4 +9.176015404e+001 +9.176015404e+001 +1.091760154e+003 +1.091760154e+003 +4.6919e+000 -2.6541e-001
5 +1.480313415e+001 +1.480313415e+001 +1.014803134e+003 +1.014803134e+003 -3.7063e+000 +4.2987e+000
80 +9.098460045e+000 +9.098460045e+000 +1.009098460e+003 +1.009098460e+003 -9.3586e-001 +2.0215e+000
128 +4.400709311e+000 +4.400709311e+000 +1.004400709e+003 +1.004400709e+003 -4.0916e+000 +3.4422e+000
721 +2.915106444e+000 +2.915106444e+000 +1.002915106e+003 +1.002915106e+003 -3.1324e+000 +3.0756e+000
1229 +1.899960341e+000 +1.899960341e+000 +1.001899960e+003 +1.001899960e+003 -3.1030e+000 +3.0547e+000
1240 +9.244709037e-001 +9.244709037e-001 +1.000924471e+003 +1.000924471e+003 -2.9975e+000 +2.9589e+000
1656 +1.186875989e-001 +1.186875989e-001 +1.000118688e+003 +1.000118688e+003 -3.0370e+000 +2.9930e+000
2173 +3.088357117e-002 +3.088357117e-002 +1.000030884e+003 +1.000030884e+003 -3.0479e+000 +2.9935e+000
2560 +5.635951526e-003 +5.635951526e-003 +1.000005636e+003 +1.000005636e+003 -3.0586e+000 +3.0006e+000
2750 +2.097704884e-003 +2.097704884e-003 +1.000002098e+003 +1.000002098e+003 -3.0545e+000 +2.9994e+000
2952 +1.475704091e-003 +1.475704091e-003 +1.000001476e+003 +1.000001476e+003 -3.0547e+000 +3.0001e+000
3294 +6.469032053e-005 +6.469032053e-005 +1.000000065e+003 +1.000000065e+003 -3.0570e+000 +3.0019e+000
3820 +3.288099515e-005 +3.288099515e-005 +1.000000033e+003 +1.000000033e+003 -3.0571e+000 +3.0018e+000
3929 +1.935754835e-005 +1.935754835e-005 +1.000000019e+003 +1.000000019e+003 -3.0568e+000 +3.0014e+000
4040 +1.480306946e-005 +1.480306946e-005 +1.000000015e+003 +1.000000015e+003 -3.0570e+000 +3.0018e+000
4167 +3.531355333e-007 +3.531355333e-007 +1.000000000e+003 +1.000000000e+003 -3.0568e+000 +3.0016e+000
4515 +1.671349992e-007 +1.671349992e-007 +1.000000000e+003 +1.000000000e+003 -3.0568e+000 +3.0016e+000
4836 +8.077870461e-008 +8.077870461e-008 +1.000000000e+003 +1.000000000e+003 -3.0568e+000 +3.0016e+000
4898 +4.186051683e-008 +4.186051683e-008 +1.000000000e+003 +1.000000000e+003 -3.0568e+000 +3.0016e+000
