% function evaluation | noise-free fitness - Fopt (1.026100000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.733925840e+001 +3.733925840e+001 +1.399492584e+002 +1.399492584e+002 +9.1563e-001 +3.5539e-001 -8.0908e-002
3 +9.421837683e+000 +9.421837683e+000 +1.120318377e+002 +1.120318377e+002 +1.3841e+000 -1.8614e+000 +1.3886e+000
1304 +5.464313903e+000 +5.464313903e+000 +1.080743139e+002 +1.080743139e+002 +9.2163e-001 -1.0996e+000 +9.6820e-001
15166 +3.762554155e+000 +3.762554155e+000 +1.063725542e+002 +1.063725542e+002 -2.5034e+000 +1.6345e+000 -1.8871e+000
110482 +2.443163751e+000 +2.443163751e+000 +1.050531638e+002 +1.050531638e+002 +1.0571e+000 -9.6045e-001 +1.4381e+000
430243 +1.332905848e+000 +1.332905848e+000 +1.039429058e+002 +1.039429058e+002 +1.1981e+000 -1.3170e+000 +1.2497e+000
% function evaluation | noise-free fitness - Fopt (9.330000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.415323216e+001 +5.415323216e+001 +1.474532322e+002 +1.474532322e+002 +4.8881e+000 +6.9716e-002 -3.4399e+000
10 +3.637357069e+001 +3.637357069e+001 +1.296735707e+002 +1.296735707e+002 +2.7346e+000 +3.1020e-001 -4.9828e+000
24 +9.964973317e+000 +9.964973317e+000 +1.032649733e+002 +1.032649733e+002 +3.1348e-001 +2.3462e+000 -2.1305e+000
1315 +5.798580542e+000 +5.798580542e+000 +9.909858054e+001 +9.909858054e+001 -2.0243e+000 -1.3240e+000 +5.1689e-001
2362 +3.738201976e+000 +3.738201976e+000 +9.703820198e+001 +9.703820198e+001 -6.9031e-001 -6.7288e-001 +1.4079e+000
68846 +2.060839497e+000 +2.060839497e+000 +9.536083950e+001 +9.536083950e+001 -1.4588e+000 -1.4627e+000 +1.1377e+000
76872 +1.354347148e+000 +1.354347148e+000 +9.465434715e+001 +9.465434715e+001 -1.1542e+000 -9.6099e-001 +1.5839e+000
534123 +9.125844790e-001 +9.125844790e-001 +9.421258448e+001 +9.421258448e+001 -1.0410e+000 -1.1914e+000 +1.6505e+000
% function evaluation | noise-free fitness - Fopt (1.364000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.570511309e+002 +1.570511309e+002 +1.706911309e+002 +1.706911309e+002 +4.9724e+000 +4.8902e+000 -1.7601e+000
3 +3.939577621e+001 +3.939577621e+001 +5.303577621e+001 +5.303577621e+001 +1.8902e+000 +1.6949e+000 +2.6124e+000
8 +1.520252047e+001 +1.520252047e+001 +2.884252047e+001 +2.884252047e+001 -4.4056e+000 -2.1495e+000 -3.6626e+000
572 +9.440733326e+000 +9.440733326e+000 +2.308073333e+001 +2.308073333e+001 -2.0611e+000 -2.3794e+000 -1.7806e+000
2341 +5.580650955e+000 +5.580650955e+000 +1.922065095e+001 +1.922065095e+001 -1.6886e+000 -1.7985e+000 -1.1747e+000
3668 +3.904974522e+000 +3.904974522e+000 +1.754497452e+001 +1.754497452e+001 +1.1594e+000 +1.2400e+000 +6.7359e-001
4150 +1.279629233e+000 +1.279629233e+000 +1.491962923e+001 +1.491962923e+001 +1.4678e+000 +1.4362e+000 +1.1158e+000
95724 +9.543705557e-001 +9.543705557e-001 +1.459437056e+001 +1.459437056e+001 +1.4639e+000 +1.5626e+000 +1.3802e+000
% function evaluation | noise-free fitness - Fopt (1.948000000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.033577850e+001 +2.033577850e+001 +2.151357785e+002 +2.151357785e+002 -2.7789e+000 -4.0742e-002 +4.4900e-001
77 +1.087637362e+001 +1.087637362e+001 +2.056763736e+002 +2.056763736e+002 -3.5900e+000 +3.1081e+000 +3.0408e+000
485 +9.643323847e+000 +9.643323847e+000 +2.044433238e+002 +2.044433238e+002 -1.1587e+000 +2.0293e+000 +8.0384e-001
2533 +3.866894642e+000 +3.866894642e+000 +1.986668946e+002 +1.986668946e+002 +1.2751e+000 -1.1253e+000 -7.6564e-001
88397 +2.333946233e+000 +2.333946233e+000 +1.971339462e+002 +1.971339462e+002 +1.7255e+000 -1.0140e+000 -8.9840e-001
243737 +1.163125394e+000 +1.163125394e+000 +1.959631254e+002 +1.959631254e+002 +1.3911e+000 -1.4181e+000 -1.2448e+000
% function evaluation | noise-free fitness - Fopt (-1.335900000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.682789590e+001 +5.682789590e+001 -7.676210410e+001 -7.676210410e+001 -4.0574e-001 -4.0728e+000 +1.5603e+000
16 +3.025000445e+001 +3.025000445e+001 -1.033399956e+002 -1.033399956e+002 +2.2238e+000 -2.0402e+000 -3.0154e+000
140 +2.497621214e+001 +2.497621214e+001 -1.086137879e+002 -1.086137879e+002 +4.9606e+000 +6.5304e-001 -1.7230e+000
201 +1.307632630e+001 +1.307632630e+001 -1.205136737e+002 -1.205136737e+002 -2.1729e+000 +1.3880e+000 +2.1754e+000
654 +4.744105638e+000 +4.744105638e+000 -1.288458944e+002 -1.288458944e+002 -1.8282e+000 +1.3691e+000 +1.9381e+000
28130 +3.025955893e+000 +3.025955893e+000 -1.305640441e+002 -1.305640441e+002 -1.4906e+000 +1.6010e+000 +1.2495e+000
114575 +1.827162108e+000 +1.827162108e+000 -1.317628379e+002 -1.317628379e+002 -1.0526e+000 +1.6918e+000 +1.1570e+000
% function evaluation | noise-free fitness - Fopt (-8.468100000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.006279104e+001 +9.006279104e+001 -7.567472090e+002 -7.567472090e+002 -1.4904e+000 -4.8914e+000 +1.9107e-001
4 +4.342721253e+001 +4.342721253e+001 -8.033827875e+002 -8.033827875e+002 -2.2341e+000 +4.9572e+000 -3.1478e+000
10 +2.610124270e+001 +2.610124270e+001 -8.207087573e+002 -8.207087573e+002 +9.8973e-001 -1.6317e+000 -5.2398e-001
60 +2.482594534e+001 +2.482594534e+001 -8.219840547e+002 -8.219840547e+002 +3.0497e+000 +2.4281e+000 -4.4045e+000
128 +1.024097252e+001 +1.024097252e+001 -8.365690275e+002 -8.365690275e+002 +1.7485e+000 +1.7787e+000 -1.3156e+000
255 +5.927957627e+000 +5.927957627e+000 -8.408820424e+002 -8.408820424e+002 +1.1281e+000 +1.8470e+000 -1.4214e+000
7065 +3.310441765e+000 +3.310441765e+000 -8.434995582e+002 -8.434995582e+002 -1.2091e+000 -1.7340e+000 +1.8257e+000
67465 +1.930015433e+000 +1.930015433e+000 -8.448799846e+002 -8.448799846e+002 -6.3784e-001 -1.1156e+000 +1.4547e+000
209500 +4.411351480e-001 +4.411351480e-001 -8.463688649e+002 -8.463688649e+002 -1.4593e+000 -1.1647e+000 +1.3008e+000
% function evaluation | noise-free fitness - Fopt (1.363000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.430263042e+001 +6.430263042e+001 +7.793263042e+001 +7.793263042e+001 -1.7457e-002 -2.7850e+000 -4.9370e+000
5 +5.271881861e+001 +5.271881861e+001 +6.634881861e+001 +6.634881861e+001 +1.3815e+000 +1.9630e-001 +2.4462e+000
11 +3.119208324e+001 +3.119208324e+001 +4.482208324e+001 +4.482208324e+001 -9.9345e-001 +3.8766e-001 +1.4273e+000
44 +2.163618176e+001 +2.163618176e+001 +3.526618176e+001 +3.526618176e+001 +3.4382e+000 +3.9639e+000 -8.1656e-001
88 +1.405247540e+001 +1.405247540e+001 +2.768247540e+001 +2.768247540e+001 +2.7846e+000 +3.2948e+000 -3.7346e+000
555 +9.845654188e+000 +9.845654188e+000 +2.347565419e+001 +2.347565419e+001 +2.5743e+000 +2.4297e+000 -3.4598e+000
602 +4.757474065e+000 +4.757474065e+000 +1.838747407e+001 +1.838747407e+001 +2.9540e+000 +2.0683e+000 -2.1496e+000
68707 +2.427601494e+000 +2.427601494e+000 +1.605760149e+001 +1.605760149e+001 -1.6900e+000 -1.0102e+000 +1.2388e+000
499152 +9.452511791e-001 +9.452511791e-001 +1.457525118e+001 +1.457525118e+001 -1.1677e+000 -1.4183e+000 +1.0350e+000
