% function evaluation | noise-free fitness - Fopt (-6.211100000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.762967573e+004 +9.762967573e+004 +9.700856573e+004 +9.700856573e+004 +5.2146e-001 +3.1659e+000 -4.9062e-001
341 +6.210905836e+003 +6.210905836e+003 +5.589795836e+003 +5.589795836e+003 +1.1860e+000 +2.4022e+000 -4.3965e-001
624 +7.376880123e+002 +7.376880123e+002 +1.165780123e+002 +1.165780123e+002 -2.2541e-002 +3.2297e+000 -1.6526e-001
959 +2.578258964e+002 +2.578258964e+002 -3.632841036e+002 -3.632841036e+002 -8.9580e-001 +4.0061e+000 +1.5693e-001
1226 +8.009016424e+001 +8.009016424e+001 -5.410198358e+002 -5.410198358e+002 -6.3950e-001 +3.7742e+000 +7.3523e-002
1491 +1.618503222e+001 +1.618503222e+001 -6.049249678e+002 -6.049249678e+002 -1.5016e+000 +4.5419e+000 +3.5524e-001
1636 +6.651731231e+000 +6.651731231e+000 -6.144582688e+002 -6.144582688e+002 -3.4672e-001 +3.5318e+000 -4.9015e-002
1790 +2.602960831e+000 +2.602960831e+000 -6.185070392e+002 -6.185070392e+002 -7.9326e-001 +3.9053e+000 +1.2944e-001
2339 +1.504924033e+000 +1.504924033e+000 -6.196050760e+002 -6.196050760e+002 -9.1726e-001 +4.0131e+000 +1.8046e-001
2738 +3.771925529e-002 +3.771925529e-002 -6.210722807e+002 -6.210722807e+002 -9.1521e-001 +4.0112e+000 +1.7842e-001
3202 +2.134228645e-002 +2.134228645e-002 -6.210886577e+002 -6.210886577e+002 -9.5568e-001 +4.0464e+000 +1.9122e-001
3677 +7.198134158e-003 +7.198134158e-003 -6.211028019e+002 -6.211028019e+002 -9.4952e-001 +4.0410e+000 +1.8926e-001
4047 +1.504313238e-003 +1.504313238e-003 -6.211084957e+002 -6.211084957e+002 -9.1638e-001 +4.0120e+000 +1.7887e-001
4654 +9.232801470e-004 +9.232801470e-004 -6.211090767e+002 -6.211090767e+002 -9.1305e-001 +4.0091e+000 +1.7785e-001
4807 +3.647720849e-004 +3.647720849e-004 -6.211096352e+002 -6.211096352e+002 -9.0120e-001 +3.9989e+000 +1.7413e-001
5131 +2.455209316e-004 +2.455209316e-004 -6.211097545e+002 -6.211097545e+002 -9.0177e-001 +3.9994e+000 +1.7429e-001
5157 +1.303098863e-004 +1.303098863e-004 -6.211098697e+002 -6.211098697e+002 -8.9826e-001 +3.9964e+000 +1.7319e-001
5179 +7.381398098e-005 +7.381398098e-005 -6.211099262e+002 -6.211099262e+002 -8.9260e-001 +3.9917e+000 +1.7139e-001
5566 +2.690191548e-005 +2.690191548e-005 -6.211099731e+002 -6.211099731e+002 -8.9150e-001 +3.9908e+000 +1.7103e-001
5936 +1.738832782e-005 +1.738832782e-005 -6.211099826e+002 -6.211099826e+002 -8.9095e-001 +3.9903e+000 +1.7084e-001
6033 +7.958638776e-006 +7.958638776e-006 -6.211099920e+002 -6.211099920e+002 -8.9090e-001 +3.9903e+000 +1.7082e-001
6131 +4.489344406e-006 +4.489344406e-006 -6.211099955e+002 -6.211099955e+002 -8.9087e-001 +3.9903e+000 +1.7081e-001
6229 +3.292273846e-006 +3.292273846e-006 -6.211099967e+002 -6.211099967e+002 -8.9084e-001 +3.9903e+000 +1.7080e-001
6826 +2.497820788e-006 +2.497820788e-006 -6.211099975e+002 -6.211099975e+002 -8.9097e-001 +3.9903e+000 +1.7084e-001
7338 +1.362648163e-006 +1.362648163e-006 -6.211099986e+002 -6.211099986e+002 -8.9125e-001 +3.9906e+000 +1.7094e-001
7435 +6.183454389e-007 +6.183454389e-007 -6.211099994e+002 -6.211099994e+002 -8.9142e-001 +3.9907e+000 +1.7100e-001
8429 +3.955833563e-007 +3.955833563e-007 -6.211099996e+002 -6.211099996e+002 -8.9154e-001 +3.9908e+000 +1.7104e-001
8803 +2.419577640e-007 +2.419577640e-007 -6.211099998e+002 -6.211099998e+002 -8.9171e-001 +3.9910e+000 +1.7110e-001
8908 +1.552706408e-007 +1.552706408e-007 -6.211099998e+002 -6.211099998e+002 -8.9176e-001 +3.9910e+000 +1.7112e-001
9207 +4.611524673e-008 +4.611524673e-008 -6.211100000e+002 -6.211100000e+002 -8.9189e-001 +3.9911e+000 +1.7116e-001
9242 +2.384683739e-008 +2.384683739e-008 -6.211100000e+002 -6.211100000e+002 -8.9191e-001 +3.9911e+000 +1.7117e-001
9338 +9.564473658e-009 +9.564473658e-009 -6.211100000e+002 -6.211100000e+002 -8.9193e-001 +3.9911e+000 +1.7118e-001
% function evaluation | noise-free fitness - Fopt (-2.548200000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.417854075e+007 +1.417854075e+007 +1.417828593e+007 +1.417828593e+007 +4.2677e+000 -1.9471e+000 -4.2379e+000
16 +3.057451671e+006 +3.057451671e+006 +3.057196851e+006 +3.057196851e+006 +1.0809e+000 -1.5917e+000 -3.2486e+000
25 +1.269737250e+006 +1.269737250e+006 +1.269482430e+006 +1.269482430e+006 +6.9046e-001 -1.6434e+000 -1.8267e+000
46 +5.449122496e+005 +5.449122496e+005 +5.446574296e+005 +5.446574296e+005 +1.2673e+000 -4.6873e+000 -2.6120e+000
125 +3.435695172e+005 +3.435695172e+005 +3.433146972e+005 +3.433146972e+005 +2.8059e+000 +1.3428e+000 -1.4592e-001
136 +2.016563553e+005 +2.016563553e+005 +2.014015353e+005 +2.014015353e+005 +2.6879e+000 +6.6516e-001 -1.2687e+000
216 +6.679184086e+004 +6.679184086e+004 +6.653702086e+004 +6.653702086e+004 +3.7595e+000 +4.4614e+000 +1.8551e-001
422 +2.562275340e+004 +2.562275340e+004 +2.536793340e+004 +2.536793340e+004 +2.5666e+000 +1.1475e+000 -8.4822e-001
639 +2.301741880e+004 +2.301741880e+004 +2.276259880e+004 +2.276259880e+004 +3.9106e+000 +4.4614e+000 +1.8551e-001
676 +1.397518584e+004 +1.397518584e+004 +1.372036584e+004 +1.372036584e+004 +4.5877e+000 +6.5124e+000 +3.3185e-001
682 +9.321253512e+003 +9.321253512e+003 +9.066433512e+003 +9.066433512e+003 +3.2969e+000 +2.8837e+000 -3.6794e-001
726 +2.819594656e+003 +2.819594656e+003 +2.564774656e+003 +2.564774656e+003 +2.5688e+000 +9.5040e-001 -7.4898e-001
790 +1.154948259e+003 +1.154948259e+003 +9.001282586e+002 +9.001282586e+002 +2.2131e+000 -5.3439e-002 -1.0926e+000
1040 +4.234947346e+002 +4.234947346e+002 +1.686747346e+002 +1.686747346e+002 +1.7740e+000 -1.4537e+000 -1.5195e+000
1416 +2.216956356e+002 +2.216956356e+002 -3.312436439e+001 -3.312436439e+001 +1.6392e+000 -1.7836e+000 -1.6241e+000
1887 +9.278825773e+001 +9.278825773e+001 -1.620317423e+002 -1.620317423e+002 +1.6007e+000 -1.8922e+000 -1.6673e+000
1973 +5.737087857e+001 +5.737087857e+001 -1.974491214e+002 -1.974491214e+002 +1.6787e+000 -1.6783e+000 -1.5995e+000
2150 +3.612625468e+001 +3.612625468e+001 -2.186937453e+002 -2.186937453e+002 +1.6983e+000 -1.6226e+000 -1.5769e+000
2789 +2.315837358e+001 +2.315837358e+001 -2.316616264e+002 -2.316616264e+002 +2.0914e+000 -4.8969e-001 -1.2094e+000
3821 +1.448468587e+001 +1.448468587e+001 -2.403353141e+002 -2.403353141e+002 +2.4066e+000 +3.9992e-001 -9.3479e-001
4665 +9.861789756e+000 +9.861789756e+000 -2.449582102e+002 -2.449582102e+002 +2.6350e+000 +1.0201e+000 -7.5279e-001
5772 +6.254998732e+000 +6.254998732e+000 -2.485650013e+002 -2.485650013e+002 +2.8362e+000 +1.5581e+000 -6.0504e-001
6825 +3.897272809e+000 +3.897272809e+000 -2.509227272e+002 -2.509227272e+002 +3.0071e+000 +1.9994e+000 -4.8895e-001
7328 +2.491089460e+000 +2.491089460e+000 -2.523289105e+002 -2.523289105e+002 +3.1554e+000 +2.3750e+000 -3.9740e-001
8067 +1.352559389e+000 +1.352559389e+000 -2.534674406e+002 -2.534674406e+002 +3.3437e+000 +2.8364e+000 -2.9359e-001
8361 +9.910673492e-001 +9.910673492e-001 -2.538289327e+002 -2.538289327e+002 +3.3484e+000 +2.8462e+000 -2.9159e-001
8973 +5.569160176e-001 +5.569160176e-001 -2.542630840e+002 -2.542630840e+002 +3.4447e+000 +3.0748e+000 -2.4463e-001
9455 +3.629449396e-001 +3.629449396e-001 -2.544570551e+002 -2.544570551e+002 +3.5159e+000 +3.2420e+000 -2.1222e-001
10017 +2.371397023e-001 +2.371397023e-001 -2.545828603e+002 -2.545828603e+002 +3.5657e+000 +3.3573e+000 -1.9073e-001
10389 +1.548024073e-001 +1.548024073e-001 -2.546651976e+002 -2.546651976e+002 +3.6196e+000 +3.4808e+000 -1.6829e-001
10401 +7.963152205e-002 +7.963152205e-002 -2.547403685e+002 -2.547403685e+002 +3.6330e+000 +3.5110e+000 -1.6301e-001
10454 +4.833691514e-002 +4.833691514e-002 -2.547716631e+002 -2.547716631e+002 +3.6613e+000 +3.5756e+000 -1.5146e-001
10483 +2.590614065e-002 +2.590614065e-002 -2.547940939e+002 -2.547940939e+002 +3.6975e+000 +3.6587e+000 -1.3639e-001
10500 +1.177417933e-002 +1.177417933e-002 -2.548082258e+002 -2.548082258e+002 +3.7022e+000 +3.6694e+000 -1.3451e-001
10829 +4.571555380e-003 +4.571555380e-003 -2.548154284e+002 -2.548154284e+002 +3.7160e+000 +3.7015e+000 -1.2844e-001
11376 +3.666626966e-003 +3.666626966e-003 -2.548163334e+002 -2.548163334e+002 +3.7251e+000 +3.7228e+000 -1.2424e-001
11521 +1.563397119e-003 +1.563397119e-003 -2.548184366e+002 -2.548184366e+002 +3.7312e+000 +3.7374e+000 -1.2124e-001
11715 +9.485966478e-004 +9.485966478e-004 -2.548190514e+002 -2.548190514e+002 +3.7332e+000 +3.7420e+000 -1.2029e-001
12213 +5.732789376e-004 +5.732789376e-004 -2.548194267e+002 -2.548194267e+002 +3.7341e+000 +3.7442e+000 -1.1980e-001
12686 +3.949405053e-004 +3.949405053e-004 -2.548196051e+002 -2.548196051e+002 +3.7335e+000 +3.7427e+000 -1.2011e-001
13256 +2.478727873e-004 +2.478727873e-004 -2.548197521e+002 -2.548197521e+002 +3.7359e+000 +3.7486e+000 -1.1885e-001
13351 +1.522859214e-004 +1.522859214e-004 -2.548198477e+002 -2.548198477e+002 +3.7365e+000 +3.7501e+000 -1.1850e-001
13537 +8.312734954e-005 +8.312734954e-005 -2.548199169e+002 -2.548199169e+002 +3.7378e+000 +3.7533e+000 -1.1778e-001
13820 +6.199391296e-005 +6.199391296e-005 -2.548199380e+002 -2.548199380e+002 +3.7388e+000 +3.7557e+000 -1.1722e-001
14138 +2.202872022e-005 +2.202872022e-005 -2.548199780e+002 -2.548199780e+002 +3.7401e+000 +3.7590e+000 -1.1646e-001
14235 +9.707023651e-006 +9.707023651e-006 -2.548199903e+002 -2.548199903e+002 +3.7401e+000 +3.7591e+000 -1.1643e-001
14710 +8.202479762e-007 +8.202479762e-007 -2.548199992e+002 -2.548199992e+002 +3.7405e+000 +3.7600e+000 -1.1621e-001
15012 +5.497758480e-007 +5.497758480e-007 -2.548199995e+002 -2.548199995e+002 +3.7406e+000 +3.7603e+000 -1.1613e-001
15495 +3.488171387e-007 +3.488171387e-007 -2.548199997e+002 -2.548199997e+002 +3.7406e+000 +3.7603e+000 -1.1613e-001
15897 +2.492415945e-007 +2.492415945e-007 -2.548199998e+002 -2.548199998e+002 +3.7407e+000 +3.7604e+000 -1.1609e-001
16073 +1.119834678e-007 +1.119834678e-007 -2.548199999e+002 -2.548199999e+002 +3.7407e+000 +3.7606e+000 -1.1606e-001
16171 +9.254296174e-008 +9.254296174e-008 -2.548199999e+002 -2.548199999e+002 +3.7407e+000 +3.7607e+000 -1.1604e-001
