% function evaluation | noise-free fitness - Fopt (-4.620900000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.109098324e+002 +1.109098324e+002 -3.511801676e+002 -3.511801676e+002 -4.6681e+000 +3.8771e+000 +1.3879e+000
3 +4.180875315e+001 +4.180875315e+001 -4.202812468e+002 -4.202812468e+002 +1.7481e+000 +1.5555e+000 +1.6259e+000
14 +3.925243261e+001 +3.925243261e+001 -4.228375674e+002 -4.228375674e+002 -1.7794e+000 -7.0184e-002 +2.2035e+000
294 +1.471329509e+001 +1.471329509e+001 -4.473767049e+002 -4.473767049e+002 +4.7914e-001 +1.6414e+000 +1.8500e+000
583 +5.314023161e+000 +5.314023161e+000 -4.567759768e+002 -4.567759768e+002 +2.2778e+000 +1.6551e+000 +1.9312e+000
1405 +3.896929327e+000 +3.896929327e+000 -4.581930707e+002 -4.581930707e+002 +1.3148e+000 +2.2636e+000 +1.8882e+000
1469 +2.045796345e+000 +2.045796345e+000 -4.600442037e+002 -4.600442037e+002 +2.3071e+000 +1.7341e+000 +2.1973e+000
1569 +8.165945780e-001 +8.165945780e-001 -4.612734054e+002 -4.612734054e+002 +2.3071e+000 +2.3067e+000 +2.1973e+000
2739 +3.931758504e-002 +3.931758504e-002 -4.620506824e+002 -4.620506824e+002 +2.3394e+000 +2.2972e+000 +2.2098e+000
3649 +1.907009438e-002 +1.907009438e-002 -4.620709299e+002 -4.620709299e+002 +2.3407e+000 +2.3047e+000 +2.2123e+000
3948 +7.781613032e-003 +7.781613032e-003 -4.620822184e+002 -4.620822184e+002 +2.3411e+000 +2.3021e+000 +2.2124e+000
4164 +1.839684389e-003 +1.839684389e-003 -4.620881603e+002 -4.620881603e+002 +2.3382e+000 +2.2990e+000 +2.2135e+000
4443 +1.229018248e-003 +1.229018248e-003 -4.620887710e+002 -4.620887710e+002 +2.3391e+000 +2.2999e+000 +2.2131e+000
4552 +2.822036552e-004 +2.822036552e-004 -4.620897178e+002 -4.620897178e+002 +2.3398e+000 +2.2997e+000 +2.2135e+000
4852 +2.349921300e-004 +2.349921300e-004 -4.620897650e+002 -4.620897650e+002 +2.3403e+000 +2.2997e+000 +2.2133e+000
4953 +1.178362315e-004 +1.178362315e-004 -4.620898822e+002 -4.620898822e+002 +2.3402e+000 +2.3001e+000 +2.2135e+000
4969 +9.189712864e-005 +9.189712864e-005 -4.620899081e+002 -4.620899081e+002 +2.3408e+000 +2.3004e+000 +2.2135e+000
5045 +4.626168612e-005 +4.626168612e-005 -4.620899537e+002 -4.620899537e+002 +2.3407e+000 +2.3001e+000 +2.2135e+000
5142 +3.297284826e-005 +3.297284826e-005 -4.620899670e+002 -4.620899670e+002 +2.3405e+000 +2.3001e+000 +2.2136e+000
5197 +2.139864790e-005 +2.139864790e-005 -4.620899786e+002 -4.620899786e+002 +2.3408e+000 +2.3001e+000 +2.2135e+000
5253 +6.144619078e-006 +6.144619078e-006 -4.620899939e+002 -4.620899939e+002 +2.3407e+000 +2.3001e+000 +2.2136e+000
5395 +3.801632317e-006 +3.801632317e-006 -4.620899962e+002 -4.620899962e+002 +2.3407e+000 +2.3000e+000 +2.2136e+000
5535 +1.075924217e-006 +1.075924217e-006 -4.620899989e+002 -4.620899989e+002 +2.3408e+000 +2.3000e+000 +2.2136e+000
5658 +8.315095101e-007 +8.315095101e-007 -4.620899992e+002 -4.620899992e+002 +2.3408e+000 +2.3000e+000 +2.2136e+000
5731 +2.256631433e-007 +2.256631433e-007 -4.620899998e+002 -4.620899998e+002 +2.3408e+000 +2.3000e+000 +2.2136e+000
5892 +1.549233275e-008 +1.549233275e-008 -4.620900000e+002 -4.620900000e+002 +2.3408e+000 +2.3000e+000 +2.2136e+000
6144 +6.061497970e-009 +6.061497970e-009 -4.620900000e+002 -4.620900000e+002 +2.3408e+000 +2.3000e+000 +2.2136e+000
% function evaluation | noise-free fitness - Fopt (7.766000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.973018081e+003 +1.973018081e+003 +2.050678081e+003 +2.050678081e+003 +7.9205e-001 +2.4823e+000 +2.5449e+000
3 +3.075807478e+002 +3.075807478e+002 +3.852407478e+002 +3.852407478e+002 +3.4297e+000 -3.8238e+000 +1.6618e+000
4 +1.064692621e+002 +1.064692621e+002 +1.841292621e+002 +1.841292621e+002 -2.1747e+000 -1.3175e+000 -7.4397e-001
9 +6.182168835e+001 +6.182168835e+001 +1.394816883e+002 +1.394816883e+002 +1.7956e+000 -3.1987e+000 -1.5784e-001
201 +3.806297292e+001 +3.806297292e+001 +1.157229729e+002 +1.157229729e+002 +1.3899e+000 -7.3326e-001 -1.2170e-001
275 +2.242893796e+001 +2.242893796e+001 +1.000889380e+002 +1.000889380e+002 +2.3447e+000 -9.1428e-001 +1.1339e+000
375 +1.462698635e+001 +1.462698635e+001 +9.228698635e+001 +9.228698635e+001 +2.3447e+000 -9.1428e-001 +3.4233e-001
787 +8.617883584e+000 +8.617883584e+000 +8.627788358e+001 +8.627788358e+001 +6.0603e-001 -1.4649e+000 +9.6741e-001
964 +4.294249099e+000 +4.294249099e+000 +8.195424910e+001 +8.195424910e+001 +1.3809e+000 -1.4988e+000 +9.4950e-001
