% function evaluation | noise-free fitness - Fopt (-4.620900000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.088822203e+005 +1.088822203e+005 +1.084201303e+005 +1.084201303e+005 +1.4599e+001 +1.1951e+001 +9.8402e+000 +1.1037e+001 +9.1254e+000
3 +8.967328970e+004 +8.967328970e+004 +8.921119970e+004 +8.921119970e+004 +1.2273e+001 +1.0019e+001 +8.6861e+000 +7.2806e+000 +9.3923e+000
5 +4.285064220e+004 +4.285064220e+004 +4.238855220e+004 +4.238855220e+004 +7.9308e+000 +1.4633e+001 +9.3471e+000 +8.7059e+000 +5.1233e+000
26 +3.125520623e+004 +3.125520623e+004 +3.079311623e+004 +3.079311623e+004 +6.1134e+000 +1.2453e+001 +5.6255e+000 +1.2039e+001 +6.1572e+000
63 +2.137924474e+004 +2.137924474e+004 +2.091715474e+004 +2.091715474e+004 +9.5892e+000 +1.3343e+001 +4.8944e+000 +8.3482e+000 +4.0021e+000
187 +1.301403319e+004 +1.301403319e+004 +1.255194319e+004 +1.255194319e+004 +3.4019e+000 +2.1904e+000 +6.2192e+000 +1.3189e+001 +2.0378e+000
220 +4.527654932e+003 +4.527654932e+003 +4.065564932e+003 +4.065564932e+003 +6.7331e+000 +8.5210e+000 +3.8823e+000 +5.6841e+000 +1.9459e+000
237 +2.394100801e+003 +2.394100801e+003 +1.932010801e+003 +1.932010801e+003 +4.2284e+000 +8.6059e+000 +9.7594e-001 +6.9573e+000 +9.9948e-001
348 +7.255579358e+002 +7.255579358e+002 +2.634679358e+002 +2.634679358e+002 +4.4125e+000 +3.2085e+000 -4.7629e-001 +5.8397e+000 +1.4290e+000
539 +2.759497962e+002 +2.759497962e+002 -1.861402038e+002 -1.861402038e+002 -8.6445e-002 +3.9617e+000 +2.8221e+000 +3.9387e+000 +9.0267e-001
573 +2.252972275e+002 +2.252972275e+002 -2.367927725e+002 -2.367927725e+002 +1.1945e+000 +2.6369e+000 -1.9263e+000 +1.4848e+000 -7.5542e-001
