% function evaluation | noise-free fitness - Fopt (7.135000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.470409256e+002 +5.470409256e+002 +6.183909256e+002 +6.183909256e+002 +1.2048e+001 +9.9357e+000 +1.1579e+001 +1.4438e+001 +1.1984e+001
3 +2.726406977e+002 +2.726406977e+002 +3.439906977e+002 +3.439906977e+002 +6.4847e+000 +1.0653e+001 +1.1428e+001 +5.1236e+000 +1.2634e+001
7 +2.027025771e+002 +2.027025771e+002 +2.740525771e+002 +2.740525771e+002 +9.4052e+000 +5.5576e+000 +1.1518e+001 +7.8292e+000 +6.5791e+000
50 +1.487405703e+002 +1.487405703e+002 +2.200905703e+002 +2.200905703e+002 +7.2583e+000 +5.1790e+000 +8.5595e+000 +9.4036e+000 +7.4290e+000
135 +7.002115369e+001 +7.002115369e+001 +1.413711537e+002 +1.413711537e+002 +4.9406e+000 +8.8694e+000 +5.3339e+000 +3.8222e+000 +7.3677e+000
494 +3.337080794e+001 +3.337080794e+001 +1.047208079e+002 +1.047208079e+002 -6.1025e-001 +5.0813e+000 +4.4149e+000 +4.5661e+000 +2.9340e+000
780 +1.733956720e+001 +1.733956720e+001 +8.868956720e+001 +8.868956720e+001 +1.6919e+000 +4.5523e+000 +1.2090e+000 +7.1764e-001 +2.0253e+000
890 +1.303869013e+001 +1.303869013e+001 +8.438869013e+001 +8.438869013e+001 +5.7647e+000 +3.1128e-001 +3.4974e+000 +4.8371e+000 -1.7550e+000
% function evaluation | noise-free fitness - Fopt (-3.552200000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.079021913e+002 +5.079021913e+002 +1.526821913e+002 +1.526821913e+002 +1.3213e+001 +1.0363e+001 +1.1482e+001 +1.3706e+001 +5.0009e+000
3 +2.184788187e+002 +2.184788187e+002 -1.367411813e+002 -1.367411813e+002 +6.1527e+000 +6.2732e+000 +9.4098e+000 +6.0294e+000 +1.0047e+001
57 +1.319911059e+002 +1.319911059e+002 -2.232288941e+002 -2.232288941e+002 +3.3306e+000 +7.5582e+000 +8.0147e+000 +4.9230e+000 +9.1340e+000
144 +4.011717309e+001 +4.011717309e+001 -3.151028269e+002 -3.151028269e+002 +5.2107e+000 +7.2860e+000 +5.3078e+000 +3.6290e+000 +6.7247e+000
474 +3.053751358e+001 +3.053751358e+001 -3.246824864e+002 -3.246824864e+002 +6.7453e+000 +4.8397e+000 +5.7042e+000 +5.0874e+000 +4.6889e+000
759 +2.379609864e+001 +2.379609864e+001 -3.314239014e+002 -3.314239014e+002 +5.2074e+000 +6.1424e+000 -5.1549e+000 +1.8419e+000 +2.7147e+000
1242 +1.176685508e+001 +1.176685508e+001 -3.434531449e+002 -3.434531449e+002 +5.4194e+000 +4.1117e+000 -1.1696e+000 +2.4014e+000 +5.2727e+000
% function evaluation | noise-free fitness - Fopt (9.917000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.144039372e+002 +6.144039372e+002 +7.135739372e+002 +7.135739372e+002 +1.4227e+001 +7.8186e+000 +1.1496e+001 +1.3738e+001 +1.3393e+001
