% function evaluation | noise-free fitness - Fopt (-4.620900000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.091616235e+001 +7.091616235e+001 -3.911738376e+002 -3.911738376e+002 +1.6420e+000 +1.3280e-001
6 +2.422726182e+001 +2.422726182e+001 -4.378627382e+002 -4.378627382e+002 -1.6600e+000 +2.2237e+000
18 +6.670813619e+000 +6.670813619e+000 -4.554191864e+002 -4.554191864e+002 +1.3497e+000 +1.5798e+000
459 +4.422922589e+000 +4.422922589e+000 -4.576670774e+002 -4.576670774e+002 +4.4244e-001 +2.3077e+000
669 +3.608003271e+000 +3.608003271e+000 -4.584819967e+002 -4.584819967e+002 +1.3316e+000 +1.9655e+000
916 +2.145115135e+000 +2.145115135e+000 -4.599448849e+002 -4.599448849e+002 +1.3577e+000 +2.3226e+000
999 +1.165124690e+000 +1.165124690e+000 -4.609248753e+002 -4.609248753e+002 +1.3246e+000 +2.3023e+000
1335 +8.341162830e-001 +8.341162830e-001 -4.612558837e+002 -4.612558837e+002 +2.2774e+000 +2.3082e+000
1608 +4.496976619e-001 +4.496976619e-001 -4.616403023e+002 -4.616403023e+002 +2.2986e+000 +2.3046e+000
1853 +2.303582578e-001 +2.303582578e-001 -4.618596417e+002 -4.618596417e+002 +2.3371e+000 +2.2889e+000
1953 +1.880938330e-002 +1.880938330e-002 -4.620711906e+002 -4.620711906e+002 +2.3371e+000 +2.3031e+000
2039 +1.493636734e-002 +1.493636734e-002 -4.620750636e+002 -4.620750636e+002 +2.3338e+000 +2.3018e+000
2338 +3.585117011e-003 +3.585117011e-003 -4.620864149e+002 -4.620864149e+002 +2.3387e+000 +2.3011e+000
2558 +1.650880065e-003 +1.650880065e-003 -4.620883491e+002 -4.620883491e+002 +2.3390e+000 +2.2992e+000
2645 +1.567991764e-003 +1.567991764e-003 -4.620884320e+002 -4.620884320e+002 +2.3388e+000 +2.3006e+000
2769 +4.930375912e-004 +4.930375912e-004 -4.620895070e+002 -4.620895070e+002 +2.3397e+000 +2.3004e+000
2830 +1.944368828e-004 +1.944368828e-004 -4.620898056e+002 -4.620898056e+002 +2.3399e+000 +2.2998e+000
2938 +3.762336974e-005 +3.762336974e-005 -4.620899624e+002 -4.620899624e+002 +2.3407e+000 +2.3001e+000
2968 +1.703207147e-005 +1.703207147e-005 -4.620899830e+002 -4.620899830e+002 +2.3406e+000 +2.2999e+000
3138 +1.073829600e-005 +1.073829600e-005 -4.620899893e+002 -4.620899893e+002 +2.3407e+000 +2.3001e+000
3192 +1.358552765e-006 +1.358552765e-006 -4.620899986e+002 -4.620899986e+002 +2.3407e+000 +2.3000e+000
3541 +6.214070822e-007 +6.214070822e-007 -4.620899994e+002 -4.620899994e+002 +2.3408e+000 +2.3000e+000
3631 +2.028799599e-007 +2.028799599e-007 -4.620899998e+002 -4.620899998e+002 +2.3408e+000 +2.3000e+000
3744 +1.988752274e-008 +1.988752274e-008 -4.620900000e+002 -4.620900000e+002 +2.3408e+000 +2.3000e+000
4002 +6.658808616e-009 +6.658808616e-009 -4.620900000e+002 -4.620900000e+002 +2.3408e+000 +2.3000e+000
% function evaluation | noise-free fitness - Fopt (7.766000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.696558197e+001 +2.696558197e+001 +1.046255820e+002 +1.046255820e+002 +1.6449e+000 -4.2969e-001
19 +1.819824207e+001 +1.819824207e+001 +9.585824207e+001 +9.585824207e+001 +2.1489e-001 -1.8101e+000
157 +8.696173047e+000 +8.696173047e+000 +8.635617305e+001 +8.635617305e+001 +4.9167e-001 -5.8825e-001
386 +5.084869070e+000 +5.084869070e+000 +8.274486907e+001 +8.274486907e+001 +2.3357e+000 -2.6375e-001
447 +2.073918201e+000 +2.073918201e+000 +7.973391820e+001 +7.973391820e+001 +2.3171e+000 -5.5296e-001
597 +1.248323080e+000 +1.248323080e+000 +7.890832308e+001 +7.890832308e+001 +2.3171e+000 -8.6616e-001
986 +9.725486427e-001 +9.725486427e-001 +7.863254864e+001 +7.863254864e+001 +2.3357e+000 -8.6814e-001
1233 +2.337378589e-001 +2.337378589e-001 +7.789373786e+001 +7.789373786e+001 +2.4017e+000 -8.5140e-001
1460 +1.014550992e-001 +1.014550992e-001 +7.776145510e+001 +7.776145510e+001 +2.4005e+000 -8.5682e-001
1585 +2.677441043e-002 +2.677441043e-002 +7.768677441e+001 +7.768677441e+001 +2.3993e+000 -8.5409e-001
1685 +2.010929788e-002 +2.010929788e-002 +7.768010930e+001 +7.768010930e+001 +2.3993e+000 -8.5518e-001
1762 +9.974952395e-005 +9.974952395e-005 +7.766009975e+001 +7.766009975e+001 +2.3981e+000 -8.5582e-001
2169 +5.019463573e-005 +5.019463573e-005 +7.766005019e+001 +7.766005019e+001 +2.3980e+000 -8.5590e-001
2603 +8.083321433e-006 +8.083321433e-006 +7.766000808e+001 +7.766000808e+001 +2.3984e+000 -8.5593e-001
2708 +2.500110725e-006 +2.500110725e-006 +7.766000250e+001 +7.766000250e+001 +2.3983e+000 -8.5599e-001
2887 +1.394077742e-007 +1.394077742e-007 +7.766000014e+001 +7.766000014e+001 +2.3984e+000 -8.5599e-001
2937 +9.325847827e-008 +9.325847827e-008 +7.766000009e+001 +7.766000009e+001 +2.3984e+000 -8.5599e-001
3013 +1.463713772e-008 +1.463713772e-008 +7.766000001e+001 +7.766000001e+001 +2.3984e+000 -8.5600e-001
3402 +7.658798040e-009 +7.658798040e-009 +7.766000001e+001 +7.766000001e+001 +2.3984e+000 -8.5600e-001
3449 +4.168185797e-009 +4.168185797e-009 +7.766000000e+001 +7.766000000e+001 +2.3984e+000 -8.5600e-001
% function evaluation | noise-free fitness - Fopt (1.156800000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.835178250e+002 +4.835178250e+002 +5.991978250e+002 +5.991978250e+002 +3.9089e+000 +3.5974e+000
3 +3.025308233e+002 +3.025308233e+002 +4.182108233e+002 +4.182108233e+002 +3.2002e+000 -4.9188e+000
4 +7.368000272e+001 +7.368000272e+001 +1.893600027e+002 +1.893600027e+002 +1.3162e+000 -3.6274e+000
8 +6.144611189e+001 +6.144611189e+001 +1.771261119e+002 +1.771261119e+002 -1.5282e+000 +6.2246e-001
10 +6.258573732e+000 +6.258573732e+000 +1.219385737e+002 +1.219385737e+002 +3.3805e-001 -1.2925e+000
191 +2.095037601e+000 +2.095037601e+000 +1.177750376e+002 +1.177750376e+002 +2.1235e+000 -6.5997e-001
1021 +1.434699427e+000 +1.434699427e+000 +1.171146994e+002 +1.171146994e+002 +2.1822e+000 -9.6014e-001
1092 +5.568404662e-001 +5.568404662e-001 +1.162368405e+002 +1.162368405e+002 +2.1273e+000 -9.8647e-001
1489 +1.243293324e-002 +1.243293324e-002 +1.156924329e+002 +1.156924329e+002 +2.1792e+000 -9.8275e-001
2271 +4.989704174e-003 +4.989704174e-003 +1.156849897e+002 +1.156849897e+002 +2.1740e+000 -9.8284e-001
2415 +1.528898800e-003 +1.528898800e-003 +1.156815289e+002 +1.156815289e+002 +2.1778e+000 -9.8234e-001
2465 +1.744855821e-004 +1.744855821e-004 +1.156801745e+002 +1.156801745e+002 +2.1778e+000 -9.8343e-001
2700 +3.682096720e-005 +3.682096720e-005 +1.156800368e+002 +1.156800368e+002 +2.1780e+000 -9.8322e-001
2701 +6.544786345e-006 +6.544786345e-006 +1.156800065e+002 +1.156800065e+002 +2.1784e+000 -9.8325e-001
2887 +6.908810093e-007 +6.908810093e-007 +1.156800007e+002 +1.156800007e+002 +2.1784e+000 -9.8321e-001
3395 +6.136043851e-008 +6.136043851e-008 +1.156800001e+002 +1.156800001e+002 +2.1784e+000 -9.8320e-001
3659 +1.163253671e-008 +1.163253671e-008 +1.156800000e+002 +1.156800000e+002 +2.1784e+000 -9.8320e-001
3736 +9.607362017e-009 +9.607362017e-009 +1.156800000e+002 +1.156800000e+002 +2.1784e+000 -9.8320e-001
% function evaluation | noise-free fitness - Fopt (-3.710000000000e+000) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.570882368e+001 +6.570882368e+001 +6.199882368e+001 +6.199882368e+001 -3.6327e+000 -3.2481e+000
8 +4.732462304e+001 +4.732462304e+001 +4.361462304e+001 +4.361462304e+001 +2.4624e+000 -3.3448e+000
31 +1.900684926e+001 +1.900684926e+001 +1.529684926e+001 +1.529684926e+001 +1.1566e+000 -1.5530e+000
65 +1.462715495e+001 +1.462715495e+001 +1.091715495e+001 +1.091715495e+001 +1.3217e+000 -2.9203e+000
251 +7.574111111e+000 +7.574111111e+000 +3.864111111e+000 +3.864111111e+000 +1.3113e+000 -2.6195e+000
328 +2.924868370e+000 +2.924868370e+000 -7.851316301e-001 -7.851316301e-001 +2.0565e+000 -2.3043e+000
378 +1.953340279e+000 +1.953340279e+000 -1.756659721e+000 -1.756659721e+000 +2.1698e+000 -2.3043e+000
910 +1.259284341e+000 +1.259284341e+000 -2.450715659e+000 -2.450715659e+000 +3.1038e+000 -1.9993e+000
943 +9.646694796e-001 +9.646694796e-001 -2.745330520e+000 -2.745330520e+000 +3.0630e+000 -2.3085e+000
1312 +1.368668439e-001 +1.368668439e-001 -3.573133156e+000 -3.573133156e+000 +3.0938e+000 -2.2947e+000
1510 +6.761058152e-002 +6.761058152e-002 -3.642389418e+000 -3.642389418e+000 +3.1038e+000 -2.2924e+000
1852 +5.502544286e-002 +5.502544286e-002 -3.654974557e+000 -3.654974557e+000 +3.1093e+000 -2.2913e+000
1952 +3.330860083e-002 +3.330860083e-002 -3.676691399e+000 -3.676691399e+000 +3.1093e+000 -2.2929e+000
2022 +1.356081781e-002 +1.356081781e-002 -3.696439182e+000 -3.696439182e+000 +3.1111e+000 -2.2950e+000
2092 +8.796558037e-003 +8.796558037e-003 -3.701203442e+000 -3.701203442e+000 +3.1191e+000 -2.2974e+000
2417 +3.594333518e-003 +3.594333518e-003 -3.706405666e+000 -3.706405666e+000 +3.1163e+000 -2.2956e+000
2492 +2.459507799e-003 +2.459507799e-003 -3.707540492e+000 -3.707540492e+000 +3.1191e+000 -2.2963e+000
2542 +1.459833420e-004 +1.459833420e-004 -3.709854017e+000 -3.709854017e+000 +3.1191e+000 -2.2951e+000
2628 +5.543448295e-005 +5.543448295e-005 -3.709944566e+000 -3.709944566e+000 +3.1195e+000 -2.2952e+000
2958 +2.414393298e-005 +2.414393298e-005 -3.709975856e+000 -3.709975856e+000 +3.1200e+000 -2.2951e+000
3043 +6.486283522e-006 +6.486283522e-006 -3.709993514e+000 -3.709993514e+000 +3.1199e+000 -2.2951e+000
3151 +6.538510053e-007 +6.538510053e-007 -3.709999346e+000 -3.709999346e+000 +3.1200e+000 -2.2952e+000
3356 +1.159536098e-007 +1.159536098e-007 -3.709999884e+000 -3.709999884e+000 +3.1200e+000 -2.2952e+000
3545 +8.515912731e-008 +8.515912731e-008 -3.709999915e+000 -3.709999915e+000 +3.1200e+000 -2.2952e+000
3690 +5.330764941e-008 +5.330764941e-008 -3.709999947e+000 -3.709999947e+000 +3.1200e+000 -2.2952e+000
3890 +1.172867936e-008 +1.172867936e-008 -3.709999988e+000 -3.709999988e+000 +3.1200e+000 -2.2952e+000
3928 +3.243210589e-009 +3.243210589e-009 -3.709999997e+000 -3.709999997e+000 +3.1200e+000 -2.2952e+000
% function evaluation | noise-free fitness - Fopt (1.321800000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.646561532e+001 +9.646561532e+001 +2.286456153e+002 +2.286456153e+002 -2.1900e+000 -7.5896e-001
6 +5.383614722e+001 +5.383614722e+001 +1.860161472e+002 +1.860161472e+002 -2.4797e+000 +2.6143e+000
11 +3.704861964e+001 +3.704861964e+001 +1.692286196e+002 +1.692286196e+002 -1.2640e+000 +8.8399e-001
33 +8.136184110e+000 +8.136184110e+000 +1.403161841e+002 +1.403161841e+002 +2.6436e+000 +1.8040e+000
116 +3.787203269e+000 +3.787203269e+000 +1.359672033e+002 +1.359672033e+002 +2.7578e+000 +1.4466e+000
686 +1.198736278e+000 +1.198736278e+000 +1.333787363e+002 +1.333787363e+002 +3.6869e+000 +1.4935e+000
973 +5.205474551e-001 +5.205474551e-001 +1.327005475e+002 +1.327005475e+002 +3.7234e+000 +1.4731e+000
1060 +1.471443385e-001 +1.471443385e-001 +1.323271443e+002 +1.323271443e+002 +3.7663e+000 +1.4860e+000
2028 +6.025740407e-002 +6.025740407e-002 +1.322402574e+002 +1.322402574e+002 +3.7580e+000 +1.4876e+000
2102 +6.536118745e-003 +6.536118745e-003 +1.321865361e+002 +1.321865361e+002 +3.7608e+000 +1.4809e+000
2215 +3.023804625e-003 +3.023804625e-003 +1.321830238e+002 +1.321830238e+002 +3.7638e+000 +1.4836e+000
2276 +1.355821032e-003 +1.355821032e-003 +1.321813558e+002 +1.321813558e+002 +3.7628e+000 +1.4832e+000
2315 +2.815322716e-004 +2.815322716e-004 +1.321802815e+002 +1.321802815e+002 +3.7638e+000 +1.4828e+000
2372 +1.299121897e-004 +1.299121897e-004 +1.321801299e+002 +1.321801299e+002 +3.7632e+000 +1.4824e+000
3065 +7.188270283e-005 +7.188270283e-005 +1.321800719e+002 +1.321800719e+002 +3.7634e+000 +1.4824e+000
3074 +3.726342317e-005 +3.726342317e-005 +1.321800373e+002 +1.321800373e+002 +3.7640e+000 +1.4824e+000
3264 +1.355715182e-005 +1.355715182e-005 +1.321800136e+002 +1.321800136e+002 +3.7638e+000 +1.4824e+000
3362 +3.867200292e-006 +3.867200292e-006 +1.321800039e+002 +1.321800039e+002 +3.7639e+000 +1.4824e+000
3499 +5.942412713e-007 +5.942412713e-007 +1.321800006e+002 +1.321800006e+002 +3.7640e+000 +1.4824e+000
3742 +3.844311607e-007 +3.844311607e-007 +1.321800004e+002 +1.321800004e+002 +3.7640e+000 +1.4824e+000
3797 +1.768698326e-007 +1.768698326e-007 +1.321800002e+002 +1.321800002e+002 +3.7640e+000 +1.4824e+000
3817 +6.295044841e-008 +6.295044841e-008 +1.321800001e+002 +1.321800001e+002 +3.7640e+000 +1.4824e+000
4009 +1.962712304e-008 +1.962712304e-008 +1.321800000e+002 +1.321800000e+002 +3.7640e+000 +1.4824e+000
4064 +6.749189652e-009 +6.749189652e-009 +1.321800000e+002 +1.321800000e+002 +3.7640e+000 +1.4824e+000
% function evaluation | noise-free fitness - Fopt (-4.174000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.341267467e+002 +2.341267467e+002 +1.923867467e+002 +1.923867467e+002 -2.1360e+000 +2.6472e+000
3 +3.270229371e+000 +3.270229371e+000 -3.846977063e+001 -3.846977063e+001 +2.0788e+000 -2.1410e+000
702 +1.703262731e+000 +1.703262731e+000 -4.003673727e+001 -4.003673727e+001 +3.1404e+000 -1.8337e+000
824 +1.356218632e+000 +1.356218632e+000 -4.038378137e+001 -4.038378137e+001 +2.1412e+000 -1.8214e+000
