% function evaluation | noise-free fitness - Fopt (-4.620900000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.749418714e+002 +2.749418714e+002 -1.871481286e+002 -1.871481286e+002 +3.9232e+000 +6.1361e-001
3 +8.294451360e+001 +8.294451360e+001 -3.791454864e+002 -3.791454864e+002 -3.2413e-001 +4.4774e+000
6 +3.592831764e+001 +3.592831764e+001 -4.261616824e+002 -4.261616824e+002 +2.4343e+000 +3.9067e+000
64 +2.067451724e+001 +2.067451724e+001 -4.414154828e+002 -4.414154828e+002 -7.8603e-001 +1.5485e+000
148 +1.131328490e+001 +1.131328490e+001 -4.507767151e+002 -4.507767151e+002 -7.8603e-001 +2.6104e+000
388 +2.539674517e+000 +2.539674517e+000 -4.595503255e+002 -4.595503255e+002 +1.3467e+000 +2.6238e+000
% function evaluation | noise-free fitness - Fopt (7.766000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.524226022e+002 +1.524226022e+002 +2.300826022e+002 +2.300826022e+002 -3.2897e-001 +2.5443e+000
5 +6.990230905e+001 +6.990230905e+001 +1.475623090e+002 +1.475623090e+002 -3.8129e+000 -1.9398e+000
12 +4.086136663e+001 +4.086136663e+001 +1.185213666e+002 +1.185213666e+002 +1.0611e+000 -6.7386e-001
33 +1.020420480e+001 +1.020420480e+001 +8.786420480e+001 +8.786420480e+001 +1.4279e+000 -1.2261e+000
% function evaluation | noise-free fitness - Fopt (1.156800000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.050925662e+002 +2.050925662e+002 +3.207725662e+002 +3.207725662e+002 -3.4493e+000 +2.9060e+000
3 +4.443367803e+001 +4.443367803e+001 +1.601136780e+002 +1.601136780e+002 +2.3879e+000 +5.9105e-001
16 +3.244260470e+001 +3.244260470e+001 +1.481226047e+002 +1.481226047e+002 +1.5347e-001 -2.4622e+000
44 +1.842421578e+001 +1.842421578e+001 +1.341042158e+002 +1.341042158e+002 +2.1382e+000 -1.1046e+000
107 +1.371808569e+001 +1.371808569e+001 +1.293980857e+002 +1.293980857e+002 +8.0487e-003 -1.6983e+000
492 +7.250716875e+000 +7.250716875e+000 +1.229307169e+002 +1.229307169e+002 +2.3685e+000 -7.0232e-001
% function evaluation | noise-free fitness - Fopt (-3.710000000000e+000) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.225822376e+001 +1.225822376e+001 +8.548223761e+000 +8.548223761e+000 +2.1802e+000 -1.3127e+000
134 +5.430431790e+000 +5.430431790e+000 +1.720431790e+000 +1.720431790e+000 +1.1048e+000 -1.9964e+000
% function evaluation | noise-free fitness - Fopt (1.321800000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.364248019e+001 +4.364248019e+001 +1.758224802e+002 +1.758224802e+002 -2.4478e+000 +1.1269e+000
10 +3.834563398e+001 +3.834563398e+001 +1.705256340e+002 +1.705256340e+002 +1.6248e+000 +2.7237e+000
23 +2.158680203e+001 +2.158680203e+001 +1.537668020e+002 +1.537668020e+002 +1.9848e+000 +1.0848e+000
225 +1.577127250e+001 +1.577127250e+001 +1.479512725e+002 +1.479512725e+002 +2.0431e+000 +1.8697e+000
591 +3.852160948e+000 +3.852160948e+000 +1.360321609e+002 +1.360321609e+002 +3.7429e+000 +1.4403e+000
% function evaluation | noise-free fitness - Fopt (-4.174000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.003697904e+002 +1.003697904e+002 +5.862979044e+001 +5.862979044e+001 -2.7204e+000 -3.7784e+000
8 +7.751268885e+001 +7.751268885e+001 +3.577268885e+001 +3.577268885e+001 -3.0623e-001 +4.1865e-002
12 +4.891086543e+001 +4.891086543e+001 +7.170865426e+000 +7.170865426e+000 +2.1337e+000 -3.5102e+000
15 +3.683084211e+001 +3.683084211e+001 -4.909157890e+000 -4.909157890e+000 -6.3691e-001 -1.1161e+000
29 +2.417663101e+001 +2.417663101e+001 -1.756336899e+001 -1.756336899e+001 +2.9772e+000 -1.6912e+000
74 +1.374585179e+001 +1.374585179e+001 -2.799414821e+001 -2.799414821e+001 +2.2073e+000 -1.2972e+000
92 +8.133676446e+000 +8.133676446e+000 -3.360632355e+001 -3.360632355e+001 +2.0492e+000 -2.5071e+000
% function evaluation | noise-free fitness - Fopt (-4.948600000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.955865220e+001 +6.955865220e+001 -4.253013478e+002 -4.253013478e+002 +2.1418e+000 +1.0289e+000
10 +5.100301068e+001 +5.100301068e+001 -4.438569893e+002 -4.438569893e+002 +2.6278e+000 -2.8119e+000
11 +2.002836761e+001 +2.002836761e+001 -4.748316324e+002 -4.748316324e+002 +1.9154e+000 -2.1165e+000
