% function evaluation | noise-free fitness - Fopt (1.238300000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.931131079e+004 +4.931131079e+004 +4.943514079e+004 +4.943514079e+004 +4.1962e-001 +7.9971e-002 +4.9550e+000 -5.3628e-001 -1.1467e+000
3 +9.762291796e+003 +9.762291796e+003 +9.886121796e+003 +9.886121796e+003 -2.7590e+000 +8.6859e-001 +3.2737e-001 +1.0478e+000 +1.5098e+000
12 +6.130184653e+003 +6.130184653e+003 +6.254014653e+003 +6.254014653e+003 +3.3822e-001 -7.3942e-002 +7.9117e-002 +2.6530e+000 -1.4926e+000
15 +3.702824769e+003 +3.702824769e+003 +3.826654769e+003 +3.826654769e+003 +4.1321e+000 -3.3228e+000 -2.1931e+000 -4.9179e+000 +4.0706e+000
36 +2.349357275e+003 +2.349357275e+003 +2.473187275e+003 +2.473187275e+003 -7.0292e-001 -1.9275e+000 -2.1650e-001 -8.5699e-002 -6.3384e-001
64 +8.136167143e+002 +8.136167143e+002 +9.374467143e+002 +9.374467143e+002 +1.7597e-001 +8.4292e-002 -1.9570e+000 -1.4492e+000 -7.9576e-001
90 +2.103566486e+002 +2.103566486e+002 +3.341866486e+002 +3.341866486e+002 -8.4143e-001 +3.4972e-001 -6.5095e-001 -1.2317e+000 +2.9275e-001
355 +1.092701342e+002 +1.092701342e+002 +2.331001342e+002 +2.331001342e+002 +5.3358e-001 +1.2237e+000 -5.0471e-001 +2.0538e-001 +5.7168e-001
396 +9.666120441e+001 +9.666120441e+001 +2.204912044e+002 +2.204912044e+002 +1.5953e-001 -2.2600e-001 -1.3714e+000 -7.3883e-001 -3.9661e-001
527 +3.688018652e+001 +3.688018652e+001 +1.607101865e+002 +1.607101865e+002 -6.4314e-002 +4.1737e-001 -8.8765e-001 -4.3321e-002 +9.9530e-002
708 +8.031533651e+000 +8.031533651e+000 +1.318615337e+002 +1.318615337e+002 -2.5097e-001 +6.9711e-001 -3.8536e-001 +2.1132e-001 -8.3959e-002
1198 +5.249205005e+000 +5.249205005e+000 +1.290792050e+002 +1.290792050e+002 -5.1646e-001 +3.4028e-001 -9.2504e-001 +1.8700e-001 -2.2454e-001
1812 +3.438007341e+000 +3.438007341e+000 +1.272680073e+002 +1.272680073e+002 -1.8940e-001 +6.2435e-001 -2.6990e-001 +1.5525e-001 -3.1732e-001
1929 +2.212254693e+000 +2.212254693e+000 +1.260422547e+002 +1.260422547e+002 -5.9002e-002 +6.2677e-001 -6.5116e-002 +2.5543e-001 -2.4568e-001
2956 +1.567662618e+000 +1.567662618e+000 +1.253976626e+002 +1.253976626e+002 -7.0791e-002 +5.5234e-001 +1.2091e-001 +3.6849e-001 -1.9769e-001
4147 +9.879772409e-001 +9.879772409e-001 +1.248179772e+002 +1.248179772e+002 -1.8464e-002 +4.1611e-001 +3.0764e-001 +3.7389e-001 -1.6615e-001
4310 +6.111645592e-001 +6.111645592e-001 +1.244411646e+002 +1.244411646e+002 +3.8775e-002 +2.0032e-001 +4.6622e-001 +3.2045e-001 -1.1780e-001
4483 +3.879016073e-001 +3.879016073e-001 +1.242179016e+002 +1.242179016e+002 +1.0742e-001 +6.7413e-003 +5.9764e-001 +2.7456e-001 -5.2443e-002
4556 +2.110390257e-001 +2.110390257e-001 +1.240410390e+002 +1.240410390e+002 +1.5133e-001 -6.0872e-002 +6.2558e-001 +2.3615e-001 -8.7082e-003
5055 +9.513099377e-002 +9.513099377e-002 +1.239251310e+002 +1.239251310e+002 +2.6759e-001 -2.7279e-001 +7.2103e-001 +1.2002e-001 +9.4851e-002
5162 +5.093266584e-002 +5.093266584e-002 +1.238809327e+002 +1.238809327e+002 +3.7768e-001 -4.4757e-001 +7.7534e-001 +3.5511e-003 +1.9135e-001
5323 +3.648545217e-002 +3.648545217e-002 +1.238664855e+002 +1.238664855e+002 +4.3366e-001 -5.2741e-001 +8.0172e-001 -5.4379e-002 +2.3578e-001
5756 +2.226301685e-002 +2.226301685e-002 +1.238522630e+002 +1.238522630e+002 +4.2617e-001 -5.1115e-001 +7.9611e-001 -4.5478e-002 +2.2585e-001
5776 +1.287097644e-002 +1.287097644e-002 +1.238428710e+002 +1.238428710e+002 +4.4902e-001 -5.4062e-001 +8.0234e-001 -6.7077e-002 +2.4480e-001
5808 +7.688922731e-003 +7.688922731e-003 +1.238376889e+002 +1.238376889e+002 +4.4879e-001 -5.3791e-001 +8.0153e-001 -6.4807e-002 +2.4137e-001
6004 +5.597885400e-003 +5.597885400e-003 +1.238355979e+002 +1.238355979e+002 +4.5095e-001 -5.3789e-001 +8.0149e-001 -6.1198e-002 +2.4073e-001
6369 +3.628115042e-003 +3.628115042e-003 +1.238336281e+002 +1.238336281e+002 +4.3688e-001 -5.1957e-001 +7.9391e-001 -4.9110e-002 +2.2972e-001
6467 +2.378408633e-003 +2.378408633e-003 +1.238323784e+002 +1.238323784e+002 +4.6711e-001 -5.6486e-001 +8.0857e-001 -7.7989e-002 +2.5730e-001
6538 +2.504161197e-004 +2.504161197e-004 +1.238302504e+002 +1.238302504e+002 +4.5743e-001 -5.5345e-001 +8.0328e-001 -7.2021e-002 +2.5067e-001
6809 +1.373295319e-004 +1.373295319e-004 +1.238301373e+002 +1.238301373e+002 +4.6775e-001 -5.6670e-001 +8.0788e-001 -8.1055e-002 +2.5894e-001
