% function evaluation | noise-free fitness - Fopt (1.238300000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.669611903e+004 +5.669611903e+004 +5.681994903e+004 +5.681994903e+004 +2.8627e+000 -2.9956e+000 -3.8854e-001 -4.7118e-001 -2.5395e+000 -2.8376e-001 -2.0155e+000 +1.2596e+000 +2.6601e+000 +9.3310e-001
19 +3.356258248e+003 +3.356258248e+003 +3.480088248e+003 +3.480088248e+003 -1.7087e+000 -2.6316e+000 +2.0994e+000 +9.2704e-001 -1.3824e+000 -3.0956e+000 -1.5182e+000 +1.0973e+000 -1.1539e+000 +7.2830e-001
583 +1.966262524e+003 +1.966262524e+003 +2.090092524e+003 +2.090092524e+003 -1.5519e+000 -8.6957e-001 +2.7549e+000 +1.7750e+000 -1.8140e+000 -1.4530e+000 -1.9693e+000 -2.8881e-002 +3.8973e-001 +1.0767e+000
595 +7.253488240e+002 +7.253488240e+002 +8.491788240e+002 +8.491788240e+002 -1.1479e+000 -1.8745e+000 +2.2433e+000 +1.1839e+000 -1.3665e+000 -1.3132e+000 -1.0805e+000 -5.1772e-002 -1.1043e+000 +1.3883e+000
940 +5.472112889e+002 +5.472112889e+002 +6.710412889e+002 +6.710412889e+002 -2.3517e-001 -9.4908e-001 +1.5926e+000 +9.4048e-001 -7.4301e-001 -5.4328e-001 -2.0870e-001 +3.0253e-001 -5.7928e-001 +1.1644e+000
1026 +3.975911456e+002 +3.975911456e+002 +5.214211456e+002 +5.214211456e+002 -2.0093e-001 -1.0239e+000 +1.4818e+000 +7.1980e-001 -8.8548e-001 -7.5735e-001 -3.7205e-001 -2.4402e-001 -6.4047e-001 +1.3873e+000
1076 +1.897756779e+002 +1.897756779e+002 +3.136056779e+002 +3.136056779e+002 +2.6378e-001 -1.5393e-001 +1.1103e+000 +8.0972e-001 +2.1562e-001 +2.1569e-001 -8.1989e-002 -6.6115e-002 +9.5453e-002 +8.1575e-001
1350 +1.003250616e+002 +1.003250616e+002 +2.241550616e+002 +2.241550616e+002 +4.8429e-002 +6.8076e-001 +6.3832e-001 +2.5448e-001 +1.7509e-001 +4.5340e-001 +1.6560e-001 -5.1062e-001 +8.2864e-001 -5.9812e-001
1439 +7.010604236e+001 +7.010604236e+001 +1.939360424e+002 +1.939360424e+002 +1.9686e-001 +3.9190e-001 +6.3832e-001 +2.5448e-001 +1.7509e-001 +4.5340e-001 +1.4947e-001 -5.1062e-001 +7.1477e-001 -3.2017e-001
1580 +4.938576634e+001 +4.938576634e+001 +1.732157663e+002 +1.732157663e+002 -5.1628e-002 +5.1958e-001 +3.3060e-001 +3.9610e-001 +8.5923e-002 -2.5216e-002 +5.9510e-002 -4.2304e-001 +7.5981e-001 -8.4234e-001
