% function evaluation | noise-free fitness - Fopt (-5.494000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.548210790e+006 +9.548210790e+006 +9.548155850e+006 +9.548155850e+006 +1.6938e+000 +1.9565e+000 +4.5496e-001
6 +1.047262615e+005 +1.047262615e+005 +1.046713215e+005 +1.046713215e+005 -4.4961e+000 -1.5387e+000 -1.5717e+000
57 +2.636067303e+003 +2.636067303e+003 +2.581127303e+003 +2.581127303e+003 -1.5636e+000 -1.5387e+000 -1.5717e+000
327 +7.472580586e+002 +7.472580586e+002 +6.923180586e+002 +6.923180586e+002 -1.6990e+000 +2.1958e-001 +4.0407e+000
435 +5.451982824e+002 +5.451982824e+002 +4.902582824e+002 +4.902582824e+002 -1.2471e+000 -2.4096e+000 -3.9935e+000
806 +3.045273749e+002 +3.045273749e+002 +2.495873749e+002 +2.495873749e+002 -2.2386e+000 -3.9719e+000 -9.3677e+000
833 +2.426099594e+002 +2.426099594e+002 +1.876699594e+002 +1.876699594e+002 -1.8550e+000 -3.6100e+000 -8.0625e+000
929 +1.198372004e+002 +1.198372004e+002 +6.489720045e+001 +6.489720045e+001 -1.7976e+000 -4.0277e+000 -9.4015e+000
1268 +6.370365232e+001 +6.370365232e+001 +8.763652316e+000 +8.763652316e+000 -1.8467e+000 -3.2349e+000 -6.8944e+000
1389 +3.252854172e+001 +3.252854172e+001 -2.241145828e+001 -2.241145828e+001 -1.8290e+000 -3.0540e+000 -6.3236e+000
1568 +1.905059754e+001 +1.905059754e+001 -3.588940246e+001 -3.588940246e+001 -1.7272e+000 -2.1555e+000 -3.4208e+000
1584 +6.837894991e+000 +6.837894991e+000 -4.810210501e+001 -4.810210501e+001 -1.6443e+000 -1.5666e+000 -1.5250e+000
1672 +3.754257833e+000 +3.754257833e+000 -5.118574217e+001 -5.118574217e+001 -1.6911e+000 -1.1911e+000 -3.4631e-001
1963 +1.296062476e+000 +1.296062476e+000 -5.364393752e+001 -5.364393752e+001 -1.7196e+000 -1.2976e+000 -7.0486e-001
2177 +1.372293978e-001 +1.372293978e-001 -5.480277060e+001 -5.480277060e+001 -1.7252e+000 -1.5296e+000 -1.4429e+000
2239 +4.617134898e-002 +4.617134898e-002 -5.489382865e+001 -5.489382865e+001 -1.7196e+000 -1.5070e+000 -1.3675e+000
6238 +3.581763619e-002 +3.581763619e-002 -5.490418236e+001 -5.490418236e+001 -1.7232e+000 -1.4592e+000 -1.2171e+000
6244 +2.011215915e-002 +2.011215915e-002 -5.491988784e+001 -5.491988784e+001 -1.7231e+000 -1.4817e+000 -1.2883e+000
6432 +1.115271256e-002 +1.115271256e-002 -5.492884729e+001 -5.492884729e+001 -1.7233e+000 -1.5009e+000 -1.3497e+000
6504 +4.857326810e-003 +4.857326810e-003 -5.493514267e+001 -5.493514267e+001 -1.7243e+000 -1.4859e+000 -1.3026e+000
6640 +2.697842782e-003 +2.697842782e-003 -5.493730216e+001 -5.493730216e+001 -1.7264e+000 -1.5086e+000 -1.3754e+000
6654 +1.662330205e-003 +1.662330205e-003 -5.493833767e+001 -5.493833767e+001 -1.7269e+000 -1.5074e+000 -1.3718e+000
6656 +8.306154786e-004 +8.306154786e-004 -5.493916938e+001 -5.493916938e+001 -1.7276e+000 -1.5132e+000 -1.3906e+000
7132 +6.036626229e-004 +6.036626229e-004 -5.493939634e+001 -5.493939634e+001 -1.7273e+000 -1.5098e+000 -1.3796e+000
