% function evaluation | noise-free fitness - Fopt (-4.620900000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.295878064e+002 +2.295878064e+002 -2.325021936e+002 -2.325021936e+002 +1.9280e+000 -1.2857e+000 -2.2549e+000 +3.2144e+000 +3.4955e+000
10 +1.382396837e+002 +1.382396837e+002 -3.238503163e+002 -3.238503163e+002 -4.1078e+000 +2.3991e+000 +4.7581e+000 +2.0041e+000 +6.0301e-001
25 +7.865749036e+001 +7.865749036e+001 -3.834325096e+002 -3.834325096e+002 -3.4672e+000 +2.4599e+000 +4.9272e-001 +5.6149e-001 +1.4415e+000
88 +5.872327842e+001 +5.872327842e+001 -4.033667216e+002 -4.033667216e+002 -3.8066e+000 +1.7390e+000 +2.3203e+000 +1.1475e-001 +2.6454e+000
253 +2.779491010e+001 +2.779491010e+001 -4.342950899e+002 -4.342950899e+002 -5.5258e-001 +3.1561e+000 +2.1704e+000 +2.4109e-001 +1.9699e+000
610 +2.508841303e+001 +2.508841303e+001 -4.370015870e+002 -4.370015870e+002 -4.0357e-001 +3.2220e+000 +1.0969e+000 +1.2207e+000 +1.6532e+000
1529 +1.537397154e+001 +1.537397154e+001 -4.467160285e+002 -4.467160285e+002 -3.2646e-001 +3.6258e+000 +2.2548e+000 -1.5932e-001 +1.9910e+000
4441 +8.932856937e+000 +8.932856937e+000 -4.531571431e+002 -4.531571431e+002 -3.2914e+000 +3.1288e+000 +2.1696e+000 +6.6398e-001 +1.9849e+000
5568 +5.778067945e+000 +5.778067945e+000 -4.563119321e+002 -4.563119321e+002 -1.2969e+000 +2.2595e+000 +1.6035e+000 +3.3864e-001 +2.3113e+000
6070 +3.865127114e+000 +3.865127114e+000 -4.582248729e+002 -4.582248729e+002 -1.3213e+000 +2.2661e+000 +1.6076e+000 +3.2673e-001 +2.2960e+000
6724 +2.415901707e+000 +2.415901707e+000 -4.596740983e+002 -4.596740983e+002 -2.3661e+000 +2.2965e+000 +1.6350e+000 +3.3226e-001 +2.2929e+000
118381 +1.138591011e+000 +1.138591011e+000 -4.609514090e+002 -4.609514090e+002 -2.3550e+000 +2.2984e+000 +2.2196e+000 +7.2912e-001 +2.6484e+000
806869 +4.224024925e-001 +4.224024925e-001 -4.616675975e+002 -4.616675975e+002 -2.3407e+000 +2.3174e+000 +2.1910e+000 +7.2619e-001 +2.2965e+000
806926 +2.510722359e-001 +2.510722359e-001 -4.618389278e+002 -4.618389278e+002 -2.3425e+000 +2.3144e+000 +2.2266e+000 +7.2403e-001 +2.2939e+000
806942 +5.620169172e-002 +5.620169172e-002 -4.620337983e+002 -4.620337983e+002 -2.3392e+000 +2.3114e+000 +2.2103e+000 +7.2794e-001 +2.2977e+000
