% function evaluation | noise-free fitness - Fopt (1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.609027691e+004 +4.609027691e+004 +4.709027691e+004 +4.709027691e+004 +5.6222e+000 +6.9996e+000 +1.1234e+001 +1.2156e+001 +1.0555e+001 +1.0996e+001 +1.3388e+001 +1.1628e+001 +5.8136e+000 +1.0425e+001
8 +2.397642157e+004 +2.397642157e+004 +2.497642157e+004 +2.497642157e+004 +1.2939e+001 +5.3094e+000 +6.2579e+000 +1.0018e+001 +9.4496e+000 +7.5211e+000 +9.3051e+000 +1.1939e+001 +1.1812e+001 +6.0024e+000
19 +1.023865167e+004 +1.023865167e+004 +1.123865167e+004 +1.123865167e+004 +7.3452e+000 +6.5893e+000 +6.3468e+000 +1.1297e+001 +8.2564e+000 +6.2655e+000 +7.6392e+000 +1.1658e+001 +5.1364e+000 +1.3208e+001
74 +8.624832983e+003 +8.624832983e+003 +9.624832983e+003 +9.624832983e+003 +6.1635e+000 +1.0712e+001 +1.1960e+001 +7.5932e+000 +1.3244e+001 +5.1509e+000 +4.1622e+000 +8.2071e+000 +5.9396e+000 +9.3430e+000
339 +6.125661438e+003 +6.125661438e+003 +7.125661438e+003 +7.125661438e+003 +4.0186e+000 +1.3925e+001 +6.8512e-001 +1.0510e+001 +6.7908e+000 +1.1836e+000 +5.2060e+000 +9.6741e+000 +2.1098e+000 +1.3713e+001
373 +3.884642974e+003 +3.884642974e+003 +4.884642974e+003 +4.884642974e+003 +2.2223e+000 +4.6697e+000 +2.5585e-001 +1.4292e+001 +8.0848e+000 +9.5185e-001 +6.3761e+000 +1.2112e+001 +2.5420e+000 +8.1455e+000
815 +2.097689303e+003 +2.097689303e+003 +3.097689303e+003 +3.097689303e+003 +6.4688e+000 +6.7851e+000 +6.8512e-001 +1.0982e+001 +7.8426e+000 +7.3590e-001 +3.4983e+000 +4.6055e+000 +2.7722e+000 +4.2745e+000
997 +1.433814760e+003 +1.433814760e+003 +2.433814760e+003 +2.433814760e+003 +7.1865e+000 +4.0483e+000 +2.1741e-001 +8.7178e+000 +6.0231e+000 -3.8035e-001 +3.4681e+000 +4.0063e+000 +2.9305e+000 +4.7085e+000
1056 +9.223750087e+002 +9.223750087e+002 +1.922375009e+003 +1.922375009e+003 +2.0383e+000 +5.8306e+000 -5.3116e-001 +7.6950e+000 +1.7342e+000 -1.7965e+000 +3.0363e+000 +4.4870e+000 +5.9102e-001 +5.5670e+000
1172 +4.166028485e+002 +4.166028485e+002 +1.416602849e+003 +1.416602849e+003 -1.2276e+000 -6.1765e-001 -1.7083e+000 +7.9601e+000 +1.6380e+000 -2.0911e+000 +1.1370e+000 +3.1843e+000 +7.3445e-001 +3.0988e+000
1283 +3.669394111e+002 +3.669394111e+002 +1.366939411e+003 +1.366939411e+003 -1.9065e-002 -1.1948e+000 -3.0894e+000 +6.2747e+000 +7.0152e-001 -3.3038e+000 +7.4347e-001 +2.9947e+000 +3.8022e-001 +2.9678e+000
1462 +2.259786054e+002 +2.259786054e+002 +1.225978605e+003 +1.225978605e+003 -6.2152e-001 +1.9968e+000 -1.5491e+000 +6.0001e+000 +2.6766e+000 -2.4129e+000 +7.5588e-002 +5.3031e-001 -1.6399e-001 +1.3904e+000
1731 +1.498371610e+002 +1.498371610e+002 +1.149837161e+003 +1.149837161e+003 -2.4985e+000 +2.7373e-001 -1.6785e+000 +5.3808e+000 +3.8837e-001 -2.7277e+000 -1.0854e+000 +2.7760e-001 -6.2724e-001 +1.3820e+000
2084 +9.501637312e+001 +9.501637312e+001 +1.095016373e+003 +1.095016373e+003 -1.0189e+000 +1.2968e+000 +3.7317e-001 +3.0266e+000 +4.3401e-001 -3.2258e+000 -1.6272e+000 +1.4850e+000 -8.3975e-001 -9.0929e-001
3135 +4.955533563e+001 +4.955533563e+001 +1.049555336e+003 +1.049555336e+003 -1.6171e+000 +9.6246e-001 +1.0137e+000 +4.0582e+000 +5.6088e-001 -2.6625e+000 -1.4886e+000 +1.3411e+000 -1.1209e+000 -6.0413e-001
% function evaluation | noise-free fitness - Fopt (7.003000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
