% function evaluation | noise-free fitness - Fopt (-4.620900000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.060470311e+004 +3.060470311e+004 +3.014261311e+004 +3.014261311e+004 +6.9563e+000 +1.4547e+001 +7.9595e+000 +9.1430e+000 +8.2141e+000 +1.0878e+001 +1.4770e+001 +1.0240e+001 +6.7330e+000 +1.0560e+001
3 +1.844483671e+004 +1.844483671e+004 +1.798274671e+004 +1.798274671e+004 +5.4186e+000 +8.4073e+000 +1.1271e+001 +6.2128e+000 +8.0555e+000 +1.2465e+001 +1.1685e+001 +9.1658e+000 +9.5520e+000 +9.0007e+000
9 +1.429560566e+004 +1.429560566e+004 +1.383351566e+004 +1.383351566e+004 +1.0549e+001 +7.1275e+000 +1.4728e+001 +8.6424e+000 +1.3572e+001 +6.8595e+000 +1.1885e+001 +5.2611e+000 +9.1494e+000 +7.5774e+000
11 +7.086661774e+003 +7.086661774e+003 +6.624571774e+003 +6.624571774e+003 +6.8129e+000 +1.1516e+001 +1.3680e+001 +5.3769e+000 +8.6543e+000 +5.5161e+000 +5.3724e+000 +6.1645e+000 +8.6706e+000 +6.5081e+000
21 +3.901359362e+003 +3.901359362e+003 +3.439269362e+003 +3.439269362e+003 +7.0715e+000 +1.1884e+001 +6.8177e+000 +9.8171e+000 +7.0490e+000 +7.2423e+000 +9.6070e+000 +6.0746e+000 +5.7815e+000 +5.4418e+000
327 +2.335167368e+003 +2.335167368e+003 +1.873077368e+003 +1.873077368e+003 +9.7339e+000 +9.0485e+000 +9.3935e+000 +1.2476e+001 -4.7136e+000 +6.1925e+000 +6.4841e+000 +1.3491e+000 +6.0229e+000 +2.6943e+000
474 +1.419477229e+003 +1.419477229e+003 +9.573872290e+002 +9.573872290e+002 +1.0600e+001 +5.7195e+000 +1.1782e+001 +7.6354e+000 +9.9409e+000 +5.5277e+000 +2.9545e+000 +3.3349e+000 +2.8951e-001 +2.2521e+000
574 +9.667743478e+002 +9.667743478e+002 +5.046843478e+002 +5.046843478e+002 +1.0600e+001 +5.7195e+000 +1.1782e+001 +7.6354e+000 +6.9342e+000 -1.6409e+000 +3.6296e+000 +3.3349e+000 +3.0103e-001 +9.7524e-002
806 +5.503529817e+002 +5.503529817e+002 +8.826298166e+001 +8.826298166e+001 +4.8884e+000 +1.0658e+001 +9.7029e+000 +4.1472e+000 +1.3587e+000 +5.1534e+000 +3.8589e+000 +4.2577e+000 +6.8738e-001 -5.7448e-001
974 +3.438278705e+002 +3.438278705e+002 -1.182621295e+002 -1.182621295e+002 +2.6890e+000 +5.5222e+000 +3.3451e+000 +5.9338e+000 +2.0973e+000 -1.6409e+000 +3.6296e+000 +3.3349e+000 +3.0103e-001 +9.7524e-002
1337 +1.958180099e+002 +1.958180099e+002 -2.662719901e+002 -2.662719901e+002 -2.7862e+000 +6.5667e+000 +2.3754e+000 -1.6600e+000 +1.0556e+000 +4.7573e+000 +2.1520e+000 +2.7133e+000 +3.1848e+000 -5.5189e-001
1610 +1.219615729e+002 +1.219615729e+002 -3.401284271e+002 -3.401284271e+002 +1.5449e+000 +8.5707e-001 +1.1174e+000 +4.7143e-001 +4.6832e+000 +2.1029e+000 +2.1910e+000 +3.0904e+000 +1.4789e+000 +8.1280e-001
2106 +8.568542061e+001 +8.568542061e+001 -3.764045794e+002 -3.764045794e+002 +6.0614e-001 -1.3752e+000 +9.6837e-001 +1.8952e-001 +2.5980e+000 +2.1879e+000 +2.5622e+000 +3.0234e+000 +1.4108e+000 -2.3493e-001
% function evaluation | noise-free fitness - Fopt (7.766000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.145772581e+005 +3.145772581e+005 +3.146549181e+005 +3.146549181e+005 +1.1032e+001 +1.1346e+001 +9.5514e+000 +7.1896e+000 +6.4842e+000 +6.5543e+000 +1.2841e+001 +1.4560e+001 +1.0550e+001 +1.1799e+001
5 +6.873633429e+004 +6.873633429e+004 +6.881399429e+004 +6.881399429e+004 +1.3276e+001 +1.0002e+001 +1.2234e+001 +6.6895e+000 +1.0825e+001 +6.0406e+000 +1.4169e+001 +6.4788e+000 +1.0566e+001 +7.7278e+000
13 +4.450467747e+004 +4.450467747e+004 +4.458233747e+004 +4.458233747e+004 +1.2311e+001 +6.9043e+000 +1.1293e+001 +8.6238e+000 +8.6281e+000 +6.0941e+000 +6.0569e+000 +1.1777e+001 +1.1705e+001 +5.7864e+000
31 +3.741866224e+004 +3.741866224e+004 +3.749632224e+004 +3.749632224e+004 +1.3962e+001 +8.9064e+000 +9.4369e+000 +7.7134e+000 +7.5559e+000 +5.0275e+000 +1.3879e+001 +5.0624e+000 +5.9923e+000 +6.8350e+000
136 +2.327321947e+004 +2.327321947e+004 +2.335087947e+004 +2.335087947e+004 +1.2615e+001 +1.4240e+001 +1.4559e+001 +5.9494e+000 +1.3768e+001 +7.0687e+000 +4.8270e+000 +5.9331e+000 +6.1671e+000 +6.0038e+000
154 +1.576222566e+004 +1.576222566e+004 +1.583988566e+004 +1.583988566e+004 +1.0568e+001 +1.3352e+001 +1.5903e+001 +6.7590e+000 +9.4316e+000 +1.0134e+001 +7.3925e+000 +5.3703e+000 +4.3591e+000 +4.6707e+000
352 +8.469566177e+003 +8.469566177e+003 +8.547226177e+003 +8.547226177e+003 +6.5665e+000 +7.4101e+000 +1.0697e+001 +1.3027e+001 +5.3270e+000 +5.2749e-001 +1.1209e+001 +3.7360e+000 +7.3168e+000 -3.4453e-001
400 +4.143648446e+003 +4.143648446e+003 +4.221308446e+003 +4.221308446e+003 +6.4809e+000 +1.4358e+001 +8.8725e+000 +1.2121e+001 +4.9634e+000 +3.8741e+000 +9.1185e+000 +4.5245e+000 +2.0143e+000 -6.7285e-001
503 +3.014125221e+003 +3.014125221e+003 +3.091785221e+003 +3.091785221e+003 +1.1104e+001 +1.1793e+000 +8.3992e+000 +7.2834e+000 +3.6525e+000 +8.0341e+000 +5.3841e+000 +1.8309e+000 +4.4466e+000 +3.6494e-001
570 +1.866637062e+003 +1.866637062e+003 +1.944297062e+003 +1.944297062e+003 +7.6964e+000 +7.8453e+000 +6.4617e+000 +4.9486e+000 +6.6262e+000 +5.3927e+000 +2.1724e-001 +3.5991e+000 +4.1663e+000 -3.3962e+000
579 +1.381756095e+003 +1.381756095e+003 +1.459416095e+003 +1.459416095e+003 +7.8013e+000 +8.9059e-001 +9.6034e+000 +9.8014e+000 +3.1903e+000 +3.9083e+000 +4.9081e+000 +1.4668e+000 -4.2298e-001 -1.0538e+000
750 +8.509970032e+002 +8.509970032e+002 +9.286570032e+002 +9.286570032e+002 +3.2247e+000 -3.1175e+000 +3.5390e+000 +8.0047e+000 +1.8578e-001 -4.8280e-001 +2.7362e-001 +4.5245e+000 +2.2248e+000 -6.7285e-001
864 +5.981319255e+002 +5.981319255e+002 +6.757919255e+002 +6.757919255e+002 +9.0976e+000 +6.9693e+000 +7.0434e+000 +4.3882e+000 -4.5105e+000 +1.8096e+000 +1.0932e+000 +5.8748e-001 +1.6785e+000 -1.6797e+000
1106 +3.287832351e+002 +3.287832351e+002 +4.064432351e+002 +4.064432351e+002 +5.7181e-002 +8.7437e+000 -1.2236e+000 +2.6797e+000 -3.4429e+000 -1.1398e+000 +1.4122e+000 +2.3933e+000 +7.1283e-001 -2.4919e+000
1281 +2.510687559e+002 +2.510687559e+002 +3.287287559e+002 +3.287287559e+002 +7.1739e+000 -2.4830e+000 -1.9051e+000 +6.2099e+000 -2.2618e+000 +2.5310e+000 +1.8359e+000 +2.1927e+000 -5.9140e-001 -1.9576e+000
1572 +1.430739006e+002 +1.430739006e+002 +2.207339006e+002 +2.207339006e+002 +5.7119e+000 -4.5302e+000 +9.9402e-001 +3.2864e+000 -3.2973e+000 +6.1472e-001 -3.6428e-001 +1.9855e-001 +8.4877e-001 -3.6710e+000
2360 +9.622160645e+001 +9.622160645e+001 +1.738816064e+002 +1.738816064e+002 +2.5835e+000 -4.1657e+000 +2.9638e-001 +2.7775e+000 -3.1237e+000 -1.0613e+000 +2.0126e+000 +9.8242e-001 -4.8217e-001 -3.2241e+000
% function evaluation | noise-free fitness - Fopt (1.156800000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.826856377e+005 +3.826856377e+005 +3.828013177e+005 +3.828013177e+005 +1.0340e+001 +8.9712e+000 +8.6784e+000 +9.9704e+000 +8.5748e+000 +8.6465e+000 +1.2729e+001 +1.4881e+001 +1.0091e+001 +1.3642e+001
3 +1.267062920e+005 +1.267062920e+005 +1.268219720e+005 +1.268219720e+005 +8.7333e+000 +7.8319e+000 +1.1597e+001 +9.1996e+000 +8.4457e+000 +7.5225e+000 +7.1146e+000 +1.3754e+001 +1.0867e+001 +5.6834e+000
4 +9.363155167e+004 +9.363155167e+004 +9.374723167e+004 +9.374723167e+004 +9.5504e+000 +1.1262e+001 +1.3089e+001 +1.2404e+001 +1.1460e+001 +1.1230e+001 +5.0559e+000 +7.7316e+000 +9.5307e+000 +7.2739e+000
7 +3.529865485e+004 +3.529865485e+004 +3.541433485e+004 +3.541433485e+004 +5.9976e+000 +5.5316e+000 +8.1464e+000 +7.9470e+000 +5.4441e+000 +5.8534e+000 +1.0022e+001 +1.1298e+001 +5.0771e+000 +6.6808e+000
206 +1.930490313e+004 +1.930490313e+004 +1.942058313e+004 +1.942058313e+004 +1.3971e+001 +8.8876e+000 +1.5431e+001 +1.5393e+001 +3.1529e+000 +8.3750e+000 +5.5147e+000 +1.0816e+001 +3.1712e+000 +5.3093e+000
363 +1.073267481e+004 +1.073267481e+004 +1.084835481e+004 +1.084835481e+004 +1.2379e+001 +9.9470e+000 +9.3326e-001 +9.0570e+000 +8.3040e+000 +2.4198e+000 +3.6036e+000 +6.1329e+000 +5.0708e+000 +3.3341e+000
450 +6.159408809e+003 +6.159408809e+003 +6.275088809e+003 +6.275088809e+003 +1.0085e+001 +2.8182e+000 +2.4494e+000 +1.6630e+000 +7.7218e+000 -3.0399e-001 +4.8885e+000 +8.0679e+000 +1.0709e+000 +3.4714e+000
658 +3.163516512e+003 +3.163516512e+003 +3.279196512e+003 +3.279196512e+003 +7.0844e+000 +8.6576e+000 +1.1044e-001 +2.4948e+000 +6.6952e+000 +6.6618e+000 -1.3458e+001 +3.1716e+000 -1.0864e+000 -1.0752e+000
756 +2.505746801e+003 +2.505746801e+003 +2.621426801e+003 +2.621426801e+003 +1.6961e+000 +9.5703e+000 +9.4851e+000 +6.3912e+000 +4.2824e+000 +4.3992e-001 +2.4380e+000 +6.0997e-001 +6.1686e-001 +1.4772e+000
917 +1.284264178e+003 +1.284264178e+003 +1.399944178e+003 +1.399944178e+003 +2.2588e-001 +1.0262e+001 +4.8155e+000 +5.8483e+000 +5.7044e+000 -1.2645e+000 -8.5659e+000 +4.6302e+000 -2.7828e+000 -4.2903e-001
983 +9.396886523e+002 +9.396886523e+002 +1.055368652e+003 +1.055368652e+003 +9.2547e+000 +6.5225e-002 -9.9189e-001 -6.0205e+000 -4.5531e-001 -1.1330e+000 -7.7971e+000 +5.8039e+000 -3.2631e-001 -3.7844e+000
1179 +4.249872816e+002 +4.249872816e+002 +5.406672816e+002 +5.406672816e+002 -1.1541e-001 +5.0096e+000 -1.4313e+000 -2.2586e-002 -7.4075e-001 -2.0524e+000 -4.0858e+000 +1.7639e+000 -9.1221e-001 -3.3227e-001
1468 +3.858097662e+002 +3.858097662e+002 +5.014897662e+002 +5.014897662e+002 -4.5027e+000 +3.2108e+000 -5.6014e-001 +4.4123e+000 -1.7764e+000 +6.3334e-001 -7.5889e+000 +5.4674e+000 -2.1718e+000 -1.2812e+000
1672 +1.887221063e+002 +1.887221063e+002 +3.044021063e+002 +3.044021063e+002 +8.8025e-001 -2.5993e+000 +1.5373e+000 -1.0710e+000 -7.2014e+000 -2.6561e+000 -4.5603e+000 +1.4369e+000 -6.8837e+000 -1.9238e+000
2034 +1.283944240e+002 +1.283944240e+002 +2.440744240e+002 +2.440744240e+002 -2.3455e+000 -3.4220e-001 +1.9648e-001 +5.3613e-001 -3.2819e+000 -3.8593e+000 -3.1888e+000 +2.2192e+000 -4.8407e+000 -1.2775e+000
% function evaluation | noise-free fitness - Fopt (-3.710000000000e+000) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
