% function evaluation | noise-free fitness - Fopt (1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.194827681e+002 +8.194827681e+002 +1.819482768e+003 +1.819482768e+003 -2.7548e-001 -3.0393e+000
3 +5.336796074e+001 +5.336796074e+001 +1.053367961e+003 +1.053367961e+003 -3.0730e+000 +4.8111e+000
4 +3.652949444e+001 +3.652949444e+001 +1.036529494e+003 +1.036529494e+003 -2.8260e+000 +1.5373e+000
8 +5.457958039e+000 +5.457958039e+000 +1.005457958e+003 +1.005457958e+003 -2.3672e+000 +2.4063e+000
286 +3.171020344e+000 +3.171020344e+000 +1.003171020e+003 +1.003171020e+003 -2.2932e+000 +2.4029e+000
% function evaluation | noise-free fitness - Fopt (7.003000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.336467032e+003 +2.336467032e+003 +2.406497032e+003 +2.406497032e+003 +4.5072e+000 +3.3279e+000
3 +4.329776298e+001 +4.329776298e+001 +1.133277630e+002 +1.133277630e+002 +3.0829e+000 -4.4883e+000
8 +1.294361922e+001 +1.294361922e+001 +8.297361922e+001 +8.297361922e+001 +6.5338e-001 -2.0105e+000
181 +9.176722965e+000 +9.176722965e+000 +7.920672297e+001 +7.920672297e+001 +7.8495e-001 -3.4418e+000
363 +3.710743292e+000 +3.710743292e+000 +7.374074329e+001 +7.374074329e+001 -8.4665e-001 -2.4510e+000
600 +1.779604508e+000 +1.779604508e+000 +7.180960451e+001 +7.180960451e+001 -9.2185e-001 -2.4940e+000
% function evaluation | noise-free fitness - Fopt (-4.822000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.367675456e+001 +8.367675456e+001 +3.545675456e+001 +3.545675456e+001 -4.1350e+000 +4.7720e+000
10 +2.489069887e+001 +2.489069887e+001 -2.332930113e+001 -2.332930113e+001 -1.1129e+000 -3.3155e+000
82 +9.283421560e+000 +9.283421560e+000 -3.893657844e+001 -3.893657844e+001 -1.4657e+000 -1.3849e+000
308 +3.242862782e+000 +3.242862782e+000 -4.497713722e+001 -4.497713722e+001 -2.0901e+000 +3.3584e-001
327 +1.602987973e+000 +1.602987973e+000 -4.661701203e+001 -4.661701203e+001 -1.8141e+000 -9.9878e-001
% function evaluation | noise-free fitness - Fopt (2.547000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.385261592e+002 +3.385261592e+002 +3.639961592e+002 +3.639961592e+002 +4.2009e+000 -2.7359e+000
4 +3.573545992e+001 +3.573545992e+001 +6.120545992e+001 +6.120545992e+001 -3.3766e+000 -4.7816e+000
8 +6.499661909e+000 +6.499661909e+000 +3.196966191e+001 +3.196966191e+001 -4.3035e+000 -2.4625e+000
338 +5.466629748e+000 +5.466629748e+000 +3.093662975e+001 +3.093662975e+001 -3.9729e+000 -7.3313e-001
545 +3.683138992e+000 +3.683138992e+000 +2.915313899e+001 +2.915313899e+001 -3.1363e+000 -2.0509e+000
591 +1.992161905e+000 +1.992161905e+000 +2.746216191e+001 +2.746216191e+001 -3.0551e+000 -2.5382e+000
675 +1.149039461e+000 +1.149039461e+000 +2.661903946e+001 +2.661903946e+001 -3.8172e+000 -1.9107e+000
% function evaluation | noise-free fitness - Fopt (-1.008100000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.349522461e+002 +3.349522461e+002 +2.341422461e+002 +2.341422461e+002 -2.9051e+000 +2.9452e+000
4 +5.370001548e+001 +5.370001548e+001 -4.710998452e+001 -4.710998452e+001 +2.9277e+000 +2.6610e+000
10 +2.482734355e+001 +2.482734355e+001 -7.598265645e+001 -7.598265645e+001 -3.0043e-001 -1.0067e+000
11 +8.830242998e+000 +8.830242998e+000 -9.197975700e+001 -9.197975700e+001 +3.1989e-001 -2.5702e-001
66 +4.921272562e+000 +4.921272562e+000 -9.588872744e+001 -9.588872744e+001 +3.9683e-001 -2.5702e-001
