% function evaluation | noise-free fitness - Fopt (-1.694000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.713931807e+001 +5.713931807e+001 +4.019931807e+001 +4.019931807e+001 +1.0334e+000 -3.9605e+000
7 +2.529464603e+001 +2.529464603e+001 +8.354646031e+000 +8.354646031e+000 +2.0632e+000 -4.3720e+000
12 +9.087796091e+000 +9.087796091e+000 -7.852203909e+000 -7.852203909e+000 +2.6564e+000 +1.6459e-001
21 +4.128730383e+000 +4.128730383e+000 -1.281126962e+001 -1.281126962e+001 +4.6001e+000 -1.3428e+000
35 +1.899180259e+000 +1.899180259e+000 -1.504081974e+001 -1.504081974e+001 +3.2950e+000 +2.3827e+000
39 +7.836287854e-001 +7.836287854e-001 -1.615637121e+001 -1.615637121e+001 +3.5933e+000 +1.9981e+000
183 +5.392281846e-001 +5.392281846e-001 -1.640077182e+001 -1.640077182e+001 +3.6117e+000 +3.0263e+000
210 +2.916613414e-001 +2.916613414e-001 -1.664833866e+001 -1.664833866e+001 +3.7045e+000 +2.3224e+000
523 +2.456093075e-001 +2.456093075e-001 -1.669439069e+001 -1.669439069e+001 +3.6813e+000 +2.7192e+000
% function evaluation | noise-free fitness - Fopt (1.881000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.167582972e+001 +8.167582972e+001 +1.004858297e+002 +1.004858297e+002 -4.4901e-001 -3.9823e+000
4 +3.490537858e+001 +3.490537858e+001 +5.371537858e+001 +5.371537858e+001 -4.7783e+000 -1.1500e+000
6 +8.035693881e+000 +8.035693881e+000 +2.684569388e+001 +2.684569388e+001 +4.7149e-001 -2.3608e-002
8 +6.302313032e+000 +6.302313032e+000 +2.511231303e+001 +2.511231303e+001 -2.3578e+000 +1.9555e-003
38 +1.795954676e+000 +1.795954676e+000 +2.060595468e+001 +2.060595468e+001 -2.0026e-001 +2.0366e+000
39 +8.540227596e-001 +8.540227596e-001 +1.966402276e+001 +1.966402276e+001 +6.2560e-001 +1.6612e+000
360 +3.988337318e-001 +3.988337318e-001 +1.920883373e+001 +1.920883373e+001 -1.4715e-001 +1.8896e+000
382 +2.438794045e-001 +2.438794045e-001 +1.905387940e+001 +1.905387940e+001 -3.8557e-001 +1.8340e+000
573 +1.204783079e-001 +1.204783079e-001 +1.893047831e+001 +1.893047831e+001 -1.3271e-001 +1.7786e+000
% function evaluation | noise-free fitness - Fopt (2.731500000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.343537209e+001 +4.343537209e+001 +3.165853721e+002 +3.165853721e+002 +4.2966e+000 +2.3068e+000
3 +3.179982284e+001 +3.179982284e+001 +3.049498228e+002 +3.049498228e+002 +1.6833e+000 +1.9939e+000
5 +1.829971107e+001 +1.829971107e+001 +2.914497111e+002 +2.914497111e+002 -1.1848e+000 -1.1021e+000
7 +1.491372281e+001 +1.491372281e+001 +2.880637228e+002 +2.880637228e+002 -2.8153e+000 -2.5917e+000
8 +7.871162911e+000 +7.871162911e+000 +2.810211629e+002 +2.810211629e+002 -7.4832e-001 +4.0999e+000
12 +2.402221381e+000 +2.402221381e+000 +2.755522214e+002 +2.755522214e+002 -3.1768e+000 +3.8090e+000
