% function evaluation | noise-free fitness - Fopt (9.294000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.020875051e+002 +3.020875051e+002 +3.950275051e+002 +3.950275051e+002 +4.5978e+000 +2.4695e+000 +3.5844e-001
3 +9.855981043e+001 +9.855981043e+001 +1.914998104e+002 +1.914998104e+002 +2.6501e+000 +2.3698e+000 +2.1200e+000
9 +2.641053488e+000 +2.641053488e+000 +9.558105349e+001 +9.558105349e+001 -4.2408e-001 +1.9617e+000 +3.6681e+000
92 +5.180641918e-001 +5.180641918e-001 +9.345806419e+001 +9.345806419e+001 +3.2031e-004 +9.7083e-001 +1.2638e+000
738 +3.606151962e-001 +3.606151962e-001 +9.330061520e+001 +9.330061520e+001 -3.5575e-001 +4.8091e-001 -6.0430e-001
941 +1.984244456e-001 +1.984244456e-001 +9.313842445e+001 +9.313842445e+001 -2.3233e-001 +5.5394e-001 -3.9867e-001
1017 +1.572871901e-001 +1.572871901e-001 +9.309728719e+001 +9.309728719e+001 -3.0517e-001 +1.2120e+000 +1.6009e+000
1234 +8.733067547e-002 +8.733067547e-002 +9.302733068e+001 +9.302733068e+001 -1.3958e-001 +7.8635e-001 +5.9893e-001
1330 +6.135600624e-002 +6.135600624e-002 +9.300135601e+001 +9.300135601e+001 -3.1622e-001 +7.1552e-001 +1.8359e-001
1552 +1.748575880e-002 +1.748575880e-002 +9.295748576e+001 +9.295748576e+001 -2.0821e-001 +6.1910e-001 -4.9079e-002
1564 +1.291139490e-002 +1.291139490e-002 +9.295291139e+001 +9.295291139e+001 -1.9658e-001 +6.9473e-001 +6.3364e-002
1606 +2.014119502e-007 +2.014119502e-007 +9.294000020e+001 +9.294000020e+001 -2.3085e-001 +7.3700e-001 +2.9630e-001
2356 +4.565795564e-008 +4.565795564e-008 +9.294000005e+001 +9.294000005e+001 -2.3806e-001 +7.2368e-001 +2.8312e-001
2450 +3.907970836e-008 +3.907970836e-008 +9.294000004e+001 +9.294000004e+001 -2.0966e-001 +7.4816e-001 +2.7009e-001
2767 +1.997035781e-008 +1.997035781e-008 +9.294000002e+001 +9.294000002e+001 -2.3875e-001 +7.1519e-001 +2.8303e-001
2857 +8.869534440e-009 +8.869534440e-009 +9.294000001e+001 +9.294000001e+001 -2.1487e-001 +7.3327e-001 +2.7925e-001
% function evaluation | noise-free fitness - Fopt (3.535000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.645274746e+002 +2.645274746e+002 +2.998774746e+002 +2.998774746e+002 +2.9709e+000 +3.5758e+000 -3.2446e+000
4 +2.199091892e+002 +2.199091892e+002 +2.552591892e+002 +2.552591892e+002 +3.6426e+000 -1.5518e+000 -3.6781e+000
10 +3.318059784e+001 +3.318059784e+001 +6.853059784e+001 +6.853059784e+001 +2.7466e+000 +2.1315e+000 -2.8374e-001
43 +1.671984534e+001 +1.671984534e+001 +5.206984534e+001 +5.206984534e+001 +2.0139e+000 +1.7881e+000 -1.7545e-001
87 +1.015381307e+001 +1.015381307e+001 +4.550381307e+001 +4.550381307e+001 +4.1939e+000 -4.7051e-003 -7.1215e-002
110 +6.468516811e+000 +6.468516811e+000 +4.181851681e+001 +4.181851681e+001 +2.7466e+000 +1.2994e+000 +3.0530e+000
224 +5.547414913e+000 +5.547414913e+000 +4.089741491e+001 +4.089741491e+001 +1.8777e+000 +1.3206e+000 +2.1593e+000
331 +5.191515545e-001 +5.191515545e-001 +3.586915155e+001 +3.586915155e+001 +1.5323e+000 +1.5000e+000 +4.5542e+000
393 +1.224555900e-001 +1.224555900e-001 +3.547245559e+001 +3.547245559e+001 +2.0139e+000 +1.3104e+000 +3.4832e+000
1200 +3.081560847e-002 +3.081560847e-002 +3.538081561e+001 +3.538081561e+001 +1.8077e+000 +1.4802e+000 +4.0920e+000
2354 +3.200964201e-003 +3.200964201e-003 +3.535320096e+001 +3.535320096e+001 +1.7696e+000 +1.4669e+000 +3.8723e+000
2886 +2.874801339e-007 +2.874801339e-007 +3.535000029e+001 +3.535000029e+001 +1.7818e+000 +1.4969e+000 +3.9507e+000
2989 +1.996851964e-007 +1.996851964e-007 +3.535000020e+001 +3.535000020e+001 +1.7642e+000 +1.4817e+000 +3.9978e+000
3486 +1.005389265e-007 +1.005389265e-007 +3.535000010e+001 +3.535000010e+001 +1.7538e+000 +1.4905e+000 +3.9612e+000
3536 +9.644247001e-008 +9.644247001e-008 +3.535000010e+001 +3.535000010e+001 +1.7538e+000 +1.4950e+000 +3.9612e+000
