% function evaluation | noise-free fitness - Fopt (-5.494000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.093873998e+008 +1.093873998e+008 +1.093873449e+008 +1.093873449e+008 +1.3105e+001 +6.4611e+000
9 +9.107562229e+007 +9.107562229e+007 +9.107556735e+007 +9.107556735e+007 +1.1563e+001 +6.0788e+000
91 +4.810695142e+007 +4.810695142e+007 +4.810689648e+007 +4.810689648e+007 +5.1926e+000 +3.8220e+000
119 +2.803709510e+007 +2.803709510e+007 +2.803704016e+007 +2.803704016e+007 +1.3384e+000 +3.3103e+000
210 +1.545462984e+007 +1.545462984e+007 +1.545457490e+007 +1.545457490e+007 +5.3912e+000 +9.8682e-001
259 +8.361560362e+006 +8.361560362e+006 +8.361505422e+006 +8.361505422e+006 +1.0493e+001 -1.1803e+000
309 +1.923945266e+006 +1.923945266e+006 +1.923890326e+006 +1.923890326e+006 +2.8646e+000 -1.1803e+000
367 +1.465804037e+006 +1.465804037e+006 +1.465749097e+006 +1.465749097e+006 -4.7336e-001 -6.3718e-001
419 +1.822255696e+005 +1.822255696e+005 +1.821706296e+005 +1.821706296e+005 +1.3384e+000 -1.7125e+000
452 +5.990025178e+004 +5.990025178e+004 +5.984531178e+004 +5.984531178e+004 -3.7805e+000 -1.3141e+000
481 +2.008845588e+004 +2.008845588e+004 +2.003351588e+004 +2.003351588e+004 +8.7854e+000 -3.6344e+000
492 +2.634428095e+003 +2.634428095e+003 +2.579488095e+003 +2.579488095e+003 +1.1150e+001 -4.3455e+000
539 +1.968981846e+003 +1.968981846e+003 +1.914041846e+003 +1.914041846e+003 -9.0482e+000 +3.6274e-002
547 +1.371372509e+003 +1.371372509e+003 +1.316432509e+003 +1.316432509e+003 -8.5841e-002 -1.8991e+000
% function evaluation | noise-free fitness - Fopt (5.913000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.162962678e+008 +2.162962678e+008 +2.162963269e+008 +2.162963269e+008 +9.9841e+000 +8.9897e+000
13 +6.794539462e+007 +6.794539462e+007 +6.794545375e+007 +6.794545375e+007 +6.6680e+000 +5.3429e+000
46 +6.148983939e+007 +6.148983939e+007 +6.148989852e+007 +6.148989852e+007 +6.0725e+000 +5.4609e+000
95 +2.318830702e+007 +2.318830702e+007 +2.318836615e+007 +2.318836615e+007 +8.0501e+000 -7.1930e-001
131 +9.233310962e+006 +9.233310962e+006 +9.233370092e+006 +9.233370092e+006 +3.4417e+000 +1.0837e+000
191 +5.497098524e+005 +5.497098524e+005 +5.497689824e+005 +5.497689824e+005 +1.0745e+000 +1.3635e-001
242 +1.748430192e+005 +1.748430192e+005 +1.749021492e+005 +1.749021492e+005 -2.0909e+000 +2.5139e+000
255 +4.823242257e+003 +4.823242257e+003 +4.882372257e+003 +4.882372257e+003 +3.8147e+000 -3.3727e+000
474 +9.984872887e+002 +9.984872887e+002 +1.057617289e+003 +1.057617289e+003 +1.4385e+000 -1.3336e+000
493 +1.140797778e+002 +1.140797778e+002 +1.732097778e+002 +1.732097778e+002 -5.2022e-001 +5.3087e-001
512 +2.340039565e+001 +2.340039565e+001 +8.253039565e+001 +8.253039565e+001 -1.5600e+000 +1.4679e+000
% function evaluation | noise-free fitness - Fopt (-4.915300000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.087001949e+008 +2.087001949e+008 +2.086997034e+008 +2.086997034e+008 +6.9416e+000 +1.0437e+001
3 +1.165802322e+008 +1.165802322e+008 +1.165797407e+008 +1.165797407e+008 +5.9532e+000 +7.6131e+000
13 +8.355074579e+007 +8.355074579e+007 +8.355025426e+007 +8.355025426e+007 +5.6104e+000 +6.4003e+000
79 +6.077334047e+007 +6.077334047e+007 +6.077284894e+007 +6.077284894e+007 +7.1220e+000 +3.9538e+000
103 +3.686518978e+007 +3.686518978e+007 +3.686469825e+007 +3.686469825e+007 +5.9532e+000 +2.8074e+000
115 +2.178284462e+007 +2.178284462e+007 +2.178235309e+007 +2.178235309e+007 +7.0593e+000 -2.1756e-001
162 +8.589168211e+006 +8.589168211e+006 +8.588676681e+006 +8.588676681e+006 +4.6781e+000 -5.5231e-001
177 +4.430337268e+006 +4.430337268e+006 +4.429845738e+006 +4.429845738e+006 +7.1200e+000 -3.5417e+000
199 +2.538706259e+006 +2.538706259e+006 +2.538214729e+006 +2.538214729e+006 +6.2769e+000 -7.7366e+000
223 +1.313101379e+006 +1.313101379e+006 +1.312609849e+006 +1.312609849e+006 +9.5366e+000 -6.6699e+000
230 +7.998204785e+004 +7.998204785e+004 +7.949051785e+004 +7.949051785e+004 +6.5979e+000 -6.1555e+000
332 +1.421537228e+004 +1.421537228e+004 +1.372384228e+004 +1.372384228e+004 +8.1514e+000 -7.1419e+000
369 +9.142011102e+002 +9.142011102e+002 +4.226711102e+002 +4.226711102e+002 +1.0628e+001 -8.9248e+000
448 +3.088042193e+002 +3.088042193e+002 -1.827257807e+002 -1.827257807e+002 +5.4911e+000 -4.9384e+000
551 +2.321193816e+002 +2.321193816e+002 -2.594106184e+002 -2.594106184e+002 +1.1108e+001 -9.2611e+000
% function evaluation | noise-free fitness - Fopt (-1.702000000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.637053497e+008 +2.637053497e+008 +2.637051795e+008 +2.637051795e+008 +8.6895e+000 +8.9458e+000
4 +1.211667327e+008 +1.211667327e+008 +1.211665625e+008 +1.211665625e+008 +5.6155e+000 +6.3708e+000
51 +9.984589239e+007 +9.984589239e+007 +9.984572219e+007 +9.984572219e+007 +5.5079e+000 +5.5860e+000
139 +5.544701388e+007 +5.544701388e+007 +5.544684368e+007 +5.544684368e+007 +6.2580e+000 +5.6655e-001
157 +3.228010095e+007 +3.228010095e+007 +3.227993075e+007 +3.227993075e+007 +6.3428e+000 -1.3160e+000
231 +6.324509717e+006 +6.324509717e+006 +6.324339517e+006 +6.324339517e+006 +2.7969e+000 -2.7597e+000
257 +1.275095721e+006 +1.275095721e+006 +1.274925521e+006 +1.274925521e+006 +1.8561e+000 -3.6726e+000
389 +9.846512459e+004 +9.846512459e+004 +9.829492459e+004 +9.829492459e+004 +1.1216e-001 -3.2681e+000
488 +1.433313163e+004 +1.433313163e+004 +1.416293163e+004 +1.416293163e+004 -3.2056e+000 -8.8427e-001
496 +1.156574549e+003 +1.156574549e+003 +9.863745489e+002 +9.863745489e+002 -6.5206e-001 -3.0054e+000
% function evaluation | noise-free fitness - Fopt (-4.697500000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
