% function evaluation | noise-free fitness - Fopt (1.491500000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.319723387e+005 +3.319723387e+005 +3.321214887e+005 +3.321214887e+005 -3.8264e+000 +3.9804e+000 -1.0337e+000 -2.6085e+000 -4.4528e+000 -6.6878e-001 -3.8305e+000 +4.9446e+000 +1.1663e+000 -4.3438e+000
4 +2.048588556e+005 +2.048588556e+005 +2.050080056e+005 +2.050080056e+005 -4.5085e+000 -1.3238e+000 +1.8409e+000 +1.8898e+000 +2.1385e+000 -6.1261e-001 +1.9724e+000 +2.8491e+000 -1.9289e+000 +4.6769e+000
7 +4.007333346e+004 +4.007333346e+004 +4.022248346e+004 +4.022248346e+004 +1.4159e+000 -3.6142e+000 +2.0631e+000 +3.0411e+000 -2.4266e+000 -3.1936e-002 +1.9210e+000 +1.4104e+000 -1.2193e+000 -2.5478e-001
12 +2.708457836e+004 +2.708457836e+004 +2.723372836e+004 +2.723372836e+004 -2.6428e+000 -2.1562e+000 -1.7053e+000 -4.1350e-002 -4.5260e-001 -6.4295e-001 -3.7619e+000 -3.4620e-001 +3.2211e+000 +4.7373e+000
47 +1.584555871e+004 +1.584555871e+004 +1.599470871e+004 +1.599470871e+004 +1.6622e-001 +5.5260e-002 -8.9998e-001 +3.8858e+000 -3.2822e+000 -1.7833e+000 +9.3677e-001 -1.7749e+000 -3.3659e-001 +2.8683e+000
73 +2.419564315e+003 +2.419564315e+003 +2.568714315e+003 +2.568714315e+003 -1.4885e+000 +9.8380e-002 -4.3622e-001 +2.6016e-001 -2.7897e+000 -2.8030e+000 -1.9436e+000 +1.1088e-001 +9.6324e-001 +1.2458e+000
381 +9.898067116e+002 +9.898067116e+002 +1.138956712e+003 +1.138956712e+003 -1.2262e+000 -2.1504e+000 +4.9239e-002 +1.3143e+000 -2.5886e+000 -1.3620e+000 -2.2662e+000 -2.8871e+000 -1.1985e-001 -2.1349e+000
630 +5.287196326e+002 +5.287196326e+002 +6.778696326e+002 +6.778696326e+002 -3.9959e-001 -1.9188e+000 -1.4231e+000 +1.8623e+000 -4.2903e+000 -1.8112e+000 -2.2071e+000 -2.0815e+000 -6.3799e-001 -7.5635e-002
1027 +3.299968599e+002 +3.299968599e+002 +4.791468599e+002 +4.791468599e+002 -6.1086e-001 -1.6047e+000 -2.7951e-001 +8.0634e-001 -4.4890e+000 -1.5311e+000 -1.8931e+000 -1.2050e+000 -4.0562e-001 +5.9351e-001
1139 +2.503585505e+002 +2.503585505e+002 +3.995085505e+002 +3.995085505e+002 -1.0177e+000 -1.7184e+000 -1.1513e+000 +8.1490e-001 -4.2680e+000 -1.6671e+000 -2.7693e+000 -1.4211e+000 -1.6939e-001 -3.2683e-001
1243 +8.718770983e+001 +8.718770983e+001 +2.363377098e+002 +2.363377098e+002 -1.0060e+000 -1.4729e+000 -1.2456e+000 +5.0839e-001 -4.1400e+000 -1.6953e+000 -1.8325e+000 -2.0122e+000 -8.6727e-001 -2.5423e-001
1571 +3.227548936e+001 +3.227548936e+001 +1.814254894e+002 +1.814254894e+002 -1.6344e+000 -1.0641e+000 -1.0137e+000 +5.5412e-001 -3.7599e+000 -2.0215e+000 -1.6088e+000 -1.8450e+000 -9.3917e-001 -5.8114e-001
1930 +2.178595015e+001 +2.178595015e+001 +1.709359501e+002 +1.709359501e+002 -1.6050e+000 -1.1793e+000 -9.9178e-001 +7.1279e-001 -3.6305e+000 -2.1338e+000 -1.9314e+000 -1.8093e+000 -8.2174e-001 -5.1616e-001
